Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, TsugMert, eco7, 8359, 0, 1, 0.36, 0, 128.11, 106.21, 289.76, 
20, TsugMert, eco8, 1427, 0, 1, 0.39, 0, 123.09, 110.17, 289.48, 
20, TsugMert, eco9, 56, 0, 1, 0.24, 0, 130.7, 116.39, 286.5, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 86, 0, 1, 0.48, 0, 134.41, 0, 362.63, 
20, AcerMacr, eco2, 305, 0, 1, 0.15, 0, 180.77, 0, 320.68, 
20, AcerMacr, eco3, 148, 0, 1, 0.13, 0, 157.52, 37.09, 317.69, 
20, AcerMacr, eco4, 217, 0, 1, 0.16, 0, 152.41, 36.46, 316.58, 
20, AcerMacr, eco5, 254, 0.33, 1, 0.13, 0.06, 142, 50.2, 306.45, 
20, AcerMacr, eco6, 760, 0.92, 1, 0, 0, 153.19, 77.39, 289.22, 
20, AcerMacr, eco7, 391, 0.99, 1, 0.01, 0.01, 127.81, 105.95, 289.11, 
20, AcerMacr, eco8, 55, 1, 0.93, 0, 0, 121.2, 110, 288.13, 
20, AcerMacr, eco9, 2, 0.98, 1, 0, 0, 132, 115, 291, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 87, 0, 1, 0.6, 0, 135.86, 0, 362.61, 
20, AescCali, eco2, 294, 0, 1, 0.29, 0, 181.8, 0, 320.66, 
20, AescCali, eco3, 159, 0, 1, 0.25, 0, 157.73, 35.94, 318.89, 
20, AescCali, eco4, 251, 0.09, 1, 0.31, 0.04, 150.43, 36.37, 316.77, 
20, AescCali, eco5, 252, 0.71, 1, 0.27, 0.16, 141.86, 51.17, 306.05, 
20, AescCali, eco6, 726, 1, 0.93, 0.04, 0.02, 152.28, 76.95, 289.32, 
20, AescCali, eco7, 392, 0.95, 0.23, 0.05, 0, 127.17, 105.93, 288.85, 
20, AescCali, eco8, 43, 0.86, 0.3, 0.04, 0, 121.21, 110.4, 287.77, 
20, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 107, 0, 1, 0.52, 0, 128.02, 0, 363.53, 
20, AlnuRhom, eco2, 342, 0, 1, 0.18, 0, 178.07, 0, 320.16, 
20, AlnuRhom, eco3, 160, 0, 1, 0.15, 0, 157.58, 38.81, 318.21, 
20, AlnuRhom, eco4, 237, 0, 1, 0.17, 0, 151.26, 42.32, 314.85, 
20, AlnuRhom, eco5, 224, 0, 1, 0.13, 0, 139.15, 52.69, 305.12, 
20, AlnuRhom, eco6, 807, 0.56, 1, 0, 0, 153.63, 76.4, 289.56, 
20, AlnuRhom, eco7, 476, 0.81, 1, 0.01, 0, 133.33, 106.31, 289.54, 
20, AlnuRhom, eco8, 26, 0.92, 1, 0, 0, 125.81, 110.27, 289.81, 
20, AlnuRhom, eco9, 1, 0.97, 1, 0, 0, 124, 115, 291, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 113, 0, 1, 0.73, 0, 125.4, 0, 363.94, 
20, ArbuMenz, eco2, 317, 0, 1, 0.49, 0, 175.78, 0, 319.99, 
20, ArbuMenz, eco3, 173, 0, 1, 0.46, 0, 156.62, 37.98, 318.17, 
20, ArbuMenz, eco4, 233, 0, 1, 0.47, 0, 148.24, 42.59, 314.9, 
20, ArbuMenz, eco5, 226, 0.44, 1, 0.48, 0.22, 139.22, 52.89, 305.39, 
20, ArbuMenz, eco6, 812, 0.93, 1, 0.19, 0.11, 153.16, 76.01, 289.58, 
20, ArbuMenz, eco7, 472, 0.99, 1, 0.16, 0.1, 133.2, 106.12, 289.76, 
20, ArbuMenz, eco8, 19, 1, 1, 0.19, 0.11, 127, 110.74, 289.11, 
20, ArbuMenz, eco9, 1, 0.99, 1, 0.26, 0.15, 124, 115, 291, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 113, 0, 1, 0.68, 0, 132.42, 0, 359.96, 
20, CornNutt, eco2, 494, 0, 1, 0.41, 0, 185.43, 0, 321.45, 
20, CornNutt, eco3, 357, 0, 1, 0.37, 0, 163.95, 35.8, 318.32, 
20, CornNutt, eco4, 481, 0, 1, 0.39, 0, 158.69, 38.44, 315.73, 
20, CornNutt, eco5, 509, 0, 1, 0.42, 0, 142.44, 49.34, 306.25, 
20, CornNutt, eco6, 1287, 0.04, 1, 0.11, 0, 153.58, 76.89, 289.28, 
20, CornNutt, eco7, 674, 0.48, 1, 0.16, 0.09, 126.28, 105.79, 289.1, 
20, CornNutt, eco8, 106, 0.72, 1, 0.17, 0.1, 122.27, 109.99, 288.7, 
20, CornNutt, eco9, 3, 0.86, 1, 0, 0, 138, 115, 291, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 108, 0.36, 1, 0.81, 0.22, 124.77, 0, 363.89, 
20, JuniOcci, eco2, 333, 0.47, 1, 0.64, 0.26, 178.47, 0, 320.06, 
20, JuniOcci, eco3, 175, 0.68, 1, 0.65, 0.37, 155.33, 38.57, 318.13, 
20, JuniOcci, eco4, 222, 0.84, 1, 0.64, 0.39, 153.43, 41.16, 315.49, 
20, JuniOcci, eco5, 221, 0.98, 1, 0.66, 0.4, 139.53, 52.26, 305.04, 
20, JuniOcci, eco6, 814, 0.97, 1, 0.52, 0.31, 153.54, 76.37, 289.71, 
20, JuniOcci, eco7, 466, 0.92, 1, 0.51, 0.31, 132.97, 106.25, 289.55, 
20, JuniOcci, eco8, 26, 0.87, 1, 0.54, 0.32, 126.35, 110.23, 288.5, 
20, JuniOcci, eco9, 1, 0.82, 1, 0.54, 0.32, 124, 115, 291, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 111, 0, 1, 0.72, 0, 135.64, 0, 360.62, 
20, LithDens, eco2, 514, 0, 1, 0.51, 0, 182.5, 0, 321.98, 
20, LithDens, eco3, 357, 0, 1, 0.49, 0, 165.86, 35.55, 318.99, 
20, LithDens, eco4, 461, 0, 1, 0.49, 0, 160.31, 36.7, 316.01, 
20, LithDens, eco5, 506, 0, 0.89, 0.53, 0, 143.01, 48.81, 306.43, 
20, LithDens, eco6, 1276, 0.81, 0.17, 0.28, 0.03, 153.48, 76.97, 289.37, 
20, LithDens, eco7, 667, 0.97, 0.14, 0.35, 0.03, 126.01, 105.67, 289.32, 
20, LithDens, eco8, 111, 1, 0.15, 0.35, 0.03, 123.24, 109.86, 288.59, 
20, LithDens, eco9, 7, 0.98, 0.14, 0.22, 0, 130, 115.43, 287.57, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 99, 0, 1, 0.76, 0, 123.26, 0, 364.68, 
20, PinuAtte, eco2, 254, 0, 1, 0.54, 0, 170.27, 0, 319.41, 
20, PinuAtte, eco3, 134, 0, 1, 0.54, 0, 148.76, 40.97, 317.06, 
20, PinuAtte, eco4, 167, 0, 1, 0.51, 0, 149.67, 44.84, 314.11, 
20, PinuAtte, eco5, 179, 0, 1, 0.54, 0, 137.51, 54.7, 304.25, 
20, PinuAtte, eco6, 689, 0.04, 0.16, 0.28, 0.01, 154.21, 75.99, 289.89, 
20, PinuAtte, eco7, 424, 0.56, 0.11, 0.22, 0.02, 136.39, 106.74, 289.73, 
20, PinuAtte, eco8, 21, 0.83, 0.1, 0.32, 0.02, 126.67, 111.1, 289.29, 
20, PinuAtte, eco9, 1, 0.95, 0, 0.35, 0, 124, 115, 291, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 115, 0.36, 1, 0.8, 0.21, 125.84, 0, 363.43, 
20, PinuMono, eco2, 321, 0.47, 1, 0.64, 0.26, 177.46, 0, 319.88, 
20, PinuMono, eco3, 161, 0.67, 1, 0.66, 0.37, 153.79, 38.01, 318.59, 
20, PinuMono, eco4, 227, 0.84, 1, 0.65, 0.39, 150.01, 41.38, 314.88, 
20, PinuMono, eco5, 218, 0.98, 1, 0.66, 0.39, 138.87, 54.21, 304.83, 
20, PinuMono, eco6, 805, 0.97, 1, 0.52, 0.31, 154.09, 76.22, 289.67, 
20, PinuMono, eco7, 459, 0.92, 1, 0.51, 0.31, 133.35, 106.1, 289.59, 
20, PinuMono, eco8, 29, 0.87, 1, 0.54, 0.32, 127.24, 109.31, 289.03, 
20, PinuMono, eco9, 1, 0.82, 1, 0.54, 0.32, 124, 115, 291, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 96, 0.37, 1, 0.79, 0.22, 120.94, 0, 364.28, 
20, PinuPond, eco2, 245, 0.48, 1, 0.59, 0.25, 170.58, 0, 319.49, 
20, PinuPond, eco3, 124, 0.69, 1, 0.63, 0.36, 145.3, 40.28, 317.42, 
20, PinuPond, eco4, 180, 0.85, 1, 0.59, 0.35, 152.08, 43.43, 314.43, 
20, PinuPond, eco5, 173, 0.98, 1, 0.62, 0.37, 136.33, 54.45, 303.93, 
20, PinuPond, eco6, 691, 0.96, 1, 0.44, 0.26, 153.85, 75.83, 289.94, 
20, PinuPond, eco7, 441, 0.91, 1, 0.41, 0.25, 135.8, 106.55, 289.72, 
20, PinuPond, eco8, 16, 0.85, 1, 0.44, 0.27, 130.63, 109.81, 290.25, 
20, PinuPond, eco9, 1, 0.8, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 106, 0, 1, 0.79, 0, 122.73, 0, 364.08, 
20, PinuSabi, eco2, 255, 0, 1, 0.59, 0, 171.44, 0, 319.64, 
20, PinuSabi, eco3, 134, 0, 1, 0.62, 0, 148.6, 39.63, 318.04, 
20, PinuSabi, eco4, 186, 0.28, 1, 0.6, 0.16, 147.83, 44.23, 314.48, 
20, PinuSabi, eco5, 183, 0.78, 1, 0.62, 0.37, 136.61, 53.17, 304.29, 
20, PinuSabi, eco6, 696, 1, 0.95, 0.44, 0.25, 154.02, 75.94, 289.83, 
20, PinuSabi, eco7, 427, 0.96, 0.12, 0.41, 0.03, 136.46, 106.33, 289.88, 
20, PinuSabi, eco8, 16, 0.9, 0.06, 0.45, 0.02, 128.81, 111.38, 289.94, 
20, PinuSabi, eco9, 1, 0.83, 0, 0.47, 0, 124, 115, 291, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 100, 0.37, 1, 0.79, 0.22, 120.28, 0, 365, 
20, PinuWash, eco2, 246, 0.48, 1, 0.6, 0.25, 168.71, 0, 319.35, 
20, PinuWash, eco3, 121, 0.69, 1, 0.63, 0.36, 145.32, 40.91, 317.04, 
20, PinuWash, eco4, 191, 0.86, 1, 0.6, 0.36, 149.06, 44.78, 313.97, 
20, PinuWash, eco5, 174, 0.98, 1, 0.61, 0.37, 139.03, 53.87, 304.41, 
20, PinuWash, eco6, 717, 0.96, 1, 0.44, 0.26, 153.79, 75.97, 289.74, 
20, PinuWash, eco7, 425, 0.91, 1, 0.41, 0.24, 137.08, 106.3, 290.08, 
20, PinuWash, eco8, 16, 0.85, 1, 0.44, 0.26, 131.06, 111.13, 291, 
20, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 81, 0, 1, 0.77, 0, 135.12, 0, 363.41, 
20, PseuMenz, eco2, 303, 0.12, 1, 0.58, 0.07, 181.07, 0, 321.27, 
20, PseuMenz, eco3, 157, 0.42, 1, 0.6, 0.25, 161.18, 35.54, 318.68, 
20, PseuMenz, eco4, 217, 0.67, 1, 0.62, 0.35, 149.12, 38.57, 315.71, 
20, PseuMenz, eco5, 255, 0.91, 1, 0.62, 0.37, 141.36, 49.42, 306.2, 
20, PseuMenz, eco6, 748, 1, 1, 0.44, 0.26, 153.73, 77.07, 289.02, 
20, PseuMenz, eco7, 395, 0.97, 1, 0.48, 0.29, 126.42, 105.73, 288.86, 
20, PseuMenz, eco8, 41, 0.93, 1, 0.49, 0.3, 122.63, 109.63, 288.49, 
20, PseuMenz, eco9, 1, 0.9, 1, 0.48, 0.29, 124, 115, 291, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 105, 0, 1, 0.78, 0, 133.44, 0, 360.98, 
20, QuerChry, eco2, 489, 0, 1, 0.59, 0, 184.36, 0, 321.29, 
20, QuerChry, eco3, 368, 0, 1, 0.6, 0, 169.34, 33.02, 318.8, 
20, QuerChry, eco4, 485, 0.3, 1, 0.62, 0.18, 158.61, 37.08, 316.18, 
20, QuerChry, eco5, 489, 0.77, 1, 0.65, 0.38, 140.94, 48.04, 306.48, 
20, QuerChry, eco6, 1252, 1, 0.93, 0.48, 0.27, 153.38, 76.83, 289.15, 
20, QuerChry, eco7, 660, 0.98, 0.21, 0.52, 0.07, 125.47, 105.72, 289.29, 
20, QuerChry, eco8, 104, 0.93, 0.21, 0.53, 0.07, 122.19, 110.3, 288.56, 
20, QuerChry, eco9, 1, 0.89, 0, 0.41, 0, 140, 115, 291, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 92, 0, 1, 0.78, 0, 134.8, 0, 362.38, 
20, QuerDoug, eco2, 310, 0, 1, 0.59, 0, 184.74, 0, 320.75, 
20, QuerDoug, eco3, 147, 0, 1, 0.64, 0, 154.95, 35.82, 318.78, 
20, QuerDoug, eco4, 227, 0.03, 1, 0.64, 0.02, 152.4, 35.74, 316.75, 
20, QuerDoug, eco5, 245, 0.62, 1, 0.65, 0.35, 139.39, 49.6, 306.53, 
20, QuerDoug, eco6, 718, 0.99, 0.93, 0.49, 0.27, 152.13, 77.23, 288.97, 
20, QuerDoug, eco7, 389, 0.99, 0.23, 0.51, 0.07, 127.77, 105.68, 289.16, 
20, QuerDoug, eco8, 44, 0.96, 0.27, 0.52, 0.08, 123.43, 109.95, 288.27, 
20, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 93, 0, 1, 0.78, 0, 131.94, 0, 362.06, 
20, QuerGarr, eco2, 297, 0, 1, 0.59, 0, 184.64, 0, 320.86, 
20, QuerGarr, eco3, 156, 0, 1, 0.63, 0, 157.86, 36.63, 318.79, 
20, QuerGarr, eco4, 234, 0.03, 1, 0.65, 0.02, 150.06, 35.64, 317.08, 
20, QuerGarr, eco5, 242, 0.62, 1, 0.64, 0.35, 142.65, 49.14, 306.44, 
20, QuerGarr, eco6, 739, 0.98, 0.91, 0.48, 0.27, 152.71, 77.3, 288.99, 
20, QuerGarr, eco7, 376, 0.99, 0.23, 0.51, 0.07, 127.34, 105.92, 288.99, 
20, QuerGarr, eco8, 42, 0.96, 0.26, 0.53, 0.08, 121.45, 110.26, 287.98, 
20, QuerGarr, eco9, 1, 0.92, 0, 0.51, 0, 124, 115, 291, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 83, 0, 1, 0.78, 0, 131.49, 0, 363.28, 
20, QuerKell, eco2, 291, 0, 1, 0.61, 0, 179.96, 0, 320.56, 
20, QuerKell, eco3, 171, 0, 1, 0.63, 0, 159.07, 35.53, 318.55, 
20, QuerKell, eco4, 222, 0.31, 1, 0.64, 0.18, 150.67, 38.42, 315.67, 
20, QuerKell, eco5, 266, 0.79, 1, 0.64, 0.38, 140.22, 51, 306.23, 
20, QuerKell, eco6, 732, 1, 0.91, 0.49, 0.27, 152.12, 77.29, 289.24, 
20, QuerKell, eco7, 401, 0.96, 0.92, 0.52, 0.29, 126.74, 105.61, 289.11, 
20, QuerKell, eco8, 44, 0.9, 0.86, 0.51, 0.27, 124.09, 110.59, 288.07, 
20, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 73, 0, 1, 0.78, 0, 132.42, 0, 362.15, 
20, QuerWisl, eco2, 293, 0, 1, 0.59, 0, 184.12, 0, 320.84, 
20, QuerWisl, eco3, 165, 0, 1, 0.62, 0, 161.21, 36, 318.5, 
20, QuerWisl, eco4, 219, 0.3, 1, 0.65, 0.18, 149.92, 37.18, 316.38, 
20, QuerWisl, eco5, 237, 0.79, 1, 0.64, 0.38, 142.53, 48.89, 306, 
20, QuerWisl, eco6, 735, 1, 0.92, 0.48, 0.27, 153.05, 77.47, 289.17, 
20, QuerWisl, eco7, 401, 0.96, 0.9, 0.51, 0.28, 127.18, 105.76, 288.97, 
20, QuerWisl, eco8, 40, 0.91, 0.95, 0.52, 0.3, 123.88, 108.88, 287.98, 
20, QuerWisl, eco9, 1, 0.84, 0, 0.41, 0, 140, 115, 291, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 95, 0, 1, 0.75, 0, 123.84, 0, 363.74, 
20, TaxuBrev, eco2, 258, 0, 1, 0.54, 0, 169.57, 0, 319.64, 
20, TaxuBrev, eco3, 130, 0, 1, 0.54, 0, 148.53, 40.15, 317.59, 
20, TaxuBrev, eco4, 181, 0, 1, 0.52, 0, 149.56, 43.19, 314.3, 
20, TaxuBrev, eco5, 170, 0, 1, 0.54, 0, 137.11, 54.07, 303.97, 
20, TaxuBrev, eco6, 686, 0.03, 1, 0.28, 0.01, 154.17, 75.8, 289.83, 
20, TaxuBrev, eco7, 439, 0.44, 1, 0.21, 0.12, 136.95, 106.62, 290, 
20, TaxuBrev, eco8, 17, 0.69, 1, 0.32, 0.19, 127.65, 110.82, 288.88, 
20, TaxuBrev, eco9, 1, 0.83, 1, 0.35, 0.21, 124, 115, 291, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 112, 0, 1, 0.68, 0, 134.2, 0, 360.87, 
20, TorrCali, eco2, 494, 0, 1, 0.41, 0, 185.76, 0, 321.55, 
20, TorrCali, eco3, 349, 0, 1, 0.38, 0, 164.81, 33.65, 318.86, 
20, TorrCali, eco4, 481, 0.09, 1, 0.39, 0.04, 159.64, 37.27, 316.09, 
20, TorrCali, eco5, 524, 0.68, 1, 0.43, 0.25, 141.3, 48.67, 306.77, 
20, TorrCali, eco6, 1293, 1, 0.93, 0.11, 0.06, 153.92, 76.78, 289.27, 
20, TorrCali, eco7, 666, 0.98, 0.21, 0.16, 0.02, 126.74, 105.58, 289.42, 
20, TorrCali, eco8, 114, 0.92, 0.24, 0.17, 0.02, 122.75, 109.93, 288.82, 
20, TorrCali, eco9, 5, 0.86, 0, 0.05, 0, 135, 115, 291, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 101, 0, 1, 0.68, 0, 135.28, 0, 361.01, 
20, UmbeCali, eco2, 494, 0, 1, 0.43, 0, 182.78, 0, 321.44, 
20, UmbeCali, eco3, 382, 0, 1, 0.37, 0, 167.43, 33.57, 319.4, 
20, UmbeCali, eco4, 493, 0.09, 1, 0.38, 0.04, 160.95, 37.09, 315.8, 
20, UmbeCali, eco5, 528, 0.68, 1, 0.43, 0.25, 141.4, 49.12, 306.62, 
20, UmbeCali, eco6, 1288, 1, 0.92, 0.1, 0.06, 154.03, 77.18, 289.24, 
20, UmbeCali, eco7, 631, 0.98, 0.22, 0.15, 0.02, 126.88, 105.58, 289.29, 
20, UmbeCali, eco8, 111, 0.92, 0.19, 0.2, 0.02, 120.35, 110.09, 289.08, 
20, UmbeCali, eco9, 4, 0.86, 0, 0.13, 0, 126.25, 115, 291, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 123, 0, 1, 0.77, 0, 136.29, 0, 365, 
25, AbieConc, eco2, 577, 0, 1, 0.56, 0, 183.06, 0, 297.68, 
25, AbieConc, eco3, 416, 0, 1, 0.6, 0, 173.03, 0, 297.91, 
25, AbieConc, eco4, 487, 0, 1, 0.61, 0, 169, 0, 301.74, 
25, AbieConc, eco5, 543, 0.13, 1, 0.48, 0.07, 149.89, 66.48, 292.06, 
25, AbieConc, eco6, 1423, 0.85, 1, 0.45, 0.27, 130.49, 98, 276.75, 
25, AbieConc, eco7, 828, 0.96, 1, 0.48, 0.29, 120.84, 104.84, 276.57, 
25, AbieConc, eco8, 125, 0.99, 1, 0.51, 0.31, 113.32, 108.25, 275.02, 
25, AbieConc, eco9, 5, 0.98, 1, 0.47, 0.28, 115.2, 113, 271.2, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 118, 0, 1, 0.77, 0, 135.16, 0, 365, 
25, AbieMagn, eco2, 567, 0, 1, 0.54, 0, 186.14, 0, 299.62, 
25, AbieMagn, eco3, 432, 0, 1, 0.58, 0, 174.22, 0, 297.78, 
25, AbieMagn, eco4, 504, 0, 1, 0.6, 0, 168.66, 0, 300.71, 
25, AbieMagn, eco5, 574, 0.08, 1, 0.47, 0.04, 149.54, 65.57, 291.76, 
25, AbieMagn, eco6, 1437, 0.78, 1, 0.42, 0.25, 131.21, 98.03, 277.06, 
25, AbieMagn, eco7, 810, 0.92, 1, 0.46, 0.28, 121.06, 104.91, 276.37, 
25, AbieMagn, eco8, 120, 0.98, 1, 0.5, 0.3, 112.44, 108.03, 274.95, 
25, AbieMagn, eco9, 3, 0.98, 1, 0.44, 0.26, 120, 114.33, 276, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 90, 0, 1, 0.79, 0, 131.44, 0, 365, 
25, CaloDecu, eco2, 302, 0, 1, 0.59, 0, 180.28, 0, 296.71, 
25, CaloDecu, eco3, 175, 0, 1, 0.64, 0, 166.16, 0, 297.48, 
25, CaloDecu, eco4, 268, 0, 1, 0.66, 0, 159.3, 0, 301.59, 
25, CaloDecu, eco5, 252, 0.17, 1, 0.51, 0.09, 148.9, 67.77, 292.35, 
25, CaloDecu, eco6, 874, 0.95, 1, 0.49, 0.29, 129.74, 98.09, 276.81, 
25, CaloDecu, eco7, 500, 0.98, 1, 0.5, 0.3, 122.89, 104.79, 276.35, 
25, CaloDecu, eco8, 63, 0.94, 1, 0.54, 0.32, 114.21, 108.52, 275.1, 
25, CaloDecu, eco9, 3, 0.7, 1, 0.47, 0.28, 129.67, 117.67, 288, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 74, 0, 1, 0.8, 0, 128.92, 0, 365, 
25, FX_R_SEED, eco2, 199, 0, 1, 0.61, 0, 173.71, 0, 295.25, 
25, FX_R_SEED, eco3, 100, 0, 1, 0.67, 0, 155.41, 0, 295.17, 
25, FX_R_SEED, eco4, 151, 0.03, 1, 0.65, 0.02, 160.42, 0, 296.5, 
25, FX_R_SEED, eco5, 146, 0.44, 1, 0.49, 0.22, 150.1, 71.73, 287.99, 
25, FX_R_SEED, eco6, 652, 0.94, 1, 0.48, 0.29, 130.35, 98.12, 275.4, 
25, FX_R_SEED, eco7, 463, 0.99, 1, 0.46, 0.27, 127.5, 104.32, 273.08, 
25, FX_R_SEED, eco8, 16, 1, 1, 0.52, 0.31, 113.06, 107.81, 268.5, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 77, 0, 1, 0.79, 0, 132.12, 0, 365, 
25, NOFX_R_SEED, eco2, 194, 0, 1, 0.61, 0, 173.12, 0, 295.15, 
25, NOFX_R_SEED, eco3, 102, 0, 1, 0.66, 0, 156.95, 0, 294.8, 
25, NOFX_R_SEED, eco4, 163, 0.03, 1, 0.65, 0.02, 160.05, 0, 296.91, 
25, NOFX_R_SEED, eco5, 142, 0.43, 1, 0.48, 0.21, 152, 70.56, 287.54, 
25, NOFX_R_SEED, eco6, 672, 0.94, 1, 0.49, 0.29, 129.34, 98.21, 275.47, 
25, NOFX_R_SEED, eco7, 456, 0.99, 1, 0.45, 0.27, 128.12, 104.18, 273.45, 
25, NOFX_R_SEED, eco8, 17, 1, 1, 0.49, 0.29, 118, 109.29, 271.24, 
25, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 88, 0, 1, 0.79, 0, 132.22, 0, 365, 
25, NOFX_NOR_SEED, eco2, 250, 0, 1, 0.61, 0, 175.01, 0, 295.13, 
25, NOFX_NOR_SEED, eco3, 131, 0, 1, 0.64, 0, 163.4, 0, 293.33, 
25, NOFX_NOR_SEED, eco4, 223, 0.04, 1, 0.65, 0.02, 160.45, 0, 298.61, 
25, NOFX_NOR_SEED, eco5, 196, 0.45, 1, 0.48, 0.22, 151.01, 70.01, 289.42, 
25, NOFX_NOR_SEED, eco6, 809, 0.94, 1, 0.49, 0.29, 129.35, 98.11, 275.95, 
25, NOFX_NOR_SEED, eco7, 539, 0.99, 1, 0.48, 0.29, 125.51, 104.22, 275.07, 
25, NOFX_NOR_SEED, eco8, 28, 0.99, 1, 0.49, 0.29, 120.57, 110.5, 275.36, 
25, NOFX_NOR_SEED, eco9, 2, 0.98, 1, 0.56, 0.33, 103, 111, 264, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 90, 0, 1, 0.78, 0, 129.89, 0, 365, 
25, PinuAlbi, eco2, 303, 0, 1, 0.54, 0, 183.09, 0, 298.67, 
25, PinuAlbi, eco3, 172, 0, 1, 0.6, 0, 166.87, 0, 297.33, 
25, PinuAlbi, eco4, 257, 0, 1, 0.62, 0, 161.59, 0, 299.94, 
25, PinuAlbi, eco5, 275, 0, 1, 0.47, 0, 149.71, 67.79, 293.77, 
25, PinuAlbi, eco6, 886, 0.04, 1, 0.42, 0.02, 130.06, 98.15, 277.4, 
25, PinuAlbi, eco7, 517, 0.19, 1, 0.44, 0.1, 122.49, 104.6, 276.44, 
25, PinuAlbi, eco8, 54, 0.5, 1, 0.47, 0.25, 114.06, 109.22, 274, 
25, PinuAlbi, eco9, 2, 0.83, 1, 0.42, 0.25, 123.5, 116, 282, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 73, 0, 1, 0.77, 0, 129.9, 0, 365, 
25, PinuCont, eco2, 195, 0, 1, 0.52, 0, 177.09, 0, 295.12, 
25, PinuCont, eco3, 92, 0, 1, 0.62, 0, 151.1, 0, 294.12, 
25, PinuCont, eco4, 149, 0, 1, 0.59, 0, 160.63, 0, 296.72, 
25, PinuCont, eco5, 152, 0, 1, 0.4, 0, 152.56, 71.73, 286.97, 
