Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
45, PinuJeff, eco4, 53, 0, 1, 0.57, 0, 188.09, 0, 300, 
45, PinuJeff, eco5, 54, 0.17, 1, 0.52, 0.1, 148.31, 82, 295, 
45, PinuJeff, eco6, 165, 0.98, 1, 0.45, 0.27, 142.07, 104, 291, 
45, PinuJeff, eco7, 164, 0.99, 1, 0.41, 0.24, 142.62, 112, 291, 
45, PinuJeff, eco8, 3, 0.91, 1, 0.44, 0.26, 129.67, 121, 289, 
45, PinuJeff, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuLamb, eco1, 53, 0, 1, 0.65, 0, 155.42, 0, 298, 
45, PinuLamb, eco2, 111, 0, 1, 0.43, 0, 209.27, 0, 305, 
45, PinuLamb, eco3, 42, 0, 1, 0.57, 0, 180.6, 0, 304, 
45, PinuLamb, eco4, 58, 0, 1, 0.55, 0, 183.71, 0, 300, 
45, PinuLamb, eco5, 43, 0.17, 1, 0.49, 0.1, 145.4, 82, 295, 
45, PinuLamb, eco6, 193, 0.98, 1, 0.4, 0.24, 141.58, 104, 291, 
45, PinuLamb, eco7, 143, 0.99, 1, 0.36, 0.21, 141.06, 112, 291, 
45, PinuLamb, eco8, 8, 0.91, 1, 0.37, 0.22, 131.63, 121, 289, 
45, PinuLamb, eco9, 1, 0.8, 1, 0.32, 0.19, 126, 131, 286, 
45, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMont, eco1, 56, 0, 1, 0.62, 0, 155.79, 0, 298, 
45, PinuMont, eco2, 110, 0, 1, 0.4, 0, 207.63, 0, 305, 
45, PinuMont, eco3, 53, 0, 1, 0.52, 0, 182.53, 0, 304, 
45, PinuMont, eco4, 57, 0, 1, 0.49, 0, 185.93, 0, 300, 
45, PinuMont, eco5, 40, 0, 1, 0.44, 0, 146.05, 82, 295, 
45, PinuMont, eco6, 190, 0.42, 1, 0.33, 0.2, 141.17, 104, 291, 
45, PinuMont, eco7, 136, 0.79, 1, 0.27, 0.16, 140.88, 112, 291, 
45, PinuMont, eco8, 5, 0.94, 1, 0.3, 0.18, 130.6, 121, 289, 
45, PinuMont, eco9, 1, 0.99, 1, 0.22, 0.13, 126, 131, 286, 
45, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PopuTrem, eco1, 19, 0, 1, 0.61, 0, 153.84, 0, 298, 
45, PopuTrem, eco2, 55, 0, 1, 0.36, 0, 207.69, 0, 305, 
45, PopuTrem, eco3, 43, 0, 1, 0.48, 0, 184.88, 0, 304, 
45, PopuTrem, eco4, 59, 0, 1, 0.44, 0, 189.32, 0, 300, 
45, PopuTrem, eco5, 72, 0.61, 1, 0.38, 0.23, 149.01, 82, 295, 
45, PopuTrem, eco6, 149, 0.99, 1, 0.27, 0.16, 142.42, 104, 291, 
45, PopuTrem, eco7, 160, 0.99, 1, 0.14, 0.09, 143.15, 112, 291, 
45, PopuTrem, eco8, 2, 0.93, 1, 0.26, 0.15, 129.5, 121, 289, 
45, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, TsugMert, eco1, 857, 0, 1, 0.59, 0, 159.69, 0, 298, 
45, TsugMert, eco2, 8226, 0, 1, 0.41, 0, 201.31, 0, 305, 
45, TsugMert, eco3, 7551, 0, 1, 0.44, 0, 195.84, 0, 304, 
45, TsugMert, eco4, 7759, 0, 1, 0.41, 0, 194.75, 0, 300, 
45, TsugMert, eco5, 6565, 0, 1, 0.4, 0, 146.96, 82, 295, 
45, TsugMert, eco6, 12759, 0, 1, 0.26, 0, 142.95, 104, 291, 
45, TsugMert, eco7, 7189, 0, 1, 0.27, 0, 136.26, 112, 291, 
45, TsugMert, eco8, 1190, 0, 1, 0.24, 0, 130.55, 121, 289, 
45, TsugMert, eco9, 46, 0, 1, 0.08, 0, 128.43, 131, 286, 
45, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AcerMacr, eco1, 59, 0.4, 1, 0.08, 0.05, 155.34, 0, 298, 
45, AcerMacr, eco2, 103, 0, 1, 0.04, 0, 204.38, 0, 305, 
45, AcerMacr, eco3, 46, 0, 1, 0.04, 0, 179.33, 0, 304, 
45, AcerMacr, eco4, 64, 0.4, 1, 0.02, 0.01, 184.59, 0, 300, 
45, AcerMacr, eco5, 37, 0.82, 1, 0, 0, 146.76, 82, 295, 
45, AcerMacr, eco6, 196, 1, 1, 0, 0, 141.34, 104, 291, 
45, AcerMacr, eco7, 142, 0.95, 1, 0, 0, 140.97, 112, 291, 
45, AcerMacr, eco8, 8, 0.89, 1, 0, 0, 134.13, 121, 289, 
45, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AescCali, eco1, 56, 0.77, 1, 0.35, 0.21, 156.32, 0, 298, 
45, AescCali, eco2, 132, 0, 1, 0.15, 0, 207.05, 0, 305, 
45, AescCali, eco3, 60, 0.25, 1, 0.21, 0.09, 184.63, 0, 304, 
45, AescCali, eco4, 53, 0.76, 1, 0.22, 0.13, 185.53, 0, 300, 
45, AescCali, eco5, 37, 0.99, 1, 0, 0, 145.86, 82, 295, 
45, AescCali, eco6, 201, 0.86, 1, 0, 0, 141.59, 104, 291, 
45, AescCali, eco7, 135, 0.69, 1, 0, 0, 140.64, 112, 291, 
45, AescCali, eco8, 7, 0.53, 0, 0, 0, 131, 121, 289, 
45, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AlnuRhom, eco1, 38, 0, 1, 0.12, 0, 152.42, 0, 298, 
45, AlnuRhom, eco2, 80, 0, 1, 0.06, 0, 209.04, 0, 305, 
45, AlnuRhom, eco3, 51, 0, 1, 0.02, 0, 185.67, 0, 304, 
45, AlnuRhom, eco4, 56, 0, 1, 0.01, 0, 188.57, 0, 300, 
45, AlnuRhom, eco5, 54, 0.34, 1, 0, 0, 147.24, 82, 295, 
45, AlnuRhom, eco6, 179, 0.94, 1, 0, 0, 142.85, 104, 291, 
45, AlnuRhom, eco7, 161, 1, 1, 0, 0, 142.43, 112, 291, 
45, AlnuRhom, eco8, 3, 0.99, 1, 0, 0, 131.33, 121, 289, 
45, AlnuRhom, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, ArbuMenz, eco1, 30, 0.51, 1, 0.54, 0.29, 157.67, 0, 298, 
45, ArbuMenz, eco2, 75, 0, 1, 0.32, 0, 206.96, 0, 305, 
45, ArbuMenz, eco3, 53, 0, 1, 0.41, 0, 182.45, 0, 304, 
45, ArbuMenz, eco4, 57, 0.5, 1, 0.37, 0.21, 187.68, 0, 300, 
45, ArbuMenz, eco5, 57, 0.85, 1, 0.27, 0.16, 147.58, 82, 295, 
45, ArbuMenz, eco6, 162, 1, 1, 0.09, 0.06, 141.9, 104, 291, 
45, ArbuMenz, eco7, 183, 0.96, 1, 0.01, 0.01, 142.61, 112, 291, 
45, ArbuMenz, eco8, 2, 0.9, 1, 0, 0, 129.5, 121, 289, 
45, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, CornNutt, eco1, 102, 0, 1, 0.5, 0, 156.03, 0, 298, 
45, CornNutt, eco2, 336, 0, 1, 0.28, 0, 201.53, 0, 305, 
45, CornNutt, eco3, 222, 0, 1, 0.33, 0, 190.44, 0, 304, 
45, CornNutt, eco4, 240, 0, 1, 0.3, 0, 193.22, 0, 300, 
45, CornNutt, eco5, 211, 0, 1, 0.15, 0, 146.58, 82, 295, 
45, CornNutt, eco6, 584, 0.75, 1, 0, 0, 141.82, 104, 291, 
45, CornNutt, eco7, 323, 0.94, 1, 0, 0, 137.9, 112, 291, 
45, CornNutt, eco8, 43, 1, 1, 0, 0, 131.84, 121, 289, 
45, CornNutt, eco9, 2, 0.99, 1, 0, 0, 124, 131, 286, 
45, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, JuniOcci, eco1, 37, 0.99, 1, 0.69, 0.42, 153.3, 0, 298, 
45, JuniOcci, eco2, 84, 0.82, 1, 0.53, 0.32, 207.24, 0, 305, 
45, JuniOcci, eco3, 50, 0.89, 1, 0.62, 0.37, 181.44, 0, 304, 
45, JuniOcci, eco4, 64, 0.99, 1, 0.6, 0.36, 188.28, 0, 300, 
45, JuniOcci, eco5, 59, 0.99, 1, 0.55, 0.33, 148.56, 82, 295, 
45, JuniOcci, eco6, 178, 0.86, 1, 0.49, 0.29, 141.68, 104, 291, 
45, JuniOcci, eco7, 160, 0.78, 1, 0.45, 0.27, 142.49, 112, 291, 
45, JuniOcci, eco8, 4, 0.7, 1, 0.48, 0.29, 129.5, 121, 289, 
45, JuniOcci, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, LithDens, eco1, 101, 0, 1, 0.58, 0, 158.01, 0, 298, 
45, LithDens, eco2, 351, 0, 1, 0.38, 0, 204.62, 0, 305, 
45, LithDens, eco3, 205, 0, 1, 0.43, 0, 190.99, 0, 304, 
45, LithDens, eco4, 220, 0, 1, 0.41, 0, 189.19, 0, 300, 
45, LithDens, eco5, 190, 0.62, 1, 0.37, 0.22, 146.82, 82, 295, 
45, LithDens, eco6, 553, 1, 0, 0.24, 0, 141.4, 104, 291, 
45, LithDens, eco7, 301, 0.94, 0, 0.19, 0, 137.77, 112, 291, 
45, LithDens, eco8, 39, 0.83, 0, 0.16, 0, 130.9, 121, 289, 
45, LithDens, eco9, 2, 0.71, 0, 0, 0, 125.5, 131, 286, 
45, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuAtte, eco1, 23, 0, 1, 0.61, 0, 149.65, 0, 298, 
45, PinuAtte, eco2, 53, 0, 1, 0.33, 0, 211.36, 0, 305, 
45, PinuAtte, eco3, 42, 0, 1, 0.43, 0, 189.67, 0, 304, 
45, PinuAtte, eco4, 62, 0, 1, 0.43, 0, 185.26, 0, 300, 
45, PinuAtte, eco5, 71, 0, 1, 0.35, 0, 149.2, 82, 295, 
45, PinuAtte, eco6, 151, 0.86, 1, 0.23, 0.14, 142.48, 104, 291, 
45, PinuAtte, eco7, 160, 1, 0, 0.09, 0, 143.28, 112, 291, 
45, PinuAtte, eco8, 1, 0.97, 0, 0.21, 0, 129, 121, 289, 
45, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMono, eco1, 32, 0.99, 1, 0.7, 0.42, 152.13, 0, 298, 
45, PinuMono, eco2, 81, 0.82, 1, 0.5, 0.3, 216.09, 0, 305, 
45, PinuMono, eco3, 51, 0.89, 1, 0.62, 0.37, 181.49, 0, 304, 
45, PinuMono, eco4, 58, 0.99, 1, 0.61, 0.36, 185.1, 0, 300, 
45, PinuMono, eco5, 61, 0.99, 1, 0.54, 0.33, 149.21, 82, 295, 
45, PinuMono, eco6, 179, 0.86, 1, 0.49, 0.29, 141.65, 104, 291, 
45, PinuMono, eco7, 168, 0.78, 1, 0.45, 0.27, 142.59, 112, 291, 
45, PinuMono, eco8, 2, 0.7, 1, 0.48, 0.29, 129.5, 121, 289, 
45, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuPond, eco1, 21, 0.99, 1, 0.65, 0.39, 152.71, 0, 298, 
45, PinuPond, eco2, 54, 0.83, 1, 0.42, 0.25, 210.04, 0, 305, 
45, PinuPond, eco3, 44, 0.9, 1, 0.54, 0.32, 188.59, 0, 304, 
45, PinuPond, eco4, 60, 0.99, 1, 0.54, 0.32, 187.87, 0, 300, 
45, PinuPond, eco5, 70, 0.99, 1, 0.47, 0.28, 149.57, 82, 295, 
45, PinuPond, eco6, 154, 0.84, 1, 0.39, 0.24, 142.32, 104, 291, 
45, PinuPond, eco7, 160, 0.75, 1, 0.34, 0.2, 143.19, 112, 291, 
45, PinuPond, eco8, 1, 0.67, 1, 0.39, 0.23, 129, 121, 289, 
45, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuSabi, eco1, 21, 0.82, 1, 0.66, 0.39, 151.52, 0, 298, 
45, PinuSabi, eco2, 47, 0.2, 1, 0.47, 0.1, 199.81, 0, 305, 
45, PinuSabi, eco3, 42, 0.42, 1, 0.55, 0.24, 187.17, 0, 304, 
45, PinuSabi, eco4, 58, 0.82, 1, 0.54, 0.32, 187.6, 0, 300, 
45, PinuSabi, eco5, 73, 0.99, 1, 0.47, 0.28, 149.25, 82, 295, 
45, PinuSabi, eco6, 155, 0.89, 1, 0.4, 0.24, 142.07, 104, 291, 
45, PinuSabi, eco7, 167, 0.76, 1, 0.34, 0.2, 143.03, 112, 291, 
45, PinuSabi, eco8, 1, 0.64, 0, 0.39, 0, 129, 121, 289, 
45, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuWash, eco1, 19, 0.99, 1, 0.66, 0.39, 152.16, 0, 298, 
45, PinuWash, eco2, 62, 0.83, 1, 0.44, 0.26, 206.61, 0, 305, 
45, PinuWash, eco3, 44, 0.9, 1, 0.56, 0.33, 184.48, 0, 304, 
45, PinuWash, eco4, 59, 0.99, 1, 0.54, 0.32, 187.36, 0, 300, 
45, PinuWash, eco5, 69, 0.99, 1, 0.47, 0.28, 149.35, 82, 295, 
45, PinuWash, eco6, 152, 0.84, 1, 0.39, 0.24, 142.25, 104, 291, 
45, PinuWash, eco7, 150, 0.75, 1, 0.34, 0.2, 143.17, 112, 291, 
45, PinuWash, eco8, 1, 0.67, 1, 0.39, 0.23, 129, 121, 289, 
45, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, PseuMenz, eco1, 51, 0.93, 1, 0.65, 0.39, 157.18, 0, 298, 
45, PseuMenz, eco2, 110, 0.64, 1, 0.45, 0.27, 208.2, 0, 305, 
45, PseuMenz, eco3, 56, 0.74, 1, 0.58, 0.35, 179.54, 0, 304, 
45, PseuMenz, eco4, 57, 0.93, 1, 0.54, 0.33, 187.32, 0, 300, 
45, PseuMenz, eco5, 36, 1, 1, 0.5, 0.3, 146, 82, 295, 
45, PseuMenz, eco6, 209, 0.93, 1, 0.41, 0.25, 141.61, 104, 291, 
45, PseuMenz, eco7, 143, 0.86, 1, 0.37, 0.22, 140.54, 112, 291, 
45, PseuMenz, eco8, 8, 0.79, 1, 0.37, 0.22, 132.38, 121, 289, 
45, PseuMenz, eco9, 1, 0.73, 1, 0.34, 0.2, 126, 131, 286, 
45, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerChry, eco1, 96, 0.81, 1, 0.67, 0.4, 156.91, 0, 298, 
45, QuerChry, eco2, 357, 0.24, 1, 0.51, 0.13, 202.4, 0, 305, 
45, QuerChry, eco3, 218, 0.44, 1, 0.6, 0.26, 183.67, 0, 304, 
45, QuerChry, eco4, 239, 0.81, 1, 0.59, 0.35, 183.26, 0, 300, 
45, QuerChry, eco5, 192, 0.98, 1, 0.53, 0.32, 146.58, 82, 295, 
45, QuerChry, eco6, 566, 0.93, 1, 0.45, 0.27, 142.2, 104, 291, 
45, QuerChry, eco7, 292, 0.83, 1, 0.44, 0.26, 138.22, 112, 291, 
45, QuerChry, eco8, 37, 0.73, 0, 0.43, 0, 131.14, 121, 289, 
45, QuerChry, eco9, 3, 0.65, 0, 0.37, 0, 127.67, 131, 286, 
45, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerDoug, eco1, 50, 0.67, 1, 0.67, 0.4, 155.36, 0, 298, 
45, QuerDoug, eco2, 124, 0, 1, 0.48, 0, 206.98, 0, 305, 
45, QuerDoug, eco3, 57, 0.17, 1, 0.61, 0.1, 180.61, 0, 304, 
45, QuerDoug, eco4, 64, 0.67, 1, 0.58, 0.34, 186.41, 0, 300, 
45, QuerDoug, eco5, 37, 0.94, 1, 0.53, 0.32, 146.41, 82, 295, 
45, QuerDoug, eco6, 198, 0.96, 1, 0.46, 0.27, 141.23, 104, 291, 
45, QuerDoug, eco7, 141, 0.87, 1, 0.42, 0.25, 140.64, 112, 291, 
45, QuerDoug, eco8, 8, 0.78, 0, 0.42, 0, 131.63, 121, 289, 
45, QuerDoug, eco9, 1, 0.69, 0, 0.39, 0, 126, 131, 286, 
45, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerGarr, eco1, 63, 0.67, 1, 0.67, 0.4, 155.76, 0, 298, 
45, QuerGarr, eco2, 115, 0, 1, 0.47, 0, 207.91, 0, 305, 
45, QuerGarr, eco3, 55, 0.17, 1, 0.59, 0.1, 184.35, 0, 304, 
45, QuerGarr, eco4, 50, 0.67, 1, 0.57, 0.34, 188.04, 0, 300, 
45, QuerGarr, eco5, 40, 0.94, 1, 0.53, 0.32, 146.8, 82, 295, 
45, QuerGarr, eco6, 186, 0.96, 1, 0.46, 0.27, 141.17, 104, 291, 
45, QuerGarr, eco7, 137, 0.87, 1, 0.42, 0.25, 140.92, 112, 291, 
45, QuerGarr, eco8, 6, 0.78, 0, 0.42, 0, 132.5, 121, 289, 
45, QuerGarr, eco9, 1, 0.69, 0, 0.39, 0, 126, 131, 286, 
45, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerKell, eco1, 50, 0.83, 1, 0.68, 0.41, 153.72, 0, 298, 
45, QuerKell, eco2, 126, 0.25, 1, 0.48, 0.13, 207.23, 0, 305, 
45, QuerKell, eco3, 49, 0.46, 1, 0.6, 0.27, 181.49, 0, 304, 
45, QuerKell, eco4, 50, 0.83, 1, 0.59, 0.35, 183.12, 0, 300, 
45, QuerKell, eco5, 48, 0.99, 1, 0.53, 0.32, 146.19, 82, 295, 
45, QuerKell, eco6, 197, 0.9, 1, 0.45, 0.27, 141.61, 104, 291, 
45, QuerKell, eco7, 140, 0.77, 1, 0.42, 0.25, 140.99, 112, 291, 
45, QuerKell, eco8, 10, 0.66, 1, 0.42, 0.25, 132.3, 121, 289, 
45, QuerKell, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, QuerWisl, eco1, 51, 0.83, 1, 0.67, 0.4, 155.25, 0, 298, 
45, QuerWisl, eco2, 117, 0.25, 1, 0.46, 0.12, 210.65, 0, 305, 
45, QuerWisl, eco3, 48, 0.46, 1, 0.6, 0.27, 180.08, 0, 304, 
45, QuerWisl, eco4, 58, 0.83, 1, 0.58, 0.35, 185.26, 0, 300, 
45, QuerWisl, eco5, 34, 0.99, 1, 0.53, 0.32, 145.5, 82, 295, 
45, QuerWisl, eco6, 181, 0.9, 1, 0.46, 0.27, 141.23, 104, 291, 
45, QuerWisl, eco7, 132, 0.77, 1, 0.42, 0.25, 140.88, 112, 291, 
45, QuerWisl, eco8, 7, 0.66, 1, 0.42, 0.25, 132.14, 121, 289, 
45, QuerWisl, eco9, 1, 0.56, 0, 0.39, 0, 126, 131, 286, 
45, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, TaxuBrev, eco1, 22, 0, 1, 0.6, 0, 151.27, 0, 298, 
45, TaxuBrev, eco2, 62, 0, 1, 0.34, 0, 208.05, 0, 305, 
45, TaxuBrev, eco3, 40, 0, 1, 0.45, 0, 187.8, 0, 304, 
45, TaxuBrev, eco4, 57, 0, 1, 0.41, 0, 189, 0, 300, 
45, TaxuBrev, eco5, 70, 0, 1, 0.35, 0, 149.39, 82, 295, 
45, TaxuBrev, eco6, 156, 0.73, 1, 0.23, 0.14, 142.29, 104, 291, 
45, TaxuBrev, eco7, 159, 0.92, 1, 0.09, 0.05, 143.31, 112, 291, 
45, TaxuBrev, eco8, 1, 0.99, 1, 0.21, 0.13, 129, 121, 289, 
45, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, TorrCali, eco1, 111, 0.73, 1, 0.49, 0.3, 156.72, 0, 298, 
45, TorrCali, eco2, 358, 0, 1, 0.27, 0, 204.16, 0, 305, 
45, TorrCali, eco3, 219, 0.24, 1, 0.32, 0.11, 191.25, 0, 304, 
45, TorrCali, eco4, 260, 0.73, 1, 0.32, 0.19, 189.85, 0, 300, 
45, TorrCali, eco5, 198, 0.97, 1, 0.15, 0.09, 146.99, 82, 295, 
45, TorrCali, eco6, 542, 0.92, 1, 0, 0, 142.06, 104, 291, 
45, TorrCali, eco7, 274, 0.79, 1, 0, 0, 137.81, 112, 291, 
45, TorrCali, eco8, 36, 0.67, 0, 0, 0, 130.89, 121, 289, 
45, TorrCali, eco9, 2, 0.56, 0, 0, 0, 129.5, 131, 286, 
45, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, UmbeCali, eco1, 95, 0.73, 1, 0.5, 0.3, 156.59, 0, 298, 
45, UmbeCali, eco2, 342, 0, 1, 0.27, 0, 203.65, 0, 305, 
45, UmbeCali, eco3, 215, 0.24, 1, 0.31, 0.11, 193.51, 0, 304, 
45, UmbeCali, eco4, 234, 0.73, 1, 0.32, 0.19, 189.71, 0, 300, 
45, UmbeCali, eco5, 188, 0.97, 1, 0.15, 0.09, 146.79, 82, 295, 
45, UmbeCali, eco6, 537, 0.92, 1, 0, 0, 141.9, 104, 291, 
45, UmbeCali, eco7, 304, 0.79, 1, 0, 0, 137.75, 112, 291, 
45, UmbeCali, eco8, 38, 0.67, 0, 0.01, 0, 130.18, 121, 289, 
45, UmbeCali, eco9, 2, 0.56, 0, 0, 0, 129.5, 131, 286, 
45, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AbieConc, eco1, 90, 0.39, 1, 0.66, 0.23, 157.04, 0, 298, 
50, AbieConc, eco2, 336, 0, 1, 0.49, 0, 203.73, 0, 305, 
50, AbieConc, eco3, 235, 0, 1, 0.56, 0, 190.26, 0, 304, 
50, AbieConc, eco4, 222, 0.39, 1, 0.54, 0.22, 191.37, 0, 300, 
50, AbieConc, eco5, 162, 0.8, 1, 0.51, 0.31, 146.88, 82, 295, 
50, AbieConc, eco6, 476, 1, 1, 0.43, 0.26, 142.31, 104, 291, 
50, AbieConc, eco7, 267, 0.97, 1, 0.42, 0.25, 137.96, 112, 291, 
50, AbieConc, eco8, 42, 0.92, 1, 0.41, 0.25, 130.52, 121, 289, 
50, AbieConc, eco9, 2, 0.87, 1, 0.28, 0.17, 133.5, 131, 286, 
50, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AbieMagn, eco1, 87, 0.19, 1, 0.65, 0.11, 156.63, 0, 298, 
50, AbieMagn, eco2, 348, 0, 1, 0.48, 0, 201.98, 0, 305, 
50, AbieMagn, eco3, 214, 0, 1, 0.53, 0, 192.22, 0, 304, 
50, AbieMagn, eco4, 225, 0.19, 1, 0.53, 0.11, 191.14, 0, 300, 
50, AbieMagn, eco5, 165, 0.71, 1, 0.5, 0.3, 146.63, 82, 295, 
50, AbieMagn, eco6, 521, 1, 1, 0.41, 0.25, 141.67, 104, 291, 
50, AbieMagn, eco7, 282, 0.99, 1, 0.39, 0.24, 137.98, 112, 291, 
50, AbieMagn, eco8, 46, 0.95, 1, 0.37, 0.22, 131.85, 121, 289, 
50, AbieMagn, eco9, 1, 0.9, 1, 0.34, 0.2, 126, 131, 286, 
50, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CaloDecu, eco1, 39, 0.48, 1, 0.68, 0.29, 156.05, 0, 298, 
50, CaloDecu, eco2, 88, 0, 1, 0.49, 0, 212.42, 0, 305, 
50, CaloDecu, eco3, 46, 0, 1, 0.61, 0, 182.52, 0, 304, 
50, CaloDecu, eco4, 58, 0.48, 1, 0.62, 0.28, 177.67, 0, 300, 
50, CaloDecu, eco5, 27, 0.92, 1, 0.55, 0.33, 145.63, 82, 295, 
50, CaloDecu, eco6, 149, 0.92, 1, 0.47, 0.28, 141.47, 104, 291, 
50, CaloDecu, eco7, 112, 0.76, 1, 0.43, 0.26, 141.5, 112, 291, 
50, CaloDecu, eco8, 8, 0.6, 1, 0.44, 0.26, 132.5, 121, 289, 
50, CaloDecu, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco1, 15, 0.66, 1, 0.71, 0.39, 144.87, 0, 298, 
50, FX_R_SEED, eco2, 37, 0, 1, 0.51, 0, 204.41, 0, 305, 
50, FX_R_SEED, eco3, 34, 0.21, 1, 0.58, 0.12, 193.88, 0, 304, 
50, FX_R_SEED, eco4, 65, 0.66, 1, 0.6, 0.36, 182.46, 0, 300, 
50, FX_R_SEED, eco5, 102, 0.92, 1, 0.54, 0.32, 147.49, 82, 295, 
50, FX_R_SEED, eco6, 214, 0.99, 1, 0.47, 0.28, 141.38, 104, 291, 
50, FX_R_SEED, eco7, 145, 0.93, 1, 0.42, 0.25, 143.23, 112, 291, 
50, FX_R_SEED, eco8, 1, 0.87, 1, 0.46, 0.28, 129, 121, 289, 
50, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco1, 18, 0.66, 1, 0.69, 0.39, 150.56, 0, 298, 
50, NOFX_R_SEED, eco2, 41, 0, 1, 0.53, 0, 199.95, 0, 305, 
50, NOFX_R_SEED, eco3, 35, 0.21, 1, 0.58, 0.12, 192.29, 0, 304, 
50, NOFX_R_SEED, eco4, 59, 0.66, 1, 0.6, 0.36, 183.86, 0, 300, 
50, NOFX_R_SEED, eco5, 104, 0.92, 1, 0.54, 0.32, 147.76, 82, 295, 
50, NOFX_R_SEED, eco6, 213, 0.99, 1, 0.47, 0.28, 141.66, 104, 291, 
50, NOFX_R_SEED, eco7, 140, 0.93, 1, 0.42, 0.25, 143.38, 112, 291, 
50, NOFX_R_SEED, eco8, 2, 0.87, 1, 0.46, 0.27, 129.5, 121, 289, 
50, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
