Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
45, 11, eco8, 7, 1197, 12.7, 1.5, 17.79, 39.51, 28.52, 21.72, 0.09, 0.01, 2.77, 
45, 11, eco9, 8, 47, 11.4, 0.8, 15.25, 33.51, 24.58, 18.26, 0.09, 0, 2.65, 
45, 12, eco1, 0, 925, 10, 5.9, 21.01, 21.48, 13.86, 0.47, 0.08, 0.05, 1.4, 
45, 12, eco2, 1, 8080, 10.1, 8, 25.39, 29.17, 19.23, 3.78, 0.08, 0.05, 4.85, 
45, 12, eco3, 2, 7090, 11.4, 7.6, 25.23, 32.67, 21.6, 7.44, 0.09, 0.19, 5.33, 
45, 12, eco4, 3, 7250, 12.5, 6.3, 22.92, 31.36, 20.18, 8.44, 0.09, 0.12, 5.61, 
45, 12, eco5, 4, 6494, 12.8, 4.8, 21.02, 31.76, 21.39, 10.74, 0.09, 0.04, 4.73, 
45, 12, eco6, 5, 12796, 10.8, 1.8, 16.48, 37.1, 26.97, 20.62, 0.08, 0.07, 4.38, 
45, 12, eco7, 6, 7385, 11.4, 1, 15.17, 37.56, 26.93, 22.39, 0.09, 0.06, 4.56, 
45, 12, eco8, 7, 1197, 10.7, 0, 2.12, 35.92, 24.54, 33.8, 0.08, 0.08, 4.18, 
45, 12, eco9, 8, 47, 8.8, -0.8, 1.84, 0.98, 0.86, -0.87, 0.08, 0.02, 4.11, 
45, 1, eco1, 0, 925, 10.7, 5.2, 19.57, 20.48, 13.2, 0.91, 0.08, 0.05, 1.32, 
45, 1, eco2, 1, 8080, 11.8, 7, 23.53, 26.88, 17.58, 3.35, 0.09, 0.08, 5.32, 
45, 1, eco3, 2, 7090, 13.2, 6.3, 22.49, 29.36, 19.1, 6.87, 0.09, 0.3, 5.67, 
45, 1, eco4, 3, 7250, 13.2, 5.1, 19.93, 28.55, 18.12, 8.62, 0.09, 0.17, 6.06, 
45, 1, eco5, 4, 6494, 12.7, 3.6, 18.28, 26.66, 16.9, 8.38, 0.09, 0.07, 4.33, 
45, 1, eco6, 5, 12796, 10.2, 1.4, 15.29, 35.97, 26.11, 20.68, 0.08, 0.11, 4.76, 
45, 1, eco7, 6, 7385, 10.1, 0.4, 13.77, 36.19, 25.89, 22.42, 0.08, 0.11, 4.95, 
45, 1, eco8, 7, 1197, 8, -0.6, 1.9, 1.11, 0.95, -0.79, 0.07, 0.1, 4.47, 
45, 1, eco9, 8, 47, 5.9, -1.4, 1.66, 0.95, 0.82, -0.71, 0.06, 0.04, 4.65, 
45, 2, eco1, 0, 925, 0.1, 7.4, 22.33, 13.19, 11.25, -9.14, 0.04, 0, 0.91, 
45, 2, eco2, 1, 8080, 0, 9.7, 27.86, 33.91, 26.13, 6.06, 0.04, 0, 3.21, 
45, 2, eco3, 2, 7090, 0.1, 9.3, 27.86, 42.79, 32.69, 14.93, 0.04, 0, 3.41, 
45, 2, eco4, 3, 7250, 0.1, 7.8, 25.93, 38.06, 28.57, 12.13, 0.04, 0, 3.67, 
45, 2, eco5, 4, 6494, 0.2, 5.8, 23.8, 36.48, 25.71, 12.68, 0.04, 0.04, 4.73, 
45, 2, eco6, 5, 12796, 0.3, 2.8, 19.03, 29.64, 19.17, 10.6, 0.04, 0.1, 4.99, 
45, 2, eco7, 6, 7385, 0.4, 1.6, 16.79, 38.85, 28.03, 22.06, 0.04, 0.13, 5.18, 
45, 2, eco8, 7, 1197, 0.6, 0.5, 15.13, 37.16, 26.66, 22.04, 0.04, 0.13, 4.63, 
45, 2, eco9, 8, 47, 0.7, -0.4, 2.01, 1.01, 0.9, -0.99, 0.04, 0.04, 5.26, 
45, 3, eco1, 0, 925, 19.5, 5.7, 20.64, 21.1, 13.66, 0.45, 0.12, 0.09, -0.25, 
45, 3, eco2, 1, 8080, 19.3, 7.8, 25.18, 28.03, 18.44, 2.85, 0.12, 0.17, 4.5, 
45, 3, eco3, 2, 7090, 20.6, 6.8, 23.78, 30.14, 19.74, 6.36, 0.12, 0.53, 4.64, 
45, 3, eco4, 3, 7250, 22.5, 5.1, 20.06, 28.42, 18.07, 8.36, 0.13, 0.4, 4.72, 
45, 3, eco5, 4, 6494, 23.8, 3.5, 17.99, 26.22, 16.65, 8.23, 0.14, 0.11, 3.88, 
45, 3, eco6, 5, 12796, 21.3, 1.1, 14.66, 35.31, 25.66, 20.65, 0.13, 0.2, 4.83, 
45, 3, eco7, 6, 7385, 22.1, -0.1, 1.91, 1.13, 0.96, -0.78, 0.13, 0.17, 5.22, 
45, 3, eco8, 7, 1197, 21.2, -1.3, 1.66, 1.07, 0.89, -0.59, 0.12, 0.13, 4.76, 
45, 3, eco9, 8, 47, 17.6, -2.3, 1.36, 0.91, 0.76, -0.46, 0.11, 0.04, 5.54, 
45, 4, eco1, 0, 925, 9.8, 10.7, 30.35, 38.91, 29.29, 8.57, 0.08, 0.07, 0.85, 
45, 4, eco2, 1, 8080, 10.3, 12.8, 34.43, 51.97, 39.19, 17.54, 0.08, 0.07, 4.62, 
45, 4, eco3, 2, 7090, 10.8, 12.2, 35.1, 58.36, 44.32, 23.26, 0.08, 0.18, 4.87, 
45, 4, eco4, 3, 7250, 10.9, 10.6, 33.35, 54.41, 40.63, 21.05, 0.08, 0.11, 5.33, 
45, 4, eco5, 4, 6494, 10.6, 9, 31.96, 43.38, 30.88, 11.43, 0.08, 0.27, 2.45, 
45, 4, eco6, 5, 12796, 8.7, 6.4, 29.22, 39.61, 27.38, 10.39, 0.07, 0.37, 3.59, 
45, 4, eco7, 6, 7385, 8.9, 5, 26.81, 39.19, 26.46, 12.38, 0.08, 0.37, 4.46, 
45, 4, eco8, 7, 1197, 9.1, 3.9, 24.99, 37.26, 24.98, 12.28, 0.08, 0.39, 3.69, 
45, 4, eco9, 8, 47, 8.8, 3.1, 21.57, 33.6, 23.26, 12.02, 0.08, 0.37, 8.66, 
45, 5, eco1, 0, 925, 7.9, 14.4, 34.26, 41.11, 31.32, 6.85, 0.07, 0.05, 0.13, 
45, 5, eco2, 1, 8080, 8.6, 16.4, 37.83, 63.32, 48.4, 25.49, 0.07, 0.04, 3.54, 
45, 5, eco3, 2, 7090, 9.9, 15.7, 39.49, 74.04, 57.01, 34.56, 0.08, 0.14, 3.98, 
45, 5, eco4, 3, 7250, 10.6, 14, 39.17, 69.41, 52.79, 30.24, 0.08, 0.11, 4.27, 
45, 5, eco5, 4, 6494, 10.5, 12.3, 38.73, 61.23, 46.38, 22.5, 0.08, 0.12, 2.5, 
45, 5, eco6, 5, 12796, 8.2, 9.9, 38.86, 58.75, 44.23, 19.89, 0.07, 0.18, 3.36, 
45, 5, eco7, 6, 7385, 8.1, 8.6, 37.6, 56.96, 41.86, 19.35, 0.07, 0.32, 3.47, 
45, 5, eco8, 7, 1197, 6.8, 7.5, 36.92, 54.22, 39.8, 17.3, 0.07, 0.38, 4.66, 
45, 5, eco9, 8, 47, 4.9, 6.8, 33.57, 46.77, 34.76, 13.2, 0.06, 0.68, 9.05, 
45, 6, eco1, 0, 925, 0.6, 18.4, 20.68, 3.45, 4.48, -17.24, 0.04, 0, 0.17, 
45, 6, eco2, 1, 8080, 0.4, 20.6, 34.08, 16.1, 15.11, -17.98, 0.04, 0, 2.23, 
45, 6, eco3, 2, 7090, 0.4, 19.9, 38.11, 20.72, 19.02, -17.39, 0.04, 0, 2.49, 
45, 6, eco4, 3, 7250, 0.5, 18, 38.37, 26.42, 22.92, -11.95, 0.04, 0, 2.72, 
45, 6, eco5, 4, 6494, 0.8, 16.3, 41.91, 14.01, 14.18, -27.9, 0.04, 0, 1.76, 
45, 6, eco6, 5, 12796, 1.1, 13.6, 46.46, 21.03, 19.48, -25.43, 0.04, 0, 2.33, 
45, 6, eco7, 6, 7385, 1.4, 12.3, 46.35, 23.64, 21.19, -22.71, 0.05, 0, 2.43, 
45, 6, eco8, 7, 1197, 1.4, 11.3, 47.98, 30.12, 25.57, -17.87, 0.05, 0, 2.96, 
45, 6, eco9, 8, 47, 1.3, 10.4, 45.39, 49.87, 38.68, 4.48, 0.05, 0, 4.93, 
50, 7, eco1, 0, 925, 0.1, 22.4, 14.48, 3.01, 3.54, -11.47, 0.04, 0, 0.04, 
50, 7, eco2, 1, 8080, 0, 24.5, 28.61, 7.41, 8.21, -21.2, 0.04, 0, 1.33, 
50, 7, eco3, 2, 7090, 0, 23.9, 34, 9.13, 10.07, -24.88, 0.04, 0, 1.49, 
50, 7, eco4, 3, 7250, 0, 22.5, 33.77, 10.54, 10.98, -23.23, 0.04, 0, 1.65, 
50, 7, eco5, 4, 6494, 0.1, 20.9, 35.65, 6.88, 8.48, -28.77, 0.04, 0, 1.09, 
50, 7, eco6, 5, 12796, 0.2, 18.2, 45.28, 9.3, 11.11, -35.98, 0.04, 0, 1.47, 
50, 7, eco7, 6, 7385, 0.3, 17, 46.25, 10.85, 12.24, -35.4, 0.04, 0, 1.54, 
50, 7, eco8, 7, 1197, 0.4, 16.1, 54.26, 13.25, 14.62, -41.01, 0.04, 0, 1.91, 
50, 7, eco9, 8, 47, 0.5, 15.2, 55.1, 21.43, 20.19, -33.68, 0.04, 0, 3.12, 
50, 8, eco1, 0, 925, 0.2, 23.6, 12.82, 3.07, 3.4, -9.75, 0.04, 0, 0, 
50, 8, eco2, 1, 8080, 0, 25.6, 23.76, 5.75, 6.49, -18.01, 0.04, 0, 0.8, 
50, 8, eco3, 2, 7090, 0, 25, 28.63, 6.85, 7.84, -21.78, 0.04, 0, 0.9, 
50, 8, eco4, 3, 7250, 0.1, 23.5, 30.18, 7.35, 8.3, -22.83, 0.04, 0, 1.01, 
50, 8, eco5, 4, 6494, 0.1, 21.9, 31.3, 5.63, 7.13, -25.67, 0.04, 0, 0.7, 
50, 8, eco6, 5, 12796, 0.4, 19.2, 43.7, 7.04, 9.34, -36.66, 0.04, 0, 1, 
50, 8, eco7, 6, 7385, 0.5, 18.1, 46.4, 7.99, 10.23, -38.41, 0.04, 0, 1.08, 
50, 8, eco8, 7, 1197, 0.6, 17.4, 53.97, 9.39, 11.91, -44.58, 0.04, 0, 1.34, 
50, 8, eco9, 8, 47, 0.7, 16.6, 56.41, 12.84, 14.51, -43.57, 0.04, 0, 2.09, 
50, 9, eco1, 0, 925, 0, 20.9, 10.68, 2.49, 2.78, -8.2, 0.04, 0, -0.06, 
50, 9, eco2, 1, 8080, 0, 23.1, 23.28, 4.51, 5.55, -18.77, 0.04, 0, 0.47, 
50, 9, eco3, 2, 7090, 0, 22.6, 27.6, 5.33, 6.63, -22.27, 0.04, 0, 0.53, 
50, 9, eco4, 3, 7250, 0, 21.2, 28.79, 5.55, 6.86, -23.24, 0.04, 0, 0.61, 
50, 9, eco5, 4, 6494, 0, 19.6, 26.67, 4.38, 5.77, -22.29, 0.04, 0, 0.42, 
50, 9, eco6, 5, 12796, 0, 16.5, 37.23, 4.94, 7.2, -32.3, 0.04, 0, 0.61, 
50, 9, eco7, 6, 7385, 0, 15.4, 38.51, 5.38, 7.61, -33.12, 0.04, 0, 0.66, 
50, 9, eco8, 7, 1197, 0.1, 14.6, 48.59, 6.19, 9.17, -42.41, 0.04, 0, 0.84, 
50, 9, eco9, 8, 47, 0.1, 13.8, 52.03, 7.69, 10.55, -44.34, 0.04, 0, 1.28, 
50, 10, eco1, 0, 925, 0, 17.2, 9.8, 1.95, 2.32, -7.85, 0.04, 0, -0.1, 
50, 10, eco2, 1, 8080, 0, 19.6, 22.54, 3.48, 4.74, -19.07, 0.04, 0, 0.27, 
50, 10, eco3, 2, 7090, 0, 19.2, 26, 4.09, 5.57, -21.91, 0.04, 0, 0.32, 
50, 10, eco4, 3, 7250, 0, 17.8, 26.88, 4.19, 5.69, -22.7, 0.04, 0, 0.36, 
50, 10, eco5, 4, 6494, 0, 16.1, 22.87, 3.38, 4.68, -19.5, 0.04, 0, 0.26, 
50, 10, eco6, 5, 12796, 0, 12.6, 30.79, 3.64, 5.65, -27.15, 0.04, 0, 0.37, 
50, 10, eco7, 6, 7385, 0, 11.4, 31.3, 3.94, 5.88, -27.36, 0.04, 0, 0.4, 
50, 10, eco8, 7, 1197, 0, 10.6, 39.45, 4.49, 7.07, -34.96, 0.04, 0, 0.52, 
50, 10, eco9, 8, 47, 0, 10.1, 42.11, 5.27, 7.89, -36.84, 0.04, 0, 0.78, 
50, 11, eco1, 0, 925, 10.7, 7.7, 24.8, 26.63, 18.23, 1.83, 0.08, 0.05, 1.25, 
50, 11, eco2, 1, 8080, 10.2, 9.8, 28.28, 39.71, 28.59, 11.43, 0.08, 0.03, 3.85, 
50, 11, eco3, 2, 7090, 11.1, 9.3, 27.93, 43.84, 31.59, 15.9, 0.08, 0.08, 4.38, 
50, 11, eco4, 3, 7250, 12.2, 7.9, 25.95, 41.57, 29.31, 15.63, 0.09, 0.06, 4.46, 
50, 11, eco5, 4, 6494, 12.7, 6.3, 23.9, 37.08, 25.62, 13.18, 0.09, 0.07, 3.17, 
50, 11, eco6, 5, 12796, 12.1, 3.4, 19.86, 38.04, 26.81, 18.18, 0.09, 0.01, 3.12, 
50, 11, eco7, 6, 7385, 12.9, 2.4, 18.39, 37.92, 26.07, 19.54, 0.09, 0, 3, 
50, 11, eco8, 7, 1197, 12.7, 1.5, 17.25, 40.4, 28.82, 23.15, 0.09, 0.01, 2.77, 
50, 11, eco9, 8, 47, 11.4, 0.8, 14.8, 34.79, 25.11, 19.99, 0.09, 0, 2.65, 
50, 12, eco1, 0, 925, 10, 5.9, 20.66, 21.64, 14.01, 0.99, 0.08, 0.05, 1.4, 
50, 12, eco2, 1, 8080, 10.1, 8, 24.67, 29.06, 19.09, 4.39, 0.08, 0.05, 4.85, 
50, 12, eco3, 2, 7090, 11.4, 7.6, 24.45, 32.4, 21.32, 7.94, 0.09, 0.18, 5.33, 
50, 12, eco4, 3, 7250, 12.5, 6.3, 22.23, 31.35, 20.13, 9.12, 0.09, 0.11, 5.61, 
50, 12, eco5, 4, 6494, 12.8, 4.8, 20.29, 32.11, 21.6, 11.81, 0.09, 0.03, 4.73, 
50, 12, eco6, 5, 12796, 10.8, 1.8, 15.85, 37.41, 27.06, 21.57, 0.08, 0.07, 4.38, 
50, 12, eco7, 6, 7385, 11.4, 1, 14.67, 38.15, 27.16, 23.48, 0.09, 0.06, 4.56, 
50, 12, eco8, 7, 1197, 10.7, 0, 2.02, 36.72, 24.85, 34.7, 0.08, 0.06, 4.18, 
50, 12, eco9, 8, 47, 8.8, -0.8, 1.76, 1.01, 0.87, -0.75, 0.08, 0.01, 4.11, 
50, 1, eco1, 0, 925, 10.7, 5.2, 19.23, 20.64, 13.33, 1.41, 0.08, 0.05, 1.32, 
50, 1, eco2, 1, 8080, 11.8, 7, 22.87, 26.78, 17.44, 3.91, 0.09, 0.08, 5.32, 
50, 1, eco3, 2, 7090, 13.2, 6.3, 21.79, 29.11, 18.85, 7.32, 0.09, 0.29, 5.67, 
50, 1, eco4, 3, 7250, 13.2, 5.1, 19.32, 28.53, 18.06, 9.21, 0.09, 0.17, 6.06, 
50, 1, eco5, 4, 6494, 12.7, 3.6, 17.66, 26.89, 17.01, 9.23, 0.09, 0.07, 4.33, 
50, 1, eco6, 5, 12796, 10.2, 1.4, 14.7, 36.27, 26.2, 21.57, 0.08, 0.1, 4.76, 
50, 1, eco7, 6, 7385, 10.1, 0.4, 13.31, 36.75, 26.11, 23.44, 0.08, 0.1, 4.95, 
50, 1, eco8, 7, 1197, 8, -0.6, 1.81, 1.14, 0.95, -0.67, 0.07, 0.09, 4.47, 
50, 1, eco9, 8, 47, 5.9, -1.4, 1.59, 0.99, 0.83, -0.61, 0.06, 0.03, 4.65, 
50, 2, eco1, 0, 925, 0.1, 7.4, 21.94, 13.43, 11.43, -8.51, 0.04, 0, 0.91, 
50, 2, eco2, 1, 8080, 0, 9.7, 27.08, 33.95, 26.08, 6.86, 0.04, 0, 3.21, 
50, 2, eco3, 2, 7090, 0.1, 9.3, 27.01, 42.49, 32.34, 15.48, 0.04, 0, 3.41, 
50, 2, eco4, 3, 7250, 0.1, 7.8, 25.17, 38.14, 28.56, 12.97, 0.04, 0, 3.67, 
50, 2, eco5, 4, 6494, 0.2, 5.8, 22.98, 36.93, 26, 13.94, 0.04, 0.04, 4.73, 
50, 2, eco6, 5, 12796, 0.3, 2.8, 18.3, 29.99, 19.29, 11.69, 0.04, 0.1, 4.99, 
50, 2, eco7, 6, 7385, 0.4, 1.6, 16.25, 39.45, 28.27, 23.2, 0.04, 0.12, 5.18, 
50, 2, eco8, 7, 1197, 0.6, 0.5, 14.66, 37.98, 26.95, 23.32, 0.04, 0.11, 4.63, 
50, 2, eco9, 8, 47, 0.7, -0.4, 1.92, 1.05, 0.91, -0.87, 0.04, 0.03, 5.26, 
50, 3, eco1, 0, 925, 19.5, 5.7, 20.28, 21.26, 13.8, 0.98, 0.12, 0.09, -0.25, 
50, 3, eco2, 1, 8080, 19.3, 7.8, 24.48, 27.93, 18.3, 3.45, 0.12, 0.17, 4.5, 
50, 3, eco3, 2, 7090, 20.6, 6.8, 23.05, 29.9, 19.48, 6.84, 0.12, 0.53, 4.64, 
50, 3, eco4, 3, 7250, 22.5, 5.1, 19.44, 28.4, 18.01, 8.96, 0.13, 0.41, 4.72, 
50, 3, eco5, 4, 6494, 23.8, 3.5, 17.38, 26.45, 16.75, 9.06, 0.14, 0.1, 3.88, 
50, 3, eco6, 5, 12796, 21.3, 1.1, 14.1, 35.6, 25.75, 21.5, 0.13, 0.19, 4.83, 
50, 3, eco7, 6, 7385, 22.1, -0.1, 1.81, 1.14, 0.96, -0.67, 0.13, 0.16, 5.22, 
50, 3, eco8, 7, 1197, 21.2, -1.3, 1.58, 1.09, 0.89, -0.49, 0.12, 0.12, 4.76, 
50, 3, eco9, 8, 47, 17.6, -2.3, 1.3, 0.94, 0.76, -0.37, 0.11, 0.03, 5.54, 
50, 4, eco1, 0, 925, 9.8, 10.7, 29.82, 39.57, 29.9, 9.75, 0.08, 0.07, 0.85, 
50, 4, eco2, 1, 8080, 10.3, 12.8, 33.52, 52.07, 39.23, 18.54, 0.08, 0.07, 4.62, 
50, 4, eco3, 2, 7090, 10.8, 12.2, 34.09, 57.97, 43.91, 23.88, 0.08, 0.18, 4.87, 
50, 4, eco4, 3, 7250, 10.9, 10.6, 32.41, 54.48, 40.63, 22.07, 0.08, 0.1, 5.33, 
50, 4, eco5, 4, 6494, 10.6, 9, 30.83, 43.91, 31.19, 13.08, 0.08, 0.26, 2.45, 
50, 4, eco6, 5, 12796, 8.7, 6.4, 28.12, 40.04, 27.51, 11.93, 0.07, 0.37, 3.59, 
50, 4, eco7, 6, 7385, 8.9, 5, 25.98, 39.97, 26.79, 13.99, 0.08, 0.35, 4.46, 
50, 4, eco8, 7, 1197, 9.1, 3.9, 24.25, 38.33, 25.39, 14.07, 0.08, 0.37, 3.69, 
50, 4, eco9, 8, 47, 8.8, 3.1, 20.95, 35.07, 23.89, 14.12, 0.08, 0.34, 8.66, 
50, 5, eco1, 0, 925, 7.9, 14.4, 33.65, 41.83, 31.97, 8.18, 0.07, 0.05, 0.13, 
50, 5, eco2, 1, 8080, 8.6, 16.4, 36.82, 63.4, 48.4, 26.58, 0.07, 0.04, 3.54, 
50, 5, eco3, 2, 7090, 9.9, 15.7, 38.35, 73.51, 56.44, 35.16, 0.08, 0.14, 3.98, 
50, 5, eco4, 3, 7250, 10.6, 14, 38.06, 69.46, 52.75, 31.4, 0.08, 0.11, 4.27, 
50, 5, eco5, 4, 6494, 10.5, 12.3, 37.26, 62.17, 47.05, 24.9, 0.08, 0.11, 2.5, 
50, 5, eco6, 5, 12796, 8.2, 9.9, 37.37, 59.25, 44.34, 21.88, 0.07, 0.18, 3.36, 
50, 5, eco7, 6, 7385, 8.1, 8.6, 36.37, 57.87, 42.19, 21.5, 0.07, 0.31, 3.47, 
50, 5, eco8, 7, 1197, 6.8, 7.5, 35.79, 55.48, 40.24, 19.68, 0.07, 0.37, 4.66, 
50, 5, eco9, 8, 47, 4.9, 6.8, 32.63, 48.55, 35.48, 15.93, 0.06, 0.65, 9.05, 
50, 6, eco1, 0, 925, 0.6, 18.4, 20.22, 3.51, 4.49, -16.71, 0.04, 0, 0.17, 
50, 6, eco2, 1, 8080, 0.4, 20.6, 33.14, 16.06, 14.96, -17.08, 0.04, 0, 2.23, 
50, 6, eco3, 2, 7090, 0.4, 19.9, 36.98, 20.54, 18.72, -16.44, 0.04, 0, 2.49, 
50, 6, eco4, 3, 7250, 0.5, 18, 37.24, 26.38, 22.75, -10.86, 0.04, 0, 2.72, 
50, 6, eco5, 4, 6494, 0.8, 16.3, 40.16, 14.19, 14.15, -25.97, 0.04, 0, 1.76, 
50, 6, eco6, 5, 12796, 1.1, 13.6, 44.63, 21.1, 19.28, -23.54, 0.04, 0, 2.33, 
50, 6, eco7, 6, 7385, 1.4, 12.3, 44.73, 23.85, 21.07, -20.89, 0.05, 0, 2.43, 
50, 6, eco8, 7, 1197, 1.4, 11.3, 46.39, 30.61, 25.6, -15.79, 0.05, 0, 2.96, 
50, 6, eco9, 8, 47, 1.3, 10.4, 44.12, 51.52, 39.35, 7.41, 0.05, 0, 4.93, 
55, 7, eco1, 0, 925, 0.1, 22.4, 14.19, 3.06, 3.55, -11.13, 0.04, 0, 0.04, 
55, 7, eco2, 1, 8080, 0, 24.5, 27.93, 7.4, 8.13, -20.53, 0.04, 0, 1.33, 
55, 7, eco3, 2, 7090, 0, 23.9, 33.13, 9.05, 9.91, -24.08, 0.04, 0, 1.49, 
55, 7, eco4, 3, 7250, 0, 22.5, 32.87, 10.52, 10.87, -22.35, 0.04, 0, 1.65, 
55, 7, eco5, 4, 6494, 0.1, 20.9, 34.35, 6.96, 8.41, -27.4, 0.04, 0, 1.09, 
55, 7, eco6, 5, 12796, 0.2, 18.2, 43.58, 9.31, 10.93, -34.26, 0.04, 0, 1.47, 
55, 7, eco7, 6, 7385, 0.3, 17, 44.71, 10.9, 12.09, -33.81, 0.04, 0, 1.54, 
55, 7, eco8, 7, 1197, 0.4, 16.1, 52.37, 13.41, 14.49, -38.96, 0.04, 0, 1.91, 
55, 7, eco9, 8, 47, 0.5, 15.2, 53.51, 21.95, 20.32, -31.56, 0.04, 0, 3.12, 
55, 8, eco1, 0, 925, 0.2, 23.6, 12.57, 3.12, 3.42, -9.45, 0.04, 0, 0.01, 
55, 8, eco2, 1, 8080, 0, 25.6, 23.16, 5.75, 6.43, -17.41, 0.04, 0, 0.8, 
55, 8, eco3, 2, 7090, 0, 25, 27.86, 6.79, 7.71, -21.07, 0.04, 0, 0.9, 
55, 8, eco4, 3, 7250, 0.1, 23.5, 29.35, 7.34, 8.21, -22.01, 0.04, 0, 1.01, 
55, 8, eco5, 4, 6494, 0.1, 21.9, 30.17, 5.7, 7.07, -24.47, 0.04, 0, 0.7, 
55, 8, eco6, 5, 12796, 0.4, 19.2, 42.06, 7.06, 9.18, -35, 0.04, 0, 1, 
55, 8, eco7, 6, 7385, 0.5, 18.1, 44.84, 8.04, 10.09, -36.8, 0.04, 0, 1.08, 
55, 8, eco8, 7, 1197, 0.6, 17.4, 52.04, 9.53, 11.78, -42.51, 0.04, 0, 1.34, 
55, 8, eco9, 8, 47, 0.7, 16.6, 54.76, 13.16, 14.51, -41.6, 0.04, 0, 2.09, 
55, 9, eco1, 0, 925, 0, 20.9, 10.48, 2.53, 2.8, -7.96, 0.04, 0, -0.06, 
55, 9, eco2, 1, 8080, 0, 23.1, 22.69, 4.51, 5.5, -18.18, 0.04, 0, 0.47, 
55, 9, eco3, 2, 7090, 0, 22.6, 26.85, 5.29, 6.52, -21.56, 0.04, 0, 0.53, 
55, 9, eco4, 3, 7250, 0, 21.2, 27.99, 5.54, 6.78, -22.44, 0.04, 0, 0.61, 
55, 9, eco5, 4, 6494, 0, 19.6, 25.71, 4.43, 5.71, -21.29, 0.04, 0, 0.42, 
55, 9, eco6, 5, 12796, 0, 16.5, 35.85, 4.95, 7.07, -30.9, 0.04, 0, 0.61, 
55, 9, eco7, 6, 7385, 0, 15.4, 37.23, 5.42, 7.5, -31.81, 0.04, 0, 0.66, 
55, 9, eco8, 7, 1197, 0.1, 14.6, 46.83, 6.28, 9.03, -40.56, 0.04, 0, 0.84, 
55, 9, eco9, 8, 47, 0.1, 13.8, 50.51, 7.88, 10.5, -42.63, 0.04, 0, 1.28, 
55, 10, eco1, 0, 925, 0, 17.2, 9.63, 1.98, 2.33, -7.64, 0.04, 0, -0.1, 
55, 10, eco2, 1, 8080, 0, 19.6, 21.96, 3.48, 4.68, -18.49, 0.04, 0, 0.27, 
55, 10, eco3, 2, 7090, 0, 19.2, 25.27, 4.06, 5.47, -21.21, 0.04, 0, 0.32, 
55, 10, eco4, 3, 7250, 0, 17.8, 26.12, 4.18, 5.62, -21.94, 0.04, 0, 0.36, 
55, 10, eco5, 4, 6494, 0, 16.1, 22.09, 3.41, 4.63, -18.67, 0.04, 0, 0.26, 
55, 10, eco6, 5, 12796, 0, 12.6, 29.65, 3.65, 5.54, -26, 0.04, 0, 0.37, 
55, 10, eco7, 6, 7385, 0, 11.4, 30.28, 3.97, 5.79, -26.31, 0.04, 0, 0.4, 
55, 10, eco8, 7, 1197, 0, 10.6, 38.05, 4.55, 6.96, -33.5, 0.04, 0, 0.52, 
55, 10, eco9, 8, 47, 0, 10.1, 40.88, 5.4, 7.83, -35.48, 0.04, 0, 0.78, 
55, 11, eco1, 0, 925, 10.7, 7.7, 24.5, 26.88, 18.43, 2.38, 0.08, 0.05, 1.25, 
55, 11, eco2, 1, 8080, 10.2, 9.8, 27.62, 39.65, 28.53, 12.03, 0.08, 0.03, 3.85, 
55, 11, eco3, 2, 7090, 11.1, 9.3, 27.22, 43.46, 31.26, 16.23, 0.08, 0.08, 4.38, 
55, 11, eco4, 3, 7250, 12.2, 7.9, 25.3, 41.52, 29.24, 16.22, 0.09, 0.05, 4.46, 
55, 11, eco5, 4, 6494, 12.7, 6.3, 23.21, 37.35, 25.79, 14.15, 0.09, 0.07, 3.17, 
55, 11, eco6, 5, 12796, 12.1, 3.4, 19.12, 38.21, 26.85, 19.1, 0.09, 0.01, 3.13, 
55, 11, eco7, 6, 7385, 12.9, 2.4, 17.82, 38.34, 26.24, 20.52, 0.09, 0, 3, 
55, 11, eco8, 7, 1197, 12.7, 1.5, 16.7, 41.07, 29.11, 24.37, 0.09, 0.01, 2.77, 
55, 11, eco9, 8, 47, 11.4, 0.8, 14.36, 35.69, 25.54, 21.33, 0.09, 0, 2.65, 
55, 12, eco1, 0, 925, 10, 5.9, 20.35, 21.79, 14.1, 1.44, 0.08, 0.04, 1.4, 
55, 12, eco2, 1, 8080, 10.1, 8, 24.07, 28.93, 18.96, 4.86, 0.08, 0.04, 4.85, 
55, 12, eco3, 2, 7090, 11.4, 7.6, 23.8, 32.09, 21.05, 8.29, 0.09, 0.17, 5.33, 
55, 12, eco4, 3, 7250, 12.5, 6.3, 21.64, 31.28, 20.04, 9.64, 0.09, 0.11, 5.61, 
55, 12, eco5, 4, 6494, 12.8, 4.8, 19.72, 32.33, 21.73, 12.6, 0.09, 0.03, 4.73, 
55, 12, eco6, 5, 12796, 10.8, 1.8, 15.25, 37.57, 27.1, 22.32, 0.08, 0.07, 4.38, 
55, 12, eco7, 6, 7385, 11.4, 1, 14.22, 38.52, 27.31, 24.3, 0.09, 0.05, 4.56, 
55, 12, eco8, 7, 1197, 10.7, 0, 1.93, 37.34, 25.15, 35.41, 0.08, 0.06, 4.18, 
55, 12, eco9, 8, 47, 8.8, -0.8, 1.68, 1.04, 0.87, -0.65, 0.08, 0.01, 4.11, 
