EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
121, 2, 111, 126, 34.5227993269795, 238, 702, Accidental, 1, 1, 28, 28, 7.941107664, 15.9815559662053, 155.1994675, NaN, 34.52, NaN, 0, 0, 0.129999995231628, 0, 143, 2000, 8946, 
122, 2, 93, 123, 38.3537657706627, 241, 767, Accidental, 1, 1, 58, 58, 13.3411631112, 15.8306319089902, 229.30518548, NaN, 38.35, NaN, 0, 0, 0.145066142082214, 0, 0, 2000, 16673, 
123, 2, 96, 176, 33.3367247952986, 242, 657, Accidental, 1, 1, 72, 73, 8.9708616936, 13.6494961864783, 222.14604532, NaN, 33.34, NaN, 0, 0, 0.134619608521461, 0, 111, 2000, 26997, 
124, 2, 45, 138, 34.5913871163651, 243, 682, Accidental, 1, 1, 30, 71, 9.9359464104, 13.9950481648853, 235.52157869, NaN, 34.59, NaN, 736.907642291699, 660.024676649247, 0.176219016313553, 0.210814705573062, 43, 339, 7214, 
125, 2, 68, 146, 34.3069619372018, 246, 735, Accidental, 1, 1, 0, 0, 11.5021203156, 19.4915548998366, 234.66913653, NaN, 34.31, NaN, 754.088650562421, 709.834708335135, 0.129999995231628, 0, 0, 375, 0, 
126, 2, 53, 157, 38.7758185895861, 251, 750, Accidental, 1, 1, 0, 0, 12.2249660616, 13.4424266253177, 213.7028026, NaN, 38.78, NaN, 700.75242923438, 644.471228610648, 0.144967958331108, 0, 0, 458, 0, 
127, 2, 93, 171, 33.4479920424483, 253, 653, Accidental, 1, 1, 61, 61, 9.9038758572, 13.1092302232789, 239.37258168, NaN, 33.45, NaN, 0, 0, 0.186079695820808, 0, 571, 2000, 23795, 
128, 2, 7, 143, 33.0371382978891, 255, 651, Accidental, 1, 1, 49, 49, 10.6483142448, 13.5755070980351, 251.52798372, NaN, 33.04, NaN, 0, 0, 0.168345183134079, 0, 0, 2000, 16661, 
129, 2, 34, 186, 32.0820906030607, 256, 686, Accidental, 1, 1, 81, 81, 10.5578733888, 18.4607533337997, 246.55108447, NaN, 32.08, NaN, 0, 0, 0.129999995231628, 0, 117, 2000, 26511, 
130, 2, 54, 561, 31.6772334609562, 260, 648, Accidental, 1, 1, 36, 36, 12.209990958, 15.5905466026168, 264.52563552, NaN, 31.68, NaN, 0, 0, 0.129999995231628, 0, 871, 1515, 26405, 
131, 2, 39, 180, 31.9779983393696, 266, 555, Accidental, 1, 1, 50, 50, 11.1363658308, 6.29332261315345, 218.1270118, NaN, 31.98, NaN, 0, 0, 0.129999995231628, 0, 104, 2000, 18226, 
132, 2, 51, 538, 29.3879913127394, 266, 539, Lightning, 1, 1, 10, 10, 12.0596947056, 9.07969406019194, 275.66018241, NaN, 29.39, NaN, 0, 0, 0.150000005960464, 0, 139, 2000, 2343, 
133, 2, 6, 146, 39.9937633966499, 273, 749, Accidental, 1, 1, 41, 41, 14.552080092, 11.3378512637092, 1.93029419999999, NaN, 39.99, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 9119, 
134, 2, 85, 149, 19.0666049375522, 280, 353, Accidental, 1, 1, 17, 17, 12.8307444372, 8.52523002232428, 1.39726459999997, NaN, 19.07, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 4516, 
135, 2, 52, 487, 14.9568985376313, 282, 307, Lightning, 1, 1, 54, 54, 11.187191394, 11.0106379033854, 298.6834198, NaN, 14.96, NaN, 0, 0, 0.150000005960464, 0, 819, 2000, 31703, 
136, 2, 65, 615, 12.4491561394543, 285, 221, Accidental, 1, 1, 45, 45, 8.7831399888, 7.06261345980341, 57.1158441, NaN, 12.45, NaN, 0, 0, 0.0513113401830196, 0, 110, 2000, 14966, 
137, 2, 21, 169, 15.980043329108, 287, 309, Accidental, 1, 1, 1, 1, 9.1873533816, 9.54223076786885, 145.9182565, NaN, 15.98, NaN, 700.75242923438, 642.16932738792, 0.14871022105217, 0, 0, 489, 40, 
138, 2, 2, 405, 16.3343345637607, 288, 348, Lightning, 1, 1, 17, 17, 12.7586652444, 12.5651879991271, 147.8125145, NaN, 16.33, NaN, 0, 0, 0.128466159105301, 0, 104, 2000, 2967, 
139, 2, 60, 150, 25.6253922541538, 291, 549, Accidental, 1, 1, 0, 1, 10.3721080752, 16.2283856172804, 155.7212911, NaN, 25.63, NaN, 736.907642291699, 701.408104495504, 0.129999995231628, 0.000241047352602618, 0, 388, 0, 
140, 2, 89, 130, 25.7684005626526, 295, 521, Accidental, 1, 1, 19, 19, 9.7617837312, 13.3241687902914, 144.825072, NaN, 25.77, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 4173, 
141, 2, 9, 158, 22.7759157062524, 298, 492, Accidental, 1, 1, 51, 51, 13.5430062768, 15.5852043588898, 239.37255987, NaN, 22.78, NaN, 0, 0, 0.129999995231628, 0, 112, 2000, 11929, 
142, 2, 73, 182, 22.2780453852077, 307, 433, Accidental, 1, 1, 65, 65, 10.5058493172, 10.8242114054608, 154.3899527, NaN, 22.28, NaN, 0, 0, 0.129999995231628, 0, 134, 2000, 21655, 
143, 3, 61, 153, 5.0213594491248, 30, 238, Accidental, 1, 1, 0, 0, 19.5765252948, 20.8958547312848, 139.1111523, NaN, 5.02, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 0, 
144, 3, 40, 204, 3.20431061324953, 41, 121, Accidental, 1, 1, 66, 66, 11.7824709276, 12.8692535199842, 166.5482565, NaN, 3.2, NaN, 0, 0, 0.129999995231628, 0, 236, 2000, 24757, 
145, 3, 73, 144, 11.0309119991623, 109, 298, Accidental, 1, 1, 54, 54, 16.5615951204, 16.672356918195, 146.8639758, NaN, 11.03, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 18266, 
146, 3, 58, 157, 11.4209965053994, 113, 281, Accidental, 1, 1, 0, 0, 12.2204842452, 14.4378448909959, 190.98796108, NaN, 11.42, NaN, 700.75242923438, 637.140340424122, 0.129999995231628, 0, 0, 466, 0, 
147, 3, 48, 167, 12.633117986035, 114, 350, Accidental, 1, 1, 37, 37, 12.5143682256, 18.8707374650595, 211.23865037, NaN, 12.63, NaN, 0, 0, 0.129999995231628, 0, 380, 2000, 10854, 
148, 3, 16, 164, 13.3777474231403, 119, 351, Accidental, 1, 1, 62, 62, 13.4954406252, 17.7858888216946, 196.38218277, NaN, 13.38, NaN, 0, 0, 0.181644976139069, 0, 334, 2000, 17378, 
149, 3, 104, 139, 13.3659002376778, 122, 325, Accidental, 1, 1, 11, 18, 9.1621897308, 15.3143045813775, 101.7917183, NaN, 13.37, NaN, 754.088650562421, 698.064087465395, 0.129999995231628, 0.223652414570214, 0, 309, 3781, 
150, 3, 47, 566, 8.56099928099203, 126, 190, Accidental, 1, 1, 59, 59, 11.3242122144, 10.5268349770344, 1.76274009999997, NaN, 8.56, NaN, 0, 0, 0.150000005960464, 0, 583, 2000, 24631, 
151, 3, 3, 173, 31.8918850036418, 144, 711, Accidental, 1, 1, 35, 35, 15.2728187328, 21.1538397061215, 252.67681956, NaN, 31.89, NaN, 0, 0, 0.129999995231628, 0, 231, 2000, 12275, 
152, 3, 108, 402, 14.4570933143289, 146, 343, Lightning, 1, 1, 46, 46, 13.0416976044, 15.2151800027354, 334.2431398, NaN, 14.46, NaN, 0, 0, 0.14892253279686, 0, 705, 1827, 21139, 
153, 3, 76, 125, 20.7642135967533, 153, 454, Accidental, 1, 1, 44, 44, 13.0688060184, 15.2518808786207, 263.10318663, NaN, 20.76, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 9069, 
154, 3, 36, 156, 19.296802455014, 157, 368, Accidental, 1, 1, 39, 39, 11.6701460928, 9.59119706609659, 239.33991734, NaN, 19.3, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 8678, 
155, 3, 39, 166, 20.0411498486567, 159, 423, Accidental, 1, 1, 0, 0, 7.2027163692, 13.5635623810588, 238.61249892, NaN, 20.04, NaN, 736.907642291699, 686.875249473922, 0.129999995231628, 0, 0, 422, 0, 
156, 3, 83, 143, 22.6723823116037, 171, 450, Accidental, 1, 1, 0, 0, 9.313394382, 11.7383721022472, 251.75737863, NaN, 22.67, NaN, 736.907642291699, 673.935362132453, 0.129999995231628, 0, 0, 454, 0, 
157, 3, 42, 140, 21.0884321240922, 177, 451, Accidental, 1, 1, 21, 57, 11.1243441852, 14.4308148521993, 263.9236053, NaN, 21.09, NaN, 777.022151755306, 767.733271658448, 0.129999995231628, 0.114589329507492, 0, 302, 6661, 
158, 3, 50, 578, 12.585071719517, 185, 239, Accidental, 1, 1, 51, 51, 11.2583609172, 8.46863848267545, 52.1501592, NaN, 12.59, NaN, 0, 0, 0.104788847267628, 0, 906, 2000, 29533, 
159, 3, 7, 155, 20.5778150526951, 186, 393, Accidental, 1, 1, 60, 60, 7.3676958876, 9.8285958921748, 241.25693342, NaN, 20.58, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 16641, 
160, 3, 21, 172, 24.8901836447373, 189, 488, Accidental, 1, 1, 0, 0, 9.9643043268, 11.6454407734396, 211.70628665, NaN, 24.89, NaN, 700.75242923438, 641.153271611529, 0.129999995231628, 0, 0, 477, 0, 
161, 3, 2, 394, 19.2500160999666, 194, 348, Lightning, 1, 1, 50, 50, 10.5334031592, 7.83285937627731, 51.939093, NaN, 19.25, NaN, 0, 0, 0.117484860122204, 0, 622, 2000, 24337, 
162, 3, 67, 571, 29.4969393321271, 199, 547, Accidental, 1, 1, 56, 56, 9.7925539392, 9.67243642042904, 193.8638869, NaN, 29.5, NaN, 0, 0, 0.057580791413784, 0, 361, 2000, 16665, 
163, 3, 81, 120, 28.8535496364304, 200, 541, Accidental, 1, 1, 56, 56, 8.1929512872, 10.138541328558, 233.07352401, NaN, 28.85, NaN, 0, 0, 0.22118179500103, 0, 0, 2000, 18602, 
164, 3, 72, 154, 34.8356345533295, 206, 677, Accidental, 1, 1, 0, 0, 11.30514192, 13.1391928469662, 239.55185416, NaN, 34.84, NaN, 736.907642291699, 674.472023611325, 0.129999995231628, 0, 0, 444, 0, 
165, 3, 46, 150, 32.6302968592972, 208, 681, Accidental, 1, 1, 0, 0, 9.04339521, 17.1170591203273, 217.98111355, NaN, 32.63, NaN, 736.907642291699, 708.692346980531, 0.129999995231628, 0, 0, 375, 0, 
166, 3, 22, 185, 33.919590702066, 211, 651, Accidental, 1, 1, 56, 56, 10.4654800332, 12.1302296556398, 218.82825974, NaN, 33.92, NaN, 0, 0, 0.129999995231628, 0, 446, 2000, 16248, 
167, 3, 35, 416, 28.4049993945122, 213, 617, Lightning, 1, 1, 44, 44, 13.4928427068, 18.0161566141348, 272.97088149, NaN, 28.4, NaN, 0, 0, 0.150000005960464, 0, 900, 1320, 40998, 
168, 3, 56, 170, 29.0673581464098, 215, 614, Accidental, 1, 1, 0, 0, 13.7816820792, 16.6749523850005, 221.84083216, NaN, 29.07, NaN, 700.75242923438, 663.462482776499, 0.17802582681179, 0, 0, 408, 0, 
169, 3, 61, 574, 22.7064206336365, 219, 428, Accidental, 1, 1, 37, 37, 8.2669381992, 9.62893977028654, 246.0311456, NaN, 22.71, NaN, 0, 0, 0.129999995231628, 0, 481, 2000, 15904, 
170, 3, 98, 142, 32.4177891968142, 220, 657, Accidental, 1, 1, 28, 28, 8.5811891184, 15.1732229726079, 248.70538582, NaN, 32.42, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 9231, 
171, 3, 28, 156, 29.4015294572145, 222, 587, Accidental, 1, 1, 57, 57, 11.7456069096, 13.5777729028885, 232.52057474, NaN, 29.4, NaN, 0, 0, 0.129999995231628, 0, 657, 2000, 14844, 
172, 3, 81, 147, 28.7663854456725, 223, 622, Accidental, 1, 1, 1, 4, 11.199230604, 17.9009361808053, 191.21565083, NaN, 28.77, NaN, 754.088650562421, 706.660034927978, 0.129999995231628, 0.000768536615490362, 0, 386, 27, 
173, 3, 3, 144, 25.1483933986822, 224, 432, Accidental, 1, 1, 46, 46, 7.276092624, 6.00125235613537, 251.65425834, NaN, 25.15, NaN, 0, 0, 0.134565532207489, 0, 159, 2000, 15167, 
174, 3, 62, 536, 23.5694296384342, 224, 498, Lightning, 1, 1, 56, 56, 11.3443261956, 14.7835518573818, 272.14465015, NaN, 23.57, NaN, 0, 0, 0.111991472542286, 0, 781, 1744, 34638, 
175, 3, 90, 130, 31.0238743402399, 226, 597, Accidental, 1, 1, 52, 52, 13.4947669032, 11.8253912535618, 221.47661286, NaN, 31.02, NaN, 0, 0, 0.0502542294561863, 0, 0, 2000, 17706, 
176, 3, 3, 292, 27.9244298834895, 226, 575, Lightning, 1, 1, 32, 32, 11.981719098, 14.923049436275, 200.00315097, NaN, 27.92, NaN, 0, 0, 0.13909649848938, 0, 0, 2000, 6150, 
177, 3, 80, 247, 32.4018672983294, 232, 654, Lightning, 1, 1, 51, 51, 10.6308720468, 14.9178227253225, 177.8467338, NaN, 32.4, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 22107, 
178, 3, 66, 598, 28.6071528033793, 234, 495, Accidental, 1, 1, 46, 46, 10.645403724, 6.16815556784538, 90.1863181, NaN, 28.61, NaN, 0, 0, 0.103530764579773, 0, 972, 2000, 32080, 
179, 3, 63, 139, 35.3766765903359, 236, 705, Accidental, 1, 1, 41, 41, 9.5901572304, 14.8561998702543, 242.71785752, NaN, 35.38, NaN, 0, 0, 0.129999995231628, 0, 230, 2000, 8097, 
180, 3, 4, 481, 28.3796792217639, 244, 541, Lightning, 1, 1, 42, 42, 10.1953888092, 10.8915208605226, 25.7540983, NaN, 28.38, NaN, 0, 0, 0.150000005960464, 0, 142, 2000, 13593, 
181, 3, 35, 159, 32.0799669995631, 250, 665, Accidental, 1, 1, 68, 68, 9.3358549872, 16.520208787001, 222.67780897, NaN, 32.08, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 25498, 
182, 3, 93, 474, 28.3533974573269, 250, 636, Lightning, 1, 1, 47, 47, 12.281422968, 19.9747749063272, 247.93412395, NaN, 28.35, NaN, 0, 0, 0.150000005960464, 0, 572, 1648, 12089, 
183, 3, 38, 242, 34.4503661419372, 250, 652, Lightning, 1, 1, 94, 94, 12.1349432232, 11.3802064753783, 206.70036036, NaN, 34.45, NaN, 0, 0, 0.196647018194199, 0, 773, 2000, 30362, 
184, 3, 64, 578, 33.4389619655421, 251, 664, Accidental, 1, 1, 45, 45, 13.1625146592, 14.1906743504559, 242.37733387, NaN, 33.44, NaN, 0, 0, 0.103801801800728, 0, 112, 2000, 14995, 
185, 3, 10, 168, 38.9096560858241, 254, 805, Accidental, 1, 1, 62, 62, 15.36235929, 18.4374601584024, 122.2031486, NaN, 38.91, NaN, 0, 0, 0.154096856713295, 0, 102, 2000, 22437, 
186, 3, 88, 424, 27.5313474825172, 254, 571, Lightning, 1, 1, 38, 38, 15.775874064, 15.1333233956832, 139.531212, NaN, 27.53, NaN, 0, 0, 0.149594768881798, 0, 145, 2000, 12632, 
187, 3, 80, 118, 31.5916034363687, 255, 614, Accidental, 1, 1, 41, 41, 11.1828977496, 12.4859817781432, 112.2285031, NaN, 31.59, NaN, 0, 0, 0.219278454780579, 0, 193, 2000, 9668, 
188, 3, 86, 134, 20.7402012298846, 263, 361, Accidental, 1, 1, 52, 52, 9.2677978332, 6.56486507441569, 140.70843, NaN, 20.74, NaN, 0, 0, 0.129999995231628, 0, 571, 2000, 21488, 
189, 3, 33, 212, 19.7811812608172, 270, 491, Accidental, 1, 1, 1, 4, 15.819810732, 20.4469486000898, 167.0968271, NaN, 19.78, NaN, 660.85172895804, 583.194988681514, 0.129999995231628, 0.00122509140388661, 0, 485, 350, 
190, 3, 58, 570, 16.0485940865557, 275, 317, Accidental, 1, 1, 50, 50, 10.8932978952, 10.1376324978337, 264.23057228, NaN, 16.05, NaN, 0, 0, 0.129999995231628, 0, 925, 1890, 25559, 
191, 3, 56, 132, 22.7410475271217, 279, 487, Accidental, 1, 1, 59, 59, 14.2363219536, 15.1267392050974, 98.3009259, NaN, 22.74, NaN, 0, 0, 0.129999995231628, 0, 287, 2000, 16139, 
192, 3, 21, 214, 33.2058353573545, 281, 691, Accidental, 1, 1, 26, 26, 15.3025781868, 17.1068172376929, 132.6428027, NaN, 33.21, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 5686, 
193, 3, 19, 178, 39.9296687310409, 282, 842, Accidental, 1, 1, 29, 56, 19.0760848668, 20.276172531121, 149.1499864, NaN, 39.93, NaN, 700.75242923438, 642.633361968873, 0.20812314748764, 0.175264224717231, 12, 330, 5450, 
194, 3, 33, 162, 35.5762328070768, 283, 686, Accidental, 1, 1, 0, 1, 14.0798797236, 12.729071603356, 146.638228, NaN, 35.58, NaN, 736.907642291699, 701.387970148956, 0.129999995231628, 0, 0, 405, 0, 
195, 3, 88, 125, 32.4113338312285, 285, 643, Accidental, 1, 1, 21, 21, 11.8643645412, 13.9122113897422, 159.330744, NaN, 32.41, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 4361, 
196, 3, 79, 130, 26.7678007245699, 291, 571, Accidental, 1, 1, 0, 0, 10.624079862, 16.4050772880443, 7.63763800000004, NaN, 26.77, NaN, 736.907642291699, 675.205612675027, 0.147955849766731, 0, 0, 423, 0, 
197, 3, 55, 158, 13.9189107233601, 318, 307, Accidental, 1, 1, 1, 1, 11.0458159272, 12.7025269570715, 151.6830894, NaN, 13.92, NaN, 700.75242923438, 657.326914662164, 0.132854759693146, 0, 0, 441, 40, 
198, 4, 46, 330, 0, 5, 8, Lightning, 1, 1, 28, 28, 10.1479582152, 7.52066683276664, 2.74876459999996, NaN, 0, NaN, 0, 0, 0.150000005960464, 0, 576, 2000, 6162, 
199, 4, 2, 116, 6.60978164803854, 11, 193, Accidental, 1, 1, 13, 13, 13.3900949412, 14.025079466321, 165.6510395, NaN, 6.61, NaN, 0, 0, 0.130586832761765, 0, 0, 2000, 1902, 
200, 4, 6, 162, 0.981526086559781, 25, 151, Accidental, 1, 1, 11, 22, 15.4688072652, 19.3493178638062, 253.51341796, NaN, 0.98, NaN, 700.75242923438, 649.327816443489, 0.129999995231628, 0.274574557746397, 0, 295, 1551, 
201, 4, 2, 133, 0.791692080914214, 38, 154, Accidental, 1, 1, 5, 5, 19.91141514, 19.965652502615, 238.55510579, NaN, 0.79, NaN, 0, 0, 0.0863001197576523, 0, 0, 2000, 858, 
202, 4, 63, 577, 0.787161135114502, 43, 212, Accidental, 1, 1, 51, 51, 25.2035595936, 25.4802957972077, 305.2205013, NaN, 0.79, NaN, 0, 0, 0.119162358343601, 0, 181, 1940, 18693, 
203, 4, 29, 161, 1.99278465219402, 53, 97, Accidental, 1, 1, 0, 0, 9.8656814988, 12.5686389046161, 202.48664894, NaN, 1.99, NaN, 700.75242923438, 656.770922863234, 0.129999995231628, 0, 0, 443, 0, 
204, 4, 76, 140, 4.41548784482232, 101, 104, Accidental, 1, 1, 31, 31, 11.7749072052, 9.25023276693758, 354.7505909, NaN, 4.42, NaN, 0, 0, 0.102438680827618, 0, 0, 2000, 6490, 
205, 4, 96, 117, 21.6209113043254, 149, 469, Accidental, 1, 1, 27, 27, 12.2505328188, 15.3282016545278, 243.76847192, NaN, 21.62, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 5671, 
206, 4, 107, 130, 23.4916104700091, 157, 515, Accidental, 1, 1, 37, 37, 8.1592989084, 16.5569028921195, 203.82193238, NaN, 23.49, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 12905, 
207, 4, 69, 331, 19.8613515875539, 166, 448, Lightning, 1, 1, 35, 35, 9.234423, 16.2002274457326, 171.7574626, NaN, 19.86, NaN, 0, 0, 0.150000005960464, 0, 939, 1375, 14532, 
208, 4, 96, 115, 31.4783806372599, 168, 644, Accidental, 1, 1, 1, 1, 18.0411150672, 15.5122669455807, 3.29486940000004, NaN, 31.48, NaN, 0, 0, 0.129999995231628, 0, 111, 2000, 111, 
209, 4, 20, 174, 25.3735595426625, 171, 500, Accidental, 1, 1, 6, 6, 10.5825903228, 12.0245089691668, 207.39998118, NaN, 25.37, NaN, 0, 0, 0.147284537553787, 0, 0, 2000, 1017, 
210, 4, 7, 130, 33.7692592745284, 187, 734, Accidental, 1, 1, 57, 57, 18.39645459, 20.2687163701092, 267.14895591, NaN, 33.77, NaN, 0, 0, 0.189292222261429, 0, 101, 2000, 12426, 
211, 4, 77, 178, 35.6464911269726, 192, 687, Accidental, 1, 1, 58, 58, 8.518611096, 12.7075933945192, 167.7811104, NaN, 35.65, NaN, 0, 0, 0.129999995231628, 0, 176, 2000, 20526, 
212, 4, 47, 156, 36.4209917426677, 194, 730, Accidental, 1, 1, 5, 13, 9.5104947564, 15.5137572246747, 246.40235813, NaN, 36.42, NaN, 736.907642291699, 701.643232554586, 0.129999995231628, 0.00293987625480227, 0, 389, 997, 
213, 4, 62, 421, 29.0020405894623, 198, 584, Lightning, 1, 1, 61, 61, 13.2801645528, 13.9648465434778, 243.11202774, NaN, 29, NaN, 0, 0, 0.129999995231628, 0, 916, 1563, 22433, 
214, 4, 84, 337, 29.1962227020514, 199, 584, Lightning, 1, 1, 39, 39, 13.5758879172, 13.6408553955307, 241.9257659, NaN, 29.2, NaN, 0, 0, 0.070201613008976, 0, 115, 2000, 16570, 
215, 4, 64, 391, 25.6120078053506, 202, 473, Lightning, 1, 1, 40, 40, 11.0841761736, 9.10725148660672, 273.587163, NaN, 25.61, NaN, 0, 0, 0.150000005960464, 0, 619, 2000, 23351, 
216, 4, 89, 176, 28.7092318093807, 204, 483, Accidental, 1, 1, 64, 64, 7.9869008304, 4.89798405156162, 253.27776597, NaN, 28.71, NaN, 0, 0, 0.129999995231628, 0, 303, 2000, 25974, 
217, 4, 7, 170, 26.9659707607907, 208, 490, Accidental, 1, 1, 5, 5, 8.9722470816, 8.4483575858215, 245.89330173, NaN, 26.97, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 790, 
218, 4, 92, 282, 27.6524910260807, 208, 601, Lightning, 1, 1, 53, 53, 10.0159657092, 17.7933518133931, 245.3724178, NaN, 27.65, NaN, 0, 0, 0.129999995231628, 0, 853, 1398, 30861, 
219, 4, 31, 157, 29.2163410919307, 210, 572, Accidental, 1, 1, 62, 62, 10.0749505788, 12.4939657171401, 218.17176193, NaN, 29.22, NaN, 0, 0, 0.129999995231628, 0, 112, 2000, 14592, 
220, 4, 33, 172, 30.9808208604344, 213, 592, Accidental, 1, 1, 59, 59, 11.2578931692, 11.472089794952, 225.03502356, NaN, 30.98, NaN, 0, 0, 0.134559407830238, 0, 223, 2000, 18924, 
221, 4, 15, 167, 32.1297035584161, 215, 661, Accidental, 1, 1, 59, 59, 11.1952622304, 16.0962798195071, 241.27593941, NaN, 32.13, NaN, 0, 0, 0.153780817985535, 0, 245, 2000, 20700, 
222, 4, 102, 121, 33.811103694409, 216, 686, Accidental, 1, 1, 12, 12, 12.5398858284, 15.5961865382049, 192.523623, NaN, 33.81, NaN, 0, 0, 0.160800069570541, 0, 0, 2000, 1822, 
223, 4, 75, 186, 34.4872115456661, 217, 689, Accidental, 1, 1, 64, 64, 9.7199136612, 14.8334846580192, 167.8587896, NaN, 34.49, NaN, 0, 0, 0.129999995231628, 0, 260, 2000, 20441, 
224, 4, 78, 127, 35.7346549068976, 218, 669, Accidental, 1, 1, 38, 38, 7.4572813764, 10.8326357882727, 204.43500136, NaN, 35.73, NaN, 0, 0, 0.182335749268532, 0, 0, 2000, 7827, 
225, 4, 37, 398, 24.161530446016, 220, 505, Lightning, 1, 1, 45, 45, 11.5004245716, 14.4933668230832, 263.6369516, NaN, 24.16, NaN, 0, 0, 0.136578917503357, 0, 798, 1719, 23981, 
226, 4, 43, 193, 34.9866281630066, 226, 688, Accidental, 1, 1, 63, 63, 12.1348002168, 13.8567815434524, 185.256748014, NaN, 34.99, NaN, 0, 0, 0.129999995231628, 0, 524, 2000, 19994, 
227, 4, 48, 174, 23.1620426877381, 235, 519, Accidental, 1, 1, 2, 6, 8.0731479672, 17.4412266167676, 233.82974887, NaN, 23.16, NaN, 736.907642291699, 703.125305445201, 0.129999995231628, 0.00121219574650661, 0, 380, 1062, 
228, 4, 82, 123, 18.1452362507179, 244, 324, Accidental, 1, 1, 60, 60, 5.71694382, 7.34820123349606, 133.8454209, NaN, 18.15, NaN, 0, 0, 0.209999993443489, 0, 402, 2000, 15690, 
229, 4, 25, 538, 29.7200033115319, 246, 556, Lightning, 1, 1, 8, 8, 10.4193433764, 10.1162304229205, 152.5738293, NaN, 29.72, NaN, 0, 0, 0.0544630102813244, 0, 142, 2000, 1987, 
230, 4, 6, 197, 37.303257761396, 253, 733, Accidental, 1, 1, 15, 15, 11.6094135384, 14.2807426120236, 161.6121956, NaN, 37.3, NaN, 0, 0, 0.145849347114563, 0, 0, 2000, 2275, 
231, 4, 38, 199, 38.3074822663049, 254, 750, Accidental, 1, 1, 68, 68, 12.2758504236, 14.2465026053052, 179.3045191, NaN, 38.31, NaN, 0, 0, 0.189589306712151, 0, 263, 2000, 22594, 
232, 4, 34, 297, 36.1258290842935, 255, 743, Lightning, 1, 1, 49, 49, 12.3807923604, 17.2208171407652, 203.6038107, NaN, 36.13, NaN, 0, 0, 0.185003876686096, 0, 778, 1505, 11515, 
233, 4, 77, 246, 38.4351536872151, 255, 790, Lightning, 1, 1, 93, 93, 11.8847342664, 17.8271240146908, 201.88477439, NaN, 38.44, NaN, 0, 0, 0.122323229908943, 0, 0, 2000, 29849, 
234, 4, 45, 146, 40.2857113796955, 256, 738, Accidental, 1, 1, 0, 0, 12.8184761016, 9.83136974208421, 153.834826, NaN, 40.29, NaN, 754.088650562421, 708.559636385547, 0.129999995231628, 0, 0, 424, 0, 
235, 4, 29, 170, 48.2871602107568, 263, 808, Accidental, 1, 73, 1957, 1977, 16.7900437865096, 22.7572239379795, 89.5857898986301, 0, 46.84, 0.72914831368277, 378.648098354602, 357.063632824044, 0.15216665337347, 6.84965760205063E-05, 96.4246575342466, 1021.22, 614074, 
236, 4, 25, 158, 28.2236602458182, 264, 592, Accidental, 1, 1, 63, 63, 12.69729945, 16.0049267291313, 220.59140158, NaN, 28.22, NaN, 0, 0, 0.129999995231628, 0, 103, 2000, 17437, 
237, 4, 53, 476, 15.7209895780565, 265, 319, Lightning, 1, 1, 60, 60, 8.7426193356, 10.9285857491006, 278.86828324, NaN, 15.72, NaN, 0, 0, 0.114749506115913, 0, 823, 2000, 32314, 
238, 4, 95, 147, 21.1736016829776, 281, 405, Accidental, 1, 1, 56, 56, 11.6818003332, 10.0304650308838, 234.802046, NaN, 21.17, NaN, 0, 0, 0.129999995231628, 0, 218, 2000, 15772, 
239, 4, 96, 119, 20.4746002880571, 291, 357, Accidental, 1, 1, 4, 4, 7.2425877408, 6.62190627938779, 356.1933004, NaN, 20.47, NaN, 0, 0, 0.129999995231628, 0, 0, 2000, 580, 
240, 4, 61, 189, 20.9302523766028, 295, 408, Accidental, 1, 1, 71, 71, 10.1103543864, 10.7273466297333, 171.81956, NaN, 20.93, NaN, 0, 0, 0.129999995231628, 0, 106, 2000, 21754, 
241, 4, 39, 510, 25.3399634858334, 298, 575, Lightning, 1, 1, 81, 81, 13.2015216492, 19.1486546011483, 91.4357847, NaN, 25.34, NaN, 0, 0, 0.134341284632683, 0, 708, 1504, 30065, 
