Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
45, TorrCali, eco6, 10474, 0.92, 1, 0, 0, 143.02, 104, 291, 
45, TorrCali, eco7, 5533, 0.79, 1, 0, 0, 136.25, 112, 291, 
45, TorrCali, eco8, 508, 0.67, 0, 0, 0, 131.43, 121, 289, 
45, TorrCali, eco9, 2, 0.56, 0, 0, 0, 128.5, 131, 286, 
45, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, UmbeCali, eco1, 345, 0.73, 1, 0.49, 0.3, 157.64, 0, 298, 
45, UmbeCali, eco2, 2634, 0, 1, 0.3, 0, 198.37, 0, 305, 
45, UmbeCali, eco3, 2714, 0.24, 1, 0.29, 0.1, 195.82, 0, 304, 
45, UmbeCali, eco4, 3496, 0.73, 1, 0.3, 0.18, 193.39, 0, 300, 
45, UmbeCali, eco5, 4424, 0.97, 1, 0.16, 0.09, 146.76, 82, 295, 
45, UmbeCali, eco6, 10465, 0.92, 1, 0, 0, 143.09, 104, 291, 
45, UmbeCali, eco7, 5558, 0.79, 1, 0, 0, 136.2, 112, 291, 
45, UmbeCali, eco8, 542, 0.67, 0, 0, 0, 131.19, 121, 289, 
45, UmbeCali, eco9, 1, 0.56, 0, 0, 0, 126, 131, 286, 
45, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AbieConc, eco1, 295, 0.39, 1, 0.65, 0.23, 158.57, 0, 298, 
50, AbieConc, eco2, 2766, 0, 1, 0.52, 0, 199.69, 0, 305, 
50, AbieConc, eco3, 2155, 0, 1, 0.54, 0, 196.91, 0, 304, 
50, AbieConc, eco4, 2679, 0.39, 1, 0.52, 0.22, 198.41, 0, 300, 
50, AbieConc, eco5, 2804, 0.8, 1, 0.51, 0.31, 146.95, 82, 295, 
50, AbieConc, eco6, 5104, 1, 1, 0.42, 0.25, 143.37, 104, 291, 
50, AbieConc, eco7, 2433, 0.97, 1, 0.43, 0.26, 136.58, 112, 291, 
50, AbieConc, eco8, 304, 0.92, 1, 0.4, 0.24, 131.32, 121, 289, 
50, AbieConc, eco9, 3, 0.87, 1, 0.35, 0.21, 127, 131, 286, 
50, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, AbieMagn, eco1, 282, 0.19, 1, 0.64, 0.11, 158.88, 0, 298, 
50, AbieMagn, eco2, 2807, 0, 1, 0.5, 0, 200.37, 0, 305, 
50, AbieMagn, eco3, 2188, 0, 1, 0.52, 0, 196.18, 0, 304, 
50, AbieMagn, eco4, 2665, 0.19, 1, 0.5, 0.11, 198.1, 0, 300, 
50, AbieMagn, eco5, 2823, 0.71, 1, 0.49, 0.3, 146.94, 82, 295, 
50, AbieMagn, eco6, 5057, 1, 1, 0.39, 0.24, 143.36, 104, 291, 
50, AbieMagn, eco7, 2483, 0.99, 1, 0.41, 0.24, 136.47, 112, 291, 
50, AbieMagn, eco8, 309, 0.95, 1, 0.38, 0.23, 131.32, 121, 289, 
50, AbieMagn, eco9, 2, 0.9, 1, 0.31, 0.18, 128.5, 131, 286, 
50, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, CaloDecu, eco1, 198, 0.48, 1, 0.68, 0.29, 156.41, 0, 298, 
50, CaloDecu, eco2, 1565, 0, 1, 0.56, 0, 198.56, 0, 305, 
50, CaloDecu, eco3, 1191, 0, 1, 0.57, 0, 196.41, 0, 304, 
50, CaloDecu, eco4, 1621, 0.48, 1, 0.55, 0.27, 197.59, 0, 300, 
50, CaloDecu, eco5, 1962, 0.92, 1, 0.54, 0.32, 146.71, 82, 295, 
