Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, TsugMert, eco7, 8449, 0, 1, 0.36, 0, 128.29, 106.37, 289.45, 
20, TsugMert, eco8, 1413, 0, 1, 0.39, 0, 122.75, 110.19, 289.15, 
20, TsugMert, eco9, 56, 0, 1, 0.26, 0, 130.09, 116.34, 286.96, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 111, 0, 1, 0.5, 0, 130.57, 0, 361.23, 
20, AcerMacr, eco2, 373, 0, 1, 0.14, 0, 178.9, 0, 321.57, 
20, AcerMacr, eco3, 247, 0, 1, 0.08, 0, 168.79, 34.07, 319.26, 
20, AcerMacr, eco4, 280, 0, 1, 0.13, 0, 154.08, 36.81, 316.25, 
20, AcerMacr, eco5, 184, 0.31, 1, 0.12, 0.05, 142.51, 49.34, 307.73, 
20, AcerMacr, eco6, 586, 0.92, 1, 0, 0, 155.02, 77.07, 289.32, 
20, AcerMacr, eco7, 376, 0.99, 1, 0.01, 0, 125.63, 106.09, 287.88, 
20, AcerMacr, eco8, 47, 1, 0.96, 0.01, 0, 117.81, 111, 288.06, 
20, AcerMacr, eco9, 2, 0.97, 0.5, 0, 0, 110, 122, 274, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 110, 0, 1, 0.61, 0, 132.92, 0, 359.72, 
20, AescCali, eco2, 357, 0, 1, 0.31, 0, 178.75, 0, 321.38, 
20, AescCali, eco3, 242, 0, 1, 0.21, 0, 168.75, 32.91, 319.61, 
20, AescCali, eco4, 285, 0.09, 1, 0.29, 0.04, 150.84, 37.63, 316.31, 
20, AescCali, eco5, 200, 0.71, 1, 0.28, 0.16, 140.21, 48.25, 307.32, 
20, AescCali, eco6, 602, 1, 0.92, 0.04, 0.02, 154.39, 76.44, 289.32, 
20, AescCali, eco7, 391, 0.95, 0.28, 0.05, 0, 126, 106.34, 287.53, 
20, AescCali, eco8, 48, 0.86, 0.21, 0.04, 0.01, 120.58, 111.21, 287.33, 
20, AescCali, eco9, 3, 0.76, 0, 0, 0, 112, 119.67, 279.67, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 128, 0, 1, 0.52, 0, 127.82, 0, 364.21, 
20, AlnuRhom, eco2, 406, 0, 1, 0.18, 0, 174.68, 0, 320.53, 
20, AlnuRhom, eco3, 206, 0, 1, 0.13, 0, 161.64, 33.64, 318.8, 
20, AlnuRhom, eco4, 212, 0, 1, 0.19, 0, 144.64, 36.59, 316.73, 
20, AlnuRhom, eco5, 138, 0, 1, 0.14, 0, 138.62, 52.8, 306.71, 
20, AlnuRhom, eco6, 606, 0.56, 1, 0.01, 0, 157.52, 75.64, 289.49, 
20, AlnuRhom, eco7, 410, 0.81, 1, 0, 0, 129.26, 106.36, 288.94, 
20, AlnuRhom, eco8, 34, 0.92, 1, 0.01, 0.01, 124.62, 110.79, 289.44, 
20, AlnuRhom, eco9, 2, 0.99, 1, 0, 0, 110, 122, 274, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 117, 0, 1, 0.73, 0, 125.57, 0, 363.58, 
20, ArbuMenz, eco2, 411, 0, 1, 0.49, 0, 176.22, 0, 320.66, 
20, ArbuMenz, eco3, 208, 0, 1, 0.48, 0, 158.87, 34.18, 318.96, 
20, ArbuMenz, eco4, 210, 0, 1, 0.53, 0, 146.04, 36.23, 316.85, 
20, ArbuMenz, eco5, 143, 0.44, 1, 0.5, 0.24, 138.89, 52.63, 307.13, 
20, ArbuMenz, eco6, 583, 0.93, 1, 0.15, 0.09, 157.38, 76.05, 289.28, 
20, ArbuMenz, eco7, 409, 0.99, 1, 0.19, 0.12, 129.38, 106.39, 288.98, 
20, ArbuMenz, eco8, 35, 1, 1, 0.23, 0.14, 124.29, 110.77, 289.49, 
20, ArbuMenz, eco9, 2, 0.98, 1, 0.17, 0.1, 110, 122, 274, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 129, 0, 1, 0.68, 0, 131.79, 0, 358.03, 
20, CornNutt, eco2, 576, 0, 1, 0.43, 0, 181.53, 0, 321.65, 
20, CornNutt, eco3, 476, 0, 1, 0.36, 0, 170.03, 34.6, 318.82, 
20, CornNutt, eco4, 587, 0, 1, 0.38, 0, 159.47, 39.05, 315.13, 
20, CornNutt, eco5, 484, 0, 1, 0.43, 0, 141.4, 50.46, 307.28, 
20, CornNutt, eco6, 1045, 0.04, 1, 0.11, 0, 153.3, 76.27, 289.32, 
20, CornNutt, eco7, 625, 0.48, 1, 0.15, 0.09, 126.28, 106.3, 288.14, 
20, CornNutt, eco8, 101, 0.73, 1, 0.23, 0.14, 116.3, 110.59, 288.06, 
20, CornNutt, eco9, 4, 0.86, 1, 0.08, 0.05, 128.5, 115, 291, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 113, 0.36, 1, 0.81, 0.22, 125.64, 0, 364.43, 
20, JuniOcci, eco2, 394, 0.47, 1, 0.65, 0.27, 174.28, 0, 320.67, 
20, JuniOcci, eco3, 205, 0.68, 1, 0.65, 0.37, 160.27, 33.8, 319.05, 
20, JuniOcci, eco4, 213, 0.84, 1, 0.68, 0.41, 146.05, 36.31, 316.61, 
20, JuniOcci, eco5, 136, 0.98, 1, 0.67, 0.4, 137.26, 52.38, 307.04, 
20, JuniOcci, eco6, 583, 0.97, 1, 0.5, 0.3, 157.09, 75.92, 289.48, 
20, JuniOcci, eco7, 407, 0.92, 1, 0.53, 0.32, 128.96, 106.47, 289.04, 
20, JuniOcci, eco8, 40, 0.87, 1, 0.55, 0.33, 123.83, 110.38, 289.38, 
20, JuniOcci, eco9, 2, 0.8, 1, 0.52, 0.31, 110, 122, 274, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 117, 0, 1, 0.73, 0, 132.46, 0, 358.81, 
20, LithDens, eco2, 601, 0, 1, 0.52, 0, 181.14, 0, 321.67, 
20, LithDens, eco3, 502, 0, 1, 0.47, 0, 171.69, 35.14, 318.63, 
20, LithDens, eco4, 560, 0, 1, 0.5, 0, 158.01, 39.14, 315.33, 
20, LithDens, eco5, 472, 0, 0.93, 0.54, 0, 141.48, 50.18, 307.19, 
20, LithDens, eco6, 1056, 0.81, 0.17, 0.28, 0.03, 153.83, 76.29, 289.22, 
20, LithDens, eco7, 636, 0.97, 0.19, 0.34, 0.03, 125.3, 106.5, 288.23, 
20, LithDens, eco8, 97, 1, 0.22, 0.39, 0.05, 117.19, 111.01, 287.27, 
20, LithDens, eco9, 3, 0.97, 0, 0.27, 0, 117.33, 119.67, 279.67, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 107, 0, 1, 0.76, 0, 121.27, 0, 365, 
20, PinuAtte, eco2, 327, 0, 1, 0.53, 0, 174.76, 0, 320.41, 
20, PinuAtte, eco3, 119, 0, 1, 0.58, 0, 146.21, 35.17, 318.75, 
20, PinuAtte, eco4, 128, 0, 1, 0.59, 0, 138.74, 39.4, 316.05, 
20, PinuAtte, eco5, 94, 0, 1, 0.56, 0, 137.26, 52.57, 307.44, 
20, PinuAtte, eco6, 510, 0.03, 0.17, 0.23, 0.01, 159.4, 75.56, 289.74, 
20, PinuAtte, eco7, 377, 0.55, 0.14, 0.3, 0.03, 131.33, 106.28, 289.67, 
20, PinuAtte, eco8, 22, 0.81, 0, 0.34, 0, 127.41, 109.68, 291.23, 
20, PinuAtte, eco9, 1, 0.95, 0, 0.35, 0, 124, 115, 291, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 120, 0.36, 1, 0.8, 0.22, 125.99, 0, 363.5, 
20, PinuMono, eco2, 417, 0.47, 1, 0.65, 0.26, 174.47, 0, 320.62, 
20, PinuMono, eco3, 201, 0.68, 1, 0.65, 0.37, 162.03, 33.13, 319.17, 
20, PinuMono, eco4, 214, 0.83, 1, 0.68, 0.4, 147.95, 36.01, 317.07, 
20, PinuMono, eco5, 149, 0.98, 1, 0.66, 0.4, 140.07, 51.36, 307.45, 
20, PinuMono, eco6, 602, 0.97, 1, 0.5, 0.3, 157.89, 75.69, 289.53, 
20, PinuMono, eco7, 399, 0.92, 1, 0.53, 0.32, 129.48, 106.36, 289.32, 
20, PinuMono, eco8, 39, 0.87, 1, 0.53, 0.32, 125.38, 110.41, 288.85, 
20, PinuMono, eco9, 1, 0.82, 1, 0.54, 0.32, 124, 115, 291, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 109, 0.37, 1, 0.79, 0.22, 123.75, 0, 364.71, 
20, PinuPond, eco2, 311, 0.48, 1, 0.59, 0.25, 174.56, 0, 320.27, 
20, PinuPond, eco3, 128, 0.69, 1, 0.64, 0.36, 146.12, 34.8, 318.93, 
20, PinuPond, eco4, 134, 0.85, 1, 0.65, 0.39, 141.81, 37.61, 316.54, 
20, PinuPond, eco5, 93, 0.98, 1, 0.63, 0.38, 135.46, 53.97, 306.6, 
20, PinuPond, eco6, 491, 0.96, 1, 0.4, 0.24, 160.23, 75.4, 289.97, 
20, PinuPond, eco7, 392, 0.91, 1, 0.45, 0.27, 131.11, 106.41, 289.75, 
20, PinuPond, eco8, 25, 0.85, 1, 0.45, 0.27, 127.44, 109.92, 289.76, 
20, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 107, 0, 1, 0.79, 0, 121.79, 0, 364.7, 
20, PinuSabi, eco2, 325, 0, 1, 0.57, 0, 179.96, 0, 320.15, 
20, PinuSabi, eco3, 132, 0, 1, 0.64, 0, 146.52, 35.8, 317.89, 
20, PinuSabi, eco4, 128, 0.27, 1, 0.65, 0.16, 139.7, 39.16, 316.16, 
20, PinuSabi, eco5, 88, 0.77, 1, 0.63, 0.37, 137.38, 51.4, 307.44, 
20, PinuSabi, eco6, 493, 1, 0.96, 0.4, 0.23, 159.87, 75.28, 289.7, 
20, PinuSabi, eco7, 387, 0.96, 0.12, 0.44, 0.03, 131.84, 106.52, 289.8, 
20, PinuSabi, eco8, 25, 0.9, 0.12, 0.46, 0.03, 125.8, 110.16, 289.68, 
20, PinuSabi, eco9, 1, 0.83, 0, 0.47, 0, 124, 115, 291, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 99, 0.37, 1, 0.79, 0.22, 122.02, 0, 364.68, 
20, PinuWash, eco2, 315, 0.48, 1, 0.58, 0.25, 175.3, 0, 320.17, 
20, PinuWash, eco3, 132, 0.68, 1, 0.63, 0.35, 152.03, 33.41, 319.06, 
20, PinuWash, eco4, 134, 0.85, 1, 0.65, 0.39, 141.18, 39.31, 316.32, 
20, PinuWash, eco5, 93, 0.98, 1, 0.62, 0.37, 139, 51.97, 307.62, 
20, PinuWash, eco6, 506, 0.96, 1, 0.4, 0.24, 159.99, 75.46, 289.87, 
20, PinuWash, eco7, 394, 0.9, 1, 0.44, 0.27, 131.34, 106.44, 289.63, 
20, PinuWash, eco8, 24, 0.85, 1, 0.46, 0.27, 126.71, 110.29, 289.71, 
20, PinuWash, eco9, 1, 0.8, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 112, 0, 1, 0.77, 0, 130.9, 0, 361.42, 
20, PseuMenz, eco2, 380, 0.12, 1, 0.59, 0.07, 179.26, 0, 321.2, 
20, PseuMenz, eco3, 251, 0.42, 1, 0.58, 0.24, 167.01, 34.06, 319.05, 
20, PseuMenz, eco4, 290, 0.66, 1, 0.62, 0.35, 154.06, 36.47, 316.51, 
20, PseuMenz, eco5, 210, 0.9, 1, 0.63, 0.38, 140.82, 49.11, 307.55, 
20, PseuMenz, eco6, 599, 1, 1, 0.44, 0.26, 154.3, 77.1, 289.08, 
20, PseuMenz, eco7, 376, 0.97, 1, 0.48, 0.29, 125.68, 106.23, 288.37, 
20, PseuMenz, eco8, 49, 0.93, 1, 0.51, 0.31, 118.55, 110.76, 287.16, 
20, PseuMenz, eco9, 1, 0.86, 1, 0.43, 0.26, 96, 129, 257, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 132, 0, 1, 0.78, 0, 131.5, 0, 358.33, 
20, QuerChry, eco2, 588, 0, 1, 0.62, 0, 179.48, 0, 321.87, 
20, QuerChry, eco3, 480, 0, 1, 0.6, 0, 169.81, 34.31, 318.93, 
20, QuerChry, eco4, 556, 0.31, 1, 0.62, 0.18, 159.81, 38.58, 315.56, 
20, QuerChry, eco5, 511, 0.77, 1, 0.64, 0.38, 141.01, 50.95, 307.17, 
20, QuerChry, eco6, 1100, 1, 0.94, 0.49, 0.28, 153.34, 76.19, 289.18, 
20, QuerChry, eco7, 629, 0.98, 0.23, 0.51, 0.07, 126.2, 106.46, 288.33, 
20, QuerChry, eco8, 103, 0.93, 0.22, 0.55, 0.08, 116.55, 110.91, 287.55, 
20, QuerChry, eco9, 5, 0.86, 0.2, 0.5, 0.07, 114.4, 119.4, 280, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 109, 0, 1, 0.78, 0, 132.38, 0, 360.61, 
20, QuerDoug, eco2, 391, 0, 1, 0.62, 0, 178.6, 0, 321.34, 
20, QuerDoug, eco3, 243, 0, 1, 0.6, 0, 169.4, 33.89, 319.12, 
20, QuerDoug, eco4, 285, 0.04, 1, 0.64, 0.02, 154, 36.92, 316.2, 
20, QuerDoug, eco5, 200, 0.62, 1, 0.65, 0.35, 138.89, 49.55, 307.28, 
20, QuerDoug, eco6, 612, 0.98, 0.92, 0.47, 0.27, 155.44, 76.21, 289.12, 
20, QuerDoug, eco7, 366, 0.99, 0.28, 0.51, 0.08, 126.07, 106.25, 287.7, 
20, QuerDoug, eco8, 50, 0.96, 0.24, 0.54, 0.08, 118.5, 111.04, 287.2, 
20, QuerDoug, eco9, 2, 0.9, 0, 0.44, 0, 118, 122, 274, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 112, 0, 1, 0.78, 0, 131.48, 0, 362.4, 
20, QuerGarr, eco2, 375, 0, 1, 0.6, 0, 181.62, 0, 321.36, 
20, QuerGarr, eco3, 265, 0, 1, 0.61, 0, 165.8, 34.98, 318.32, 
20, QuerGarr, eco4, 277, 0.04, 1, 0.64, 0.02, 152.95, 37.09, 316.08, 
20, QuerGarr, eco5, 199, 0.61, 1, 0.66, 0.35, 138.23, 48.28, 307.4, 
20, QuerGarr, eco6, 566, 0.98, 0.92, 0.48, 0.27, 154.82, 76.57, 289.4, 
20, QuerGarr, eco7, 362, 0.99, 0.25, 0.51, 0.07, 126.06, 106.36, 287.98, 
20, QuerGarr, eco8, 52, 0.96, 0.23, 0.53, 0.08, 119.77, 111, 287.35, 
20, QuerGarr, eco9, 4, 0.91, 0, 0.49, 0, 119, 118.5, 282.5, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 115, 0, 1, 0.78, 0, 134.77, 0, 360.95, 
20, QuerKell, eco2, 358, 0, 1, 0.62, 0, 176.13, 0, 321.1, 
20, QuerKell, eco3, 273, 0, 1, 0.61, 0, 166.89, 33.46, 319.03, 
20, QuerKell, eco4, 296, 0.3, 1, 0.64, 0.18, 154.48, 36.06, 316.83, 
20, QuerKell, eco5, 226, 0.79, 1, 0.65, 0.38, 141.06, 49.62, 307.32, 
20, QuerKell, eco6, 587, 1, 0.91, 0.48, 0.27, 154.18, 76.99, 289.16, 
20, QuerKell, eco7, 366, 0.96, 0.94, 0.51, 0.29, 125.78, 106.25, 287.77, 
20, QuerKell, eco8, 55, 0.9, 0.95, 0.53, 0.3, 119.76, 110.84, 287.58, 
20, QuerKell, eco9, 4, 0.83, 0, 0.49, 0, 119, 118.5, 282.5, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 114, 0, 1, 0.78, 0, 132.68, 0, 360.47, 
20, QuerWisl, eco2, 369, 0, 1, 0.62, 0, 176.03, 0, 321.32, 
20, QuerWisl, eco3, 260, 0, 1, 0.61, 0, 166.38, 33.75, 319.08, 
20, QuerWisl, eco4, 268, 0.3, 1, 0.64, 0.18, 152.56, 36.31, 316.57, 
20, QuerWisl, eco5, 211, 0.78, 1, 0.65, 0.39, 140.02, 49.21, 307.66, 
20, QuerWisl, eco6, 586, 1, 0.92, 0.48, 0.27, 154.65, 76.36, 289.14, 
20, QuerWisl, eco7, 380, 0.96, 0.94, 0.51, 0.29, 125.59, 106.17, 287.6, 
20, QuerWisl, eco8, 47, 0.9, 0.96, 0.53, 0.31, 120.87, 110.96, 287.62, 
20, QuerWisl, eco9, 2, 0.81, 0, 0.44, 0, 118, 122, 274, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 103, 0, 1, 0.76, 0, 121.24, 0, 365, 
20, TaxuBrev, eco2, 325, 0, 1, 0.52, 0, 176.93, 0, 320.27, 
20, TaxuBrev, eco3, 114, 0, 1, 0.58, 0, 144.5, 35.92, 318.3, 
20, TaxuBrev, eco4, 129, 0, 1, 0.59, 0, 141.85, 37.28, 317.1, 
20, TaxuBrev, eco5, 91, 0, 1, 0.56, 0, 135.73, 53.77, 307.57, 
20, TaxuBrev, eco6, 505, 0.02, 1, 0.23, 0.01, 160.29, 75.17, 289.69, 
20, TaxuBrev, eco7, 366, 0.44, 1, 0.3, 0.16, 131.45, 106.43, 290.03, 
20, TaxuBrev, eco8, 23, 0.68, 1, 0.34, 0.2, 127.17, 109.52, 289.65, 
20, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 120, 0, 1, 0.69, 0, 130.95, 0, 358.35, 
20, TorrCali, eco2, 599, 0, 1, 0.42, 0, 184.37, 0, 321.56, 
20, TorrCali, eco3, 476, 0, 1, 0.35, 0, 170.82, 33.75, 318.9, 
20, TorrCali, eco4, 533, 0.09, 1, 0.39, 0.05, 158.6, 38.53, 315.32, 
20, TorrCali, eco5, 481, 0.67, 1, 0.44, 0.26, 139.98, 51.16, 306.89, 
20, TorrCali, eco6, 1020, 1, 0.92, 0.1, 0.06, 154.13, 76.59, 289.28, 
20, TorrCali, eco7, 625, 0.98, 0.24, 0.15, 0.02, 126.43, 106.36, 288.19, 
20, TorrCali, eco8, 102, 0.92, 0.2, 0.18, 0.03, 120.82, 110.81, 288.25, 
20, TorrCali, eco9, 6, 0.85, 0, 0.09, 0, 123.83, 116.33, 285.33, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 128, 0, 1, 0.68, 0, 131.58, 0, 359.23, 
20, UmbeCali, eco2, 604, 0, 1, 0.43, 0, 181.16, 0, 321.6, 
20, UmbeCali, eco3, 468, 0, 1, 0.34, 0, 172.55, 34.33, 318.84, 
20, UmbeCali, eco4, 572, 0.09, 1, 0.38, 0.04, 160, 38.87, 315.48, 
20, UmbeCali, eco5, 497, 0.67, 1, 0.43, 0.25, 141.58, 50.61, 306.98, 
20, UmbeCali, eco6, 1096, 1, 0.93, 0.11, 0.07, 153.61, 76.34, 289.48, 
20, UmbeCali, eco7, 615, 0.98, 0.25, 0.16, 0.02, 125.22, 106.49, 287.91, 
20, UmbeCali, eco8, 94, 0.92, 0.22, 0.18, 0.03, 120.81, 110.7, 287.82, 
20, UmbeCali, eco9, 8, 0.84, 0.13, 0.07, 0.02, 125.38, 117.75, 284.13, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 125, 0, 1, 0.77, 0, 138.22, 0, 365, 
25, AbieConc, eco2, 611, 0, 1, 0.56, 0, 185.19, 0, 300.09, 
25, AbieConc, eco3, 510, 0, 1, 0.6, 0, 174.35, 0, 298.57, 
25, AbieConc, eco4, 581, 0, 1, 0.62, 0, 165.18, 0, 297.76, 
25, AbieConc, eco5, 501, 0.13, 1, 0.5, 0.07, 146.89, 68.68, 291.57, 
25, AbieConc, eco6, 1229, 0.85, 1, 0.44, 0.27, 130.73, 98.32, 276.31, 
25, AbieConc, eco7, 698, 0.96, 1, 0.48, 0.29, 119.93, 104.64, 275.17, 
25, AbieConc, eco8, 118, 0.99, 1, 0.52, 0.31, 111.46, 108.53, 273.81, 
25, AbieConc, eco9, 7, 1, 1, 0.48, 0.29, 112, 112, 267.29, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 115, 0, 1, 0.76, 0, 139.33, 0, 365, 
25, AbieMagn, eco2, 626, 0, 1, 0.55, 0, 182.98, 0, 299.14, 
25, AbieMagn, eco3, 511, 0, 1, 0.58, 0, 174.23, 0, 297.96, 
25, AbieMagn, eco4, 566, 0, 1, 0.62, 0, 162.68, 0, 299.91, 
25, AbieMagn, eco5, 503, 0.08, 1, 0.47, 0.04, 148.58, 69.34, 291.46, 
25, AbieMagn, eco6, 1251, 0.78, 1, 0.42, 0.25, 130.19, 98.58, 276.42, 
25, AbieMagn, eco7, 714, 0.92, 1, 0.46, 0.28, 119.75, 104.51, 275.05, 
25, AbieMagn, eco8, 124, 0.98, 1, 0.5, 0.3, 112.47, 108.53, 274.19, 
25, AbieMagn, eco9, 7, 0.99, 1, 0.46, 0.28, 115, 110.14, 269.86, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 83, 0, 1, 0.79, 0, 134.81, 0, 365, 
25, CaloDecu, eco2, 371, 0, 1, 0.59, 0, 184.47, 0, 298.67, 
25, CaloDecu, eco3, 283, 0, 1, 0.63, 0, 169.45, 0, 300.15, 
25, CaloDecu, eco4, 295, 0, 1, 0.67, 0, 158.62, 0, 302.4, 
25, CaloDecu, eco5, 203, 0.17, 1, 0.51, 0.08, 148.05, 71.26, 290.82, 
25, CaloDecu, eco6, 732, 0.95, 1, 0.48, 0.29, 131.13, 98.74, 277.53, 
25, CaloDecu, eco7, 431, 0.98, 1, 0.52, 0.31, 119.91, 104.78, 275.91, 
25, CaloDecu, eco8, 47, 0.94, 1, 0.57, 0.34, 109.3, 108.11, 275.23, 
25, CaloDecu, eco9, 3, 0.85, 1, 0.54, 0.32, 110.33, 113.33, 271.67, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 91, 0, 1, 0.79, 0, 132.15, 0, 365, 
25, FX_R_SEED, eco2, 278, 0, 1, 0.58, 0, 187.42, 0, 300.63, 
25, FX_R_SEED, eco3, 122, 0, 1, 0.66, 0, 158.48, 0, 300.37, 
25, FX_R_SEED, eco4, 115, 0.05, 1, 0.68, 0.03, 153.43, 0, 299.28, 
25, FX_R_SEED, eco5, 76, 0.45, 1, 0.51, 0.23, 147.47, 72.16, 287.67, 
25, FX_R_SEED, eco6, 556, 0.94, 1, 0.45, 0.27, 133.17, 98.03, 275.74, 
25, FX_R_SEED, eco7, 361, 0.99, 1, 0.48, 0.29, 124.4, 104.69, 272.56, 
25, FX_R_SEED, eco8, 20, 0.99, 1, 0.52, 0.31, 115.5, 108.9, 273.6, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 94, 0, 1, 0.79, 0, 134.11, 0, 365, 
25, NOFX_R_SEED, eco2, 281, 0, 1, 0.59, 0, 182.35, 0, 300.19, 
25, NOFX_R_SEED, eco3, 107, 0, 1, 0.67, 0, 157.25, 0, 298.9, 
25, NOFX_R_SEED, eco4, 110, 0.05, 1, 0.68, 0.03, 152.35, 0, 300.38, 
25, NOFX_R_SEED, eco5, 66, 0.45, 1, 0.5, 0.23, 149.62, 68.56, 289.35, 
25, NOFX_R_SEED, eco6, 536, 0.95, 1, 0.45, 0.27, 133.39, 97.92, 275.86, 
25, NOFX_R_SEED, eco7, 365, 0.99, 1, 0.48, 0.29, 123.98, 104.49, 273.08, 
25, NOFX_R_SEED, eco8, 20, 0.99, 1, 0.53, 0.32, 115.05, 107.75, 275.55, 
25, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 95, 0, 1, 0.79, 0, 134.37, 0, 365, 
25, NOFX_NOR_SEED, eco2, 338, 0, 1, 0.59, 0, 184.04, 0, 298.45, 
25, NOFX_NOR_SEED, eco3, 184, 0, 1, 0.63, 0, 169.83, 0, 300.21, 
25, NOFX_NOR_SEED, eco4, 210, 0.05, 1, 0.68, 0.03, 155.82, 0, 303.8, 
25, NOFX_NOR_SEED, eco5, 121, 0.46, 1, 0.52, 0.24, 147.11, 70.66, 289.32, 
25, NOFX_NOR_SEED, eco6, 687, 0.95, 1, 0.46, 0.28, 132.63, 98.55, 276.84, 
25, NOFX_NOR_SEED, eco7, 424, 0.99, 1, 0.5, 0.3, 122.59, 104.86, 274.47, 
25, NOFX_NOR_SEED, eco8, 39, 0.99, 1, 0.54, 0.32, 113.44, 108.33, 275, 
25, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 106, 0, 1, 0.76, 0, 137.46, 0, 365, 
25, PinuAlbi, eco2, 363, 0, 1, 0.55, 0, 181.6, 0, 299.51, 
25, PinuAlbi, eco3, 276, 0, 1, 0.6, 0, 167.58, 0, 299.57, 
25, PinuAlbi, eco4, 304, 0, 1, 0.64, 0, 157.16, 0, 301.95, 
25, PinuAlbi, eco5, 199, 0, 1, 0.47, 0, 148.49, 69.4, 291.45, 
25, PinuAlbi, eco6, 717, 0.05, 1, 0.41, 0.03, 130.79, 98.7, 277.62, 
25, PinuAlbi, eco7, 432, 0.18, 1, 0.45, 0.1, 120.27, 104.42, 275.63, 
25, PinuAlbi, eco8, 43, 0.51, 1, 0.5, 0.26, 112.33, 108.86, 275.51, 
25, PinuAlbi, eco9, 2, 0.76, 1, 0.46, 0.28, 114.5, 114.5, 275.5, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 92, 0, 1, 0.76, 0, 132.65, 0, 365, 
25, PinuCont, eco2, 280, 0, 1, 0.5, 0, 186.79, 0, 300.22, 
25, PinuCont, eco3, 113, 0, 1, 0.6, 0, 161.23, 0, 300.13, 
