"","date","min_fwi","mean_fwi","max_fwi"
"408",1993-02-11,0.00174585659988225,0.134702761366498,0.622506141662598
"409",1993-02-12,0.069963276386261,0.417756401747465,0.93981546163559
"410",1993-02-13,0.300705760717392,0.934341859817505,4.9423303604126
"411",1993-02-14,0.555277049541473,1.24082795679569,6.05168533325195
"412",1993-02-15,0.51753830909729,2.56876850979669,11.330641746521
"413",1993-02-16,0.417763501405716,1.62728395611048,6.87383937835693
"414",1993-02-17,0.00386956473812461,2.13836390390306,9.34771728515625
"415",1993-02-18,6.88083446220844e-06,0.353104822106783,3.99079632759094
"416",1993-02-19,0.00498038530349731,0.08390422113926,0.37778103351593
"417",1993-02-20,0.00280850497074425,0.0318514592790355,0.142226845026016
"418",1993-02-21,0.00709331268444657,0.0385106210596859,0.116385906934738
"419",1993-02-22,0.000306162022752687,0.0540574111839912,0.386210590600967
"420",1993-02-23,0.000932037481106818,0.0131727152426417,0.0484380945563316
"421",1993-02-24,0.0178243070840836,0.106527898708979,0.276999056339264
"422",1993-02-25,0.0312664434313774,0.188335854094476,0.634831368923187
"423",1993-02-26,1.82261464942712e-05,0.0162022711751888,0.109531797468662
"424",1993-02-27,0.0342031009495258,0.125720958225429,0.267819374799728
"425",1993-02-28,0.259873598814011,0.384865658357739,0.61694473028183
"426",1993-03-01,0.471345216035843,0.594942020252347,0.845950305461884
"427",1993-03-02,0.670508623123169,0.976149383518431,2.79280710220337
"428",1993-03-03,0.235511243343353,1.42720127957208,3.93821716308594
"429",1993-03-04,0.769230306148529,2.57470994669458,5.58606576919556
"430",1993-03-05,0.957008063793182,3.20936738202969,11.3989925384521
"431",1993-03-06,0.942593157291412,5.48195986706635,15.0423049926758
"432",1993-03-07,0.377141863107681,4.69944034798725,11.8758106231689
"433",1993-03-08,0.836722254753113,5.04525148401073,11.036036491394
"434",1993-03-09,0.611932933330536,4.12426201569832,10.0141162872314
"435",1993-03-10,0.27401340007782,5.22820354811847,18.3051605224609
"436",1993-03-11,0.324288219213486,6.20830790217846,22.4106159210205
"437",1993-03-12,0.448674261569977,9.10763936648603,29.5764293670654
"438",1993-03-13,0.0530625879764557,4.23363761603832,15.0268220901489
"439",1993-03-14,0.0291788280010223,2.21844323694706,8.11189460754395
"440",1993-03-15,1.47927339639864e-05,2.01371883205755,9.6457691192627
"441",1993-03-16,3.21711127071467e-07,3.26508700587296,11.2785596847534
"442",1993-03-17,1.61077957727684e-06,1.63435380623456,8.94722747802734
"443",1993-03-18,3.57292094577133e-07,2.31048455664621,11.2645702362061
"444",1993-03-19,0.00707615166902542,3.60832576366032,21.7671928405762
"445",1993-03-20,0.153470784425735,5.46424058654852,12.7441005706787
"446",1993-03-21,0.420707106590271,6.48744953473409,26.3375225067139
"447",1993-03-22,0.359086632728577,7.66366013927119,25.2630176544189
"448",1993-03-23,9.50626781559549e-05,7.53812462962795,30.6176414489746
"449",1993-03-24,0.000838507025036961,1.37560786447106,11.4119386672974
"450",1993-03-25,0.00729223340749741,1.77911384662804,13.8998031616211
"451",1993-03-26,5.18173619639128e-05,0.0833533144998364,0.60706090927124
"452",1993-03-27,0.0285205338150263,0.261612328903183,0.503389060497284
"453",1993-03-28,0.00709422957152128,0.127892540727297,0.995319783687592
"454",1993-03-29,0.229715004563332,0.357446586713195,0.981108725070953
"455",1993-03-30,0.422801852226257,0.679436775545279,0.945414125919342
"456",1993-03-31,0.538147270679474,2.44870077536024,10.4511289596558
"457",1993-04-01,0.0613562241196632,1.38226820769555,7.75023889541626
"458",1993-04-02,0.462543278932571,2.88389913387158,7.46599340438843
"459",1993-04-03,0.578863024711609,3.92183638873853,10.9433212280273
"460",1993-04-04,0.445982366800308,6.98666774233182,22.3816566467285
"461",1993-04-05,0.846971452236176,6.1503719429712,26.5137195587158
"462",1993-04-06,1.83664858341217,4.37009481283335,10.3951234817505
"463",1993-04-07,0.260098874568939,5.71661153838441,15.3351955413818
"464",1993-04-08,0.629911184310913,9.23880407144857,21.5221080780029
"465",1993-04-09,0.0382744297385216,9.70003962603972,33.5271492004395
"466",1993-04-10,0.0789554715156555,10.4754460034271,34.6254539489746
"467",1993-04-11,0.523975253105164,12.5270262544805,27.8740730285645
"468",1993-04-12,1.30224812030792,13.1002139034479,25.4241161346436
"469",1993-04-13,2.63816976547241,10.8643917726434,26.0833873748779
"470",1993-04-14,3.42872428894043,10.2673630617103,24.883861541748
"471",1993-04-15,0.300366967916489,9.26990721454987,18.940299987793
"472",1993-04-16,0.454916507005692,8.68904497614805,21.0340709686279
"473",1993-04-17,0.00933972094208002,14.8999725106276,38.6062889099121
"474",1993-04-18,0.082026019692421,9.19814936423467,42.0935745239258
"475",1993-04-19,0.865010678768158,10.182996356126,40.660514831543
"476",1993-04-20,2.76183581352234,15.7411541071805,46.4177703857422
"477",1993-04-21,1.9410046339035,13.6066057652235,42.4644546508789
"478",1993-04-22,0.161214575171471,13.4501288924644,50.7424278259277
"479",1993-04-23,0.000674681621603668,12.4627295808907,37.3873100280762
"480",1993-04-24,0.011712078936398,10.4021116149098,24.9520263671875
"481",1993-04-25,0.370495408773422,12.7485717026324,30.9027290344238
"482",1993-04-26,0.209380954504013,15.4327636180354,49.3759956359863
"483",1993-04-27,0.706971824169159,14.3876731431306,36.7979125976562
"484",1993-04-28,3.45755887031555,16.0532019709198,50.7756271362305
"485",1993-04-29,0.851568281650543,19.466075115479,45.8228302001953
"486",1993-04-30,0.691347479820251,19.7670620908571,52.2977027893066
"487",1993-05-01,0.374194771051407,14.708374125375,60.5992660522461
"488",1993-05-02,0.429717361927032,15.4118520847776,54.2601127624512
"489",1993-05-03,0.0447375103831291,20.6242360580205,72.0996475219727
"490",1993-05-04,0.367748141288757,20.5341985385333,59.0906295776367
"491",1993-05-05,0.786911487579346,16.5111038819799,34.6968460083008
"492",1993-05-06,0.7597815990448,20.7328750063788,60.2833213806152
"493",1993-05-07,2.76716232299805,22.7364660681111,51.0948486328125
"494",1993-05-08,3.60079526901245,23.3150472967592,56.3973922729492
"495",1993-05-09,5.16221714019775,25.6814880053202,88.4662628173828
"496",1993-05-10,10.4258613586426,41.801341158549,98.1808319091797
"497",1993-05-11,6.89093971252441,43.2517981304842,178.624221801758
"498",1993-05-12,2.81195020675659,34.7567022930492,156.899475097656
"499",1993-05-13,6.46149778366089,28.3123332494977,105.023345947266
"500",1993-05-14,9.06746101379395,27.2825774159925,72.3067321777344
"501",1993-05-15,6.96136426925659,25.2089881951782,64.9184494018555
"502",1993-05-16,6.99712753295898,25.988403970545,59.3489837646484
"503",1993-05-17,9.85828113555908,27.3882677988573,51.692008972168
"504",1993-05-18,12.3559341430664,29.4793492555618,65.2913284301758
"505",1993-05-19,10.5126295089722,30.8019990054044,72.6352233886719
"506",1993-05-20,5.11065101623535,27.4595314155925,56.6118049621582
"507",1993-05-21,4.6510157585144,27.6711630062623,57.2562255859375
"508",1993-05-22,9.41495418548584,27.2612690708854,59.2827262878418
"509",1993-05-23,7.71051740646362,28.00888416442,54.6493873596191
"510",1993-05-24,3.60236144065857,27.620932251215,67.3788681030273
"511",1993-05-25,0.00529978051781654,19.1708824234612,74.3219451904297
"512",1993-05-26,0.160479336977005,20.4003685900772,68.9300537109375
"513",1993-05-27,0.0333542302250862,21.4366600481285,62.749195098877
"514",1993-05-28,0.517574071884155,22.5341605923393,64.9689254760742
"515",1993-05-29,1.43083679676056,26.486907583746,56.4981994628906
"516",1993-05-30,0.18720531463623,26.5287775605578,79.1869583129883
"517",1993-05-31,0.00157482188660651,12.1115486550182,61.4250259399414
"518",1993-06-01,0.0151812909170985,14.5214751093881,45.4977607727051
"519",1993-06-02,0.0908267647027969,24.4050743405453,99.9381637573242
"520",1993-06-03,0.412408173084259,20.2088799747554,57.7753791809082
"521",1993-06-04,0.000752132036723197,9.13478087673403,56.6994209289551
"522",1993-06-05,0.000201261500478722,1.61666334354601,8.89239120483398
"523",1993-06-06,0.00331229041330516,4.87850172749269,18.3293724060059
"524",1993-06-07,0.125743448734283,10.2007949175313,31.009952545166
"525",1993-06-08,0.53596955537796,21.5201224330813,45.0304145812988
"526",1993-06-09,3.07632160186768,23.5871021496622,48.2837409973145
"527",1993-06-10,3.31457161903381,20.686038469567,52.6313438415527
"528",1993-06-11,5.7755560874939,23.6540556841118,65.1205902099609
"529",1993-06-12,7.15545797348022,23.0489503687078,65.147102355957
"530",1993-06-13,8.1722240447998,25.1967939788645,60.6156196594238
"531",1993-06-14,9.34092235565186,29.7694353623824,76.6990432739258
"532",1993-06-15,10.8067865371704,33.2482683008367,75.7771759033203
"533",1993-06-16,14.9413328170776,37.994657700712,77.0743103027344
"534",1993-06-17,14.6196184158325,30.7391424287449,64.4325485229492
"535",1993-06-18,11.8729496002197,28.8397341966629,70.7279434204102
"536",1993-06-19,13.7632751464844,33.099394028837,63.3249931335449
"537",1993-06-20,9.91474914550781,35.9991541342302,70.8783798217773
"538",1993-06-21,11.8862943649292,41.6771183339032,68.3900375366211
"539",1993-06-22,8.97290134429932,37.6393251744184,77.1758651733398
"540",1993-06-23,18.4185676574707,50.3943829319694,111.651573181152
"541",1993-06-24,21.6624870300293,45.7617167559537,93.6138916015625
"542",1993-06-25,20.0956478118896,44.2977747917175,75.5593795776367
"543",1993-06-26,17.1073360443115,49.424796407873,86.9214248657227
"544",1993-06-27,20.7485961914062,51.791051344438,97.003532409668
"545",1993-06-28,20.275520324707,54.6551604270935,125.906112670898
"546",1993-06-29,22.6518650054932,49.4603324153207,85.4587783813477
"547",1993-06-30,20.0095863342285,49.7178642749786,92.000373840332
"548",1993-07-01,24.5557613372803,51.2639526670629,78.6151275634766
"549",1993-07-02,23.2676944732666,65.1129155592485,129.742599487305
"550",1993-07-03,17.7239723205566,44.8629679896615,77.9075927734375
"551",1993-07-04,18.9526691436768,49.937817920338,86.9666748046875
"552",1993-07-05,17.0459651947021,46.5767540281469,83.6383666992188
"553",1993-07-06,18.1486129760742,50.6542307680303,73.6661071777344
"554",1993-07-07,18.6089763641357,52.750401431864,78.3832778930664
"555",1993-07-08,18.3947048187256,47.875525821339,75.9865951538086
"556",1993-07-09,19.0633506774902,53.3929204940796,74.8257446289062
"557",1993-07-10,17.490062713623,51.599338054657,73.3539733886719
"558",1993-07-11,18.3804130554199,55.5396855527704,77.2430725097656
"559",1993-07-12,18.729362487793,58.5683077898892,94.4430923461914
"560",1993-07-13,17.6892890930176,59.6007275364616,95.5853500366211
"561",1993-07-14,28.4158229827881,58.3270078355616,94.0302810668945
"562",1993-07-15,31.1992130279541,55.3658188039606,117.710319519043
"563",1993-07-16,26.5479125976562,50.5721518559889,73.4776229858398
"564",1993-07-17,28.4458503723145,53.8483071327209,73.3136138916016
"565",1993-07-18,25.2261657714844,55.7469731677662,80.431510925293
"566",1993-07-19,29.7120056152344,59.4956681511619,81.6154556274414
"567",1993-07-20,32.0651054382324,53.0900726751848,99.2044296264648
"568",1993-07-21,31.5634899139404,52.3449950434945,80.0067291259766
"569",1993-07-22,10.050669670105,48.7766490199349,81.320442199707
"570",1993-07-23,9.69946765899658,46.9403366175565,84.3666839599609
"571",1993-07-24,18.5796527862549,42.5294677994468,68.8187103271484
"572",1993-07-25,18.1816158294678,50.8519043922424,67.6076507568359
"573",1993-07-26,19.7463226318359,46.8770589611747,63.7264518737793
"574",1993-07-27,20.0501365661621,51.9584127772938,70.9981689453125
"575",1993-07-28,21.5777893066406,60.8675521070307,93.8723297119141
"576",1993-07-29,19.0062656402588,59.6153616038236,96.014289855957
"577",1993-07-30,18.7794971466064,53.3533589406447,79.2774658203125
"578",1993-07-31,22.3082866668701,57.826625585556,73.3752593994141
"579",1993-08-01,20.881778717041,63.4454161470587,80.3184967041016
"580",1993-08-02,21.252613067627,61.6766631386497,83.9957427978516
"581",1993-08-03,14.8026218414307,60.2349629618905,89.9563522338867
"582",1993-08-04,21.4539604187012,58.0395396839489,80.7315368652344
"583",1993-08-05,32.6230735778809,59.7958830920133,80.4818420410156
"584",1993-08-06,30.1459121704102,60.7491163123738,87.0625305175781
"585",1993-08-07,11.9713287353516,58.4724511449987,89.4090423583984
"586",1993-08-08,22.5030841827393,62.8133580251174,82.9838485717773
"587",1993-08-09,25.0927219390869,59.276452107863,75.4427337646484
"588",1993-08-10,21.5497779846191,53.7713502753865,78.3438568115234
"589",1993-08-11,9.69168949127197,52.8962991779501,107.169105529785
"590",1993-08-12,11.1561012268066,46.838575406508,86.4172286987305
"591",1993-08-13,15.8130369186401,45.4479761665518,67.4437789916992
"592",1993-08-14,20.4816722869873,50.7445618022572,85.9570770263672
"593",1993-08-15,1.60669720172882,46.8106325146827,96.8235015869141
"594",1993-08-16,4.14589309692383,35.6239059079777,60.9228515625
"595",1993-08-17,21.7910652160645,46.3552478443493,73.5053024291992
"596",1993-08-18,26.983512878418,52.7875403924422,81.1295928955078
"597",1993-08-19,30.2348098754883,61.4721878658642,95.5412521362305
"598",1993-08-20,3.75643992424011,48.5684004290537,88.3326644897461
"599",1993-08-21,11.3914966583252,46.4834670153531,65.3887557983398
"600",1993-08-22,20.1348342895508,48.8536296107552,76.2364501953125
"601",1993-08-23,24.7224655151367,57.6776255260814,82.041259765625
"602",1993-08-24,20.6008987426758,59.1860540129922,98.3094711303711
"603",1993-08-25,20.2420330047607,56.1945474147797,97.5848922729492
"604",1993-08-26,17.451358795166,56.5730914202603,72.0231246948242
"605",1993-08-27,21.0429592132568,52.7911044684323,71.9954986572266
"606",1993-08-28,21.0130023956299,62.076571486213,85.3024368286133
"607",1993-08-29,22.4351253509521,60.1333392099901,79.5860595703125
"608",1993-08-30,23.3544139862061,55.8742778301239,79.1407623291016
"609",1993-08-31,17.4937553405762,50.1451333436099,76.6799392700195
"610",1993-09-01,20.9964160919189,51.3883867480538,75.3995361328125
"611",1993-09-02,22.9239330291748,49.5254391540181,64.2946624755859
"612",1993-09-03,23.5278816223145,53.7816362380981,74.4849700927734
"613",1993-09-04,27.8582229614258,51.4936208291487,91.3988571166992
"614",1993-09-05,28.3208160400391,48.8528441082348,80.4831466674805
"615",1993-09-06,20.5030746459961,47.961383711208,72.5033493041992
"616",1993-09-07,15.8261289596558,48.1409342614087,72.4693145751953
"617",1993-09-08,31.0382423400879,57.6315779252486,81.8659973144531
"618",1993-09-09,32.6106796264648,59.144458250566,82.1677856445312
"619",1993-09-10,32.9633941650391,61.7213906808333,82.9059982299805
"620",1993-09-11,34.3183174133301,65.0146772211248,89.0001907348633
"621",1993-09-12,27.5827102661133,62.4666354005987,102.806663513184
"622",1993-09-13,18.4214916229248,57.7123640884053,81.0549774169922
"623",1993-09-14,20.5075855255127,57.1985684958371,75.2414932250977
"624",1993-09-15,19.0326595306396,44.4938629323786,73.4884414672852
"625",1993-09-16,7.64403390884399,41.0526720881462,65.1627655029297
"626",1993-09-17,3.95081186294556,27.3646456328305,61.0804481506348
"627",1993-09-18,6.29574584960938,29.9323198686947,47.9009399414062
"628",1993-09-19,18.3094005584717,44.6041870550676,75.6452407836914
"629",1993-09-20,18.8528900146484,46.4004698449915,64.1695861816406
"630",1993-09-21,23.7219390869141,48.5292864279314,64.0389633178711
"631",1993-09-22,28.6688804626465,51.1629007946361,84.4059982299805
"632",1993-09-23,23.9140186309814,54.2927546717904,81.7284469604492
"633",1993-09-24,19.9407653808594,54.2864547209306,88.4999542236328
"634",1993-09-25,28.7205390930176,56.4381975694136,72.9104843139648
"635",1993-09-26,29.1959495544434,62.6141264221885,105.605690002441
"636",1993-09-27,38.0772399902344,61.1305449225686,83.3163375854492
"637",1993-09-28,34.8234977722168,63.3412749117071,81.74853515625
"638",1993-09-29,26.3712844848633,67.8395509719849,93.0691299438477
"639",1993-09-30,19.3514175415039,59.9077373417941,96.5684661865234
"640",1993-10-01,28.2788219451904,59.3141676079143,79.1771545410156
"641",1993-10-02,30.3141803741455,52.1411512114785,74.6188430786133
"642",1993-10-03,25.751070022583,56.4456853433089,80.4978866577148
"643",1993-10-04,3.87265801429749,45.4345612634312,114.318267822266
"644",1993-10-05,0.174478694796562,22.5590158169242,81.6564865112305
"645",1993-10-06,1.53525042533875,24.3645184554837,55.6384239196777
"646",1993-10-07,12.349289894104,33.6134181239388,65.3252792358398
"647",1993-10-08,14.7749242782593,39.0176766861317,90.8014144897461
"648",1993-10-09,15.1641530990601,36.0250147297269,62.4438133239746
"649",1993-10-10,0.0732211396098137,38.7739293602783,70.6515884399414
"650",1993-10-11,0.0381439179182053,7.86754079394647,27.0245723724365
"651",1993-10-12,0.35900092124939,13.6379962222917,26.6954860687256
"652",1993-10-13,0.126307398080826,15.3813647757738,42.3749237060547
"653",1993-10-14,8.11053687357344e-05,10.8941139672179,46.2402877807617
"654",1993-10-15,1.27833857277437e-07,5.17526993192912,43.1797637939453
"655",1993-10-16,2.18471245716501e-06,5.42415195665815,32.348087310791
