Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerDoug, eco7, 675, 0.56, 0.68, 0.58, 0.24, 80.25, 131.4, 261.78, 
5, QuerDoug, eco8, 147, 0.43, 0, 0.64, 0, 71.25, 133.83, 261.97, 
5, QuerDoug, eco9, 3, 0.29, 0, 0.65, 0, 62, 137, 253.67, 
5, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerGarr, eco1, 206, 0.23, 1, 0.68, 0.14, 143.32, 11.55, 295.37, 
5, QuerGarr, eco2, 843, 0.42, 1, 0.53, 0.22, 170.38, 23.17, 289.02, 
5, QuerGarr, eco3, 723, 0.75, 1, 0.51, 0.31, 166.73, 37.59, 287.99, 
5, QuerGarr, eco4, 659, 0.94, 1, 0.55, 0.33, 141.9, 62.81, 283.25, 
5, QuerGarr, eco5, 986, 0.97, 1, 0.57, 0.34, 108, 107.38, 277.1, 
5, QuerGarr, eco6, 1337, 0.73, 0.89, 0.47, 0.25, 100.55, 125.45, 263, 
5, QuerGarr, eco7, 651, 0.56, 0.69, 0.58, 0.24, 80.39, 131.33, 262.01, 
5, QuerGarr, eco8, 136, 0.44, 0, 0.66, 0, 68.58, 133.16, 261.26, 
5, QuerGarr, eco9, 3, 0.4, 0, 0.69, 0, 64, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 207, 0.51, 1, 0.69, 0.3, 141.21, 11.5, 296.05, 
5, QuerKell, eco2, 839, 0.64, 1, 0.54, 0.31, 169.14, 23.46, 288.88, 
5, QuerKell, eco3, 720, 0.87, 1, 0.51, 0.3, 167.6, 38.52, 287.66, 
5, QuerKell, eco4, 676, 0.98, 1, 0.56, 0.33, 141.09, 61.9, 283.11, 
5, QuerKell, eco5, 985, 0.92, 1, 0.57, 0.34, 108.66, 107.4, 277.43, 
5, QuerKell, eco6, 1357, 0.6, 0.89, 0.47, 0.24, 100.36, 125.65, 263.11, 
5, QuerKell, eco7, 664, 0.41, 0.79, 0.58, 0.21, 80.5, 131.44, 261.85, 
5, QuerKell, eco8, 143, 0.29, 0.71, 0.65, 0.16, 69.2, 133.2, 261.29, 
5, QuerKell, eco9, 3, 0.16, 0, 0.65, 0, 63.33, 137, 253.67, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 192, 0.5, 1, 0.68, 0.29, 145.57, 11.42, 296.23, 
5, QuerWisl, eco2, 838, 0.65, 1, 0.53, 0.31, 170.07, 22.88, 289.35, 
5, QuerWisl, eco3, 720, 0.87, 1, 0.51, 0.31, 166.07, 38.18, 287.87, 
5, QuerWisl, eco4, 699, 0.98, 1, 0.55, 0.33, 141.83, 63.32, 283.25, 
5, QuerWisl, eco5, 983, 0.92, 1, 0.57, 0.34, 108.81, 107.18, 277.27, 
5, QuerWisl, eco6, 1322, 0.6, 0.89, 0.47, 0.24, 100.25, 125.56, 263.2, 
5, QuerWisl, eco7, 673, 0.41, 0.8, 0.59, 0.21, 80.21, 131.14, 261.79, 
5, QuerWisl, eco8, 152, 0.28, 0.7, 0.65, 0.15, 69.24, 133.03, 261.72, 
5, QuerWisl, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 263, 0, 1, 0.61, 0, 137.28, 13.64, 294.16, 
5, TaxuBrev, eco2, 696, 0, 1, 0.42, 0, 163.86, 26.35, 285.96, 
5, TaxuBrev, eco3, 395, 0, 1, 0.47, 0, 145.63, 40.56, 285.75, 
5, TaxuBrev, eco4, 444, 0.08, 1, 0.48, 0.04, 130.23, 61.67, 280.85, 
5, TaxuBrev, eco5, 683, 0.6, 1, 0.4, 0.24, 111.36, 107.14, 276.94, 
5, TaxuBrev, eco6, 1394, 0.99, 1, 0.29, 0.18, 99.44, 125.67, 262.98, 
5, TaxuBrev, eco7, 729, 0.95, 1, 0.39, 0.24, 83.98, 131.39, 261.55, 
5, TaxuBrev, eco8, 101, 0.89, 0.95, 0.55, 0.32, 70.35, 133.05, 262.45, 
5, TaxuBrev, eco9, 9, 0.77, 1, 0.37, 0.22, 74.11, 141.22, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 239, 0.29, 1, 0.53, 0.17, 138.18, 12.59, 294.74, 
5, TorrCali, eco2, 1355, 0.49, 1, 0.29, 0.16, 170.56, 23.96, 288.52, 
5, TorrCali, eco3, 1198, 0.79, 1, 0.23, 0.14, 165.69, 39.17, 286.1, 
5, TorrCali, eco4, 1315, 0.96, 1, 0.25, 0.15, 145.91, 62.34, 282.98, 
5, TorrCali, eco5, 1836, 0.94, 1, 0.27, 0.16, 108.93, 106.97, 277.38, 
5, TorrCali, eco6, 1801, 0.61, 0.89, 0.1, 0.05, 99.99, 125.23, 262.73, 
5, TorrCali, eco7, 867, 0.4, 0.74, 0.34, 0.17, 79.71, 130.4, 261.47, 
5, TorrCali, eco8, 186, 0.27, 0, 0.46, 0, 69.28, 132.25, 260.47, 
5, TorrCali, eco9, 3, 0.13, 0, 0.46, 0, 62, 137, 253.67, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 240, 0.29, 1, 0.52, 0.17, 139.53, 12.25, 294.24, 
5, UmbeCali, eco2, 1348, 0.49, 1, 0.3, 0.17, 168.51, 24.22, 288.39, 
5, UmbeCali, eco3, 1182, 0.79, 1, 0.23, 0.14, 166.2, 39.23, 286.21, 
5, UmbeCali, eco4, 1349, 0.96, 1, 0.26, 0.15, 144.89, 62.72, 282.72, 
5, UmbeCali, eco5, 1775, 0.93, 1, 0.27, 0.16, 108.82, 107.12, 277.71, 
5, UmbeCali, eco6, 1816, 0.61, 0.9, 0.1, 0.05, 99.99, 125.22, 262.86, 
5, UmbeCali, eco7, 881, 0.41, 0.74, 0.34, 0.17, 79.75, 130.44, 261.48, 
5, UmbeCali, eco8, 165, 0.27, 0, 0.47, 0, 68.64, 132.18, 260.39, 
5, UmbeCali, eco9, 5, 0.16, 0, 0.51, 0, 61, 134.6, 256.2, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 207, 0, 1, 0.72, 0, 147.79, 0, 333.14, 
10, AbieConc, eco2, 973, 0.01, 1, 0.56, 0.01, 183.76, 32.01, 331.57, 
10, AbieConc, eco3, 1038, 0.36, 1, 0.52, 0.2, 187.09, 44.71, 329.21, 
10, AbieConc, eco4, 1228, 0.71, 1, 0.52, 0.3, 173.85, 56.46, 323.54, 
10, AbieConc, eco5, 2487, 0.96, 1, 0.56, 0.34, 137.65, 77.05, 296.42, 
10, AbieConc, eco6, 2883, 0.92, 1, 0.44, 0.26, 111.37, 111.61, 264.41, 
10, AbieConc, eco7, 1116, 0.8, 1, 0.47, 0.28, 93.92, 124.3, 261.2, 
10, AbieConc, eco8, 170, 0.68, 1, 0.58, 0.34, 76.36, 133.86, 260.24, 
10, AbieConc, eco9, 14, 0.65, 1, 0.37, 0.22, 112, 135.14, 274.14, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 228, 0, 1, 0.7, 0, 150.75, 0, 332.22, 
10, AbieMagn, eco2, 950, 0, 1, 0.55, 0, 182.75, 32.44, 331.74, 
10, AbieMagn, eco3, 1011, 0.16, 1, 0.5, 0.09, 186.28, 44.92, 328.85, 
10, AbieMagn, eco4, 1242, 0.59, 1, 0.5, 0.28, 173.48, 55.88, 323.86, 
10, AbieMagn, eco5, 2464, 0.92, 1, 0.54, 0.33, 137.36, 76.91, 296.16, 
10, AbieMagn, eco6, 2876, 0.94, 1, 0.41, 0.25, 111.03, 111.73, 264.39, 
10, AbieMagn, eco7, 1129, 0.83, 1, 0.46, 0.27, 92.78, 124.19, 260.91, 
10, AbieMagn, eco8, 170, 0.71, 1, 0.56, 0.33, 77.96, 133.69, 260.97, 
10, AbieMagn, eco9, 9, 0.65, 1, 0.37, 0.22, 106.22, 135.44, 270.44, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 165, 0, 1, 0.73, 0, 149.01, 0, 331.7, 
10, CaloDecu, eco2, 581, 0.01, 1, 0.6, 0.01, 180.66, 31.91, 331.1, 
10, CaloDecu, eco3, 525, 0.44, 1, 0.55, 0.24, 184.16, 44.47, 326.54, 
10, CaloDecu, eco4, 602, 0.82, 1, 0.57, 0.34, 166.86, 56.67, 322.32, 
10, CaloDecu, eco5, 1672, 0.99, 1, 0.59, 0.35, 136.65, 76.99, 295.15, 
10, CaloDecu, eco6, 2135, 0.6, 1, 0.48, 0.26, 111.24, 112.12, 263.92, 
10, CaloDecu, eco7, 860, 0.29, 1, 0.48, 0.14, 96.33, 124.53, 260.27, 
10, CaloDecu, eco8, 110, 0.05, 1, 0.61, 0.03, 77.34, 133.61, 260.66, 
10, CaloDecu, eco9, 12, 0.08, 1, 0.43, 0.05, 108.83, 135.5, 272.17, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 232, 0.2, 1, 0.75, 0.12, 139.94, 0, 338.79, 
10, FX_R_SEED, eco2, 570, 0.36, 1, 0.61, 0.21, 174.43, 38.41, 336.04, 
10, FX_R_SEED, eco3, 351, 0.64, 1, 0.6, 0.35, 171.72, 46.32, 333.32, 
10, FX_R_SEED, eco4, 592, 0.87, 1, 0.59, 0.36, 163.44, 58.22, 327.87, 
10, FX_R_SEED, eco5, 1137, 0.99, 1, 0.6, 0.36, 134.83, 75.48, 296.13, 
10, FX_R_SEED, eco6, 1903, 0.87, 1, 0.49, 0.3, 108.42, 111.71, 263.78, 
10, FX_R_SEED, eco7, 944, 0.75, 1, 0.45, 0.27, 100.41, 124.62, 260.36, 
10, FX_R_SEED, eco8, 94, 0.65, 1, 0.58, 0.33, 81.89, 133.63, 261.69, 
10, FX_R_SEED, eco9, 8, 0.47, 1, 0.6, 0.28, 73, 141, 260, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 225, 0.2, 1, 0.76, 0.12, 138.15, 0, 339.32, 
10, NOFX_R_SEED, eco2, 584, 0.36, 1, 0.61, 0.21, 174.5, 37.97, 335.76, 
10, NOFX_R_SEED, eco3, 355, 0.64, 1, 0.6, 0.34, 172.91, 46.75, 332.36, 
10, NOFX_R_SEED, eco4, 596, 0.86, 1, 0.59, 0.36, 163.93, 57.91, 328.35, 
10, NOFX_R_SEED, eco5, 1166, 0.99, 1, 0.6, 0.36, 134.71, 75.5, 295.82, 
10, NOFX_R_SEED, eco6, 1903, 0.87, 1, 0.5, 0.3, 108.49, 111.58, 263.63, 
10, NOFX_R_SEED, eco7, 973, 0.75, 1, 0.45, 0.27, 99.74, 124.45, 260.17, 
10, NOFX_R_SEED, eco8, 88, 0.65, 1, 0.57, 0.32, 84.01, 133.57, 262.16, 
10, NOFX_R_SEED, eco9, 9, 0.52, 1, 0.57, 0.27, 82.44, 139.22, 265.78, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 239, 0.2, 1, 0.74, 0.12, 144.32, 0, 336.64, 
10, NOFX_NOR_SEED, eco2, 637, 0.36, 1, 0.61, 0.21, 177.76, 36.03, 334.46, 
10, NOFX_NOR_SEED, eco3, 424, 0.64, 1, 0.58, 0.33, 177.79, 44.99, 329.32, 
10, NOFX_NOR_SEED, eco4, 595, 0.86, 1, 0.59, 0.36, 162.21, 57.41, 325.86, 
10, NOFX_NOR_SEED, eco5, 1443, 0.99, 1, 0.6, 0.36, 135.38, 76.17, 295.37, 
10, NOFX_NOR_SEED, eco6, 2256, 0.87, 1, 0.48, 0.29, 109.83, 112.14, 263.5, 
10, NOFX_NOR_SEED, eco7, 1020, 0.75, 1, 0.46, 0.27, 99.47, 124.58, 260.49, 
10, NOFX_NOR_SEED, eco8, 123, 0.64, 1, 0.59, 0.33, 80.54, 133.39, 261.27, 
10, NOFX_NOR_SEED, eco9, 9, 0.55, 1, 0.47, 0.26, 97.33, 139.33, 269.22, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 168, 0, 1, 0.7, 0, 150.32, 0, 333.71, 
10, PinuAlbi, eco2, 569, 0, 1, 0.55, 0, 179.69, 32.01, 331.17, 
10, PinuAlbi, eco3, 515, 0, 1, 0.5, 0, 185.51, 43, 327.41, 
10, PinuAlbi, eco4, 623, 0, 1, 0.51, 0, 166.98, 56.51, 322.95, 
10, PinuAlbi, eco5, 1638, 0.2, 1, 0.54, 0.12, 137.43, 77.1, 295.62, 
10, PinuAlbi, eco6, 2173, 0.95, 1, 0.4, 0.24, 110.7, 112.09, 263.56, 
10, PinuAlbi, eco7, 852, 0.99, 1, 0.4, 0.24, 96.71, 124.63, 260.84, 
10, PinuAlbi, eco8, 124, 0.94, 1, 0.54, 0.33, 80.98, 132.9, 261.96, 
10, PinuAlbi, eco9, 11, 0.89, 1, 0.32, 0.19, 109.55, 136.55, 271.36, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 237, 0, 1, 0.72, 0, 139.38, 0, 337.71, 
10, PinuCont, eco2, 574, 0, 1, 0.53, 0, 174.36, 38.47, 336.08, 
10, PinuCont, eco3, 353, 0, 1, 0.53, 0, 171.93, 46.33, 332.14, 
10, PinuCont, eco4, 596, 0, 1, 0.51, 0, 164.65, 58.12, 328.22, 
10, PinuCont, eco5, 1138, 0.24, 1, 0.53, 0.14, 134.69, 75.42, 296.31, 
10, PinuCont, eco6, 1918, 0.97, 1, 0.37, 0.22, 108.65, 111.56, 263.94, 
10, PinuCont, eco7, 946, 0.96, 1, 0.33, 0.2, 99.84, 124.52, 260, 
10, PinuCont, eco8, 94, 0.87, 1, 0.49, 0.3, 82.68, 133.49, 260.95, 
10, PinuCont, eco9, 8, 0.72, 1, 0.52, 0.31, 80.38, 136.75, 265.25, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 219, 0, 1, 0.73, 0, 144.46, 0, 336.48, 
10, PinuJeff, eco2, 635, 0, 1, 0.6, 0, 175.43, 35.86, 334.26, 
10, PinuJeff, eco3, 409, 0, 1, 0.56, 0, 177.56, 45.66, 329.26, 
10, PinuJeff, eco4, 596, 0.04, 1, 0.58, 0.02, 162.29, 57.03, 325.92, 
10, PinuJeff, eco5, 1433, 0.76, 1, 0.58, 0.35, 135.35, 75.97, 295.1, 
10, PinuJeff, eco6, 2245, 0.89, 1, 0.47, 0.28, 109.75, 111.96, 263.74, 
10, PinuJeff, eco7, 1017, 0.66, 1, 0.43, 0.25, 99.71, 124.5, 260.52, 
10, PinuJeff, eco8, 113, 0.4, 1, 0.58, 0.21, 79.51, 133.32, 260.91, 
10, PinuJeff, eco9, 11, 0.2, 1, 0.47, 0.08, 96.73, 138.09, 269.45, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 170, 0, 1, 0.7, 0, 151.1, 0, 333.38, 
10, PinuLamb, eco2, 566, 0, 1, 0.55, 0, 180.85, 32.35, 331.62, 
10, PinuLamb, eco3, 532, 0, 1, 0.5, 0, 185.16, 43.42, 327.17, 
10, PinuLamb, eco4, 600, 0.05, 1, 0.52, 0.03, 167.35, 56, 323.39, 
10, PinuLamb, eco5, 1649, 0.75, 1, 0.54, 0.32, 136.55, 77.04, 295.7, 
10, PinuLamb, eco6, 2160, 0.89, 1, 0.39, 0.23, 112.14, 112.29, 264.16, 
10, PinuLamb, eco7, 875, 0.66, 1, 0.4, 0.23, 96.96, 124.48, 260.45, 
10, PinuLamb, eco8, 117, 0.39, 1, 0.56, 0.21, 78.5, 133.04, 260.88, 
10, PinuLamb, eco9, 15, 0.22, 1, 0.33, 0.06, 106.13, 137.8, 270.4, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 170, 0, 1, 0.67, 0, 150.3, 0, 332.47, 
10, PinuMont, eco2, 573, 0, 1, 0.51, 0, 179.51, 32.59, 331.63, 
10, PinuMont, eco3, 524, 0, 1, 0.44, 0, 185.84, 43.4, 327.03, 
10, PinuMont, eco4, 597, 0, 1, 0.47, 0, 163.85, 57.14, 323.51, 
10, PinuMont, eco5, 1628, 0, 1, 0.49, 0, 137.2, 76.78, 295.12, 
10, PinuMont, eco6, 2143, 0.92, 1, 0.3, 0.18, 111.17, 112.17, 263.88, 
10, PinuMont, eco7, 851, 0.98, 1, 0.36, 0.21, 97.1, 124.55, 260.84, 
10, PinuMont, eco8, 130, 0.91, 1, 0.51, 0.31, 77.67, 133.85, 260.07, 
10, PinuMont, eco9, 12, 0.84, 1, 0.21, 0.13, 110.67, 137, 273, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 222, 0, 1, 0.7, 0, 137.74, 0, 338.84, 
10, PopuTrem, eco2, 565, 0, 1, 0.48, 0, 174.02, 38.27, 335.9, 
10, PopuTrem, eco3, 345, 0.01, 1, 0.48, 0, 170.86, 47.01, 333.03, 
10, PopuTrem, eco4, 590, 0.46, 1, 0.46, 0.22, 162.82, 58.61, 328.82, 
10, PopuTrem, eco5, 1155, 0.9, 1, 0.48, 0.29, 134.64, 75.51, 295.95, 
10, PopuTrem, eco6, 1937, 0.92, 1, 0.29, 0.17, 108.64, 111.52, 263.9, 
10, PopuTrem, eco7, 940, 0.78, 1, 0.28, 0.17, 100.37, 124.5, 260.48, 
10, PopuTrem, eco8, 94, 0.65, 1, 0.43, 0.25, 82.93, 133.52, 261.35, 
10, PopuTrem, eco9, 7, 0.45, 1, 0.47, 0.19, 75.57, 141.14, 264.43, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 847, 0, 1, 0.66, 0, 152.4, 0, 336.04, 
10, TsugMert, eco2, 8958, 0, 1, 0.42, 0, 189.03, 37.03, 335.09, 
10, TsugMert, eco3, 9776, 0, 1, 0.39, 0, 187.75, 49.3, 332.73, 
10, TsugMert, eco4, 12059, 0, 1, 0.36, 0, 182.18, 55.93, 327.81, 
10, TsugMert, eco5, 10253, 0, 1, 0.45, 0, 138.55, 76.18, 297.06, 
10, TsugMert, eco6, 14500, 0, 1, 0.31, 0, 107.39, 110.37, 263.32, 
10, TsugMert, eco7, 7574, 0.51, 1, 0.44, 0.23, 86.98, 123.68, 260.89, 
10, TsugMert, eco8, 1139, 0.9, 1, 0.53, 0.31, 72.4, 134.4, 259.86, 
10, TsugMert, eco9, 39, 0.93, 1, 0.31, 0.19, 91.05, 139.31, 263.74, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 176, 0, 1, 0.31, 0, 151.69, 0, 333.76, 
10, AcerMacr, eco2, 565, 0.01, 1, 0.08, 0, 180.85, 32.65, 332.05, 
10, AcerMacr, eco3, 511, 0.36, 1, 0.03, 0.02, 185.01, 42.65, 326.41, 
10, AcerMacr, eco4, 587, 0.73, 1, 0.06, 0.03, 167.93, 56.41, 323.72, 
10, AcerMacr, eco5, 1619, 0.97, 1, 0.03, 0.02, 137.44, 76.82, 296.12, 
10, AcerMacr, eco6, 2178, 0.88, 1, 0.03, 0.02, 111.46, 112.23, 263.88, 
10, AcerMacr, eco7, 818, 0.74, 0.92, 0.04, 0.03, 96.42, 124.58, 260.3, 
10, AcerMacr, eco8, 111, 0.6, 0.95, 0.09, 0.05, 76.58, 133.46, 260.01, 
10, AcerMacr, eco9, 12, 0.51, 0.17, 0, 0, 106, 136.92, 270.42, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 177, 0.24, 1, 0.45, 0.12, 150.2, 0, 331.58, 
10, AescCali, eco2, 575, 0.43, 1, 0.23, 0.13, 179.64, 31.6, 330.92, 
10, AescCali, eco3, 514, 0.73, 1, 0.12, 0.07, 186.28, 42.28, 327.67, 
10, AescCali, eco4, 581, 0.95, 1, 0.19, 0.12, 166.74, 55.75, 323.02, 
10, AescCali, eco5, 1640, 0.97, 1, 0.14, 0.08, 136.91, 76.91, 295.68, 
10, AescCali, eco6, 2209, 0.53, 0.1, 0.09, 0, 110.65, 112.13, 263.82, 
10, AescCali, eco7, 851, 0.26, 0.08, 0.11, 0, 97.74, 124.72, 260.17, 
10, AescCali, eco8, 116, 0.04, 0.02, 0.2, 0, 78.39, 133.84, 260.49, 
10, AescCali, eco9, 12, 0.07, 0, 0, 0, 108.67, 138.42, 271.25, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 235, 0, 1, 0.36, 0, 143.34, 0, 336.42, 
10, AlnuRhom, eco2, 631, 0, 1, 0.11, 0, 177.93, 35.36, 333.81, 
10, AlnuRhom, eco3, 410, 0, 1, 0.05, 0, 177.71, 45.92, 329.33, 
10, AlnuRhom, eco4, 597, 0.16, 1, 0.07, 0.02, 162.59, 57.36, 326.95, 
10, AlnuRhom, eco5, 1479, 0.75, 1, 0.04, 0.02, 135.54, 76.1, 295.45, 
10, AlnuRhom, eco6, 2237, 0.98, 1, 0.03, 0.02, 109.89, 111.97, 263.67, 
10, AlnuRhom, eco7, 1036, 0.91, 1, 0.03, 0.02, 99.75, 124.52, 260.59, 
10, AlnuRhom, eco8, 122, 0.81, 1, 0.07, 0.04, 81.11, 133.35, 261.08, 
10, AlnuRhom, eco9, 9, 0.68, 1, 0, 0, 90, 139.22, 265.78, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 223, 0.01, 1, 0.64, 0, 144.37, 0, 336.59, 
10, ArbuMenz, eco2, 616, 0.14, 1, 0.43, 0.07, 176.08, 36.29, 334.48, 
10, ArbuMenz, eco3, 423, 0.48, 1, 0.36, 0.2, 176.88, 45.75, 329.84, 
10, ArbuMenz, eco4, 613, 0.78, 1, 0.37, 0.22, 162.14, 57.3, 325.77, 
10, ArbuMenz, eco5, 1429, 0.98, 1, 0.38, 0.23, 135.36, 75.89, 295.66, 
10, ArbuMenz, eco6, 2216, 0.9, 1, 0.21, 0.13, 109.75, 111.93, 263.65, 
10, ArbuMenz, eco7, 999, 0.78, 1, 0.22, 0.13, 99.46, 124.56, 260.57, 
10, ArbuMenz, eco8, 126, 0.68, 1, 0.38, 0.22, 79.75, 133.39, 261, 
10, ArbuMenz, eco9, 12, 0.57, 1, 0.1, 0.05, 99.08, 136.83, 267.83, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 210, 0, 1, 0.58, 0, 147.2, 0, 334.07, 
10, CornNutt, eco2, 977, 0, 1, 0.34, 0, 182.91, 33.19, 332.34, 
10, CornNutt, eco3, 979, 0, 1, 0.25, 0, 186.02, 45.1, 329.65, 
10, CornNutt, eco4, 1239, 0, 1, 0.26, 0, 173.51, 55.87, 324.06, 
10, CornNutt, eco5, 2498, 0.34, 1, 0.3, 0.15, 137.28, 76.68, 295.97, 
10, CornNutt, eco6, 2876, 0.98, 1, 0.18, 0.11, 110.31, 111.74, 264.17, 
10, CornNutt, eco7, 1120, 0.95, 1, 0.23, 0.14, 93.49, 124.34, 260.47, 
10, CornNutt, eco8, 158, 0.83, 1, 0.33, 0.2, 76.73, 133.92, 260.25, 
10, CornNutt, eco9, 12, 0.77, 1, 0.03, 0.02, 108.83, 135.5, 272.17, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 223, 0.88, 1, 0.74, 0.45, 145.6, 0, 336.54, 
10, JuniOcci, eco2, 612, 0.93, 1, 0.62, 0.37, 177.23, 36, 334.33, 
10, JuniOcci, eco3, 408, 0.98, 1, 0.59, 0.35, 177.78, 45.44, 329.93, 
10, JuniOcci, eco4, 587, 1, 1, 0.61, 0.36, 160.84, 58.27, 325.19, 
10, JuniOcci, eco5, 1439, 0.93, 1, 0.61, 0.36, 135.79, 75.98, 295.8, 
10, JuniOcci, eco6, 2250, 0.7, 1, 0.5, 0.3, 109.57, 112.12, 263.57, 
10, JuniOcci, eco7, 1027, 0.58, 1, 0.48, 0.26, 99.47, 124.52, 260.4, 
10, JuniOcci, eco8, 127, 0.49, 1, 0.6, 0.28, 80.91, 133.13, 260.38, 
10, JuniOcci, eco9, 10, 0.42, 1, 0.49, 0.22, 100.4, 137.8, 270.4, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 229, 0, 1, 0.65, 0, 149.13, 0, 332.46, 
10, LithDens, eco2, 947, 0, 1, 0.45, 0, 181.35, 32.88, 332.1, 
10, LithDens, eco3, 1027, 0, 1, 0.38, 0, 186.74, 45.01, 329.27, 
10, LithDens, eco4, 1238, 0.45, 1, 0.36, 0.17, 174.15, 56.25, 324.09, 
10, LithDens, eco5, 2472, 0.93, 0.76, 0.44, 0.22, 137.12, 77.07, 296.29, 
10, LithDens, eco6, 2925, 0.82, 0.09, 0.25, 0.01, 110.56, 111.81, 264.19, 
10, LithDens, eco7, 1125, 0.58, 0.06, 0.35, 0.01, 93.55, 124.29, 261.18, 
10, LithDens, eco8, 156, 0.32, 0, 0.46, 0, 77.33, 134.04, 260.71, 
10, LithDens, eco9, 11, 0.27, 0, 0.12, 0, 110.82, 136.64, 274.18, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 232, 0, 1, 0.69, 0, 139.41, 0, 338.49, 
10, PinuAtte, eco2, 585, 0, 1, 0.47, 0, 173.7, 38.53, 336.17, 
10, PinuAtte, eco3, 369, 0, 1, 0.45, 0, 173.23, 46.67, 332.22, 
10, PinuAtte, eco4, 599, 0, 1, 0.43, 0, 163.47, 58.38, 328.13, 
10, PinuAtte, eco5, 1166, 0.43, 0.9, 0.46, 0.23, 134.85, 75.27, 296.08, 
10, PinuAtte, eco6, 1919, 0.95, 0.08, 0.27, 0.01, 108.32, 111.67, 263.69, 
10, PinuAtte, eco7, 935, 0.73, 0.1, 0.27, 0.02, 99.85, 124.46, 260.32, 
10, PinuAtte, eco8, 88, 0.46, 0.06, 0.43, 0.01, 79.52, 133.94, 260.4, 
10, PinuAtte, eco9, 9, 0.14, 0, 0.4, 0, 82.33, 139.22, 265.78, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 235, 0.88, 1, 0.75, 0.45, 143.09, 0, 336.78, 
10, PinuMono, eco2, 591, 0.93, 1, 0.62, 0.37, 177.56, 35.26, 333.82, 
10, PinuMono, eco3, 418, 0.98, 1, 0.59, 0.36, 175.96, 45.87, 329.87, 
10, PinuMono, eco4, 619, 1, 1, 0.6, 0.36, 163.84, 57.32, 326.29, 
