Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 214, 0, 1, 0.72, 0, 137.1, 0, 358.37, 
20, PopuTrem, eco2, 550, 0, 1, 0.58, 0, 166.39, 0, 321.3, 
20, PopuTrem, eco3, 439, 0, 1, 0.52, 0, 170.81, 27.88, 320.61, 
20, PopuTrem, eco4, 423, 0, 1, 0.46, 0, 172.16, 35.23, 317.08, 
20, PopuTrem, eco5, 360, 0, 1, 0.55, 0, 143.01, 50.61, 307.25, 
20, PopuTrem, eco6, 1166, 0.77, 1, 0.31, 0.18, 154.5, 76.54, 289.5, 
20, PopuTrem, eco7, 741, 0.93, 1, 0.3, 0.18, 134.11, 105.27, 289.33, 
20, PopuTrem, eco8, 104, 0.99, 1, 0.35, 0.21, 127.49, 109.54, 288.07, 
20, PopuTrem, eco9, 1, 0.97, 1, 0.46, 0.27, 96, 123, 270, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 872, 0, 1, 0.71, 0, 141.29, 0, 357.58, 
20, TsugMert, eco2, 10119, 0, 1, 0.51, 0, 187.77, 0, 322.46, 
20, TsugMert, eco3, 10218, 0, 1, 0.47, 0, 181.25, 28.76, 319.94, 
20, TsugMert, eco4, 10880, 0, 1, 0.47, 0, 171.37, 35.36, 316.29, 
20, TsugMert, eco5, 9487, 0, 1, 0.55, 0, 144.1, 49.58, 307.67, 
20, TsugMert, eco6, 15443, 0, 1, 0.3, 0, 155.74, 76.25, 289.27, 
20, TsugMert, eco7, 8025, 0, 1, 0.36, 0, 127.99, 106.04, 289.4, 
20, TsugMert, eco8, 1293, 0, 1, 0.39, 0, 122.41, 109.98, 289.14, 
20, TsugMert, eco9, 50, 0, 1, 0.25, 0, 132.88, 115.42, 289, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 140, 0, 1, 0.45, 0, 136.9, 0, 359.71, 
20, AcerMacr, eco2, 488, 0, 1, 0.15, 0, 179.41, 0, 321.42, 
20, AcerMacr, eco3, 459, 0, 1, 0.06, 0, 178.04, 24.71, 321.14, 
20, AcerMacr, eco4, 507, 0, 1, 0.12, 0, 164, 32.86, 317.08, 
20, AcerMacr, eco5, 509, 0.33, 1, 0.14, 0.06, 140.73, 49.19, 308.34, 
20, AcerMacr, eco6, 1402, 0.92, 1, 0, 0, 153.76, 77.75, 289.09, 
20, AcerMacr, eco7, 850, 0.99, 1, 0.01, 0.01, 129.81, 104.95, 288.69, 
20, AcerMacr, eco8, 152, 1, 0.91, 0, 0, 123.32, 109.82, 288.36, 
20, AcerMacr, eco9, 1, 0.98, 1, 0, 0, 141, 115, 291, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 155, 0, 1, 0.57, 0, 140.86, 0, 358.92, 
20, AescCali, eco2, 502, 0, 1, 0.3, 0, 180.9, 0, 321.3, 
20, AescCali, eco3, 483, 0, 1, 0.16, 0, 176.63, 26.93, 321.01, 
20, AescCali, eco4, 511, 0.12, 1, 0.24, 0.04, 164.58, 33.04, 316.49, 
20, AescCali, eco5, 497, 0.71, 1, 0.29, 0.17, 139.67, 49.45, 308.26, 
20, AescCali, eco6, 1390, 1, 0.94, 0.04, 0.02, 153.35, 77.47, 289.2, 
20, AescCali, eco7, 853, 0.95, 0.32, 0.04, 0, 129.36, 104.84, 288.4, 
20, AescCali, eco8, 162, 0.87, 0.23, 0.04, 0, 124.07, 109.41, 289.15, 
20, AescCali, eco9, 4, 0.75, 0.25, 0, 0, 122.5, 117, 285.75, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 225, 0, 1, 0.43, 0, 139.13, 0, 358.44, 
20, AlnuRhom, eco2, 610, 0, 1, 0.19, 0, 170.42, 0, 321.13, 
20, AlnuRhom, eco3, 515, 0, 1, 0.08, 0, 173.54, 26.65, 321.1, 
20, AlnuRhom, eco4, 514, 0, 1, 0.12, 0, 168.85, 34.32, 316.65, 
20, AlnuRhom, eco5, 447, 0, 1, 0.13, 0, 142.75, 50.68, 307.57, 
20, AlnuRhom, eco6, 1353, 0.56, 1, 0, 0, 154.63, 76.97, 289.28, 
20, AlnuRhom, eco7, 887, 0.81, 1, 0.01, 0.01, 131.59, 105.22, 288.92, 
20, AlnuRhom, eco8, 149, 0.93, 1, 0, 0, 125.38, 109.61, 287.66, 
20, AlnuRhom, eco9, 3, 0.98, 1, 0, 0, 111.33, 117.67, 284, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 237, 0, 1, 0.69, 0, 138.25, 0, 359.43, 
20, ArbuMenz, eco2, 585, 0, 1, 0.51, 0, 170.34, 0, 320.98, 
20, ArbuMenz, eco3, 529, 0, 1, 0.43, 0, 173.01, 26.97, 320.84, 
20, ArbuMenz, eco4, 498, 0, 1, 0.39, 0, 170.44, 33.57, 317.07, 
20, ArbuMenz, eco5, 454, 0.44, 1, 0.47, 0.22, 143.7, 50.5, 307.52, 
20, ArbuMenz, eco6, 1344, 0.93, 1, 0.17, 0.1, 154.33, 76.74, 289.37, 
20, ArbuMenz, eco7, 853, 0.99, 1, 0.17, 0.1, 132.25, 105.16, 288.89, 
20, ArbuMenz, eco8, 144, 1, 1, 0.2, 0.12, 126.98, 109.44, 288.1, 
20, ArbuMenz, eco9, 3, 0.97, 1, 0.21, 0.12, 118.33, 117.67, 284, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 162, 0, 1, 0.66, 0, 138.88, 0, 358.46, 
20, CornNutt, eco2, 802, 0, 1, 0.42, 0, 184.2, 0, 322.06, 
20, CornNutt, eco3, 796, 0, 1, 0.33, 0, 179.35, 26.23, 320.22, 
20, CornNutt, eco4, 906, 0, 1, 0.38, 0, 164.47, 32.69, 317.15, 
20, CornNutt, eco5, 928, 0, 1, 0.45, 0, 140.24, 48.33, 308.44, 
20, CornNutt, eco6, 2243, 0.04, 1, 0.1, 0, 154.14, 77.39, 289.01, 
20, CornNutt, eco7, 1287, 0.47, 1, 0.13, 0.07, 128.46, 105.33, 288.41, 
20, CornNutt, eco8, 246, 0.72, 1, 0.17, 0.1, 123.33, 109.69, 288.65, 
20, CornNutt, eco9, 7, 0.87, 1, 0.12, 0.07, 126, 116.14, 288, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 225, 0.36, 1, 0.78, 0.21, 138.31, 0, 358.81, 
20, JuniOcci, eco2, 604, 0.47, 1, 0.66, 0.27, 170.84, 0, 321.25, 
20, JuniOcci, eco3, 521, 0.67, 1, 0.63, 0.36, 172.87, 26.43, 320.76, 
20, JuniOcci, eco4, 501, 0.84, 1, 0.61, 0.37, 172.14, 33.1, 317.15, 
20, JuniOcci, eco5, 431, 0.98, 1, 0.66, 0.4, 142.06, 50.17, 307.73, 
20, JuniOcci, eco6, 1339, 0.97, 1, 0.51, 0.31, 154.29, 76.73, 289.39, 
20, JuniOcci, eco7, 872, 0.92, 1, 0.52, 0.31, 132.14, 105.15, 288.88, 
20, JuniOcci, eco8, 146, 0.87, 1, 0.54, 0.32, 126.1, 109.23, 288.21, 
20, JuniOcci, eco9, 2, 0.79, 1, 0.56, 0.34, 110, 119, 280.5, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 151, 0, 1, 0.71, 0, 140.73, 0, 358.63, 
20, LithDens, eco2, 753, 0, 1, 0.5, 0, 185.55, 0, 322.1, 
20, LithDens, eco3, 841, 0, 1, 0.46, 0, 178.87, 26.65, 320.53, 
20, LithDens, eco4, 935, 0, 1, 0.49, 0, 164.25, 33.33, 316.84, 
20, LithDens, eco5, 957, 0, 0.91, 0.55, 0, 140.25, 47.89, 308.45, 
20, LithDens, eco6, 2216, 0.81, 0.21, 0.27, 0.04, 153.81, 77.42, 289, 
20, LithDens, eco7, 1299, 0.97, 0.21, 0.33, 0.04, 128.2, 105.35, 288.34, 
20, LithDens, eco8, 227, 1, 0.17, 0.36, 0.03, 122.78, 109.62, 288.5, 
20, LithDens, eco9, 10, 0.98, 0.1, 0.23, 0.03, 129.3, 115.2, 288.9, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 211, 0, 1, 0.71, 0, 138.04, 0, 358.6, 
20, PinuAtte, eco2, 544, 0, 1, 0.56, 0, 168.49, 0, 321.45, 
20, PinuAtte, eco3, 447, 0, 1, 0.5, 0, 170.89, 27.68, 320.35, 
20, PinuAtte, eco4, 448, 0, 1, 0.45, 0, 171.83, 34.79, 317.01, 
20, PinuAtte, eco5, 374, 0, 1, 0.52, 0, 142.99, 50.54, 307.2, 
20, PinuAtte, eco6, 1172, 0.05, 0.28, 0.27, 0.01, 154.53, 76.52, 289.5, 
20, PinuAtte, eco7, 752, 0.56, 0.22, 0.26, 0.04, 133.89, 105.35, 289.29, 
20, PinuAtte, eco8, 94, 0.83, 0.19, 0.3, 0.04, 129, 109.44, 288.18, 
20, PinuAtte, eco9, 1, 1, 1, 0.43, 0.26, 96, 123, 270, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 219, 0.36, 1, 0.78, 0.22, 138.24, 0, 359.19, 
20, PinuMono, eco2, 592, 0.47, 1, 0.67, 0.27, 171.15, 0, 321.53, 
20, PinuMono, eco3, 511, 0.67, 1, 0.63, 0.36, 173.97, 26.86, 320.78, 
20, PinuMono, eco4, 494, 0.84, 1, 0.61, 0.37, 171.14, 33.25, 317.1, 
20, PinuMono, eco5, 432, 0.98, 1, 0.65, 0.39, 143.57, 51.34, 307.52, 
20, PinuMono, eco6, 1375, 0.97, 1, 0.51, 0.31, 154.42, 76.81, 289.38, 
20, PinuMono, eco7, 862, 0.92, 1, 0.52, 0.31, 132.14, 105.11, 288.95, 
20, PinuMono, eco8, 131, 0.87, 1, 0.54, 0.32, 125.67, 109.54, 288.05, 
20, PinuMono, eco9, 1, 0.82, 1, 0.54, 0.32, 124, 115, 291, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 220, 0.36, 1, 0.75, 0.22, 138.58, 0, 358.49, 
20, PinuPond, eco2, 549, 0.48, 1, 0.62, 0.27, 167.99, 0, 321.53, 
20, PinuPond, eco3, 446, 0.68, 1, 0.58, 0.34, 170.76, 27.34, 320.63, 
20, PinuPond, eco4, 446, 0.85, 1, 0.55, 0.33, 172.29, 34.33, 317.34, 
20, PinuPond, eco5, 371, 0.98, 1, 0.61, 0.36, 143.21, 50.54, 307.4, 
20, PinuPond, eco6, 1152, 0.96, 1, 0.43, 0.26, 154.64, 76.65, 289.49, 
20, PinuPond, eco7, 751, 0.9, 1, 0.43, 0.26, 133.3, 105.35, 289.15, 
20, PinuPond, eco8, 106, 0.84, 1, 0.45, 0.27, 126.7, 109.59, 286.78, 
20, PinuPond, eco9, 2, 0.76, 1, 0.5, 0.3, 110, 119, 280.5, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 222, 0, 1, 0.75, 0, 139.74, 0, 358.57, 
20, PinuSabi, eco2, 563, 0, 1, 0.62, 0, 168.95, 0, 321.49, 
20, PinuSabi, eco3, 446, 0, 1, 0.58, 0, 170.61, 27.85, 320.18, 
20, PinuSabi, eco4, 450, 0.28, 1, 0.54, 0.16, 173.02, 35.14, 316.93, 
20, PinuSabi, eco5, 366, 0.77, 1, 0.61, 0.36, 142.83, 50.54, 307.25, 
20, PinuSabi, eco6, 1151, 1, 0.94, 0.43, 0.24, 154.64, 76.42, 289.52, 
20, PinuSabi, eco7, 777, 0.96, 0.22, 0.43, 0.06, 133.33, 105.49, 289.29, 
20, PinuSabi, eco8, 92, 0.89, 0.32, 0.45, 0.09, 127.58, 109.55, 288.14, 
20, PinuSabi, eco9, 2, 0.78, 0.5, 0.5, 0.16, 110, 119, 280.5, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 220, 0.36, 1, 0.75, 0.22, 138.8, 0, 358.2, 
20, PinuWash, eco2, 564, 0.48, 1, 0.62, 0.27, 169.52, 0, 321.71, 
20, PinuWash, eco3, 433, 0.68, 1, 0.58, 0.34, 170.42, 27.96, 320.23, 
20, PinuWash, eco4, 439, 0.85, 1, 0.54, 0.33, 171.62, 35.51, 317, 
20, PinuWash, eco5, 376, 0.98, 1, 0.6, 0.36, 143.48, 50.86, 307.05, 
20, PinuWash, eco6, 1168, 0.96, 1, 0.43, 0.26, 154.82, 76.39, 289.63, 
20, PinuWash, eco7, 761, 0.91, 1, 0.43, 0.26, 133.57, 105.41, 289.39, 
20, PinuWash, eco8, 103, 0.84, 1, 0.45, 0.27, 126.38, 109.82, 287.31, 
20, PinuWash, eco9, 2, 0.76, 1, 0.5, 0.3, 110, 119, 280.5, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 141, 0.01, 1, 0.75, 0, 139.35, 0, 358.9, 
20, PseuMenz, eco2, 501, 0.13, 1, 0.58, 0.07, 181.13, 0, 321.47, 
20, PseuMenz, eco3, 466, 0.41, 1, 0.57, 0.24, 177.8, 25.59, 320.97, 
20, PseuMenz, eco4, 505, 0.68, 1, 0.57, 0.33, 167.41, 33.28, 316.76, 
20, PseuMenz, eco5, 488, 0.91, 1, 0.63, 0.38, 140.54, 49.2, 308.34, 
20, PseuMenz, eco6, 1350, 1, 1, 0.44, 0.26, 153.69, 77.57, 289.11, 
20, PseuMenz, eco7, 840, 0.97, 1, 0.47, 0.28, 129.35, 104.99, 288.26, 
20, PseuMenz, eco8, 154, 0.93, 1, 0.48, 0.29, 124.73, 109.44, 288.58, 
20, PseuMenz, eco9, 4, 0.88, 1, 0.46, 0.28, 121.25, 117, 285.75, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 166, 0, 1, 0.76, 0, 143.95, 0, 358.07, 
20, QuerChry, eco2, 825, 0, 1, 0.61, 0, 182.62, 0, 321.99, 
20, QuerChry, eco3, 837, 0, 1, 0.59, 0, 178.05, 26.61, 320.28, 
20, QuerChry, eco4, 923, 0.31, 1, 0.61, 0.18, 164.98, 33.52, 317, 
20, QuerChry, eco5, 966, 0.77, 1, 0.65, 0.38, 141.01, 48.01, 308.68, 
20, QuerChry, eco6, 2216, 1, 0.94, 0.48, 0.27, 154.25, 77.36, 289.04, 
20, QuerChry, eco7, 1286, 0.98, 0.29, 0.5, 0.09, 128.65, 105.38, 288.43, 
20, QuerChry, eco8, 239, 0.93, 0.24, 0.51, 0.07, 124.99, 109.51, 289, 
20, QuerChry, eco9, 8, 0.88, 0.13, 0.47, 0.04, 127.13, 116, 288.38, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 142, 0, 1, 0.76, 0, 142.38, 0, 359.04, 
20, QuerDoug, eco2, 505, 0, 1, 0.62, 0, 178.36, 0, 321.01, 
20, QuerDoug, eco3, 483, 0, 1, 0.6, 0, 176.34, 25.99, 320.72, 
20, QuerDoug, eco4, 525, 0.05, 1, 0.61, 0.03, 165.12, 32.83, 317.21, 
20, QuerDoug, eco5, 483, 0.62, 1, 0.65, 0.35, 140.76, 49.67, 308.19, 
20, QuerDoug, eco6, 1402, 0.98, 0.94, 0.48, 0.27, 153.88, 77.43, 288.81, 
20, QuerDoug, eco7, 869, 0.99, 0.29, 0.5, 0.09, 129.43, 104.98, 288.74, 
20, QuerDoug, eco8, 166, 0.97, 0.24, 0.52, 0.08, 125.43, 108.96, 289.64, 
20, QuerDoug, eco9, 6, 0.92, 0, 0.43, 0, 136.83, 115, 291, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 144, 0, 1, 0.77, 0, 138.99, 0, 358.72, 
20, QuerGarr, eco2, 520, 0, 1, 0.61, 0, 179.66, 0, 321.57, 
20, QuerGarr, eco3, 487, 0, 1, 0.6, 0, 175.88, 25.41, 320.87, 
20, QuerGarr, eco4, 504, 0.05, 1, 0.61, 0.03, 164.29, 34.19, 316.6, 
20, QuerGarr, eco5, 511, 0.62, 1, 0.65, 0.35, 141.67, 48.78, 308.6, 
20, QuerGarr, eco6, 1360, 0.98, 0.93, 0.48, 0.27, 153.33, 77.86, 289.02, 
20, QuerGarr, eco7, 870, 0.99, 0.28, 0.5, 0.09, 129.25, 105.09, 288.81, 
20, QuerGarr, eco8, 168, 0.96, 0.29, 0.52, 0.09, 125.01, 109.11, 288.77, 
20, QuerGarr, eco9, 3, 0.92, 0, 0.45, 0, 133.33, 115, 291, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 139, 0, 1, 0.77, 0, 138.29, 0, 359.6, 
20, QuerKell, eco2, 514, 0, 1, 0.61, 0, 179, 0, 321.19, 
20, QuerKell, eco3, 505, 0, 1, 0.6, 0, 177.96, 25.49, 320.96, 
20, QuerKell, eco4, 489, 0.33, 1, 0.61, 0.19, 165.87, 33.25, 316.76, 
20, QuerKell, eco5, 525, 0.79, 1, 0.65, 0.38, 141.44, 49.06, 308.21, 
20, QuerKell, eco6, 1355, 1, 0.93, 0.48, 0.27, 153.72, 77.7, 289.16, 
20, QuerKell, eco7, 871, 0.96, 0.93, 0.5, 0.28, 129.37, 104.97, 288.51, 
20, QuerKell, eco8, 153, 0.9, 0.95, 0.52, 0.3, 124.29, 109.12, 288.77, 
20, QuerKell, eco9, 4, 0.82, 0.25, 0.44, 0.08, 129.5, 117, 285.75, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 121, 0, 1, 0.77, 0, 139.19, 0, 358.72, 
20, QuerWisl, eco2, 502, 0, 1, 0.61, 0, 179.87, 0, 321.17, 
20, QuerWisl, eco3, 467, 0, 1, 0.6, 0, 177.06, 26.79, 320.69, 
20, QuerWisl, eco4, 525, 0.33, 1, 0.61, 0.2, 163.3, 33.55, 316.5, 
20, QuerWisl, eco5, 521, 0.79, 1, 0.64, 0.38, 141.26, 49.89, 308.41, 
20, QuerWisl, eco6, 1391, 1, 0.93, 0.48, 0.27, 153.66, 77.57, 289.06, 
20, QuerWisl, eco7, 847, 0.96, 0.94, 0.5, 0.29, 129.13, 105.01, 288.67, 
20, QuerWisl, eco8, 166, 0.9, 0.94, 0.51, 0.29, 125.16, 109.46, 288.8, 
20, QuerWisl, eco9, 4, 0.84, 0, 0.45, 0, 134, 115, 291, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 220, 0, 1, 0.71, 0, 138.5, 0, 358.51, 
20, TaxuBrev, eco2, 554, 0, 1, 0.56, 0, 169.29, 0, 321.35, 
20, TaxuBrev, eco3, 449, 0, 1, 0.49, 0, 171.16, 27.56, 320.4, 
20, TaxuBrev, eco4, 447, 0, 1, 0.44, 0, 172.43, 34.8, 316.93, 
20, TaxuBrev, eco5, 353, 0, 1, 0.52, 0, 142.76, 51.23, 307.01, 
20, TaxuBrev, eco6, 1161, 0.04, 1, 0.27, 0.02, 154.65, 76.41, 289.6, 
20, TaxuBrev, eco7, 764, 0.45, 1, 0.27, 0.14, 133.43, 105.31, 289.26, 
20, TaxuBrev, eco8, 101, 0.7, 1, 0.31, 0.19, 126.92, 109.66, 287.72, 
20, TaxuBrev, eco9, 2, 0.89, 1, 0.39, 0.24, 110, 119, 280.5, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 161, 0, 1, 0.64, 0, 142.22, 0, 358.37, 
20, TorrCali, eco2, 751, 0, 1, 0.42, 0, 182.69, 0, 322.15, 
20, TorrCali, eco3, 805, 0, 1, 0.33, 0, 179.67, 26.05, 320.52, 
20, TorrCali, eco4, 896, 0.11, 1, 0.37, 0.05, 164.36, 33.9, 316.71, 
20, TorrCali, eco5, 949, 0.68, 1, 0.45, 0.27, 139.59, 48.2, 308.26, 
20, TorrCali, eco6, 2300, 1, 0.93, 0.1, 0.06, 154.44, 77.34, 289.05, 
20, TorrCali, eco7, 1264, 0.98, 0.29, 0.13, 0.02, 128.17, 105.17, 288.48, 
20, TorrCali, eco8, 242, 0.92, 0.24, 0.17, 0.02, 123.12, 109.94, 288.58, 
20, TorrCali, eco9, 10, 0.85, 0.1, 0.06, 0.02, 128.1, 116.6, 285.5, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 160, 0, 1, 0.65, 0, 140.91, 0, 358.44, 
20, UmbeCali, eco2, 793, 0, 1, 0.41, 0, 184.66, 0, 322.46, 
20, UmbeCali, eco3, 820, 0, 1, 0.34, 0, 177.71, 27.05, 320.3, 
20, UmbeCali, eco4, 906, 0.1, 1, 0.37, 0.05, 164.26, 33.92, 316.72, 
20, UmbeCali, eco5, 974, 0.68, 1, 0.45, 0.26, 141.28, 47.68, 308.68, 
20, UmbeCali, eco6, 2258, 1, 0.94, 0.1, 0.06, 153.98, 77.41, 289.08, 
20, UmbeCali, eco7, 1304, 0.98, 0.28, 0.13, 0.02, 128.49, 105.27, 288.62, 
20, UmbeCali, eco8, 236, 0.92, 0.26, 0.15, 0.02, 124.56, 109.67, 288.49, 
20, UmbeCali, eco9, 12, 0.86, 0.08, 0.07, 0.01, 130.67, 115.17, 289.25, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 184, 0, 1, 0.76, 0, 143.37, 0, 365, 
25, AbieConc, eco2, 849, 0, 1, 0.59, 0, 177.46, 0, 308.23, 
25, AbieConc, eco3, 832, 0, 1, 0.6, 0, 176.66, 0, 307.06, 
25, AbieConc, eco4, 900, 0, 1, 0.63, 0, 166.8, 0, 307.19, 
25, AbieConc, eco5, 1076, 0.18, 1, 0.53, 0.1, 146.04, 59.62, 295.72, 
25, AbieConc, eco6, 2427, 0.87, 1, 0.46, 0.28, 130.56, 98.01, 279.76, 
25, AbieConc, eco7, 1320, 0.96, 1, 0.48, 0.29, 122.35, 105.33, 277.62, 
25, AbieConc, eco8, 229, 0.99, 1, 0.52, 0.31, 112.24, 107.66, 274.35, 
25, AbieConc, eco9, 8, 0.98, 1, 0.47, 0.28, 119.13, 115.25, 278.75, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 191, 0, 1, 0.75, 0, 143.07, 0, 365, 
25, AbieMagn, eco2, 872, 0, 1, 0.58, 0, 176.23, 0, 307.44, 
25, AbieMagn, eco3, 828, 0, 1, 0.59, 0, 175.99, 0, 307.59, 
25, AbieMagn, eco4, 928, 0, 1, 0.62, 0, 167.45, 0, 305.5, 
25, AbieMagn, eco5, 1059, 0.09, 1, 0.52, 0.05, 145.62, 59.1, 295.87, 
25, AbieMagn, eco6, 2377, 0.8, 1, 0.44, 0.26, 130.98, 98.12, 279.87, 
25, AbieMagn, eco7, 1329, 0.93, 1, 0.46, 0.27, 122.67, 105.06, 277.83, 
25, AbieMagn, eco8, 228, 0.98, 1, 0.51, 0.31, 111.73, 107.4, 274.09, 
25, AbieMagn, eco9, 8, 0.99, 1, 0.44, 0.27, 117.38, 114.75, 274.75, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 192, 0, 1, 0.77, 0, 141.67, 0, 365, 
25, CaloDecu, eco2, 550, 0, 1, 0.63, 0, 170.56, 0, 306.7, 
25, CaloDecu, eco3, 484, 0, 1, 0.63, 0, 175.38, 0, 305.25, 
25, CaloDecu, eco4, 550, 0, 1, 0.65, 0, 167.61, 0, 304.45, 
25, CaloDecu, eco5, 612, 0.21, 1, 0.55, 0.11, 145.04, 60.16, 295.1, 
25, CaloDecu, eco6, 1518, 0.95, 1, 0.49, 0.3, 130.77, 97.99, 279.46, 
25, CaloDecu, eco7, 888, 0.98, 1, 0.51, 0.3, 123.48, 105.08, 277.93, 
25, CaloDecu, eco8, 166, 0.94, 1, 0.54, 0.33, 112.78, 107.52, 273.85, 
25, CaloDecu, eco9, 6, 0.82, 1, 0.51, 0.31, 114.67, 113.83, 273.83, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 220, 0, 1, 0.77, 0, 141.81, 0, 365, 
25, FX_R_SEED, eco2, 559, 0, 1, 0.65, 0, 167.27, 0, 309.42, 
25, FX_R_SEED, eco3, 506, 0, 1, 0.63, 0, 175.38, 0, 307.97, 
25, FX_R_SEED, eco4, 557, 0.06, 1, 0.62, 0.04, 178.85, 0, 307.63, 
25, FX_R_SEED, eco5, 388, 0.49, 1, 0.53, 0.25, 147.48, 62.98, 292.97, 
25, FX_R_SEED, eco6, 1370, 0.95, 1, 0.49, 0.29, 132.02, 97.82, 279.08, 
25, FX_R_SEED, eco7, 868, 0.99, 1, 0.48, 0.29, 126.09, 104.51, 276.46, 
25, FX_R_SEED, eco8, 71, 0.99, 1, 0.53, 0.32, 114, 107.06, 273.46, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 216, 0, 1, 0.77, 0, 141.77, 0, 365, 
25, NOFX_R_SEED, eco2, 540, 0, 1, 0.65, 0, 166.96, 0, 309.94, 
25, NOFX_R_SEED, eco3, 503, 0, 1, 0.63, 0, 174.16, 0, 308.51, 
25, NOFX_R_SEED, eco4, 557, 0.06, 1, 0.62, 0.04, 179.56, 0, 307.85, 
25, NOFX_R_SEED, eco5, 381, 0.48, 1, 0.53, 0.25, 147.57, 62, 293.03, 
25, NOFX_R_SEED, eco6, 1373, 0.95, 1, 0.48, 0.29, 132.31, 97.84, 279.4, 
25, NOFX_R_SEED, eco7, 881, 0.99, 1, 0.49, 0.29, 125.57, 104.42, 276.8, 
25, NOFX_R_SEED, eco8, 87, 0.99, 1, 0.55, 0.33, 112.63, 107.16, 274.52, 
25, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 239, 0, 1, 0.77, 0, 143.72, 0, 365, 
25, NOFX_NOR_SEED, eco2, 616, 0, 1, 0.65, 0, 167.32, 0, 307.77, 
25, NOFX_NOR_SEED, eco3, 536, 0, 1, 0.63, 0, 175.48, 0, 305.43, 
25, NOFX_NOR_SEED, eco4, 605, 0.05, 1, 0.63, 0.03, 175.85, 0, 306.72, 
25, NOFX_NOR_SEED, eco5, 513, 0.49, 1, 0.54, 0.26, 146.82, 61.67, 294.32, 
25, NOFX_NOR_SEED, eco6, 1527, 0.95, 1, 0.49, 0.29, 131.87, 98.01, 279.5, 
