Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerGarr, eco1, 111, 0.17, 1, 0.67, 0.1, 138.61, 16.23, 286.5, 
5, QuerGarr, eco2, 465, 0.38, 1, 0.48, 0.19, 173.99, 30.24, 282.47, 
5, QuerGarr, eco3, 194, 0.71, 1, 0.57, 0.34, 150.03, 43.37, 280.84, 
5, QuerGarr, eco4, 263, 0.93, 1, 0.58, 0.35, 132.98, 57.4, 276.53, 
5, QuerGarr, eco5, 276, 0.99, 1, 0.54, 0.33, 108.08, 107.65, 269.38, 
5, QuerGarr, eco6, 484, 0.74, 0.9, 0.48, 0.26, 100.4, 124.29, 261.71, 
5, QuerGarr, eco7, 235, 0.57, 0.74, 0.58, 0.26, 80.23, 130.83, 261.39, 
5, QuerGarr, eco8, 36, 0.51, 0, 0.69, 0, 66.06, 128, 260, 
5, QuerGarr, eco9, 1, 0.4, 0, 0.71, 0, 62, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 110, 0.46, 1, 0.66, 0.27, 143.65, 16.07, 286.69, 
5, QuerKell, eco2, 515, 0.62, 1, 0.47, 0.27, 175.43, 29.98, 282.68, 
5, QuerKell, eco3, 214, 0.86, 1, 0.56, 0.34, 149.98, 44.18, 280.72, 
5, QuerKell, eco4, 256, 0.98, 1, 0.58, 0.35, 133.54, 55.87, 275.82, 
5, QuerKell, eco5, 262, 0.95, 1, 0.54, 0.32, 108.6, 107.81, 269.65, 
5, QuerKell, eco6, 492, 0.61, 0.9, 0.48, 0.25, 100.02, 124.32, 261.56, 
5, QuerKell, eco7, 241, 0.42, 0.76, 0.58, 0.21, 80.62, 131.06, 261.42, 
5, QuerKell, eco8, 43, 0.35, 0.98, 0.68, 0.21, 66.49, 128.47, 260.16, 
5, QuerKell, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 101, 0.45, 1, 0.67, 0.27, 140.65, 16.33, 285.85, 
5, QuerWisl, eco2, 487, 0.62, 1, 0.48, 0.27, 174.91, 30.21, 282.6, 
5, QuerWisl, eco3, 204, 0.86, 1, 0.55, 0.33, 151.54, 45.25, 281.27, 
5, QuerWisl, eco4, 238, 0.98, 1, 0.58, 0.35, 134.2, 55.88, 275.93, 
5, QuerWisl, eco5, 270, 0.95, 1, 0.54, 0.33, 107.97, 107.87, 269.41, 
5, QuerWisl, eco6, 485, 0.62, 0.9, 0.48, 0.26, 99.59, 124.04, 261.32, 
5, QuerWisl, eco7, 244, 0.43, 0.77, 0.58, 0.21, 80.34, 130.83, 261.19, 
5, QuerWisl, eco8, 38, 0.35, 0.97, 0.68, 0.21, 66.47, 128.53, 260.18, 
5, QuerWisl, eco9, 1, 0.24, 0, 0.71, 0, 62, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 172, 0, 1, 0.6, 0, 134.58, 16.9, 285.01, 
5, TaxuBrev, eco2, 518, 0, 1, 0.35, 0, 172.94, 30.88, 282.01, 
5, TaxuBrev, eco3, 180, 0, 1, 0.51, 0, 133.41, 45.93, 279.65, 
5, TaxuBrev, eco4, 210, 0.03, 1, 0.47, 0.01, 131.4, 55.99, 277.11, 
5, TaxuBrev, eco5, 235, 0.56, 1, 0.37, 0.22, 112.23, 107.4, 272.95, 
5, TaxuBrev, eco6, 754, 0.99, 1, 0.3, 0.18, 99.23, 125.21, 262.68, 
5, TaxuBrev, eco7, 458, 0.95, 1, 0.38, 0.23, 85.63, 131.26, 261.76, 
5, TaxuBrev, eco8, 33, 0.94, 1, 0.58, 0.35, 68.82, 129.82, 260.21, 
5, TaxuBrev, eco9, 2, 0.86, 1, 0.63, 0.38, 63, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 161, 0.24, 1, 0.51, 0.14, 135.55, 16.26, 286.17, 
5, TorrCali, eco2, 865, 0.45, 1, 0.23, 0.12, 174.75, 29.85, 282.91, 
5, TorrCali, eco3, 433, 0.77, 1, 0.22, 0.13, 158.79, 45.39, 280.7, 
5, TorrCali, eco4, 517, 0.96, 1, 0.29, 0.18, 139.93, 55.71, 275.48, 
5, TorrCali, eco5, 534, 0.97, 1, 0.24, 0.14, 107.82, 108.02, 269.22, 
5, TorrCali, eco6, 680, 0.64, 0.97, 0.08, 0.05, 100.83, 122.91, 260.73, 
5, TorrCali, eco7, 407, 0.43, 0.87, 0.38, 0.2, 78.59, 128.32, 260.87, 
5, TorrCali, eco8, 75, 0.33, 0, 0.54, 0, 65.63, 128.27, 260.09, 
5, TorrCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 161, 0.23, 1, 0.5, 0.13, 137.19, 16.37, 286.04, 
5, UmbeCali, eco2, 861, 0.45, 1, 0.24, 0.13, 173.93, 29.8, 282.95, 
5, UmbeCali, eco3, 432, 0.77, 1, 0.22, 0.13, 157.91, 45.31, 280.78, 
5, UmbeCali, eco4, 499, 0.96, 1, 0.29, 0.18, 140.14, 55.45, 275.45, 
5, UmbeCali, eco5, 558, 0.97, 1, 0.24, 0.14, 107.55, 108.02, 269.17, 
5, UmbeCali, eco6, 695, 0.64, 0.96, 0.08, 0.04, 100.68, 122.85, 260.58, 
5, UmbeCali, eco7, 403, 0.44, 0.89, 0.39, 0.21, 78.1, 128.15, 260.67, 
5, UmbeCali, eco8, 73, 0.33, 0, 0.52, 0, 67, 128.27, 260.1, 
5, UmbeCali, eco9, 3, 0.2, 0, 0.55, 0, 63, 131, 260, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 103, 0, 1, 0.74, 0, 141.95, 0, 343.61, 
10, AbieConc, eco2, 495, 0, 1, 0.56, 0, 182.73, 45.44, 340.53, 
10, AbieConc, eco3, 323, 0.4, 1, 0.58, 0.23, 171.69, 54.2, 341.12, 
10, AbieConc, eco4, 352, 0.72, 1, 0.6, 0.35, 162.28, 61.16, 343.78, 
10, AbieConc, eco5, 361, 0.97, 1, 0.61, 0.37, 134.89, 74.39, 308.58, 
10, AbieConc, eco6, 910, 0.91, 1, 0.49, 0.29, 105.23, 109.25, 263.25, 
10, AbieConc, eco7, 378, 0.78, 1, 0.58, 0.35, 81.45, 123.34, 260.53, 
10, AbieConc, eco8, 65, 0.66, 1, 0.62, 0.36, 70, 135, 260, 
10, AbieConc, eco9, 2, 0.52, 1, 0.53, 0.3, 80, 141, 260, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 108, 0, 1, 0.74, 0, 141.93, 0, 343.63, 
10, AbieMagn, eco2, 503, 0, 1, 0.54, 0, 182.46, 45.18, 340.31, 
10, AbieMagn, eco3, 317, 0.21, 1, 0.56, 0.12, 172.1, 54.15, 340.53, 
10, AbieMagn, eco4, 375, 0.6, 1, 0.59, 0.32, 162.22, 61.07, 344.37, 
10, AbieMagn, eco5, 394, 0.94, 1, 0.6, 0.36, 135.25, 74.42, 309.13, 
10, AbieMagn, eco6, 891, 0.93, 1, 0.48, 0.29, 104.1, 109.23, 263.3, 
10, AbieMagn, eco7, 385, 0.81, 1, 0.56, 0.34, 80.82, 123.4, 260.15, 
10, AbieMagn, eco8, 62, 0.69, 1, 0.63, 0.37, 68.48, 135, 260, 
10, AbieMagn, eco9, 1, 0.54, 1, 0.56, 0.33, 75, 141, 260, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 67, 0, 1, 0.76, 0, 140.99, 0, 344, 
10, CaloDecu, eco2, 259, 0, 1, 0.58, 0, 184.76, 45.64, 340.69, 
10, CaloDecu, eco3, 123, 0.5, 1, 0.64, 0.29, 158.54, 55.3, 337.61, 
10, CaloDecu, eco4, 145, 0.84, 1, 0.67, 0.4, 146.21, 60.96, 341.68, 
10, CaloDecu, eco5, 170, 0.99, 1, 0.64, 0.38, 131.94, 74.24, 307.37, 
10, CaloDecu, eco6, 566, 0.58, 1, 0.5, 0.27, 108.02, 110.1, 263.7, 
10, CaloDecu, eco7, 187, 0.26, 1, 0.54, 0.13, 87.41, 124.02, 259.57, 
10, CaloDecu, eco8, 28, 0, 1, 0.7, 0, 62.57, 135, 260, 
10, CaloDecu, eco9, 1, 0, 1, 0.44, 0, 94, 141, 260, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 153, 0.21, 1, 0.78, 0.12, 130.41, 0, 344, 
10, FX_R_SEED, eco2, 400, 0.38, 1, 0.59, 0.22, 180.88, 45.66, 340.72, 
10, FX_R_SEED, eco3, 212, 0.65, 1, 0.6, 0.34, 172.08, 49.86, 337.14, 
10, FX_R_SEED, eco4, 256, 0.87, 1, 0.59, 0.35, 164.39, 63.67, 334.48, 
10, FX_R_SEED, eco5, 251, 1, 1, 0.61, 0.36, 138.62, 75.51, 305.33, 
10, FX_R_SEED, eco6, 767, 0.86, 1, 0.53, 0.32, 103.83, 110.2, 263.21, 
10, FX_R_SEED, eco7, 451, 0.74, 1, 0.42, 0.25, 104.09, 123.87, 260.98, 
10, FX_R_SEED, eco8, 24, 0.61, 1, 0.63, 0.35, 72.17, 134.79, 259.04, 
10, FX_R_SEED, eco9, 1, 0.47, 1, 0.68, 0.28, 63, 141, 260, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 153, 0.21, 1, 0.78, 0.12, 130.27, 0, 344, 
10, NOFX_R_SEED, eco2, 399, 0.38, 1, 0.59, 0.22, 180.67, 45.65, 340.71, 
10, NOFX_R_SEED, eco3, 211, 0.65, 1, 0.6, 0.34, 172.78, 49.84, 337.1, 
10, NOFX_R_SEED, eco4, 260, 0.87, 1, 0.59, 0.35, 164.95, 63, 335.32, 
10, NOFX_R_SEED, eco5, 252, 1, 1, 0.61, 0.37, 138.57, 75.34, 305.58, 
10, NOFX_R_SEED, eco6, 752, 0.86, 1, 0.53, 0.32, 103.53, 110.28, 263.16, 
10, NOFX_R_SEED, eco7, 455, 0.74, 1, 0.42, 0.25, 104.5, 123.86, 261.16, 
10, NOFX_R_SEED, eco8, 24, 0.61, 1, 0.63, 0.35, 72.29, 134.79, 259.04, 
10, NOFX_R_SEED, eco9, 2, 0.47, 1, 0.56, 0.27, 78.5, 141, 260, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 129, 0.21, 1, 0.78, 0.12, 131.62, 0, 344, 
10, NOFX_NOR_SEED, eco2, 375, 0.38, 1, 0.58, 0.22, 182.31, 45.75, 340.79, 
10, NOFX_NOR_SEED, eco3, 185, 0.66, 1, 0.6, 0.35, 170.27, 50.9, 336.71, 
10, NOFX_NOR_SEED, eco4, 208, 0.87, 1, 0.62, 0.37, 156.48, 62.33, 337.91, 
10, NOFX_NOR_SEED, eco5, 199, 1, 1, 0.62, 0.37, 135.21, 74.69, 305.59, 
10, NOFX_NOR_SEED, eco6, 725, 0.86, 1, 0.52, 0.31, 105.04, 110.29, 263.24, 
10, NOFX_NOR_SEED, eco7, 367, 0.74, 1, 0.44, 0.26, 100.36, 123.99, 260.85, 
10, NOFX_NOR_SEED, eco8, 30, 0.61, 1, 0.65, 0.35, 68.53, 134.83, 259.23, 
10, NOFX_NOR_SEED, eco9, 1, 0.47, 1, 0.44, 0.26, 94, 141, 260, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 68, 0, 1, 0.73, 0, 141.16, 0, 343.41, 
10, PinuAlbi, eco2, 257, 0, 1, 0.52, 0, 184.37, 45.82, 340.84, 
10, PinuAlbi, eco3, 116, 0, 1, 0.59, 0, 160.95, 54.33, 338.22, 
10, PinuAlbi, eco4, 140, 0, 1, 0.61, 0, 152.39, 60.65, 342.86, 
10, PinuAlbi, eco5, 165, 0.24, 1, 0.59, 0.14, 132.73, 74.45, 307.02, 
10, PinuAlbi, eco6, 557, 0.96, 1, 0.43, 0.26, 107.47, 110.12, 263.29, 
10, PinuAlbi, eco7, 188, 0.99, 1, 0.48, 0.29, 88.23, 124.27, 259.93, 
10, PinuAlbi, eco8, 28, 0.93, 1, 0.64, 0.38, 66.07, 135, 260, 
10, PinuAlbi, eco9, 2, 0.81, 1, 0.46, 0.27, 84.5, 141, 260, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 155, 0, 1, 0.75, 0, 131.29, 0, 344, 
10, PinuCont, eco2, 414, 0, 1, 0.5, 0, 180.44, 45.78, 340.82, 
10, PinuCont, eco3, 214, 0, 1, 0.52, 0, 172.11, 49.9, 337.21, 
10, PinuCont, eco4, 257, 0, 1, 0.5, 0, 164.53, 63.52, 334.98, 
10, PinuCont, eco5, 251, 0.24, 1, 0.54, 0.14, 137.9, 75.35, 305.18, 
10, PinuCont, eco6, 774, 0.98, 1, 0.42, 0.25, 104.08, 110.31, 263.25, 
10, PinuCont, eco7, 468, 0.96, 1, 0.3, 0.18, 103.91, 123.82, 261.18, 
10, PinuCont, eco8, 28, 0.84, 1, 0.58, 0.35, 70.75, 134.82, 259.18, 
10, PinuCont, eco9, 1, 0.65, 1, 0.63, 0.38, 63, 141, 260, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 122, 0, 1, 0.77, 0, 131.49, 0, 344, 
10, PinuJeff, eco2, 370, 0, 1, 0.56, 0, 186.01, 45.63, 340.69, 
10, PinuJeff, eco3, 181, 0, 1, 0.59, 0, 169.66, 51.51, 337.49, 
10, PinuJeff, eco4, 207, 0.03, 1, 0.6, 0.02, 158.82, 63.38, 337.54, 
10, PinuJeff, eco5, 216, 0.79, 1, 0.61, 0.37, 134.5, 74.57, 305.13, 
10, PinuJeff, eco6, 705, 0.88, 1, 0.49, 0.3, 106.06, 110.42, 263.19, 
10, PinuJeff, eco7, 384, 0.64, 1, 0.43, 0.24, 100.81, 123.82, 260.77, 
10, PinuJeff, eco8, 25, 0.33, 1, 0.67, 0.2, 65.24, 134.8, 259.08, 
10, PinuJeff, eco9, 1, 0, 1, 0.42, 0, 94, 141, 260, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 61, 0, 1, 0.74, 0, 140.07, 0, 343.34, 
10, PinuLamb, eco2, 245, 0, 1, 0.52, 0, 184.98, 45.44, 340.51, 
10, PinuLamb, eco3, 113, 0, 1, 0.6, 0, 160.45, 53.91, 338.92, 
10, PinuLamb, eco4, 146, 0.01, 1, 0.61, 0.01, 151.08, 60.77, 341.96, 
10, PinuLamb, eco5, 153, 0.8, 1, 0.59, 0.35, 133.95, 74.69, 307.07, 
10, PinuLamb, eco6, 582, 0.88, 1, 0.44, 0.26, 107.34, 109.91, 263.73, 
10, PinuLamb, eco7, 180, 0.63, 1, 0.48, 0.27, 87.66, 124.11, 259.76, 
10, PinuLamb, eco8, 23, 0.33, 1, 0.66, 0.2, 62.83, 135, 260, 
10, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 72, 0, 1, 0.72, 0, 138.24, 0, 344, 
10, PinuMont, eco2, 254, 0, 1, 0.43, 0, 187.03, 45.46, 340.53, 
10, PinuMont, eco3, 115, 0, 1, 0.56, 0, 157.95, 55.95, 337.96, 
10, PinuMont, eco4, 142, 0, 1, 0.58, 0, 149.37, 60.99, 343.26, 
10, PinuMont, eco5, 156, 0, 1, 0.56, 0, 132.49, 73.97, 307.42, 
10, PinuMont, eco6, 589, 0.94, 1, 0.36, 0.22, 106.15, 110.11, 262.99, 
10, PinuMont, eco7, 183, 0.98, 1, 0.44, 0.26, 88.49, 123.72, 260.11, 
10, PinuMont, eco8, 29, 0.89, 1, 0.62, 0.37, 65.38, 135, 260, 
10, PinuMont, eco9, 2, 0.7, 1, 0.4, 0.24, 84.5, 141, 260, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 154, 0, 1, 0.73, 0, 131.1, 0, 344, 
10, PopuTrem, eco2, 393, 0, 1, 0.44, 0, 179.94, 45.77, 340.81, 
10, PopuTrem, eco3, 210, 0, 1, 0.47, 0, 172.43, 49.96, 337.35, 
10, PopuTrem, eco4, 255, 0.48, 1, 0.44, 0.21, 164.58, 63.35, 334.59, 
10, PopuTrem, eco5, 251, 0.91, 1, 0.5, 0.3, 138.37, 75.45, 305.41, 
10, PopuTrem, eco6, 759, 0.92, 1, 0.35, 0.21, 103.88, 110.29, 263.4, 
10, PopuTrem, eco7, 456, 0.77, 1, 0.26, 0.15, 104.15, 123.83, 260.93, 
10, PopuTrem, eco8, 25, 0.59, 1, 0.54, 0.31, 71.84, 134.8, 259.08, 
10, PopuTrem, eco9, 1, 0.39, 1, 0.6, 0.24, 63, 141, 260, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 714, 0, 1, 0.69, 0, 145.72, 0, 343.78, 
10, TsugMert, eco2, 7518, 0, 1, 0.43, 0, 184.63, 45.68, 340.75, 
10, TsugMert, eco3, 7092, 0, 1, 0.44, 0, 182.87, 53.48, 343.61, 
10, TsugMert, eco4, 7120, 0, 1, 0.44, 0, 178.9, 62.47, 346.91, 
10, TsugMert, eco5, 6223, 0, 1, 0.53, 0, 139.14, 74.06, 310.79, 
10, TsugMert, eco6, 12027, 0, 1, 0.39, 0, 101.03, 108.11, 262.98, 
10, TsugMert, eco7, 6933, 0.55, 1, 0.49, 0.27, 82.18, 123.02, 260.98, 
10, TsugMert, eco8, 1144, 0.93, 1, 0.54, 0.32, 70.82, 135, 259.98, 
10, TsugMert, eco9, 45, 0.98, 1, 0.35, 0.21, 83.78, 141, 260, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 76, 0, 1, 0.43, 0, 136.62, 0, 343.47, 
10, AcerMacr, eco2, 249, 0, 1, 0.09, 0, 183.33, 45.45, 340.52, 
10, AcerMacr, eco3, 120, 0.42, 1, 0.09, 0.05, 159.79, 54.28, 338.6, 
10, AcerMacr, eco4, 148, 0.74, 1, 0.13, 0.08, 147.36, 61.7, 341.35, 
10, AcerMacr, eco5, 165, 0.98, 1, 0.09, 0.05, 132.64, 73.86, 305.99, 
10, AcerMacr, eco6, 547, 0.88, 1, 0.04, 0.02, 108.29, 110.3, 263.42, 
10, AcerMacr, eco7, 192, 0.72, 0.96, 0.07, 0.04, 87.76, 123.82, 260.43, 
10, AcerMacr, eco8, 29, 0.57, 1, 0.17, 0.1, 62.69, 135, 260, 
10, AcerMacr, eco9, 1, 0.39, 0, 0, 0, 75, 141, 260, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 70, 0.26, 1, 0.54, 0.15, 142.31, 0, 343.43, 
10, AescCali, eco2, 243, 0.46, 1, 0.21, 0.12, 185.92, 45.62, 340.67, 
10, AescCali, eco3, 108, 0.78, 1, 0.26, 0.16, 159.91, 55.15, 338.5, 
10, AescCali, eco4, 137, 0.96, 1, 0.35, 0.21, 147.71, 60.91, 340.73, 
10, AescCali, eco5, 144, 0.96, 1, 0.22, 0.13, 133.28, 74.57, 305.63, 
10, AescCali, eco6, 564, 0.51, 0.04, 0.12, 0, 107.67, 110.08, 263.59, 
10, AescCali, eco7, 194, 0.22, 0.06, 0.21, 0, 86.38, 123.86, 259.93, 
10, AescCali, eco8, 32, 0, 0, 0.38, 0, 64.09, 135, 260, 
10, AescCali, eco9, 2, 0, 0, 0, 0, 84.5, 141, 260, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 121, 0, 1, 0.46, 0, 130.79, 0, 344, 
10, AlnuRhom, eco2, 345, 0, 1, 0.1, 0, 182.67, 45.73, 340.79, 
10, AlnuRhom, eco3, 173, 0, 1, 0.1, 0, 170.54, 50.68, 337.42, 
10, AlnuRhom, eco4, 218, 0.17, 1, 0.12, 0.03, 159.78, 62.38, 337.17, 
10, AlnuRhom, eco5, 214, 0.77, 1, 0.07, 0.04, 135.37, 74.81, 305.61, 
10, AlnuRhom, eco6, 716, 0.98, 1, 0.05, 0.03, 105.78, 110.32, 262.92, 
10, AlnuRhom, eco7, 382, 0.9, 1, 0.04, 0.02, 100.66, 123.88, 260.57, 
10, AlnuRhom, eco8, 31, 0.77, 1, 0.12, 0.07, 66.58, 135, 260, 
10, AlnuRhom, eco9, 2, 0.62, 1, 0, 0, 78.5, 141, 260, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 128, 0, 1, 0.69, 0, 131.86, 0, 344, 
10, ArbuMenz, eco2, 367, 0.15, 1, 0.38, 0.06, 183.2, 45.62, 340.69, 
10, ArbuMenz, eco3, 168, 0.51, 1, 0.4, 0.22, 171.28, 51.46, 338.46, 
10, ArbuMenz, eco4, 213, 0.79, 1, 0.42, 0.25, 156.88, 62.3, 335.39, 
10, ArbuMenz, eco5, 200, 0.98, 1, 0.43, 0.26, 135.17, 75.23, 305.52, 
10, ArbuMenz, eco6, 732, 0.89, 1, 0.28, 0.17, 105.15, 110.29, 263.43, 
10, ArbuMenz, eco7, 372, 0.78, 1, 0.24, 0.14, 99.76, 123.83, 260.78, 
10, ArbuMenz, eco8, 25, 0.64, 1, 0.53, 0.32, 65.72, 134.8, 259.08, 
10, ArbuMenz, eco9, 2, 0.5, 1, 0.27, 0.15, 78.5, 141, 260, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 107, 0, 1, 0.62, 0, 143.55, 0, 343.31, 
10, CornNutt, eco2, 509, 0, 1, 0.33, 0, 183.81, 45.46, 340.54, 
10, CornNutt, eco3, 335, 0, 1, 0.34, 0, 173.01, 54.3, 340.64, 
10, CornNutt, eco4, 354, 0, 1, 0.38, 0, 165.6, 60.7, 343.6, 
10, CornNutt, eco5, 378, 0.41, 1, 0.39, 0.21, 135.04, 74.37, 308.75, 
10, CornNutt, eco6, 909, 0.99, 1, 0.24, 0.14, 104.68, 109.33, 263.31, 
10, CornNutt, eco7, 357, 0.94, 1, 0.38, 0.23, 80.68, 123.42, 260.17, 
10, CornNutt, eco8, 70, 0.82, 1, 0.46, 0.28, 67.06, 135, 260, 
10, CornNutt, eco9, 3, 0.63, 1, 0.11, 0.07, 84.67, 141, 260, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 134, 0.89, 1, 0.78, 0.47, 134.53, 0, 344, 
10, JuniOcci, eco2, 364, 0.93, 1, 0.58, 0.35, 186.56, 45.87, 340.89, 
10, JuniOcci, eco3, 186, 0.98, 1, 0.62, 0.37, 169.25, 51.11, 336.83, 
10, JuniOcci, eco4, 199, 1, 1, 0.62, 0.37, 160.57, 62.23, 336.43, 
10, JuniOcci, eco5, 193, 0.93, 1, 0.63, 0.38, 136.15, 75.02, 305.51, 
10, JuniOcci, eco6, 725, 0.69, 1, 0.53, 0.31, 105.77, 110.32, 263.7, 
10, JuniOcci, eco7, 376, 0.57, 1, 0.47, 0.25, 99.52, 124.01, 260.47, 
10, JuniOcci, eco8, 32, 0.46, 1, 0.67, 0.27, 67.88, 134.84, 259.28, 
10, JuniOcci, eco9, 1, 0.35, 1, 0.46, 0.21, 94, 141, 260, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 93, 0, 1, 0.69, 0, 142.09, 0, 343.57, 
10, LithDens, eco2, 480, 0, 1, 0.41, 0, 183.63, 45.62, 340.68, 
10, LithDens, eco3, 300, 0, 1, 0.49, 0, 167.5, 54.17, 341.35, 
10, LithDens, eco4, 394, 0.47, 1, 0.48, 0.23, 164, 61.35, 344.08, 
10, LithDens, eco5, 358, 0.95, 0.97, 0.51, 0.3, 134.9, 74.47, 308.73, 
10, LithDens, eco6, 911, 0.8, 0.02, 0.33, 0, 104.2, 109.23, 263.07, 
10, LithDens, eco7, 355, 0.53, 0.03, 0.47, 0, 82.12, 123.46, 260.22, 
10, LithDens, eco8, 59, 0.28, 0, 0.55, 0, 69.2, 135, 260, 
10, LithDens, eco9, 1, 0, 0, 0.47, 0, 75, 141, 260, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 159, 0, 1, 0.72, 0, 131.67, 0, 344, 
10, PinuAtte, eco2, 397, 0, 1, 0.42, 0, 179.93, 45.77, 340.81, 
10, PinuAtte, eco3, 204, 0, 1, 0.45, 0, 173.38, 49.73, 337.37, 
10, PinuAtte, eco4, 251, 0, 1, 0.43, 0, 163.87, 63.38, 335.12, 
10, PinuAtte, eco5, 250, 0.45, 0.88, 0.47, 0.24, 138.16, 75.35, 305.15, 
10, PinuAtte, eco6, 777, 0.94, 0.06, 0.33, 0.01, 103.42, 110.2, 263.15, 
10, PinuAtte, eco7, 457, 0.72, 0.07, 0.24, 0.01, 104.25, 123.85, 261.16, 
10, PinuAtte, eco8, 25, 0.38, 0.04, 0.52, 0.01, 71.28, 134.8, 259.08, 
10, PinuAtte, eco9, 1, 0, 0, 0.59, 0, 63, 141, 260, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 118, 0.89, 1, 0.77, 0.46, 135.36, 0, 344, 
10, PinuMono, eco2, 362, 0.93, 1, 0.6, 0.36, 182.03, 45.75, 340.8, 
10, PinuMono, eco3, 174, 0.99, 1, 0.62, 0.37, 168.47, 51.64, 337.1, 
10, PinuMono, eco4, 205, 1, 1, 0.62, 0.37, 157.62, 63.56, 335.68, 
10, PinuMono, eco5, 215, 0.93, 1, 0.62, 0.37, 137.02, 75.35, 305.35, 
10, PinuMono, eco6, 738, 0.69, 1, 0.53, 0.31, 105.47, 110.51, 263.31, 
10, PinuMono, eco7, 361, 0.57, 1, 0.48, 0.26, 100.23, 123.8, 260.76, 
10, PinuMono, eco8, 28, 0.46, 1, 0.67, 0.27, 67.54, 134.82, 259.18, 
10, PinuMono, eco9, 2, 0.35, 1, 0.57, 0.21, 78.5, 141, 260, 
10, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco1, 153, 0.9, 1, 0.76, 0.45, 131.05, 0, 344, 
10, PinuPond, eco2, 390, 0.94, 1, 0.54, 0.32, 178.78, 45.65, 340.71, 
10, PinuPond, eco3, 213, 0.99, 1, 0.54, 0.33, 172.7, 50.1, 336.71, 
10, PinuPond, eco4, 260, 0.99, 1, 0.54, 0.32, 164.36, 63.13, 335.51, 
