Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerGarr, eco1, 135, 0.18, 1, 0.67, 0.11, 144.18, 14.23, 292.59, 
5, QuerGarr, eco2, 541, 0.4, 1, 0.5, 0.2, 172.34, 27.74, 285.02, 
5, QuerGarr, eco3, 263, 0.73, 1, 0.54, 0.32, 154.16, 43.94, 283.23, 
5, QuerGarr, eco4, 284, 0.93, 1, 0.54, 0.33, 144.54, 55.08, 279.82, 
5, QuerGarr, eco5, 466, 0.99, 1, 0.55, 0.33, 111.21, 104.98, 272.65, 
5, QuerGarr, eco6, 567, 0.73, 0.94, 0.47, 0.26, 100.79, 125.54, 262.61, 
5, QuerGarr, eco7, 260, 0.57, 0.74, 0.58, 0.25, 80.57, 130.43, 260.98, 
5, QuerGarr, eco8, 38, 0.5, 0, 0.69, 0, 65.5, 128.66, 260.39, 
5, QuerGarr, eco9, 1, 0.4, 0, 0.71, 0, 62, 131, 260, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 133, 0.46, 1, 0.67, 0.28, 143.21, 14.44, 291.95, 
5, QuerKell, eco2, 539, 0.63, 1, 0.5, 0.29, 172.76, 27.54, 285.25, 
5, QuerKell, eco3, 267, 0.86, 1, 0.53, 0.32, 156.34, 44.62, 283.45, 
5, QuerKell, eco4, 280, 0.98, 1, 0.56, 0.33, 142.08, 54.81, 279.65, 
5, QuerKell, eco5, 479, 0.94, 1, 0.55, 0.33, 110.11, 105.22, 272.06, 
5, QuerKell, eco6, 554, 0.6, 0.94, 0.47, 0.26, 100.61, 125.71, 262.8, 
5, QuerKell, eco7, 250, 0.42, 0.82, 0.59, 0.22, 79.67, 130.1, 260.59, 
5, QuerKell, eco8, 34, 0.36, 1, 0.69, 0.21, 66.06, 128, 260, 
5, QuerKell, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 137, 0.46, 1, 0.67, 0.28, 142.88, 14.77, 290.52, 
5, QuerWisl, eco2, 556, 0.63, 1, 0.5, 0.29, 171.52, 27.84, 284.84, 
5, QuerWisl, eco3, 261, 0.86, 1, 0.55, 0.33, 154.2, 44.66, 283.51, 
5, QuerWisl, eco4, 277, 0.98, 1, 0.55, 0.33, 143.66, 54.9, 279.99, 
5, QuerWisl, eco5, 489, 0.94, 1, 0.55, 0.33, 111.53, 104.9, 272.78, 
5, QuerWisl, eco6, 552, 0.6, 0.94, 0.46, 0.25, 100.76, 125.55, 262.7, 
5, QuerWisl, eco7, 256, 0.42, 0.8, 0.58, 0.21, 80.32, 130.61, 260.74, 
5, QuerWisl, eco8, 35, 0.36, 1, 0.69, 0.21, 66, 128, 260, 
5, QuerWisl, eco9, 2, 0.24, 0, 0.69, 0, 64.5, 131, 260, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 186, 0, 1, 0.61, 0, 134.08, 16.27, 286.62, 
5, TaxuBrev, eco2, 573, 0, 1, 0.37, 0, 169.12, 29.28, 283.59, 
5, TaxuBrev, eco3, 211, 0, 1, 0.49, 0, 138.05, 44.9, 281.86, 
5, TaxuBrev, eco4, 260, 0.03, 1, 0.48, 0.02, 129.68, 57.95, 278.6, 
5, TaxuBrev, eco5, 357, 0.56, 1, 0.38, 0.23, 113.92, 105.62, 275.04, 
5, TaxuBrev, eco6, 744, 0.99, 1, 0.27, 0.16, 101.08, 126.1, 262.87, 
5, TaxuBrev, eco7, 380, 0.96, 1, 0.34, 0.21, 89.68, 130.89, 262.34, 
5, TaxuBrev, eco8, 38, 0.93, 1, 0.6, 0.36, 67.05, 130.37, 260.79, 
5, TaxuBrev, eco9, 1, 0.86, 1, 0.66, 0.39, 59, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 163, 0.24, 1, 0.49, 0.13, 141.87, 15.12, 288.04, 
5, TorrCali, eco2, 879, 0.45, 1, 0.25, 0.13, 173.34, 28.95, 283.78, 
5, TorrCali, eco3, 509, 0.78, 1, 0.24, 0.14, 157.63, 44.97, 282.21, 
5, TorrCali, eco4, 591, 0.96, 1, 0.26, 0.16, 145.68, 57.02, 278.98, 
5, TorrCali, eco5, 884, 0.96, 1, 0.24, 0.14, 110.18, 105.76, 272.42, 
5, TorrCali, eco6, 882, 0.62, 0.95, 0.1, 0.05, 99.8, 124.04, 261.62, 
5, TorrCali, eco7, 443, 0.44, 0.88, 0.39, 0.21, 77.07, 128.06, 260.53, 
5, TorrCali, eco8, 76, 0.33, 0, 0.52, 0, 66.75, 128.3, 259.8, 
5, TorrCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 169, 0.24, 1, 0.51, 0.14, 139.5, 14.79, 289.32, 
5, UmbeCali, eco2, 937, 0.46, 1, 0.25, 0.14, 173.19, 28.93, 283.85, 
5, UmbeCali, eco3, 520, 0.78, 1, 0.23, 0.14, 159.18, 44.99, 282.52, 
5, UmbeCali, eco4, 607, 0.96, 1, 0.26, 0.16, 145.9, 56.63, 279.06, 
5, UmbeCali, eco5, 893, 0.96, 1, 0.23, 0.14, 110.3, 105.67, 272.51, 
5, UmbeCali, eco6, 926, 0.62, 0.95, 0.1, 0.05, 99.92, 124.15, 261.78, 
5, UmbeCali, eco7, 404, 0.44, 0.9, 0.4, 0.21, 76.65, 127.85, 260.27, 
5, UmbeCali, eco8, 69, 0.33, 0, 0.53, 0, 65.94, 128.19, 259.78, 
5, UmbeCali, eco9, 1, 0.2, 0, 0.56, 0, 62, 131, 260, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 105, 0, 1, 0.74, 0, 141.66, 0, 343.12, 
10, AbieConc, eco2, 557, 0, 1, 0.56, 0, 180.01, 43.52, 339.11, 
10, AbieConc, eco3, 360, 0.4, 1, 0.58, 0.23, 171.24, 53.24, 340.49, 
10, AbieConc, eco4, 515, 0.72, 1, 0.56, 0.33, 166.21, 59.73, 334.72, 
10, AbieConc, eco5, 734, 0.97, 1, 0.6, 0.36, 133.46, 75.16, 302.53, 
10, AbieConc, eco6, 838, 0.91, 1, 0.5, 0.3, 102.64, 109.61, 263.13, 
10, AbieConc, eco7, 483, 0.8, 1, 0.5, 0.3, 92.76, 122.97, 261.67, 
10, AbieConc, eco8, 82, 0.67, 1, 0.61, 0.35, 70.73, 133.5, 258.11, 
10, AbieConc, eco9, 6, 0.55, 1, 0.29, 0.17, 94.17, 139.67, 253.33, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 113, 0, 1, 0.73, 0, 142.99, 0, 342.42, 
10, AbieMagn, eco2, 586, 0, 1, 0.55, 0, 180.92, 43.33, 338.85, 
10, AbieMagn, eco3, 372, 0.2, 1, 0.57, 0.12, 171.08, 53.28, 340.47, 
10, AbieMagn, eco4, 542, 0.61, 1, 0.55, 0.3, 165.13, 59.62, 334.41, 
10, AbieMagn, eco5, 691, 0.94, 1, 0.59, 0.35, 133.19, 74.85, 302.11, 
10, AbieMagn, eco6, 854, 0.93, 1, 0.48, 0.29, 102.25, 109.85, 262.72, 
10, AbieMagn, eco7, 471, 0.83, 1, 0.48, 0.29, 91.3, 122.91, 261.57, 
10, AbieMagn, eco8, 87, 0.71, 1, 0.59, 0.35, 72.07, 133.64, 258.56, 
10, AbieMagn, eco9, 6, 0.58, 1, 0.32, 0.18, 89.33, 139.67, 253.33, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 72, 0, 1, 0.76, 0, 140.58, 0, 342.03, 
10, CaloDecu, eco2, 284, 0, 1, 0.59, 0, 180.68, 43.73, 339.31, 
10, CaloDecu, eco3, 131, 0.5, 1, 0.61, 0.28, 167.1, 53.76, 337.4, 
10, CaloDecu, eco4, 215, 0.85, 1, 0.64, 0.38, 151, 60.12, 334.46, 
10, CaloDecu, eco5, 314, 0.99, 1, 0.63, 0.38, 131.16, 75.23, 302.2, 
10, CaloDecu, eco6, 406, 0.57, 1, 0.52, 0.27, 103.35, 110.41, 262.83, 
10, CaloDecu, eco7, 258, 0.29, 1, 0.49, 0.14, 98.09, 122.93, 261.58, 
10, CaloDecu, eco8, 43, 0.03, 1, 0.59, 0.01, 75.09, 133.21, 258.35, 
10, CaloDecu, eco9, 7, 0, 1, 0.43, 0, 86.86, 139.86, 254.29, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 162, 0.21, 1, 0.77, 0.13, 132.51, 0, 343.05, 
10, FX_R_SEED, eco2, 430, 0.38, 1, 0.6, 0.22, 177.49, 44.93, 340.28, 
10, FX_R_SEED, eco3, 211, 0.66, 1, 0.62, 0.36, 163.52, 51.39, 337.21, 
10, FX_R_SEED, eco4, 249, 0.88, 1, 0.62, 0.37, 154.33, 64.53, 334.32, 
10, FX_R_SEED, eco5, 306, 1, 1, 0.62, 0.37, 134.79, 76.59, 303.64, 
10, FX_R_SEED, eco6, 609, 0.86, 1, 0.54, 0.32, 102.5, 110.16, 263.62, 
10, FX_R_SEED, eco7, 458, 0.74, 1, 0.39, 0.23, 106.52, 123.99, 259.55, 
10, FX_R_SEED, eco8, 31, 0.62, 1, 0.56, 0.31, 79.19, 133.84, 259.45, 
10, FX_R_SEED, eco9, 5, 0.53, 1, 0.47, 0.25, 77, 138.6, 248, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 155, 0.21, 1, 0.78, 0.12, 131.21, 0, 343.52, 
10, NOFX_R_SEED, eco2, 419, 0.38, 1, 0.6, 0.22, 176.36, 44.57, 340.01, 
10, NOFX_R_SEED, eco3, 216, 0.66, 1, 0.63, 0.36, 163.54, 50.78, 338.19, 
10, NOFX_R_SEED, eco4, 248, 0.88, 1, 0.62, 0.37, 152.88, 64.83, 334.63, 
10, NOFX_R_SEED, eco5, 316, 1, 1, 0.62, 0.37, 134.83, 76.67, 304.42, 
10, NOFX_R_SEED, eco6, 601, 0.86, 1, 0.54, 0.32, 101.92, 110.19, 263.47, 
10, NOFX_R_SEED, eco7, 452, 0.74, 1, 0.39, 0.23, 106.62, 123.93, 259.6, 
10, NOFX_R_SEED, eco8, 31, 0.61, 1, 0.6, 0.32, 74, 134.68, 258.97, 
10, NOFX_R_SEED, eco9, 4, 0.52, 1, 0.59, 0.31, 70.75, 139, 250, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 139, 0.21, 1, 0.76, 0.13, 137.36, 0, 342.56, 
10, NOFX_NOR_SEED, eco2, 398, 0.38, 1, 0.59, 0.22, 181.02, 44.27, 339.8, 
10, NOFX_NOR_SEED, eco3, 186, 0.66, 1, 0.63, 0.36, 162.7, 51.67, 336.66, 
10, NOFX_NOR_SEED, eco4, 231, 0.88, 1, 0.63, 0.38, 152.74, 62.54, 335.15, 
10, NOFX_NOR_SEED, eco5, 308, 1, 1, 0.62, 0.37, 133, 75.84, 302.98, 
10, NOFX_NOR_SEED, eco6, 514, 0.86, 1, 0.53, 0.32, 103.14, 110.42, 263.26, 
10, NOFX_NOR_SEED, eco7, 397, 0.74, 1, 0.42, 0.25, 103.13, 123.76, 259.85, 
10, NOFX_NOR_SEED, eco8, 39, 0.62, 1, 0.56, 0.3, 78.26, 133.15, 258.77, 
10, NOFX_NOR_SEED, eco9, 7, 0.51, 1, 0.46, 0.25, 82, 139.29, 251.43, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 80, 0, 1, 0.73, 0, 142.58, 0, 340.28, 
10, PinuAlbi, eco2, 280, 0, 1, 0.52, 0, 183.04, 43.21, 338.82, 
10, PinuAlbi, eco3, 124, 0, 1, 0.59, 0, 163.44, 53.79, 337.85, 
10, PinuAlbi, eco4, 222, 0, 1, 0.59, 0, 153.25, 59.27, 336.05, 
10, PinuAlbi, eco5, 326, 0.23, 1, 0.6, 0.14, 130.49, 75.16, 302.03, 
10, PinuAlbi, eco6, 399, 0.96, 1, 0.45, 0.27, 103.84, 110.49, 262.74, 
10, PinuAlbi, eco7, 262, 0.99, 1, 0.39, 0.23, 99.69, 122.87, 261.43, 
10, PinuAlbi, eco8, 50, 0.93, 1, 0.57, 0.34, 70.58, 134.2, 256.88, 
10, PinuAlbi, eco9, 7, 0.83, 1, 0.32, 0.19, 89.71, 139.86, 254.29, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 158, 0, 1, 0.74, 0, 132.04, 0, 343.28, 
10, PinuCont, eco2, 429, 0, 1, 0.51, 0, 176.84, 44.82, 340.19, 
10, PinuCont, eco3, 216, 0, 1, 0.56, 0, 163.66, 50.4, 337.95, 
10, PinuCont, eco4, 257, 0, 1, 0.55, 0, 154.63, 63.86, 335.39, 
10, PinuCont, eco5, 306, 0.26, 1, 0.55, 0.15, 134.69, 76.62, 303.52, 
10, PinuCont, eco6, 607, 0.98, 1, 0.43, 0.26, 102.46, 110.3, 263.75, 
10, PinuCont, eco7, 461, 0.96, 1, 0.26, 0.16, 106.24, 123.94, 259.53, 
10, PinuCont, eco8, 30, 0.85, 1, 0.53, 0.32, 75.1, 134.67, 258.93, 
10, PinuCont, eco9, 5, 0.71, 1, 0.36, 0.22, 83.2, 139.4, 252, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 138, 0, 1, 0.75, 0, 138.74, 0, 342.1, 
10, PinuJeff, eco2, 374, 0, 1, 0.57, 0, 182.11, 44.77, 339.99, 
10, PinuJeff, eco3, 170, 0, 1, 0.62, 0, 163.01, 51.06, 338.05, 
10, PinuJeff, eco4, 242, 0.04, 1, 0.61, 0.02, 154.31, 63.53, 334.58, 
10, PinuJeff, eco5, 332, 0.8, 1, 0.61, 0.37, 132.48, 76.2, 302.74, 
10, PinuJeff, eco6, 531, 0.88, 1, 0.51, 0.31, 102.84, 110.41, 263.4, 
10, PinuJeff, eco7, 372, 0.64, 1, 0.39, 0.22, 105.04, 123.3, 260.33, 
10, PinuJeff, eco8, 42, 0.37, 1, 0.56, 0.18, 77.26, 133.29, 258.86, 
10, PinuJeff, eco9, 6, 0.12, 1, 0.45, 0.05, 79.83, 139, 250, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 84, 0, 1, 0.73, 0, 143.05, 0, 340.93, 
10, PinuLamb, eco2, 280, 0, 1, 0.53, 0, 181.73, 42.88, 338.64, 
10, PinuLamb, eco3, 127, 0, 1, 0.58, 0, 163.08, 52.79, 338.13, 
10, PinuLamb, eco4, 206, 0.04, 1, 0.59, 0.02, 151.86, 60.96, 334.2, 
10, PinuLamb, eco5, 329, 0.79, 1, 0.59, 0.36, 130.5, 75.26, 301.12, 
10, PinuLamb, eco6, 405, 0.88, 1, 0.45, 0.27, 104.02, 110.54, 263.26, 
10, PinuLamb, eco7, 255, 0.65, 1, 0.4, 0.22, 98.63, 123.12, 261.15, 
10, PinuLamb, eco8, 47, 0.36, 1, 0.55, 0.18, 74.51, 133.04, 257.02, 
10, PinuLamb, eco9, 6, 0.08, 1, 0.32, 0, 89.33, 139.67, 253.33, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 84, 0, 1, 0.71, 0, 142.82, 0, 341.88, 
10, PinuMont, eco2, 288, 0, 1, 0.46, 0, 183.26, 43.44, 339.08, 
10, PinuMont, eco3, 138, 0, 1, 0.54, 0, 164.34, 53.87, 336.78, 
10, PinuMont, eco4, 204, 0, 1, 0.55, 0, 150.53, 60.51, 335.07, 
10, PinuMont, eco5, 310, 0, 1, 0.55, 0, 131.45, 75.39, 301.45, 
10, PinuMont, eco6, 407, 0.94, 1, 0.38, 0.23, 103.24, 110.57, 262.75, 
10, PinuMont, eco7, 269, 0.98, 1, 0.36, 0.22, 98.16, 122.93, 261.42, 
10, PinuMont, eco8, 51, 0.9, 1, 0.53, 0.32, 71.9, 133.71, 257.24, 
10, PinuMont, eco9, 6, 0.73, 1, 0.33, 0.2, 87.67, 140.33, 256.67, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 159, 0, 1, 0.73, 0, 131.57, 0, 343.79, 
10, PopuTrem, eco2, 421, 0, 1, 0.45, 0, 177.21, 44.8, 340.19, 
10, PopuTrem, eco3, 206, 0.01, 1, 0.51, 0, 163.67, 50.63, 337.94, 
10, PopuTrem, eco4, 250, 0.5, 1, 0.5, 0.23, 153.29, 64.76, 335.19, 
10, PopuTrem, eco5, 310, 0.92, 1, 0.51, 0.3, 135.08, 76.5, 304.05, 
10, PopuTrem, eco6, 609, 0.92, 1, 0.36, 0.22, 102.5, 110.22, 263.7, 
10, PopuTrem, eco7, 453, 0.77, 1, 0.22, 0.13, 106.66, 123.95, 259.61, 
10, PopuTrem, eco8, 34, 0.61, 1, 0.49, 0.28, 77.26, 133.47, 260.68, 
10, PopuTrem, eco9, 3, 0.5, 1, 0.37, 0.18, 76, 138.33, 246.67, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 734, 0, 1, 0.69, 0, 145.62, 0, 342.83, 
10, TsugMert, eco2, 7751, 0, 1, 0.43, 0, 185.34, 43.91, 339.49, 
10, TsugMert, eco3, 7479, 0, 1, 0.44, 0, 183.22, 52.94, 341.82, 
10, TsugMert, eco4, 8527, 0, 1, 0.42, 0, 179.2, 60.5, 339.3, 
10, TsugMert, eco5, 7755, 0, 1, 0.5, 0, 137.5, 74.92, 304.58, 
10, TsugMert, eco6, 13154, 0, 1, 0.37, 0, 103.06, 108.72, 263.38, 
10, TsugMert, eco7, 7189, 0.54, 1, 0.48, 0.26, 83.18, 123.11, 261.07, 
10, TsugMert, eco8, 1191, 0.92, 1, 0.53, 0.32, 71.66, 134.62, 259.6, 
10, TsugMert, eco9, 45, 0.98, 1, 0.33, 0.2, 84.78, 140.82, 259.11, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 76, 0, 1, 0.39, 0, 141.79, 0, 342.13, 
10, AcerMacr, eco2, 280, 0, 1, 0.09, 0, 183.54, 43.54, 339.15, 
10, AcerMacr, eco3, 132, 0.42, 1, 0.08, 0.04, 163.23, 52.98, 338.15, 
10, AcerMacr, eco4, 185, 0.75, 1, 0.11, 0.07, 154.78, 61.2, 334.6, 
10, AcerMacr, eco5, 292, 0.98, 1, 0.04, 0.02, 130.62, 74.93, 301.91, 
10, AcerMacr, eco6, 411, 0.87, 1, 0.06, 0.04, 103.81, 110.44, 263.15, 
10, AcerMacr, eco7, 275, 0.73, 0.89, 0.04, 0.02, 98.27, 122.83, 262.07, 
10, AcerMacr, eco8, 39, 0.58, 0.97, 0.12, 0.07, 72.95, 133.56, 257.21, 
10, AcerMacr, eco9, 6, 0.44, 0, 0, 0, 82.17, 139.67, 253.33, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 75, 0.25, 1, 0.53, 0.14, 141.88, 0, 341.57, 
10, AescCali, eco2, 313, 0.45, 1, 0.23, 0.13, 184.18, 43.5, 339.07, 
10, AescCali, eco3, 138, 0.77, 1, 0.24, 0.14, 164.04, 53.16, 337.3, 
10, AescCali, eco4, 212, 0.96, 1, 0.3, 0.18, 151.97, 59.36, 334.92, 
10, AescCali, eco5, 321, 0.96, 1, 0.21, 0.12, 130.74, 75.51, 302.25, 
10, AescCali, eco6, 397, 0.5, 0.05, 0.16, 0, 102.31, 110.22, 262.35, 
10, AescCali, eco7, 265, 0.25, 0.05, 0.13, 0, 98.61, 123.02, 261.88, 
10, AescCali, eco8, 50, 0.02, 0.12, 0.26, 0, 72.7, 133.48, 256.26, 
10, AescCali, eco9, 7, 0, 0, 0.04, 0, 83.86, 139.86, 254.29, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 140, 0, 1, 0.44, 0, 133.56, 0, 342.41, 
10, AlnuRhom, eco2, 398, 0, 1, 0.11, 0, 180.06, 44.04, 339.6, 
10, AlnuRhom, eco3, 188, 0, 1, 0.11, 0, 163.88, 51.06, 336.17, 
10, AlnuRhom, eco4, 230, 0.18, 1, 0.12, 0.03, 153.5, 62.3, 336.51, 
10, AlnuRhom, eco5, 324, 0.77, 1, 0.05, 0.03, 133.17, 76.07, 303.12, 
10, AlnuRhom, eco6, 540, 0.98, 1, 0.06, 0.03, 102.76, 110.3, 263.06, 
10, AlnuRhom, eco7, 396, 0.9, 1, 0.03, 0.02, 104.72, 123.86, 259.61, 
10, AlnuRhom, eco8, 38, 0.79, 1, 0.08, 0.05, 78.26, 133.11, 258.74, 
10, AlnuRhom, eco9, 5, 0.67, 1, 0, 0, 83.6, 139.4, 252, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 131, 0, 1, 0.68, 0, 134.6, 0, 342.78, 
10, ArbuMenz, eco2, 378, 0.15, 1, 0.39, 0.06, 181.05, 44.3, 339.74, 
10, ArbuMenz, eco3, 192, 0.51, 1, 0.45, 0.24, 162.96, 50.38, 337.92, 
10, ArbuMenz, eco4, 226, 0.8, 1, 0.46, 0.27, 150, 63.28, 336.72, 
10, ArbuMenz, eco5, 325, 0.98, 1, 0.44, 0.27, 133.03, 76.19, 303.27, 
10, ArbuMenz, eco6, 527, 0.89, 1, 0.29, 0.18, 103.11, 110.25, 263.23, 
10, ArbuMenz, eco7, 391, 0.78, 1, 0.18, 0.11, 105.34, 123.71, 259.85, 
10, ArbuMenz, eco8, 42, 0.66, 1, 0.4, 0.24, 77.81, 133.17, 258.48, 
10, ArbuMenz, eco9, 5, 0.54, 1, 0.2, 0.11, 83.4, 139.4, 252, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 114, 0, 1, 0.63, 0, 142.41, 0, 342.39, 
10, CornNutt, eco2, 572, 0, 1, 0.35, 0, 179.68, 43.43, 339.16, 
10, CornNutt, eco3, 334, 0, 1, 0.34, 0, 172.6, 54.32, 339.83, 
10, CornNutt, eco4, 514, 0, 1, 0.34, 0, 163.61, 60.58, 333.02, 
10, CornNutt, eco5, 730, 0.4, 1, 0.39, 0.21, 132.49, 74.97, 302.44, 
10, CornNutt, eco6, 836, 0.99, 1, 0.25, 0.15, 103.34, 109.66, 263.18, 
10, CornNutt, eco7, 488, 0.94, 1, 0.27, 0.16, 91.92, 122.87, 261.8, 
10, CornNutt, eco8, 83, 0.83, 1, 0.39, 0.23, 72.94, 133.7, 258.88, 
10, CornNutt, eco9, 6, 0.68, 1, 0.13, 0.08, 89.33, 139.67, 253.33, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 136, 0.89, 1, 0.77, 0.46, 136.77, 0, 342.28, 
10, JuniOcci, eco2, 405, 0.93, 1, 0.6, 0.36, 179.4, 44.41, 339.8, 
10, JuniOcci, eco3, 181, 0.99, 1, 0.63, 0.38, 165.78, 49.55, 336.97, 
10, JuniOcci, eco4, 238, 1, 1, 0.64, 0.38, 153.52, 62.48, 335.87, 
10, JuniOcci, eco5, 320, 0.93, 1, 0.63, 0.38, 133.61, 76.32, 303.03, 
10, JuniOcci, eco6, 515, 0.69, 1, 0.55, 0.32, 102.74, 110.16, 263.24, 
10, JuniOcci, eco7, 403, 0.57, 1, 0.43, 0.24, 103.49, 123.69, 259.75, 
10, JuniOcci, eco8, 35, 0.47, 1, 0.57, 0.24, 78.06, 132.94, 258.63, 
10, JuniOcci, eco9, 5, 0.4, 1, 0.45, 0.2, 83, 138.6, 248, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 124, 0, 1, 0.69, 0, 142.3, 0, 342.89, 
10, LithDens, eco2, 554, 0, 1, 0.43, 0, 181.14, 43.26, 338.99, 
10, LithDens, eco3, 327, 0, 1, 0.48, 0, 170.1, 52.92, 339.59, 
10, LithDens, eco4, 543, 0.47, 1, 0.45, 0.21, 163.11, 59.64, 333.98, 
10, LithDens, eco5, 693, 0.95, 0.92, 0.5, 0.29, 133.19, 74.99, 302.32, 
10, LithDens, eco6, 858, 0.8, 0.03, 0.35, 0.01, 102.34, 109.66, 263.4, 
10, LithDens, eco7, 481, 0.56, 0.03, 0.38, 0.01, 92.28, 122.84, 261.78, 
10, LithDens, eco8, 96, 0.31, 0, 0.49, 0, 74.08, 133.45, 258.61, 
10, LithDens, eco9, 6, 0.07, 0, 0.22, 0, 89.33, 139.67, 253.33, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 154, 0, 1, 0.72, 0, 132.38, 0, 343.52, 
10, PinuAtte, eco2, 419, 0, 1, 0.45, 0, 175.51, 44.68, 340.1, 
10, PinuAtte, eco3, 209, 0, 1, 0.5, 0, 163.45, 50.13, 337.97, 
10, PinuAtte, eco4, 253, 0, 1, 0.49, 0, 153.03, 63.91, 335.57, 
10, PinuAtte, eco5, 318, 0.48, 0.95, 0.49, 0.25, 135.29, 76.9, 304.03, 
10, PinuAtte, eco6, 598, 0.94, 0.02, 0.34, 0, 102.57, 110.28, 263.65, 
10, PinuAtte, eco7, 458, 0.72, 0.08, 0.2, 0.01, 106.46, 124, 259.41, 
10, PinuAtte, eco8, 31, 0.41, 0.03, 0.47, 0.01, 76.65, 133.84, 259.23, 
10, PinuAtte, eco9, 3, 0.1, 0, 0.41, 0, 73.33, 139.67, 253.33, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 131, 0.89, 1, 0.77, 0.46, 134.07, 0, 342.52, 
10, PinuMono, eco2, 402, 0.93, 1, 0.6, 0.36, 180.36, 44.28, 339.88, 
10, PinuMono, eco3, 194, 0.99, 1, 0.64, 0.39, 161.87, 51.84, 338.21, 
10, PinuMono, eco4, 240, 1, 1, 0.65, 0.39, 151.23, 62.14, 336.15, 
10, PinuMono, eco5, 319, 0.93, 1, 0.63, 0.38, 133.55, 76.24, 303.48, 
10, PinuMono, eco6, 552, 0.69, 1, 0.55, 0.32, 102.01, 110.05, 262.99, 
10, PinuMono, eco7, 383, 0.57, 1, 0.43, 0.24, 104.52, 123.53, 259.87, 
10, PinuMono, eco8, 40, 0.47, 1, 0.58, 0.25, 78.18, 133.33, 259.38, 
10, PinuMono, eco9, 6, 0.39, 1, 0.49, 0.2, 79.83, 139, 250, 
10, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuPond, eco1, 159, 0.9, 1, 0.75, 0.45, 131.72, 0, 343.28, 
