Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerDoug, eco7, 746, 0.57, 0.72, 0.58, 0.25, 80.09, 131.07, 261.29, 
5, QuerDoug, eco8, 136, 0.47, 0, 0.66, 0, 69.18, 132.46, 261.69, 
5, QuerDoug, eco9, 7, 0.29, 0, 0.63, 0, 71.14, 138.71, 264.29, 
5, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerGarr, eco1, 163, 0.21, 1, 0.68, 0.13, 142.83, 12.62, 293.43, 
5, QuerGarr, eco2, 707, 0.4, 1, 0.51, 0.21, 173.95, 24.95, 286.74, 
5, QuerGarr, eco3, 736, 0.74, 1, 0.51, 0.3, 167.24, 40.01, 288.07, 
5, QuerGarr, eco4, 611, 0.94, 1, 0.53, 0.32, 145.28, 64.63, 284.24, 
5, QuerGarr, eco5, 570, 0.98, 1, 0.55, 0.33, 110.61, 105.93, 274.4, 
5, QuerGarr, eco6, 1233, 0.72, 0.88, 0.47, 0.24, 100.58, 125.89, 262.85, 
5, QuerGarr, eco7, 749, 0.57, 0.73, 0.59, 0.25, 79.54, 130.89, 261.39, 
5, QuerGarr, eco8, 134, 0.47, 0, 0.66, 0, 69.66, 132.34, 262.11, 
5, QuerGarr, eco9, 10, 0.29, 0, 0.64, 0, 70.4, 138.2, 264, 
5, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerKell, eco1, 160, 0.49, 1, 0.67, 0.29, 146.34, 12.43, 293.39, 
5, QuerKell, eco2, 731, 0.62, 1, 0.5, 0.29, 174.19, 25.14, 286.32, 
5, QuerKell, eco3, 734, 0.87, 1, 0.5, 0.3, 167.81, 40.75, 288.48, 
5, QuerKell, eco4, 639, 0.98, 1, 0.54, 0.33, 142.73, 64.47, 284.25, 
5, QuerKell, eco5, 548, 0.93, 1, 0.55, 0.33, 110.43, 106.1, 274.53, 
5, QuerKell, eco6, 1233, 0.59, 0.89, 0.47, 0.24, 100.61, 125.94, 262.88, 
5, QuerKell, eco7, 747, 0.41, 0.82, 0.58, 0.22, 79.97, 131.09, 261.51, 
5, QuerKell, eco8, 137, 0.31, 0.78, 0.66, 0.17, 69.09, 132.75, 262.67, 
5, QuerKell, eco9, 9, 0.16, 0, 0.64, 0, 70.89, 137, 263.33, 
5, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, QuerWisl, eco1, 165, 0.49, 1, 0.67, 0.29, 143.93, 12.47, 292.47, 
5, QuerWisl, eco2, 690, 0.63, 1, 0.52, 0.29, 172.31, 25.06, 286.51, 
5, QuerWisl, eco3, 732, 0.87, 1, 0.51, 0.3, 166.88, 40.88, 288.58, 
5, QuerWisl, eco4, 628, 0.98, 1, 0.54, 0.32, 143.61, 64.55, 284.03, 
5, QuerWisl, eco5, 563, 0.93, 1, 0.55, 0.33, 110.29, 106.09, 274.31, 
5, QuerWisl, eco6, 1261, 0.6, 0.89, 0.47, 0.24, 100.41, 125.94, 263.01, 
5, QuerWisl, eco7, 769, 0.42, 0.82, 0.58, 0.22, 80.33, 130.98, 261.44, 
5, QuerWisl, eco8, 138, 0.31, 0.78, 0.65, 0.17, 69.64, 133.07, 262.37, 
5, QuerWisl, eco9, 7, 0.1, 0, 0.61, 0, 74.43, 141.29, 265.71, 
5, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TaxuBrev, eco1, 260, 0, 1, 0.6, 0, 139.65, 13.6, 290.81, 
5, TaxuBrev, eco2, 631, 0, 1, 0.4, 0, 167.74, 27.72, 285, 
5, TaxuBrev, eco3, 401, 0, 1, 0.44, 0, 151.16, 39.91, 285.43, 
5, TaxuBrev, eco4, 302, 0.07, 1, 0.46, 0.04, 132.38, 63.36, 280.76, 
5, TaxuBrev, eco5, 368, 0.57, 1, 0.42, 0.25, 108.76, 106.35, 273.83, 
5, TaxuBrev, eco6, 1069, 0.99, 1, 0.28, 0.17, 100.09, 126.09, 263.32, 
5, TaxuBrev, eco7, 735, 0.95, 1, 0.39, 0.24, 84.16, 131.16, 261.1, 
5, TaxuBrev, eco8, 118, 0.89, 0.96, 0.54, 0.32, 71.29, 133.85, 262.97, 
5, TaxuBrev, eco9, 3, 0.86, 1, 0.61, 0.37, 65, 131, 260, 
5, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, TorrCali, eco1, 201, 0.27, 1, 0.51, 0.16, 139.2, 13.36, 291.98, 
5, TorrCali, eco2, 1109, 0.46, 1, 0.26, 0.14, 172.49, 26.24, 285.49, 
5, TorrCali, eco3, 1203, 0.79, 1, 0.22, 0.13, 166.33, 40.61, 286.48, 
5, TorrCali, eco4, 1206, 0.96, 1, 0.23, 0.14, 146.66, 64.06, 283.34, 
5, TorrCali, eco5, 1072, 0.95, 1, 0.25, 0.15, 110.07, 106.43, 274.6, 
5, TorrCali, eco6, 1521, 0.61, 0.9, 0.09, 0.04, 99.96, 125.03, 262.12, 
5, TorrCali, eco7, 919, 0.42, 0.78, 0.35, 0.17, 79.33, 129.84, 260.89, 
5, TorrCali, eco8, 139, 0.28, 0, 0.47, 0, 69.42, 132.04, 261.21, 
5, TorrCali, eco9, 11, 0.11, 0, 0.42, 0, 70.55, 139.18, 264.55, 
5, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, UmbeCali, eco1, 202, 0.27, 1, 0.5, 0.16, 140.83, 13.38, 290.87, 
5, UmbeCali, eco2, 1102, 0.46, 1, 0.26, 0.14, 172.64, 25.92, 285.7, 
5, UmbeCali, eco3, 1207, 0.79, 1, 0.22, 0.13, 165.78, 40.6, 286.46, 
5, UmbeCali, eco4, 1217, 0.96, 1, 0.24, 0.14, 146.38, 62.99, 282.79, 
5, UmbeCali, eco5, 1063, 0.95, 1, 0.24, 0.15, 110.3, 106.49, 274.67, 
5, UmbeCali, eco6, 1576, 0.61, 0.91, 0.09, 0.04, 99.85, 124.95, 262.13, 
5, UmbeCali, eco7, 931, 0.42, 0.79, 0.34, 0.17, 79.63, 129.88, 260.85, 
5, UmbeCali, eco8, 148, 0.28, 0, 0.49, 0, 68.16, 131.82, 261.08, 
5, UmbeCali, eco9, 11, 0.09, 0, 0.39, 0, 72.36, 140.82, 265.45, 
5, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieConc, eco1, 156, 0, 1, 0.71, 0, 151.63, 0, 336.54, 
10, AbieConc, eco2, 913, 0.01, 1, 0.56, 0.01, 186.96, 33.4, 333.21, 
10, AbieConc, eco3, 856, 0.36, 1, 0.51, 0.2, 187.86, 46.52, 329.96, 
10, AbieConc, eco4, 832, 0.72, 1, 0.53, 0.31, 167.91, 60.43, 325.65, 
10, AbieConc, eco5, 991, 0.96, 1, 0.59, 0.35, 134.79, 75.61, 299.46, 
10, AbieConc, eco6, 2215, 0.91, 1, 0.45, 0.27, 108.66, 110.81, 263.41, 
10, AbieConc, eco7, 1168, 0.8, 1, 0.46, 0.27, 94.27, 124.32, 260.9, 
10, AbieConc, eco8, 161, 0.68, 1, 0.59, 0.35, 74.11, 133.48, 258.62, 
10, AbieConc, eco9, 10, 0.53, 1, 0.49, 0.28, 81.1, 140, 254.8, 
10, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AbieMagn, eco1, 163, 0, 1, 0.7, 0, 152.31, 0, 335.31, 
10, AbieMagn, eco2, 921, 0, 1, 0.55, 0, 183.25, 33.06, 332.92, 
10, AbieMagn, eco3, 883, 0.17, 1, 0.48, 0.1, 188.22, 47.65, 329.35, 
10, AbieMagn, eco4, 810, 0.6, 1, 0.52, 0.29, 168.62, 58.84, 326.63, 
10, AbieMagn, eco5, 1031, 0.93, 1, 0.58, 0.35, 134.38, 75.71, 299.68, 
10, AbieMagn, eco6, 2192, 0.94, 1, 0.43, 0.26, 108.54, 110.82, 263.44, 
10, AbieMagn, eco7, 1198, 0.83, 1, 0.43, 0.26, 94.51, 124.3, 260.55, 
10, AbieMagn, eco8, 147, 0.71, 1, 0.56, 0.33, 76.26, 133.42, 257.86, 
10, AbieMagn, eco9, 11, 0.55, 1, 0.46, 0.27, 82.27, 140.09, 255.27, 
10, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CaloDecu, eco1, 134, 0, 1, 0.71, 0, 156.83, 0, 333.88, 
10, CaloDecu, eco2, 532, 0.01, 1, 0.6, 0.01, 182.52, 30.44, 331.47, 
10, CaloDecu, eco3, 431, 0.46, 1, 0.54, 0.24, 185.09, 47.24, 327.89, 
10, CaloDecu, eco4, 357, 0.85, 1, 0.57, 0.34, 164.48, 61.03, 324.96, 
10, CaloDecu, eco5, 508, 0.99, 1, 0.61, 0.37, 132.68, 75.67, 297.38, 
10, CaloDecu, eco6, 1451, 0.59, 1, 0.48, 0.26, 110.53, 111.29, 263.29, 
10, CaloDecu, eco7, 854, 0.3, 1, 0.48, 0.14, 96.64, 124.6, 261.28, 
10, CaloDecu, eco8, 124, 0.03, 1, 0.61, 0.02, 74.07, 133.91, 257.09, 
10, CaloDecu, eco9, 12, 0, 1, 0.48, 0, 84.08, 139.33, 251.33, 
10, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, FX_R_SEED, eco1, 248, 0.19, 1, 0.73, 0.11, 149.07, 0, 338.71, 
10, FX_R_SEED, eco2, 558, 0.36, 1, 0.61, 0.21, 177.07, 38.33, 336.54, 
10, FX_R_SEED, eco3, 307, 0.66, 1, 0.59, 0.34, 170.64, 52.05, 334.11, 
10, FX_R_SEED, eco4, 358, 0.87, 1, 0.59, 0.35, 166.71, 58.42, 332.97, 
10, FX_R_SEED, eco5, 451, 1, 1, 0.62, 0.37, 133.84, 74.87, 300.55, 
10, FX_R_SEED, eco6, 1203, 0.87, 1, 0.5, 0.3, 108.78, 110.38, 263.2, 
10, FX_R_SEED, eco7, 713, 0.75, 1, 0.44, 0.26, 102.03, 124.19, 261.01, 
10, FX_R_SEED, eco8, 101, 0.63, 1, 0.56, 0.32, 80.1, 133.2, 255.76, 
10, FX_R_SEED, eco9, 9, 0.48, 1, 0.5, 0.28, 83.22, 139.89, 254.22, 
10, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_R_SEED, eco1, 248, 0.19, 1, 0.74, 0.11, 147.61, 0, 339.38, 
10, NOFX_R_SEED, eco2, 566, 0.36, 1, 0.61, 0.21, 177.3, 38.77, 336.81, 
10, NOFX_R_SEED, eco3, 296, 0.66, 1, 0.6, 0.34, 169.66, 52.3, 334.74, 
10, NOFX_R_SEED, eco4, 360, 0.87, 1, 0.59, 0.35, 165.89, 58.65, 332.19, 
10, NOFX_R_SEED, eco5, 442, 1, 1, 0.62, 0.37, 133.41, 74.97, 300.47, 
10, NOFX_R_SEED, eco6, 1215, 0.87, 1, 0.49, 0.3, 108.91, 110.6, 263.3, 
10, NOFX_R_SEED, eco7, 701, 0.75, 1, 0.44, 0.26, 101.86, 124.23, 260.94, 
10, NOFX_R_SEED, eco8, 95, 0.63, 1, 0.56, 0.32, 79.44, 133.36, 255.34, 
10, NOFX_R_SEED, eco9, 10, 0.48, 1, 0.5, 0.28, 81.8, 139.5, 252.2, 
10, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, NOFX_NOR_SEED, eco1, 237, 0.19, 1, 0.73, 0.11, 151.2, 0, 338.02, 
10, NOFX_NOR_SEED, eco2, 600, 0.35, 1, 0.6, 0.21, 179.84, 34.81, 334.21, 
10, NOFX_NOR_SEED, eco3, 347, 0.66, 1, 0.57, 0.33, 174.79, 51.18, 329.82, 
10, NOFX_NOR_SEED, eco4, 346, 0.87, 1, 0.59, 0.35, 162.69, 58.51, 328.49, 
10, NOFX_NOR_SEED, eco5, 455, 1, 1, 0.62, 0.37, 132.4, 74.82, 298.65, 
10, NOFX_NOR_SEED, eco6, 1432, 0.87, 1, 0.48, 0.29, 110.75, 111.09, 263.25, 
10, NOFX_NOR_SEED, eco7, 817, 0.75, 1, 0.46, 0.27, 99.51, 124.22, 261.19, 
10, NOFX_NOR_SEED, eco8, 118, 0.63, 1, 0.58, 0.33, 78.02, 133.53, 256.86, 
10, NOFX_NOR_SEED, eco9, 11, 0.48, 1, 0.51, 0.28, 80.64, 139.18, 250.55, 
10, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAlbi, eco1, 147, 0, 1, 0.68, 0, 158.39, 0, 333.86, 
10, PinuAlbi, eco2, 504, 0, 1, 0.55, 0, 182.73, 32.31, 332.56, 
10, PinuAlbi, eco3, 434, 0, 1, 0.48, 0, 184.99, 48.12, 328.18, 
10, PinuAlbi, eco4, 362, 0, 1, 0.52, 0, 161.77, 61.14, 324.3, 
10, PinuAlbi, eco5, 507, 0.22, 1, 0.57, 0.13, 132.45, 75.53, 297.36, 
10, PinuAlbi, eco6, 1482, 0.95, 1, 0.4, 0.24, 110.25, 111.15, 263.04, 
10, PinuAlbi, eco7, 827, 0.99, 1, 0.4, 0.24, 96.93, 124.51, 261.1, 
10, PinuAlbi, eco8, 123, 0.94, 1, 0.56, 0.33, 76.47, 133.25, 257.38, 
10, PinuAlbi, eco9, 12, 0.82, 1, 0.42, 0.25, 82.08, 138.92, 249.17, 
10, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuCont, eco1, 239, 0, 1, 0.7, 0, 146.89, 0, 339.67, 
10, PinuCont, eco2, 565, 0, 1, 0.53, 0, 176.74, 38.27, 336.51, 
10, PinuCont, eco3, 297, 0, 1, 0.52, 0, 170.91, 51.31, 335.04, 
10, PinuCont, eco4, 351, 0, 1, 0.51, 0, 165.69, 58.49, 333.01, 
10, PinuCont, eco5, 448, 0.24, 1, 0.56, 0.14, 133.27, 75.02, 300.69, 
10, PinuCont, eco6, 1231, 0.98, 1, 0.36, 0.21, 109.23, 110.51, 262.97, 
10, PinuCont, eco7, 709, 0.96, 1, 0.32, 0.19, 102, 124.4, 260.73, 
10, PinuCont, eco8, 104, 0.86, 1, 0.49, 0.29, 79.51, 133.48, 255.75, 
10, PinuCont, eco9, 11, 0.67, 1, 0.4, 0.24, 82.91, 139.64, 252.91, 
10, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuJeff, eco1, 222, 0, 1, 0.72, 0, 152.66, 0, 337.04, 
10, PinuJeff, eco2, 572, 0, 1, 0.58, 0, 182.55, 35.71, 334.73, 
10, PinuJeff, eco3, 323, 0, 1, 0.55, 0, 178.29, 49.57, 330.07, 
10, PinuJeff, eco4, 345, 0.04, 1, 0.58, 0.02, 162.66, 59.57, 328.85, 
10, PinuJeff, eco5, 458, 0.78, 1, 0.61, 0.36, 132.49, 74.88, 299, 
10, PinuJeff, eco6, 1406, 0.89, 1, 0.46, 0.28, 110.34, 111.05, 263.31, 
10, PinuJeff, eco7, 848, 0.66, 1, 0.43, 0.24, 100.14, 124.45, 261.13, 
10, PinuJeff, eco8, 118, 0.37, 1, 0.58, 0.21, 75.71, 133.44, 256.26, 
10, PinuJeff, eco9, 15, 0.03, 1, 0.49, 0.02, 80.27, 139, 249.6, 
10, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuLamb, eco1, 147, 0, 1, 0.68, 0, 158.63, 0, 333.67, 
10, PinuLamb, eco2, 532, 0, 1, 0.54, 0, 183.79, 31.99, 332.65, 
10, PinuLamb, eco3, 412, 0, 1, 0.48, 0, 183.66, 48.77, 328.6, 
10, PinuLamb, eco4, 377, 0.06, 1, 0.51, 0.03, 163.94, 60.87, 324.75, 
10, PinuLamb, eco5, 496, 0.78, 1, 0.57, 0.34, 132.47, 75.36, 296.95, 
10, PinuLamb, eco6, 1491, 0.89, 1, 0.4, 0.24, 110.33, 111.21, 263.27, 
10, PinuLamb, eco7, 836, 0.66, 1, 0.39, 0.22, 97.31, 124.59, 260.82, 
10, PinuLamb, eco8, 122, 0.37, 1, 0.56, 0.2, 74.76, 133.68, 257.11, 
10, PinuLamb, eco9, 12, 0.03, 1, 0.44, 0.02, 80.5, 138.92, 249.17, 
10, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMont, eco1, 151, 0, 1, 0.66, 0, 155.3, 0, 334.41, 
10, PinuMont, eco2, 545, 0, 1, 0.48, 0, 185.05, 31.4, 332.24, 
10, PinuMont, eco3, 426, 0, 1, 0.42, 0, 184.29, 48.4, 327.09, 
10, PinuMont, eco4, 380, 0, 1, 0.47, 0, 162.33, 61.24, 324.87, 
10, PinuMont, eco5, 479, 0, 1, 0.53, 0, 132.25, 75.98, 297.27, 
10, PinuMont, eco6, 1501, 0.93, 1, 0.31, 0.19, 110.39, 111.33, 263.42, 
10, PinuMont, eco7, 831, 0.98, 1, 0.36, 0.21, 96.83, 124.46, 260.97, 
10, PinuMont, eco8, 129, 0.91, 1, 0.51, 0.31, 76.27, 133.05, 257.21, 
10, PinuMont, eco9, 8, 0.74, 1, 0.37, 0.22, 80.38, 138.5, 247, 
10, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PopuTrem, eco1, 244, 0, 1, 0.68, 0, 147.65, 0, 340.17, 
10, PopuTrem, eco2, 572, 0, 1, 0.47, 0, 177.75, 38.52, 336.78, 
10, PopuTrem, eco3, 297, 0.01, 1, 0.47, 0, 170.99, 51.57, 334.9, 
10, PopuTrem, eco4, 356, 0.46, 1, 0.46, 0.21, 166.1, 58.37, 333.04, 
10, PopuTrem, eco5, 450, 0.91, 1, 0.51, 0.3, 133.94, 74.98, 300.4, 
10, PopuTrem, eco6, 1185, 0.92, 1, 0.29, 0.17, 108.92, 110.44, 263.13, 
10, PopuTrem, eco7, 696, 0.78, 1, 0.28, 0.17, 101.41, 124.25, 261, 
10, PopuTrem, eco8, 102, 0.62, 1, 0.43, 0.25, 80.61, 133.1, 255.43, 
10, PopuTrem, eco9, 10, 0.42, 1, 0.36, 0.2, 76.8, 138.5, 247, 
10, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, TsugMert, eco1, 825, 0, 1, 0.65, 0, 154.03, 0, 336.69, 
10, TsugMert, eco2, 9029, 0, 1, 0.42, 0, 189.67, 36.88, 335.41, 
10, TsugMert, eco3, 9423, 0, 1, 0.4, 0, 187.58, 49.56, 333.92, 
10, TsugMert, eco4, 9955, 0, 1, 0.4, 0, 179.54, 58.81, 333.61, 
10, TsugMert, eco5, 8492, 0, 1, 0.48, 0, 138.89, 75.57, 302.8, 
10, TsugMert, eco6, 13969, 0, 1, 0.34, 0, 105.35, 109.79, 263.32, 
10, TsugMert, eco7, 7540, 0.51, 1, 0.44, 0.24, 86.39, 123.51, 260.92, 
10, TsugMert, eco8, 1119, 0.9, 1, 0.53, 0.31, 72.23, 134.52, 259.89, 
10, TsugMert, eco9, 36, 0.98, 1, 0.37, 0.22, 81.36, 140.72, 258.56, 
10, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AcerMacr, eco1, 149, 0, 1, 0.25, 0, 158.54, 0, 333.87, 
10, AcerMacr, eco2, 530, 0.01, 1, 0.06, 0, 183.82, 31.51, 332.08, 
10, AcerMacr, eco3, 427, 0.39, 1, 0.03, 0.01, 184.4, 48.3, 328.02, 
10, AcerMacr, eco4, 372, 0.74, 1, 0.08, 0.05, 160.93, 60.62, 324.36, 
10, AcerMacr, eco5, 491, 0.98, 1, 0.05, 0.03, 133.6, 75.7, 298.88, 
10, AcerMacr, eco6, 1478, 0.88, 1, 0.03, 0.02, 110.08, 111.29, 262.9, 
10, AcerMacr, eco7, 826, 0.74, 0.94, 0.05, 0.03, 95.83, 124.48, 260.52, 
10, AcerMacr, eco8, 119, 0.59, 0.97, 0.07, 0.04, 76.06, 133.24, 257.43, 
10, AcerMacr, eco9, 9, 0.42, 0.44, 0, 0, 81.89, 138.78, 248.44, 
10, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AescCali, eco1, 155, 0.23, 1, 0.39, 0.12, 160.46, 0, 334.19, 
10, AescCali, eco2, 526, 0.43, 1, 0.2, 0.12, 185, 31.66, 332.14, 
10, AescCali, eco3, 426, 0.75, 1, 0.13, 0.08, 184.12, 47.37, 327.54, 
10, AescCali, eco4, 351, 0.96, 1, 0.2, 0.12, 163.97, 60.61, 324.72, 
10, AescCali, eco5, 496, 0.96, 1, 0.18, 0.11, 132.11, 74.99, 296.57, 
10, AescCali, eco6, 1455, 0.52, 0.09, 0.1, 0, 110.1, 111.13, 262.96, 
10, AescCali, eco7, 847, 0.26, 0.05, 0.12, 0, 96.29, 124.59, 260.72, 
10, AescCali, eco8, 128, 0.03, 0.1, 0.2, 0, 75.52, 133.3, 257.24, 
10, AescCali, eco9, 12, 0, 0.33, 0.03, 0, 80.17, 139.33, 251.33, 
10, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, AlnuRhom, eco1, 241, 0, 1, 0.32, 0, 150.34, 0, 336.96, 
10, AlnuRhom, eco2, 588, 0, 1, 0.09, 0, 180.84, 35.2, 334.57, 
10, AlnuRhom, eco3, 332, 0, 1, 0.06, 0, 175.37, 50.47, 329.21, 
10, AlnuRhom, eco4, 347, 0.18, 1, 0.1, 0.02, 162.26, 59.94, 329.02, 
10, AlnuRhom, eco5, 462, 0.76, 1, 0.05, 0.03, 133.71, 75.03, 299.34, 
10, AlnuRhom, eco6, 1441, 0.98, 1, 0.03, 0.02, 110.37, 110.93, 263.35, 
10, AlnuRhom, eco7, 835, 0.91, 1, 0.04, 0.02, 99.61, 124.32, 260.71, 
10, AlnuRhom, eco8, 121, 0.79, 1, 0.06, 0.04, 75.81, 133.6, 256.81, 
10, AlnuRhom, eco9, 12, 0.64, 1, 0, 0, 80.25, 138.92, 249.17, 
10, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, ArbuMenz, eco1, 242, 0, 1, 0.62, 0, 151.98, 0, 337.21, 
10, ArbuMenz, eco2, 607, 0.13, 1, 0.41, 0.06, 180.44, 34.94, 334.28, 
10, ArbuMenz, eco3, 338, 0.5, 1, 0.35, 0.2, 175.47, 50.55, 332.17, 
10, ArbuMenz, eco4, 360, 0.78, 1, 0.36, 0.22, 165.13, 59.2, 328.87, 
10, ArbuMenz, eco5, 437, 0.98, 1, 0.43, 0.26, 131.86, 75.29, 299.45, 
10, ArbuMenz, eco6, 1358, 0.9, 1, 0.21, 0.13, 110.56, 111.11, 263.28, 
10, ArbuMenz, eco7, 811, 0.79, 1, 0.22, 0.13, 99.58, 124.55, 260.73, 
10, ArbuMenz, eco8, 121, 0.66, 1, 0.39, 0.23, 76.42, 133.56, 256.5, 
10, ArbuMenz, eco9, 13, 0.52, 1, 0.12, 0.07, 82.46, 138.69, 248, 
10, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, CornNutt, eco1, 179, 0, 1, 0.57, 0, 153.18, 0, 336.63, 
10, CornNutt, eco2, 890, 0, 1, 0.34, 0, 184.13, 33.6, 333.42, 
10, CornNutt, eco3, 880, 0, 1, 0.24, 0, 187.46, 47.96, 329.99, 
10, CornNutt, eco4, 829, 0, 1, 0.27, 0, 168.83, 60.14, 325.99, 
10, CornNutt, eco5, 1043, 0.37, 1, 0.34, 0.18, 135.23, 75.86, 299.28, 
10, CornNutt, eco6, 2158, 0.99, 1, 0.19, 0.12, 108.32, 110.87, 263.37, 
10, CornNutt, eco7, 1189, 0.95, 1, 0.23, 0.14, 95.45, 124.23, 261.12, 
10, CornNutt, eco8, 174, 0.83, 1, 0.36, 0.22, 73.83, 133.7, 258.41, 
10, CornNutt, eco9, 13, 0.64, 1, 0.13, 0.08, 80.23, 139.85, 254, 
10, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, JuniOcci, eco1, 247, 0.88, 1, 0.73, 0.44, 152.3, 0, 336.48, 
10, JuniOcci, eco2, 607, 0.92, 1, 0.61, 0.37, 180.81, 34.71, 334.5, 
10, JuniOcci, eco3, 323, 0.98, 1, 0.59, 0.35, 174.66, 51.17, 330.74, 
10, JuniOcci, eco4, 354, 1, 1, 0.59, 0.35, 164.03, 60.91, 328.39, 
10, JuniOcci, eco5, 478, 0.93, 1, 0.63, 0.38, 133.19, 75.14, 299.81, 
10, JuniOcci, eco6, 1449, 0.7, 1, 0.5, 0.3, 110.12, 110.82, 263.2, 
10, JuniOcci, eco7, 820, 0.58, 1, 0.48, 0.26, 98.98, 124.4, 260.81, 
10, JuniOcci, eco8, 134, 0.47, 1, 0.59, 0.27, 77.63, 133.39, 255.95, 
10, JuniOcci, eco9, 12, 0.36, 1, 0.51, 0.21, 82.33, 139.33, 251.33, 
10, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, LithDens, eco1, 172, 0, 1, 0.65, 0, 151.97, 0, 335.84, 
10, LithDens, eco2, 909, 0, 1, 0.43, 0, 185.57, 33.15, 333.17, 
10, LithDens, eco3, 885, 0, 1, 0.36, 0, 187.35, 46.77, 329.59, 
10, LithDens, eco4, 839, 0.46, 1, 0.38, 0.18, 169.14, 59.7, 326.57, 
10, LithDens, eco5, 992, 0.94, 0.85, 0.47, 0.26, 134.95, 75.82, 299.54, 
10, LithDens, eco6, 2180, 0.81, 0.07, 0.28, 0.01, 108.06, 110.88, 263.25, 
10, LithDens, eco7, 1143, 0.57, 0.04, 0.33, 0.01, 94.48, 124.31, 260.75, 
10, LithDens, eco8, 146, 0.32, 0, 0.47, 0, 75.93, 133.46, 259.01, 
10, LithDens, eco9, 13, 0.02, 0, 0.3, 0, 82.15, 139.85, 254, 
10, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuAtte, eco1, 248, 0, 1, 0.67, 0, 146.89, 0, 340, 
10, PinuAtte, eco2, 563, 0, 1, 0.46, 0, 177.75, 38.07, 336.59, 
10, PinuAtte, eco3, 298, 0, 1, 0.45, 0, 170.48, 51.06, 335.46, 
10, PinuAtte, eco4, 353, 0, 1, 0.43, 0, 166.1, 57.79, 332.71, 
10, PinuAtte, eco5, 436, 0.45, 0.92, 0.49, 0.25, 133.19, 75.19, 300.89, 
10, PinuAtte, eco6, 1200, 0.95, 0.06, 0.27, 0.01, 109.29, 110.44, 263.49, 
10, PinuAtte, eco7, 706, 0.73, 0.04, 0.26, 0.01, 101.17, 124.25, 260.65, 
10, PinuAtte, eco8, 99, 0.44, 0.07, 0.4, 0.02, 81.26, 133.54, 256.24, 
10, PinuAtte, eco9, 8, 0.04, 0.38, 0.32, 0.02, 78.75, 139.13, 250.25, 
10, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, PinuMono, eco1, 251, 0.88, 1, 0.73, 0.44, 152.76, 0, 336.71, 
10, PinuMono, eco2, 595, 0.92, 1, 0.62, 0.37, 178.48, 34.56, 333.85, 
10, PinuMono, eco3, 342, 0.98, 1, 0.58, 0.35, 176.53, 50.46, 331.12, 
10, PinuMono, eco4, 364, 1, 1, 0.6, 0.36, 162.88, 60.03, 329.58, 
10, PinuMono, eco5, 452, 0.93, 1, 0.63, 0.38, 131.84, 75.24, 298.48, 
