Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, PopuTrem, eco7, 319, 0.81, 1, 0.44, 0.26, 97.72, 134.95, 282.73, 
20, PopuTrem, eco8, 14, 0.68, 1, 0.5, 0.3, 87, 140, 281, 
20, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 769, 0, 1, 0.65, 0, 156.33, 0, 336.11, 
20, TsugMert, eco2, 7711, 0, 1, 0.49, 0, 199.14, 0.01, 334.16, 
20, TsugMert, eco3, 7222, 0, 1, 0.51, 0, 191.66, 0.21, 331.61, 
20, TsugMert, eco4, 7244, 0, 1, 0.37, 0, 161.41, 79.22, 316.13, 
20, TsugMert, eco5, 6502, 0, 1, 0.48, 0, 120.66, 107.42, 303.64, 
20, TsugMert, eco6, 12420, 0, 1, 0.4, 0, 103.27, 129.88, 280.76, 
20, TsugMert, eco7, 7052, 0.27, 1, 0.49, 0.16, 92.05, 134.94, 282.79, 
20, TsugMert, eco8, 1175, 0.77, 1, 0.52, 0.31, 84.31, 139.98, 280.86, 
20, TsugMert, eco9, 47, 0.99, 1, 0.53, 0.32, 73.57, 145.83, 271.6, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 71, 0, 1, 0.28, 0, 150.01, 0, 336, 
20, AcerMacr, eco2, 201, 0.06, 1, 0.12, 0.01, 197.41, 0, 334.31, 
20, AcerMacr, eco3, 73, 0.47, 1, 0.2, 0.12, 165.36, 0, 332.36, 
20, AcerMacr, eco4, 98, 0.8, 1, 0.05, 0.03, 145.18, 77.69, 317.37, 
20, AcerMacr, eco5, 114, 0.99, 1, 0.03, 0.02, 117.21, 107.53, 303.21, 
20, AcerMacr, eco6, 265, 0.88, 1, 0, 0, 102.13, 129.37, 279.76, 
20, AcerMacr, eco7, 126, 0.76, 1, 0, 0, 93.91, 134.87, 281.16, 
20, AcerMacr, eco8, 23, 0.64, 1, 0.01, 0.01, 88.13, 139.22, 280.09, 
20, AcerMacr, eco9, 2, 0.5, 1, 0, 0, 73.5, 146, 272, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 75, 0.32, 1, 0.49, 0.19, 151.79, 0, 336, 
20, AescCali, eco2, 197, 0.52, 1, 0.26, 0.15, 196.75, 0, 334.16, 
20, AescCali, eco3, 78, 0.81, 1, 0.41, 0.25, 165.04, 0, 332.33, 
20, AescCali, eco4, 96, 0.98, 1, 0.2, 0.12, 143.13, 77.63, 317.72, 
20, AescCali, eco5, 115, 0.94, 1, 0.18, 0.11, 118.22, 107.35, 303.4, 
20, AescCali, eco6, 250, 0.53, 0.92, 0, 0, 101.48, 129.36, 279.78, 
20, AescCali, eco7, 120, 0.29, 0, 0.05, 0, 93.33, 134.74, 281.22, 
20, AescCali, eco8, 25, 0.09, 0, 0.08, 0, 87.2, 139.28, 280.16, 
20, AescCali, eco9, 1, 0, 0, 0, 0, 77, 146, 272, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 106, 0, 1, 0.31, 0, 147.63, 0, 336, 
20, AlnuRhom, eco2, 267, 0, 1, 0.15, 0, 192.03, 0, 334.12, 
20, AlnuRhom, eco3, 106, 0, 1, 0.25, 0, 163.91, 0, 332.12, 
20, AlnuRhom, eco4, 134, 0.27, 1, 0.05, 0.02, 147.27, 79.79, 316.73, 
20, AlnuRhom, eco5, 138, 0.83, 1, 0.02, 0.01, 121.02, 107.79, 304.02, 
20, AlnuRhom, eco6, 377, 0.99, 1, 0, 0, 101.57, 129.78, 280.6, 
20, AlnuRhom, eco7, 262, 0.93, 1, 0, 0, 96.35, 134.86, 282.4, 
20, AlnuRhom, eco8, 14, 0.84, 1, 0, 0, 86.64, 140, 281, 
20, AlnuRhom, eco9, 2, 0.72, 1, 0, 0, 73.5, 146, 272, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 110, 0.01, 1, 0.64, 0.01, 147.95, 0, 336, 
20, ArbuMenz, eco2, 275, 0.22, 1, 0.41, 0.09, 191.16, 0, 334.11, 
20, ArbuMenz, eco3, 115, 0.56, 1, 0.54, 0.28, 164.09, 0, 332.4, 
20, ArbuMenz, eco4, 132, 0.83, 1, 0.33, 0.2, 150.38, 79.77, 316.74, 
20, ArbuMenz, eco5, 158, 0.99, 1, 0.4, 0.24, 120.02, 107.71, 303.94, 
20, ArbuMenz, eco6, 381, 0.91, 1, 0.32, 0.19, 101.14, 129.83, 280.65, 
20, ArbuMenz, eco7, 267, 0.8, 1, 0.35, 0.21, 96.54, 134.9, 282.37, 
20, ArbuMenz, eco8, 16, 0.7, 1, 0.41, 0.25, 88.75, 138.88, 279.69, 
20, ArbuMenz, eco9, 1, 0.59, 1, 0.51, 0.31, 70, 146, 272, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 76, 0, 1, 0.58, 0, 154.16, 0, 336, 
20, CornNutt, eco2, 353, 0, 1, 0.37, 0, 194.51, 0, 334.26, 
20, CornNutt, eco3, 238, 0, 1, 0.44, 0, 181.04, 0.24, 332.1, 
20, CornNutt, eco4, 260, 0, 1, 0.28, 0, 154.58, 77.13, 317.19, 
20, CornNutt, eco5, 226, 0.49, 1, 0.34, 0.2, 119.66, 106.76, 303.16, 
20, CornNutt, eco6, 613, 1, 1, 0.18, 0.11, 103.61, 129.44, 279.98, 
20, CornNutt, eco7, 303, 0.97, 1, 0.34, 0.2, 90.75, 135, 281.55, 
20, CornNutt, eco8, 45, 0.89, 1, 0.41, 0.25, 81.36, 139.8, 280.36, 
20, CornNutt, eco9, 2, 0.75, 1, 0.38, 0.23, 76, 146, 272, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 107, 0.9, 1, 0.75, 0.45, 147.21, 0, 336, 
20, JuniOcci, eco2, 263, 0.94, 1, 0.64, 0.38, 191.13, 0, 334, 
20, JuniOcci, eco3, 115, 0.99, 1, 0.69, 0.42, 167.24, 0, 332.51, 
20, JuniOcci, eco4, 134, 0.99, 1, 0.6, 0.36, 148.45, 79.79, 316.73, 
20, JuniOcci, eco5, 137, 0.91, 1, 0.61, 0.37, 121.27, 107.79, 304.02, 
20, JuniOcci, eco6, 385, 0.7, 1, 0.57, 0.34, 101.18, 129.87, 280.72, 
20, JuniOcci, eco7, 268, 0.6, 1, 0.58, 0.34, 96.95, 134.84, 282.29, 
20, JuniOcci, eco8, 22, 0.51, 1, 0.62, 0.31, 85.73, 140, 281, 
20, JuniOcci, eco9, 2, 0.41, 1, 0.64, 0.25, 73.5, 146, 272, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 75, 0, 1, 0.65, 0, 154.11, 0, 336.39, 
20, LithDens, eco2, 366, 0, 1, 0.46, 0, 197.86, 0, 334.16, 
20, LithDens, eco3, 216, 0, 1, 0.52, 0, 182.79, 0, 332.09, 
20, LithDens, eco4, 264, 0.57, 1, 0.4, 0.23, 153.35, 76.76, 317.36, 
20, LithDens, eco5, 251, 0.97, 1, 0.46, 0.27, 120.12, 106.89, 303.14, 
20, LithDens, eco6, 612, 0.83, 0, 0.37, 0, 103.2, 129.34, 279.78, 
20, LithDens, eco7, 287, 0.62, 0, 0.46, 0, 91.7, 134.99, 281.69, 
20, LithDens, eco8, 52, 0.42, 0, 0.5, 0, 84.71, 140, 281, 
20, LithDens, eco9, 2, 0.16, 0, 0.49, 0, 77.5, 146, 272, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 91, 0, 1, 0.67, 0, 146.07, 0, 336, 
20, PinuAtte, eco2, 261, 0, 1, 0.47, 0, 192.06, 0, 334.12, 
20, PinuAtte, eco3, 113, 0, 1, 0.58, 0, 166.94, 0, 332.29, 
20, PinuAtte, eco4, 127, 0, 1, 0.37, 0, 151.57, 80.36, 316.39, 
20, PinuAtte, eco5, 119, 0.6, 1, 0.42, 0.25, 123.59, 108.08, 304.62, 
20, PinuAtte, eco6, 434, 0.97, 0, 0.39, 0, 101.54, 129.87, 280.76, 
20, PinuAtte, eco7, 334, 0.79, 0, 0.42, 0, 97.31, 135.02, 282.63, 
20, PinuAtte, eco8, 15, 0.55, 0, 0.48, 0, 87, 140, 281, 
20, PinuAtte, eco9, 1, 0.23, 0, 0.56, 0, 70, 146, 272, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 112, 0.9, 1, 0.75, 0.45, 147.62, 0, 336, 
20, PinuMono, eco2, 276, 0.94, 1, 0.63, 0.38, 192.49, 0, 334.11, 
20, PinuMono, eco3, 110, 0.99, 1, 0.69, 0.41, 169.46, 0, 332.42, 
20, PinuMono, eco4, 129, 0.99, 1, 0.6, 0.36, 148.08, 80.37, 316.38, 
20, PinuMono, eco5, 143, 0.91, 1, 0.61, 0.37, 119.81, 107.83, 303.94, 
20, PinuMono, eco6, 405, 0.7, 1, 0.57, 0.34, 101.46, 129.76, 280.57, 
20, PinuMono, eco7, 292, 0.6, 1, 0.58, 0.34, 96.6, 134.91, 282.42, 
20, PinuMono, eco8, 22, 0.51, 1, 0.62, 0.3, 86.55, 140, 281, 
20, PinuMono, eco9, 1, 0.41, 1, 0.67, 0.25, 70, 146, 272, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 98, 0.91, 1, 0.72, 0.43, 143.44, 0, 336, 
20, PinuPond, eco2, 249, 0.95, 1, 0.57, 0.34, 194.12, 0, 334.12, 
20, PinuPond, eco3, 111, 0.99, 1, 0.65, 0.39, 165.82, 0, 332.3, 
20, PinuPond, eco4, 128, 0.99, 1, 0.52, 0.31, 150.93, 80.37, 316.38, 
20, PinuPond, eco5, 123, 0.9, 1, 0.54, 0.32, 124.05, 107.76, 304.53, 
20, PinuPond, eco6, 420, 0.67, 1, 0.5, 0.3, 101.55, 129.84, 280.71, 
20, PinuPond, eco7, 328, 0.56, 1, 0.52, 0.31, 97.77, 134.97, 282.72, 
20, PinuPond, eco8, 14, 0.46, 1, 0.57, 0.28, 86.57, 140, 281, 
20, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 96, 0.48, 1, 0.72, 0.29, 144.35, 0, 336, 
20, PinuSabi, eco2, 256, 0.63, 1, 0.58, 0.32, 192.74, 0, 334.12, 
20, PinuSabi, eco3, 105, 0.85, 1, 0.66, 0.39, 164.23, 0, 332.44, 
20, PinuSabi, eco4, 134, 0.98, 1, 0.52, 0.31, 151.75, 80.4, 316.37, 
20, PinuSabi, eco5, 122, 0.96, 1, 0.53, 0.32, 124.36, 107.75, 304.39, 
20, PinuSabi, eco6, 425, 0.64, 0.97, 0.5, 0.29, 101.63, 129.84, 280.69, 
20, PinuSabi, eco7, 325, 0.46, 0, 0.52, 0, 97.53, 134.9, 282.66, 
20, PinuSabi, eco8, 13, 0.3, 0, 0.56, 0, 87.31, 140, 281, 
20, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 89, 0.91, 1, 0.72, 0.43, 145.56, 0, 336, 
20, PinuWash, eco2, 249, 0.95, 1, 0.58, 0.35, 189.82, 0, 334.12, 
20, PinuWash, eco3, 110, 0.99, 1, 0.65, 0.39, 168.12, 0, 332.42, 
20, PinuWash, eco4, 128, 0.99, 1, 0.52, 0.31, 151.48, 80.37, 316.38, 
20, PinuWash, eco5, 129, 0.9, 1, 0.54, 0.32, 124.12, 108.1, 304.49, 
20, PinuWash, eco6, 417, 0.67, 1, 0.5, 0.3, 101.66, 129.86, 280.74, 
20, PinuWash, eco7, 329, 0.56, 1, 0.52, 0.31, 97.73, 134.98, 282.7, 
20, PinuWash, eco8, 15, 0.46, 1, 0.55, 0.27, 88.73, 140, 281, 
20, PinuWash, eco9, 1, 0.36, 1, 0.62, 0.21, 70, 146, 272, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 80, 0.77, 1, 0.71, 0.42, 150.96, 0, 336, 
20, PseuMenz, eco2, 200, 0.84, 1, 0.58, 0.35, 196.2, 0, 334.16, 
20, PseuMenz, eco3, 75, 0.94, 1, 0.66, 0.4, 166.51, 0, 332.35, 
20, PseuMenz, eco4, 100, 1, 1, 0.57, 0.34, 144.58, 77.43, 317.04, 
20, PseuMenz, eco5, 105, 0.97, 1, 0.59, 0.35, 116.33, 106.9, 303.1, 
20, PseuMenz, eco6, 258, 0.79, 1, 0.5, 0.3, 102.45, 129.52, 280.02, 
20, PseuMenz, eco7, 131, 0.69, 1, 0.56, 0.34, 91.27, 135.04, 281.11, 
20, PseuMenz, eco8, 22, 0.61, 1, 0.55, 0.33, 87.64, 139.18, 280.05, 
20, PseuMenz, eco9, 2, 0.51, 1, 0.6, 0.31, 73.5, 146, 272, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 75, 0.49, 1, 0.72, 0.29, 153.35, 0, 336, 
20, QuerChry, eco2, 368, 0.63, 1, 0.6, 0.33, 199.41, 0, 334.41, 
20, QuerChry, eco3, 221, 0.84, 1, 0.65, 0.39, 177.55, 0, 332.19, 
20, QuerChry, eco4, 263, 0.97, 1, 0.56, 0.34, 153.88, 75.03, 317.48, 
20, QuerChry, eco5, 246, 0.98, 1, 0.6, 0.36, 118.36, 106.7, 303.04, 
20, QuerChry, eco6, 637, 0.73, 0.92, 0.53, 0.29, 103.2, 129.33, 279.77, 
20, QuerChry, eco7, 298, 0.58, 0, 0.59, 0, 92.01, 134.86, 281.78, 
20, QuerChry, eco8, 60, 0.45, 0, 0.6, 0, 85.48, 139.85, 280.52, 
20, QuerChry, eco9, 1, 0.31, 0, 0.6, 0, 77, 146, 272, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 87, 0.24, 1, 0.73, 0.14, 150.43, 0, 336, 
20, QuerDoug, eco2, 190, 0.43, 1, 0.59, 0.25, 202.73, 0, 334.16, 
20, QuerDoug, eco3, 77, 0.72, 1, 0.68, 0.4, 166.47, 0, 332.34, 
20, QuerDoug, eco4, 97, 0.93, 1, 0.6, 0.36, 144.88, 76.48, 317.26, 
20, QuerDoug, eco5, 110, 0.99, 1, 0.6, 0.36, 117.84, 106.94, 302.83, 
20, QuerDoug, eco6, 274, 0.78, 0.92, 0.53, 0.3, 102.19, 129.42, 279.88, 
20, QuerDoug, eco7, 129, 0.62, 0, 0.58, 0, 91.93, 135.06, 280.71, 
20, QuerDoug, eco8, 23, 0.49, 0, 0.58, 0, 87.61, 139.22, 280.09, 
20, QuerDoug, eco9, 1, 0.33, 0, 0.6, 0, 77, 146, 272, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 74, 0.24, 1, 0.72, 0.14, 152.04, 0, 336, 
20, QuerGarr, eco2, 202, 0.43, 1, 0.61, 0.25, 194.88, 0, 334.15, 
20, QuerGarr, eco3, 77, 0.72, 1, 0.69, 0.4, 163.64, 0, 332.34, 
20, QuerGarr, eco4, 102, 0.93, 1, 0.6, 0.36, 143.17, 75.91, 317.37, 
20, QuerGarr, eco5, 110, 0.99, 1, 0.61, 0.37, 116.35, 107.35, 303.27, 
20, QuerGarr, eco6, 260, 0.78, 0.92, 0.54, 0.3, 102.11, 129.62, 280.27, 
20, QuerGarr, eco7, 120, 0.62, 0, 0.58, 0, 91.78, 134.59, 280.55, 
20, QuerGarr, eco8, 19, 0.49, 0, 0.58, 0, 87.26, 139.05, 279.89, 
20, QuerGarr, eco9, 1, 0.33, 0, 0.6, 0, 77, 146, 272, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 64, 0.51, 1, 0.73, 0.3, 148.22, 0, 336, 
20, QuerKell, eco2, 181, 0.65, 1, 0.6, 0.34, 198.79, 0, 334.34, 
20, QuerKell, eco3, 79, 0.86, 1, 0.69, 0.41, 163.22, 0, 332.16, 
20, QuerKell, eco4, 102, 0.98, 1, 0.6, 0.36, 144.15, 77.5, 316.72, 
20, QuerKell, eco5, 112, 0.96, 1, 0.61, 0.37, 115.88, 106.96, 303, 
20, QuerKell, eco6, 271, 0.66, 1, 0.53, 0.32, 102.45, 129.53, 279.99, 
20, QuerKell, eco7, 125, 0.49, 0.93, 0.58, 0.27, 92.09, 134.44, 280.97, 
20, QuerKell, eco8, 24, 0.34, 0, 0.58, 0, 87.33, 139.25, 280.13, 
20, QuerKell, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 70, 0.51, 1, 0.73, 0.3, 149.84, 0, 336, 
20, QuerWisl, eco2, 198, 0.65, 1, 0.61, 0.34, 194.36, 0, 334.16, 
20, QuerWisl, eco3, 80, 0.86, 1, 0.69, 0.41, 165.2, 0, 332.49, 
20, QuerWisl, eco4, 94, 0.98, 1, 0.59, 0.35, 145.45, 78.06, 316.59, 
20, QuerWisl, eco5, 108, 0.96, 1, 0.61, 0.36, 116.86, 106.12, 302.63, 
20, QuerWisl, eco6, 256, 0.66, 1, 0.53, 0.32, 102.51, 129.55, 280.09, 
20, QuerWisl, eco7, 126, 0.48, 0.88, 0.58, 0.26, 92.13, 134.75, 280.66, 
20, QuerWisl, eco8, 20, 0.34, 0, 0.57, 0, 88.5, 139.1, 279.95, 
20, QuerWisl, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 95, 0, 1, 0.68, 0, 144.02, 0, 336, 
20, TaxuBrev, eco2, 275, 0, 1, 0.48, 0, 190.13, 0, 334.23, 
20, TaxuBrev, eco3, 112, 0, 1, 0.58, 0, 166.9, 0, 332.29, 
20, TaxuBrev, eco4, 132, 0, 1, 0.39, 0, 149.53, 80.39, 316.37, 
20, TaxuBrev, eco5, 125, 0.48, 1, 0.43, 0.23, 123.5, 107.78, 304.3, 
20, TaxuBrev, eco6, 418, 0.99, 1, 0.39, 0.23, 101.9, 129.89, 280.78, 
20, TaxuBrev, eco7, 323, 0.99, 1, 0.41, 0.25, 97.69, 134.91, 282.64, 
20, TaxuBrev, eco8, 14, 0.93, 1, 0.48, 0.29, 86.93, 140, 281, 
20, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 66, 0.3, 1, 0.58, 0.18, 155.32, 0, 336, 
20, TorrCali, eco2, 364, 0.49, 1, 0.36, 0.19, 197.25, 0, 334.17, 
20, TorrCali, eco3, 238, 0.77, 1, 0.43, 0.26, 181.54, 0.12, 331.28, 
20, TorrCali, eco4, 267, 0.96, 1, 0.27, 0.16, 154.9, 77.11, 317.16, 
20, TorrCali, eco5, 253, 0.98, 1, 0.35, 0.21, 119.02, 106.58, 302.87, 
20, TorrCali, eco6, 641, 0.67, 0.93, 0.19, 0.11, 102.97, 129.35, 279.81, 
20, TorrCali, eco7, 293, 0.48, 0, 0.32, 0, 92.16, 135.01, 281.8, 
20, TorrCali, eco8, 50, 0.31, 0, 0.37, 0, 85.52, 139.46, 280, 
20, TorrCali, eco9, 1, 0.12, 0, 0.37, 0, 77, 146, 272, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 65, 0.3, 1, 0.59, 0.18, 152.32, 0, 336, 
20, UmbeCali, eco2, 350, 0.49, 1, 0.35, 0.19, 198.47, 0, 334.32, 
20, UmbeCali, eco3, 226, 0.77, 1, 0.44, 0.26, 180.41, 0.13, 331.75, 
20, UmbeCali, eco4, 235, 0.96, 1, 0.28, 0.17, 153.14, 77.76, 317.09, 
20, UmbeCali, eco5, 248, 0.97, 1, 0.34, 0.21, 119.59, 106.8, 302.94, 
20, UmbeCali, eco6, 617, 0.67, 0.92, 0.19, 0.11, 102.86, 129.34, 279.8, 
20, UmbeCali, eco7, 312, 0.48, 0, 0.33, 0, 91.85, 134.93, 281.85, 
20, UmbeCali, eco8, 51, 0.31, 0, 0.36, 0, 86.06, 139.47, 280.02, 
20, UmbeCali, eco9, 2, 0.12, 0, 0.4, 0, 74.5, 146, 272, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 88, 0, 1, 0.63, 0, 175.11, 0, 313.59, 
25, AbieConc, eco2, 366, 0, 1, 0.52, 0, 206.62, 0, 309.34, 
25, AbieConc, eco3, 201, 0.24, 1, 0.57, 0.14, 191.44, 0.94, 306.71, 
25, AbieConc, eco4, 259, 0.62, 1, 0.53, 0.31, 171.57, 45.9, 303.1, 
25, AbieConc, eco5, 249, 0.93, 1, 0.5, 0.3, 156.53, 60.16, 286.44, 
25, AbieConc, eco6, 538, 0.96, 1, 0.23, 0.14, 135.81, 107.85, 263.63, 
25, AbieConc, eco7, 284, 0.87, 1, 0.41, 0.25, 114.73, 113.37, 262.65, 
25, AbieConc, eco8, 41, 0.75, 1, 0.42, 0.25, 107.02, 119, 260, 
25, AbieConc, eco9, 2, 0.66, 1, 0.34, 0.2, 107.5, 130, 260, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 87, 0, 1, 0.62, 0, 175.45, 0, 313, 
25, AbieMagn, eco2, 384, 0, 1, 0.51, 0, 204.92, 0, 309.14, 
25, AbieMagn, eco3, 207, 0.01, 1, 0.55, 0, 194.3, 1.14, 306.7, 
25, AbieMagn, eco4, 262, 0.48, 1, 0.51, 0.27, 172.47, 45.17, 302.92, 
25, AbieMagn, eco5, 245, 0.88, 1, 0.49, 0.29, 156.58, 60.06, 286.3, 
25, AbieMagn, eco6, 526, 0.98, 1, 0.2, 0.12, 136.27, 107.9, 263.66, 
25, AbieMagn, eco7, 267, 0.9, 1, 0.4, 0.24, 113.91, 113.42, 262.68, 
25, AbieMagn, eco8, 41, 0.79, 1, 0.44, 0.26, 103.98, 119, 260, 
25, AbieMagn, eco9, 3, 0.69, 1, 0.27, 0.16, 109.33, 130, 260, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 83, 0, 1, 0.65, 0, 175.84, 0, 313, 
25, CaloDecu, eco2, 177, 0, 1, 0.57, 0, 198.98, 0, 309.58, 
25, CaloDecu, eco3, 81, 0.3, 1, 0.61, 0.18, 184.83, 0, 306.1, 
25, CaloDecu, eco4, 105, 0.74, 1, 0.57, 0.34, 169.79, 43.24, 304.18, 
25, CaloDecu, eco5, 108, 1, 1, 0.54, 0.32, 156.4, 59.83, 286.06, 
25, CaloDecu, eco6, 251, 0.72, 1, 0.31, 0.18, 133.07, 108.29, 263.92, 
25, CaloDecu, eco7, 128, 0.45, 1, 0.41, 0.22, 117.7, 113.44, 262.8, 
25, CaloDecu, eco8, 13, 0.17, 1, 0.43, 0.09, 110.77, 119, 260, 
25, CaloDecu, eco9, 1, 0, 1, 0.53, 0, 91, 130, 260, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 64, 0.02, 1, 0.68, 0.01, 162.56, 0, 313, 
25, FX_R_SEED, eco2, 186, 0.22, 1, 0.58, 0.13, 195.74, 0, 309.62, 
25, FX_R_SEED, eco3, 95, 0.55, 1, 0.61, 0.32, 183.35, 2.47, 306.87, 
25, FX_R_SEED, eco4, 104, 0.81, 1, 0.56, 0.33, 170.96, 46.3, 303.01, 
25, FX_R_SEED, eco5, 76, 0.98, 1, 0.52, 0.31, 159.62, 59.7, 286.12, 
25, FX_R_SEED, eco6, 334, 0.92, 1, 0.24, 0.15, 138.32, 107.13, 263.08, 
25, FX_R_SEED, eco7, 296, 0.81, 1, 0.25, 0.15, 129.93, 113.1, 262.06, 
25, FX_R_SEED, eco8, 23, 0.75, 1, 0.45, 0.27, 116.09, 119.91, 268.52, 
25, FX_R_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 73, 0.02, 1, 0.67, 0.01, 165.29, 0, 313, 
25, NOFX_R_SEED, eco2, 193, 0.22, 1, 0.57, 0.13, 196.58, 0, 309.6, 
25, NOFX_R_SEED, eco3, 91, 0.55, 1, 0.61, 0.32, 182.84, 2.58, 306.91, 
25, NOFX_R_SEED, eco4, 99, 0.81, 1, 0.55, 0.33, 171.92, 46.19, 303.25, 
25, NOFX_R_SEED, eco5, 78, 0.98, 1, 0.52, 0.31, 160.14, 59.95, 286.1, 
25, NOFX_R_SEED, eco6, 344, 0.92, 1, 0.25, 0.15, 137.92, 107.23, 263.24, 
25, NOFX_R_SEED, eco7, 296, 0.81, 1, 0.24, 0.14, 130.69, 113.09, 262.06, 
25, NOFX_R_SEED, eco8, 23, 0.75, 1, 0.45, 0.27, 116.09, 119.91, 268.52, 
25, NOFX_R_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 73, 0.02, 1, 0.67, 0.01, 166.66, 0, 313, 
25, NOFX_NOR_SEED, eco2, 209, 0.21, 1, 0.58, 0.13, 194.85, 0, 309.49, 
25, NOFX_NOR_SEED, eco3, 95, 0.56, 1, 0.62, 0.33, 180.28, 0.99, 306.36, 
25, NOFX_NOR_SEED, eco4, 125, 0.81, 1, 0.56, 0.33, 171.36, 45.29, 303.51, 
25, NOFX_NOR_SEED, eco5, 107, 0.98, 1, 0.53, 0.32, 158.15, 59.64, 286.07, 
25, NOFX_NOR_SEED, eco6, 350, 0.92, 1, 0.27, 0.16, 136.29, 107.41, 263.38, 
25, NOFX_NOR_SEED, eco7, 261, 0.81, 1, 0.27, 0.16, 128.21, 113.17, 262.41, 
25, NOFX_NOR_SEED, eco8, 17, 0.72, 1, 0.44, 0.27, 112.88, 119.35, 263.29, 
25, NOFX_NOR_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 75, 0, 1, 0.62, 0, 170.55, 0, 313, 
25, PinuAlbi, eco2, 189, 0, 1, 0.53, 0, 195.72, 0, 309.54, 
25, PinuAlbi, eco3, 83, 0, 1, 0.58, 0, 180.47, 0, 306.41, 
