Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 2, PIF_PCT_29, 54925, 33, 195, 289, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 61086, 32, 143, 246, 3, 3, 2498.4, 257.04, 1, 120, 62, 35, 10, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 2004.97680590153, 356.497201049328, 57.8016001701355, 0, 0, 0, 0, 0, 0, 4.0824000120163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75.038400220871, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 61087, 32, 241, 104, 8, 8, 7159.17, 276.2, 7, 289, 171, 89, 24, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5697.86401677132, 1231.00560362339, 140.389200413227, 0, 0, 0, 0, 0, 27.9936000823975, 2.91600000858307, 23.5548000693321, 0, 0, 0, 0, 0, 0, 0, 15.2928000450134, 0, 0, 0, 7.77600002288818, 0, 0, 12.3768000364304, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 61469, 32, 90, 105, 1, 1, 691.9, 213.55, 5, 37, 25, 7, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572.994001686573, 60.7176001787186, 11.8908000349998, 0, 0, 0, 0, 0, 9.33120002746582, 0, 24.6240000724792, 0, 12.344400036335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 61470, 32, 95, 291, 4, 4, 2654.82, 204.85, 10, 112, 90, 22, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2286.04680672884, 232.891200685501, 0, 0, 0, 0, 0, 0, 135.885600399971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 61471, 32, 216, 236, 3, 3, 2640.63, 271.67, 5, 102, 66, 26, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2196.65520646572, 327.013200962544, 12.9276000380516, 0, 0, 0, 0, 0, 27.4428000807762, 7.22520002126694, 0, 0, 69.3684002041817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 53723, 36, 307, 197, 4, 4, 1249.31, 96.4, 15, 105, 1, 0, 16, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 4.60080001354217, 0, 134.816400396824, 0, 0, 0, 3.36960000991821, 0, 10.3680000305176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82.1664002418518, 11.6964000344276, 0, 1002.29400295019, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 53875, 36, 140, 246, 2, 2, 792.08, 122.24, 9, 47, 0, 9, 2, 0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.7744002819061, 14.3856000423431, 0, 0, 0, 10.9836000323296, 0, 0, 4.47120001316071, 38.2320001125336, 0, 17.0424000501633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.09520008564, 0, 0, 582.098401713371, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 54177, 36, 220, 37, 2, 2, 1274.29, 196.65, 5, 81, 6, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 35.9964001059532, 0, 129.146400380135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.7860000729561, 0, 0, 1084.36320319176, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 54178, 36, 410, 147, 3, 3, 1961.95, 201.85, 5, 152, 38, 0, 30, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 456.645601344109, 0, 261.954000771046, 0, 0, 0, 0, 0, 0, 6.64200001955032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.0852000355721, 0, 0, 1224.6228036046, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57607, 35, 126, 248, 8, 8, 5546.98, 214, 39, 262, 143, 107, 3, 0, 0, 0, 0, 0, 25, 3, 11, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3341.47680983543, 1651.9788048625, 17.9172000527382, 0, 0, 0, 0, 0, 259.945200765133, 20.0232000589371, 65.9340001940727, 0, 158.436000466347, 0, 0, 0, 0, 0, 27.7020000815392, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57609, 35, 55, 212, 4, 4, 2653.24, 204.73, 9, 130, 71, 55, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1584.19800466299, 927.25560272932, 0, 0, 0, 0, 0, 4.66560001373291, 103.744800305367, 0, 0, 0, 33.3720000982285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 46861, 37, 423, 199, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48040, 38, 140, 194, 5, 5, 3383.56, 208.86, 36, 182, 79, 92, 0, 0, 0, 0, 0, 10, 24, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1429.06680420637, 1341.97560395002, 0, 0, 0, 0, 0, 110.160000324249, 378.30240111351, 0, 10.5624000310898, 0, 109.771200323105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48041, 38, 185, 54, 7, 7, 6160.5, 271.63, 44, 272, 113, 155, 0, 0, 0, 0, 4, 12, 17, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2229.08760656118, 3525.47641037703, 0, 0, 0, 0, 49.0536001443863, 100.764000296593, 181.666800534725, 0, 37.1628001093864, 0, 0, 0, 0, 0, 0, 0, 13.8024000406265, 0, 0, 0, 0, 19.2456000566483, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48674, 38, 85, 198, 2, 2, 1659.01, 256.02, 12, 81, 23, 43, 4, 0, 0, 0, 3, 1, 5, 0, 3, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 320.176800942421, 759.68280223608, 31.8168000936508, 0, 0, 0, 54.9180001616478, 5.05440001487732, 47.2392001390457, 0, 17.107200050354, 0, 419.547601234913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46680001020432, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45304, 39, 240, 116, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45522, 41, 302, 22, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45537, 39, 323, 161, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45835, 41, 240, 214, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45838, 39, 250, 221, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46211, 39, 350, 160, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46869, 43, 205, 135, 4, 4, 3979.82, 307.09, 22, 164, 56, 101, 1, 0, 0, 0, 0, 3, 6, 0, 10, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072.79640315771, 2683.594807899, 3.72600001096725, 0, 0, 0, 0, 24.2352000713348, 96.1308002829552, 0, 47.5632001399994, 0, 13.7700000405312, 0, 0, 0, 0, 0, 18.4032000541687, 0, 0, 0, 0, 19.6020000576973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46870, 43, 240, 156, 1, 1, 1022.58, 315.61, 3, 42, 13, 26, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 254.048400747776, 742.672802186012, 0, 0, 0, 0, 0, 0, 15.2280000448227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6272000312805, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47001, 43, 253, 109, 6, 6, 6283.82, 323.24, 28, 266, 104, 152, 3, 0, 0, 0, 0, 1, 14, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2241.65880659819, 3783.44521113634, 14.54760004282, 0, 0, 0, 0, 5.89680001735687, 106.045200312138, 0, 83.3652002453804, 0, 0, 0, 0, 0, 0, 0, 6.67440001964569, 0, 0, 0, 6.51240001916885, 0, 0, 35.6724001049995, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47434, 43, 324, 115, 13, 13, 12941.24, 307.25, 78, 542, 219, 294, 19, 0, 0, 0, 3, 14, 34, 2, 20, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4407.69601297379, 7651.00082252026, 121.143600356579, 0, 0, 0, 19.5696000576019, 65.5128001928329, 356.886001050472, 25.5636000752449, 168.706800496578, 0, 36.0612001061439, 0, 0, 0, 0, 0, 28.2528000831604, 0, 0, 0, 56.6028001666069, 0, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50137, 40, 127, 151, 8, 8, 5230.33, 201.79, 67, 282, 111, 139, 3, 0, 0, 0, 5, 13, 30, 0, 15, 0, 23, 0, 0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1623.04560477734, 2500.11360735893, 16.1676000475883, 0, 0, 0, 84.5316002488136, 99.8244002938271, 349.401601028442, 0, 102.222000300884, 0, 316.353600931168, 0, 0, 0, 0, 0, 124.837200367451, 0, 0, 0, 13.8348000407219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50138, 40, 140, 215, 4, 4, 3232.32, 249.41, 29, 146, 55, 80, 3, 0, 0, 0, 4, 7, 11, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853.61040251255, 1959.64920576811, 15.6492000460625, 0, 0, 0, 35.1540001034737, 98.496000289917, 126.036000370979, 0, 33.1128000974655, 0, 102.124800300598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48880002498627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 60793, 42, 250, 202, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58702, 47, 521, 326, 6, 6, 2489.07, 128.04, 110, 149, 81, 0, 65, 0, 0, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 1028.92680302858, 0, 583.78320171833, 0, 0, 0, 0, 0, 0, 11.9232000350952, 0, 0, 18.1116000533104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304.916400897503, 0, 0, 541.40400159359, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58703, 47, 442, 225, 7, 7, 3311.96, 146.03, 132, 167, 92, 0, 75, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 4, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 1604.05920472145, 0, 650.656801915169, 0, 0, 0, 0, 0, 36.8388001084328, 10.9836000323296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.726401138306, 33.2748000979424, 0, 589.420801734924, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 59265, 44, 431, 200, 10, 10, 3159.52, 97.52, 158, 175, 93, 5, 74, 0, 0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 1213.12080357075, 27.5400000810623, 685.000802016258, 0, 0, 0, 0, 0, 3.14280000925064, 6.77160001993179, 0, 0, 30.7800000905991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548.04600161314, 0, 0, 645.116401898861, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 59266, 44, 450, 265, 9, 9, 2769.45, 94.97, 154, 169, 91, 7, 71, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 2, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 996.364802932739, 38.977200114727, 614.660401809216, 0, 0, 0, 0, 0, 4.30920001268387, 1.03680000305176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 630.471601855755, 10.6272000312805, 0, 473.007601392269, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59669, 49, 430, 147, 1, 1, 81.13, 25.04, 18, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0364000678062, 10.3356000304222, 0, 43.9668001294136, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59781, 49, 327, 97, 4, 3, 556.08, 57.21, 59, 16, 0, 0, 16, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 2, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.0380002856255, 0, 0, 0, 0, 0, 3.43440001010895, 3.04560000896454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194.464800572395, 6.99840002059937, 0, 251.100000739098, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 59812, 44, 460, 336, 1, 1, 419.29, 129.41, 19, 23, 12, 0, 11, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 164.883600485325, 0, 110.64600032568, 0, 0, 0, 0, 0, 0, 0.421200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.7196000933647, 0, 0, 111.618000328541, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59825, 48, 465, 151, 8, 8, 2167.72, 83.63, 139, 111, 60, 1, 45, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 2, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 783.626402306557, 4.69800001382828, 358.992001056671, 0, 0, 0, 0, 0, 47.2068001389503, 0, 0, 0, 54.0432001590729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.228001236916, 7.35480002164841, 0, 491.572801446915, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59986, 49, 370, 313, 5, 5, 1104.94, 68.21, 92, 29, 4, 0, 25, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 19.3428000569344, 0, 201.398400592804, 0, 0, 0, 0, 0, 0, 7.03080002069473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285.022800838947, 0, 0, 592.142401742935, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60336, 48, 382, 324, 4, 4, 813.5, 62.77, 79, 34, 15, 3, 16, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 8, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 117.093600344658, 15.4548000454903, 115.862400341034, 0, 0, 0, 0, 0, 18.6300000548363, 13.8672000408173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249.512400734425, 76.626000225544, 0, 206.452800607681, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60508, 46, 438, 328, 5, 5, 996.53, 61.51, 95, 45, 16, 0, 29, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 2, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 111.391200327873, 0, 185.360400545597, 0, 0, 0, 0, 0, 0, 16.1676000475884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.551200890541, 8.553600025177, 0, 372.502801096439, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60513, 46, 368, 270, 9, 9, 3249.95, 111.45, 147, 171, 81, 1, 82, 0, 0, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 2, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 881.344802594185, 3.98520001173019, 863.071202540398, 0, 0, 0, 0, 0, 0, 10.4652000308037, 0, 0, 66.2904001951218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.938000977039, 10.8864000320435, 0, 1081.9656031847, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60620, 46, 400, 264, 5, 5, 1205.73, 74.43, 80, 75, 43, 1, 31, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 474.303601396084, 6.15600001811981, 227.739600670338, 0, 0, 0, 0, 0, 0, 1.62000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.5416005373, 0, 0, 313.372800922394, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60854, 45, 426, 332, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 45054, 55, 326, 304, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
