Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, PopuTrem, eco4, 752, 0, 1, 0.5, 0, 166.27, 32.9, 316.96, 
20, PopuTrem, eco5, 1159, 0, 1, 0.56, 0, 144.03, 46.93, 308.52, 
20, PopuTrem, eco6, 1947, 0.78, 1, 0.32, 0.19, 152.85, 77.72, 289.12, 
20, PopuTrem, eco7, 943, 0.94, 1, 0.31, 0.19, 132.1, 106.12, 288.2, 
20, PopuTrem, eco8, 102, 0.99, 1, 0.33, 0.2, 129.15, 110.41, 288.04, 
20, PopuTrem, eco9, 2, 1, 1, 0.34, 0.2, 130.5, 112, 291, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 977, 0, 1, 0.7, 0, 144.67, 0, 353.1, 
20, TsugMert, eco2, 10255, 0, 1, 0.51, 0, 188.56, 0, 322.83, 
20, TsugMert, eco3, 10534, 0, 1, 0.47, 0, 181.39, 27.69, 320.28, 
20, TsugMert, eco4, 12111, 0, 1, 0.47, 0, 174.21, 31.3, 317.67, 
20, TsugMert, eco5, 10482, 0, 1, 0.55, 0, 147.17, 44.91, 309.4, 
20, TsugMert, eco6, 15348, 0, 1, 0.29, 0, 156, 76.8, 289.31, 
20, TsugMert, eco7, 8310, 0, 1, 0.36, 0, 127.75, 106.01, 288.97, 
20, TsugMert, eco8, 1316, 0, 1, 0.39, 0, 122.76, 110.09, 288.95, 
20, TsugMert, eco9, 59, 0, 1, 0.25, 0, 129.93, 116.22, 286.17, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 175, 0, 1, 0.43, 0, 137.33, 0, 354.99, 
20, AcerMacr, eco2, 576, 0, 1, 0.16, 0, 174.68, 0, 322.3, 
20, AcerMacr, eco3, 501, 0, 1, 0.08, 0, 175.17, 26.86, 320.06, 
20, AcerMacr, eco4, 730, 0, 1, 0.11, 0, 167.04, 32.42, 317.39, 
20, AcerMacr, eco5, 1372, 0.32, 1, 0.13, 0.05, 144.5, 45.4, 309.8, 
20, AcerMacr, eco6, 2191, 0.92, 1, 0, 0, 151.79, 78.77, 288.31, 
20, AcerMacr, eco7, 1005, 0.99, 1, 0.01, 0, 129.8, 105.52, 287.67, 
20, AcerMacr, eco8, 153, 1, 0.92, 0, 0, 122.33, 110.69, 287.71, 
20, AcerMacr, eco9, 7, 0.97, 1, 0, 0, 129.57, 115.57, 285, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 182, 0, 1, 0.56, 0, 138.21, 0, 354.08, 
20, AescCali, eco2, 572, 0, 1, 0.32, 0, 174.29, 0, 322.12, 
20, AescCali, eco3, 513, 0, 1, 0.19, 0, 173.31, 25.88, 320.48, 
20, AescCali, eco4, 715, 0.11, 1, 0.23, 0.04, 166.91, 31.64, 317.29, 
20, AescCali, eco5, 1362, 0.7, 1, 0.28, 0.17, 144.87, 45.58, 309.76, 
20, AescCali, eco6, 2154, 1, 0.9, 0.03, 0.02, 151.81, 79.09, 288.24, 
20, AescCali, eco7, 1011, 0.94, 0.32, 0.03, 0, 129.59, 105.69, 287.78, 
20, AescCali, eco8, 161, 0.86, 0.24, 0.04, 0, 122.44, 110.65, 287.54, 
20, AescCali, eco9, 5, 0.78, 0.2, 0, 0, 135.6, 113.2, 286.2, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 246, 0, 1, 0.43, 0, 138.85, 0, 355.79, 
20, AlnuRhom, eco2, 692, 0, 1, 0.19, 0, 170.36, 0, 322.88, 
20, AlnuRhom, eco3, 570, 0, 1, 0.1, 0, 172.92, 25.97, 320.65, 
20, AlnuRhom, eco4, 804, 0, 1, 0.11, 0, 166.45, 33.07, 317.01, 
20, AlnuRhom, eco5, 1304, 0, 1, 0.13, 0, 143.38, 46.66, 308.95, 
20, AlnuRhom, eco6, 2234, 0.57, 1, 0, 0, 152.23, 78.59, 288.6, 
20, AlnuRhom, eco7, 1093, 0.82, 1, 0.01, 0, 131.72, 105.91, 287.99, 
20, AlnuRhom, eco8, 143, 0.93, 1, 0, 0, 126.57, 110.58, 287.83, 
20, AlnuRhom, eco9, 2, 0.97, 1, 0, 0, 139.5, 109, 291, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 239, 0, 1, 0.68, 0, 138.5, 0, 355.73, 
20, ArbuMenz, eco2, 688, 0, 1, 0.51, 0, 172.9, 0, 322.99, 
20, ArbuMenz, eco3, 575, 0, 1, 0.42, 0, 173.57, 25.75, 320.48, 
20, ArbuMenz, eco4, 808, 0, 1, 0.41, 0, 168.57, 32.12, 317.12, 
20, ArbuMenz, eco5, 1307, 0.44, 1, 0.49, 0.23, 144.18, 46.47, 309.04, 
20, ArbuMenz, eco6, 2311, 0.93, 1, 0.17, 0.1, 152.72, 78.53, 288.79, 
20, ArbuMenz, eco7, 1072, 0.99, 1, 0.18, 0.11, 130.95, 105.75, 287.85, 
20, ArbuMenz, eco8, 146, 1, 1, 0.19, 0.11, 126.73, 110.77, 287.25, 
20, ArbuMenz, eco9, 3, 0.99, 1, 0.1, 0.06, 134.33, 111, 291, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 194, 0, 1, 0.65, 0, 137.76, 0, 355.07, 
20, CornNutt, eco2, 825, 0, 1, 0.45, 0, 176.77, 0, 322.79, 
20, CornNutt, eco3, 860, 0, 1, 0.34, 0, 176.72, 26.48, 320.53, 
20, CornNutt, eco4, 1166, 0, 1, 0.35, 0, 169, 31.18, 317.48, 
20, CornNutt, eco5, 2250, 0, 1, 0.43, 0, 144.78, 45.81, 309.74, 
20, CornNutt, eco6, 3092, 0.06, 1, 0.1, 0.01, 152.63, 78.45, 288.5, 
20, CornNutt, eco7, 1493, 0.48, 1, 0.13, 0.08, 127.91, 105.58, 287.94, 
20, CornNutt, eco8, 256, 0.72, 1, 0.18, 0.11, 120.95, 110.3, 287.88, 
20, CornNutt, eco9, 9, 0.91, 1, 0.05, 0.03, 122.22, 118.89, 279, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 242, 0.36, 1, 0.78, 0.22, 134.69, 0, 356.91, 
20, JuniOcci, eco2, 690, 0.46, 1, 0.67, 0.27, 169.69, 0, 323.2, 
20, JuniOcci, eco3, 575, 0.67, 1, 0.63, 0.36, 172.4, 26.06, 320.74, 
20, JuniOcci, eco4, 808, 0.84, 1, 0.62, 0.37, 167.07, 33.41, 316.81, 
20, JuniOcci, eco5, 1306, 0.98, 1, 0.66, 0.4, 144.27, 46.42, 309.03, 
20, JuniOcci, eco6, 2254, 0.97, 1, 0.51, 0.31, 152.43, 78.55, 288.57, 
20, JuniOcci, eco7, 1073, 0.92, 1, 0.52, 0.31, 131.3, 105.93, 287.91, 
20, JuniOcci, eco8, 142, 0.87, 1, 0.52, 0.31, 126.92, 110.58, 287.52, 
20, JuniOcci, eco9, 2, 0.83, 1, 0.48, 0.29, 139.5, 109, 291, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 202, 0, 1, 0.71, 0, 136.52, 0, 355.71, 
20, LithDens, eco2, 866, 0, 1, 0.54, 0, 174.98, 0, 322.74, 
20, LithDens, eco3, 867, 0, 1, 0.48, 0, 175.43, 25.48, 320.78, 
20, LithDens, eco4, 1150, 0, 1, 0.47, 0, 167.96, 31.76, 317.47, 
20, LithDens, eco5, 2241, 0, 0.91, 0.54, 0, 144.68, 45.11, 309.8, 
20, LithDens, eco6, 3058, 0.81, 0.26, 0.27, 0.05, 152.75, 78.5, 288.44, 
20, LithDens, eco7, 1484, 0.97, 0.23, 0.32, 0.04, 128.04, 105.49, 287.95, 
20, LithDens, eco8, 253, 1, 0.19, 0.35, 0.04, 122.36, 110.3, 287.91, 
20, LithDens, eco9, 11, 0.96, 0.36, 0.17, 0.05, 128.91, 117.45, 283.09, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 227, 0, 1, 0.72, 0, 134.7, 0, 355.63, 
20, PinuAtte, eco2, 624, 0, 1, 0.56, 0, 169.54, 0, 323.63, 
20, PinuAtte, eco3, 510, 0, 1, 0.49, 0, 172.36, 26.56, 320.92, 
20, PinuAtte, eco4, 728, 0, 1, 0.47, 0, 167.23, 33.4, 316.67, 
20, PinuAtte, eco5, 1122, 0, 1, 0.54, 0, 143.35, 47.66, 308.26, 
20, PinuAtte, eco6, 1992, 0.06, 0.29, 0.28, 0.02, 152.69, 77.82, 289.03, 
20, PinuAtte, eco7, 942, 0.57, 0.27, 0.26, 0.05, 132.49, 106.05, 287.99, 
20, PinuAtte, eco8, 102, 0.84, 0.19, 0.3, 0.03, 127.86, 110.62, 288.06, 
20, PinuAtte, eco9, 1, 0.95, 0, 0.35, 0, 124, 115, 291, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 238, 0.37, 1, 0.78, 0.22, 137.26, 0, 355.61, 
20, PinuMono, eco2, 712, 0.46, 1, 0.67, 0.27, 171.05, 0, 322.82, 
20, PinuMono, eco3, 590, 0.68, 1, 0.63, 0.36, 173.04, 26.85, 320.48, 
20, PinuMono, eco4, 793, 0.84, 1, 0.63, 0.38, 167.33, 32.6, 317.17, 
20, PinuMono, eco5, 1294, 0.98, 1, 0.66, 0.4, 144.34, 46.65, 309.01, 
20, PinuMono, eco6, 2275, 0.97, 1, 0.51, 0.31, 152.45, 78.48, 288.85, 
20, PinuMono, eco7, 1030, 0.92, 1, 0.52, 0.31, 131.24, 105.89, 287.84, 
20, PinuMono, eco8, 140, 0.86, 1, 0.52, 0.31, 126.55, 110.63, 287.88, 
20, PinuMono, eco9, 1, 0.83, 1, 0.49, 0.3, 137, 109, 291, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 220, 0.37, 1, 0.75, 0.22, 137.1, 0, 356.45, 
20, PinuPond, eco2, 628, 0.47, 1, 0.62, 0.26, 168.21, 0, 323.23, 
20, PinuPond, eco3, 509, 0.68, 1, 0.58, 0.33, 172.11, 26.7, 320.94, 
20, PinuPond, eco4, 740, 0.85, 1, 0.57, 0.34, 167.56, 33.09, 316.79, 
20, PinuPond, eco5, 1149, 0.98, 1, 0.62, 0.37, 142.83, 47.41, 308.47, 
20, PinuPond, eco6, 1979, 0.96, 1, 0.43, 0.26, 152.63, 77.87, 288.98, 
20, PinuPond, eco7, 955, 0.9, 1, 0.43, 0.26, 132.09, 106.01, 288.12, 
20, PinuPond, eco8, 112, 0.84, 1, 0.43, 0.26, 129.38, 110.47, 288.02, 
20, PinuPond, eco9, 1, 0.8, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 233, 0, 1, 0.75, 0, 135.68, 0, 356.11, 
20, PinuSabi, eco2, 635, 0, 1, 0.62, 0, 168.02, 0, 323.64, 
20, PinuSabi, eco3, 530, 0, 1, 0.58, 0, 173.18, 25.81, 320.93, 
20, PinuSabi, eco4, 746, 0.28, 1, 0.57, 0.17, 167.28, 33.27, 316.74, 
20, PinuSabi, eco5, 1151, 0.78, 1, 0.62, 0.37, 143.3, 47.16, 308.62, 
20, PinuSabi, eco6, 2000, 1, 0.9, 0.43, 0.24, 152.28, 78.07, 288.91, 
20, PinuSabi, eco7, 960, 0.96, 0.27, 0.43, 0.08, 132.17, 105.93, 288.2, 
20, PinuSabi, eco8, 110, 0.89, 0.25, 0.43, 0.07, 129.69, 110.4, 287.91, 
20, PinuSabi, eco9, 2, 0.84, 0, 0.44, 0, 130.5, 112, 291, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 227, 0.37, 1, 0.75, 0.22, 135.63, 0, 356.2, 
20, PinuWash, eco2, 634, 0.47, 1, 0.62, 0.26, 168.52, 0, 323.6, 
20, PinuWash, eco3, 520, 0.68, 1, 0.58, 0.33, 172.28, 26.39, 320.7, 
20, PinuWash, eco4, 753, 0.85, 1, 0.57, 0.34, 166.8, 33.71, 316.66, 
20, PinuWash, eco5, 1141, 0.98, 1, 0.62, 0.37, 143.84, 47.14, 308.67, 
20, PinuWash, eco6, 1984, 0.96, 1, 0.44, 0.26, 152.19, 77.91, 288.94, 
20, PinuWash, eco7, 968, 0.9, 1, 0.43, 0.26, 132.21, 106.27, 288.01, 
20, PinuWash, eco8, 107, 0.85, 1, 0.43, 0.26, 129.5, 110.26, 287.87, 
20, PinuWash, eco9, 1, 0.8, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 170, 0.01, 1, 0.75, 0.01, 136.47, 0, 354.5, 
20, PseuMenz, eco2, 582, 0.12, 1, 0.61, 0.07, 175.46, 0, 322.51, 
20, PseuMenz, eco3, 514, 0.42, 1, 0.59, 0.25, 172.82, 25.91, 320.44, 
20, PseuMenz, eco4, 701, 0.67, 1, 0.58, 0.33, 167.79, 32.21, 316.96, 
20, PseuMenz, eco5, 1406, 0.91, 1, 0.62, 0.37, 143.74, 45.98, 309.6, 
20, PseuMenz, eco6, 2172, 1, 1, 0.44, 0.26, 152.33, 78.74, 288.43, 
20, PseuMenz, eco7, 976, 0.97, 1, 0.46, 0.28, 129.54, 105.7, 287.78, 
20, PseuMenz, eco8, 155, 0.93, 1, 0.48, 0.29, 123.19, 110.21, 288.01, 
20, PseuMenz, eco9, 4, 0.9, 1, 0.4, 0.24, 137.25, 112, 291, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 205, 0, 1, 0.76, 0, 138.88, 0, 353.76, 
20, QuerChry, eco2, 844, 0, 1, 0.63, 0, 177.14, 0, 322.75, 
20, QuerChry, eco3, 885, 0, 1, 0.6, 0, 175.54, 26.9, 320.36, 
20, QuerChry, eco4, 1175, 0.3, 1, 0.6, 0.18, 168.97, 30.21, 317.77, 
20, QuerChry, eco5, 2234, 0.76, 1, 0.64, 0.38, 145.12, 45.47, 309.83, 
20, QuerChry, eco6, 3113, 1, 0.91, 0.48, 0.27, 152.67, 78.49, 288.57, 
20, QuerChry, eco7, 1455, 0.98, 0.31, 0.51, 0.09, 128.05, 105.43, 288.01, 
20, QuerChry, eco8, 245, 0.93, 0.23, 0.52, 0.07, 122.07, 110.26, 288.08, 
20, QuerChry, eco9, 12, 0.85, 0.5, 0.43, 0.12, 125.25, 118.17, 280, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 172, 0, 1, 0.77, 0, 136.94, 0, 355.99, 
20, QuerDoug, eco2, 581, 0, 1, 0.63, 0, 175.22, 0, 322.27, 
20, QuerDoug, eco3, 505, 0, 1, 0.61, 0, 172.39, 26.73, 320.03, 
20, QuerDoug, eco4, 722, 0.05, 1, 0.6, 0.03, 168.2, 31.63, 317.44, 
20, QuerDoug, eco5, 1395, 0.61, 1, 0.64, 0.34, 144.75, 45.23, 309.79, 
20, QuerDoug, eco6, 2150, 0.99, 0.89, 0.48, 0.26, 151.72, 79.46, 288.33, 
20, QuerDoug, eco7, 996, 0.99, 0.33, 0.5, 0.1, 129.57, 105.6, 287.66, 
20, QuerDoug, eco8, 157, 0.96, 0.22, 0.52, 0.07, 122.64, 110.6, 288.2, 
20, QuerDoug, eco9, 4, 0.93, 0, 0.42, 0, 140, 113.5, 291, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 184, 0, 1, 0.76, 0, 139.39, 0, 355.26, 
20, QuerGarr, eco2, 564, 0, 1, 0.63, 0, 176.19, 0, 321.84, 
20, QuerGarr, eco3, 518, 0, 1, 0.61, 0, 173.62, 26.32, 320.01, 
20, QuerGarr, eco4, 710, 0.05, 1, 0.6, 0.03, 168.59, 31.83, 317.35, 
20, QuerGarr, eco5, 1360, 0.61, 1, 0.64, 0.35, 144.34, 46.04, 309.54, 
20, QuerGarr, eco6, 2155, 0.99, 0.9, 0.48, 0.26, 151.78, 79.07, 288.21, 
20, QuerGarr, eco7, 1011, 0.99, 0.32, 0.49, 0.09, 129.36, 105.85, 287.6, 
20, QuerGarr, eco8, 160, 0.96, 0.26, 0.52, 0.08, 122.33, 110.11, 287.68, 
20, QuerGarr, eco9, 5, 0.89, 0.4, 0.45, 0.12, 126, 117, 282.6, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 191, 0, 1, 0.76, 0, 138.35, 0, 354.26, 
20, QuerKell, eco2, 573, 0, 1, 0.63, 0, 173.96, 0, 322.39, 
20, QuerKell, eco3, 536, 0, 1, 0.61, 0, 171.53, 27.12, 319.98, 
20, QuerKell, eco4, 671, 0.32, 1, 0.61, 0.19, 166.34, 31.56, 317.2, 
20, QuerKell, eco5, 1384, 0.79, 1, 0.64, 0.38, 145.12, 45.32, 309.81, 
20, QuerKell, eco6, 2166, 1, 0.9, 0.48, 0.27, 151.66, 78.85, 288.3, 
20, QuerKell, eco7, 983, 0.96, 0.92, 0.5, 0.28, 129.54, 105.56, 287.74, 
20, QuerKell, eco8, 172, 0.9, 0.95, 0.51, 0.3, 123.41, 110.24, 287.61, 
20, QuerKell, eco9, 3, 0.82, 1, 0.47, 0.28, 126.67, 113.67, 284, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 166, 0, 1, 0.76, 0, 139.8, 0, 354.8, 
20, QuerWisl, eco2, 565, 0, 1, 0.63, 0, 174.75, 0, 322.01, 
20, QuerWisl, eco3, 492, 0, 1, 0.61, 0, 173.41, 25.79, 320.1, 
20, QuerWisl, eco4, 693, 0.31, 1, 0.61, 0.18, 166.89, 31.78, 317.51, 
20, QuerWisl, eco5, 1353, 0.78, 1, 0.64, 0.38, 144.53, 45.61, 309.85, 
20, QuerWisl, eco6, 2139, 1, 0.9, 0.48, 0.26, 151.99, 78.97, 288.35, 
20, QuerWisl, eco7, 1018, 0.96, 0.92, 0.5, 0.28, 128.95, 105.7, 287.71, 
20, QuerWisl, eco8, 161, 0.9, 0.93, 0.51, 0.29, 123.61, 110.4, 288.69, 
20, QuerWisl, eco9, 5, 0.83, 0.6, 0.43, 0.16, 134.2, 114.2, 286.8, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 224, 0, 1, 0.71, 0, 135.97, 0, 356.58, 
20, TaxuBrev, eco2, 627, 0, 1, 0.56, 0, 168.26, 0, 323.36, 
20, TaxuBrev, eco3, 526, 0, 1, 0.49, 0, 172.87, 26.35, 320.75, 
20, TaxuBrev, eco4, 745, 0, 1, 0.47, 0, 167.56, 33.02, 317.02, 
20, TaxuBrev, eco5, 1141, 0, 1, 0.54, 0, 143.71, 47.06, 308.55, 
20, TaxuBrev, eco6, 1992, 0.05, 1, 0.28, 0.02, 152.2, 77.93, 288.95, 
20, TaxuBrev, eco7, 949, 0.46, 1, 0.27, 0.15, 132.38, 105.88, 288.33, 
20, TaxuBrev, eco8, 112, 0.71, 1, 0.28, 0.17, 129.72, 110.57, 288.15, 
20, TaxuBrev, eco9, 2, 0.83, 1, 0.3, 0.18, 130.5, 112, 291, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 199, 0, 1, 0.64, 0, 139.37, 0, 355.07, 
20, TorrCali, eco2, 881, 0, 1, 0.44, 0, 177.93, 0, 323.08, 
20, TorrCali, eco3, 840, 0, 1, 0.35, 0, 175.06, 26.46, 320.42, 
20, TorrCali, eco4, 1170, 0.1, 1, 0.35, 0.04, 169.68, 30.52, 317.63, 
20, TorrCali, eco5, 2187, 0.67, 1, 0.43, 0.25, 144.7, 45.2, 309.87, 
20, TorrCali, eco6, 3045, 1, 0.91, 0.1, 0.06, 152.35, 78.75, 288.43, 
20, TorrCali, eco7, 1423, 0.98, 0.31, 0.13, 0.02, 128.47, 105.5, 287.96, 
20, TorrCali, eco8, 257, 0.92, 0.25, 0.17, 0.02, 122.14, 110.14, 287.96, 
20, TorrCali, eco9, 12, 0.83, 0.42, 0.01, 0.01, 130, 117, 281.75, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 217, 0, 1, 0.64, 0, 139.94, 0, 353.57, 
20, UmbeCali, eco2, 858, 0, 1, 0.44, 0, 178.71, 0, 322.8, 
20, UmbeCali, eco3, 837, 0, 1, 0.35, 0, 174.71, 26.56, 320.53, 
20, UmbeCali, eco4, 1177, 0.1, 1, 0.35, 0.04, 170.02, 30.69, 317.68, 
20, UmbeCali, eco5, 2219, 0.67, 1, 0.43, 0.25, 144.97, 45.21, 309.89, 
20, UmbeCali, eco6, 3013, 1, 0.91, 0.1, 0.06, 152.44, 78.58, 288.34, 
20, UmbeCali, eco7, 1477, 0.98, 0.3, 0.13, 0.02, 128.48, 105.5, 288.16, 
20, UmbeCali, eco8, 245, 0.92, 0.23, 0.18, 0.02, 121.94, 110.13, 288.24, 
20, UmbeCali, eco9, 12, 0.83, 0.42, 0.01, 0.01, 130.08, 117, 281.75, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 194, 0, 1, 0.77, 0, 137.26, 0, 365, 
25, AbieConc, eco2, 921, 0, 1, 0.6, 0, 175.43, 0, 308.16, 
25, AbieConc, eco3, 903, 0, 1, 0.61, 0, 175.33, 0, 305.57, 
25, AbieConc, eco4, 1175, 0, 1, 0.62, 0, 169.64, 0, 304.45, 
25, AbieConc, eco5, 2157, 0.21, 1, 0.53, 0.11, 146.87, 57.9, 297.82, 
25, AbieConc, eco6, 3068, 0.87, 1, 0.46, 0.28, 130.55, 98.63, 281.17, 
25, AbieConc, eco7, 1586, 0.96, 1, 0.47, 0.28, 123.04, 104.94, 277.91, 
25, AbieConc, eco8, 255, 0.99, 1, 0.51, 0.31, 113.31, 108.2, 274.74, 
25, AbieConc, eco9, 5, 0.98, 1, 0.47, 0.28, 115.6, 113, 271.2, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 189, 0, 1, 0.76, 0, 138.8, 0, 365, 
25, AbieMagn, eco2, 896, 0, 1, 0.59, 0, 174.7, 0, 307.68, 
25, AbieMagn, eco3, 931, 0, 1, 0.59, 0, 176.43, 0, 305.69, 
25, AbieMagn, eco4, 1162, 0, 1, 0.61, 0, 170.06, 0, 305.42, 
25, AbieMagn, eco5, 2126, 0.11, 1, 0.52, 0.06, 146.44, 58.64, 297.32, 
25, AbieMagn, eco6, 3019, 0.8, 1, 0.44, 0.27, 130.09, 98.57, 280.87, 
25, AbieMagn, eco7, 1608, 0.93, 1, 0.46, 0.27, 122.85, 105.02, 277.98, 
25, AbieMagn, eco8, 248, 0.98, 1, 0.5, 0.3, 112.83, 108.15, 274.66, 
25, AbieMagn, eco9, 7, 0.99, 1, 0.45, 0.27, 114.71, 112.43, 269.14, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 176, 0, 1, 0.78, 0, 136.17, 0, 365, 
25, CaloDecu, eco2, 611, 0, 1, 0.64, 0, 170.43, 0, 306.26, 
25, CaloDecu, eco3, 558, 0, 1, 0.63, 0, 174.41, 0, 305.73, 
25, CaloDecu, eco4, 776, 0, 1, 0.64, 0, 169.26, 0, 305.28, 
25, CaloDecu, eco5, 1428, 0.24, 1, 0.56, 0.13, 146.45, 58.12, 297.28, 
25, CaloDecu, eco6, 2088, 0.96, 1, 0.5, 0.3, 130.22, 98.8, 281.55, 
25, CaloDecu, eco7, 1056, 0.97, 1, 0.51, 0.31, 123.02, 104.9, 278.91, 
25, CaloDecu, eco8, 160, 0.94, 1, 0.55, 0.33, 112.58, 108.14, 275.38, 
25, CaloDecu, eco9, 2, 0.88, 1, 0.52, 0.31, 108.5, 111, 264, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 226, 0, 1, 0.78, 0, 139.14, 0, 365, 
25, FX_R_SEED, eco2, 638, 0, 1, 0.66, 0, 163.89, 0, 308.26, 
25, FX_R_SEED, eco3, 556, 0, 1, 0.64, 0, 172.55, 0, 308.57, 
25, FX_R_SEED, eco4, 817, 0.06, 1, 0.64, 0.03, 169.97, 0, 306.71, 
25, FX_R_SEED, eco5, 1256, 0.5, 1, 0.55, 0.26, 145.96, 60.71, 294.62, 
25, FX_R_SEED, eco6, 2167, 0.95, 1, 0.5, 0.3, 130.58, 98.3, 280.04, 
25, FX_R_SEED, eco7, 1038, 0.99, 1, 0.49, 0.29, 125.32, 104.8, 277.1, 
25, FX_R_SEED, eco8, 115, 0.99, 1, 0.55, 0.33, 113.43, 106.91, 274.83, 
25, FX_R_SEED, eco9, 1, 0.98, 1, 0.56, 0.34, 102, 111, 264, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 223, 0, 1, 0.78, 0, 139.25, 0, 365, 
25, NOFX_R_SEED, eco2, 622, 0, 1, 0.66, 0, 163.64, 0, 309.23, 
25, NOFX_R_SEED, eco3, 558, 0, 1, 0.64, 0, 172.43, 0, 308.42, 
25, NOFX_R_SEED, eco4, 833, 0.06, 1, 0.64, 0.03, 169.93, 0, 305.8, 
25, NOFX_R_SEED, eco5, 1253, 0.5, 1, 0.55, 0.26, 146, 60.87, 294.74, 
25, NOFX_R_SEED, eco6, 2177, 0.95, 1, 0.5, 0.3, 130.89, 98.2, 280.14, 
25, NOFX_R_SEED, eco7, 1046, 0.99, 1, 0.49, 0.29, 125.19, 104.77, 276.54, 
25, NOFX_R_SEED, eco8, 117, 0.99, 1, 0.53, 0.32, 114.87, 107.98, 274.77, 
25, NOFX_R_SEED, eco9, 1, 0.98, 1, 0.56, 0.34, 102, 111, 264, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 219, 0, 1, 0.78, 0, 136.4, 0, 365, 
25, NOFX_NOR_SEED, eco2, 695, 0, 1, 0.65, 0, 165.54, 0, 308.66, 
25, NOFX_NOR_SEED, eco3, 579, 0, 1, 0.63, 0, 173.25, 0, 306.96, 
25, NOFX_NOR_SEED, eco4, 879, 0.06, 1, 0.64, 0.04, 170.6, 0, 307.47, 
25, NOFX_NOR_SEED, eco5, 1331, 0.51, 1, 0.55, 0.27, 146.38, 60.5, 295.88, 
25, NOFX_NOR_SEED, eco6, 2355, 0.95, 1, 0.5, 0.3, 130.65, 98.42, 280.79, 
25, NOFX_NOR_SEED, eco7, 1140, 0.99, 1, 0.5, 0.3, 124.44, 104.64, 277.81, 
25, NOFX_NOR_SEED, eco8, 145, 0.99, 1, 0.55, 0.33, 113.39, 107.63, 276, 
