Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, TsugMert, eco4, 7238, 0, 1, 0.37, 0, 161.02, 79.72, 316.24, 
20, TsugMert, eco5, 6530, 0, 1, 0.48, 0, 120.59, 107.61, 303.84, 
20, TsugMert, eco6, 12497, 0, 1, 0.4, 0, 103.15, 129.86, 280.71, 
20, TsugMert, eco7, 7180, 0.27, 1, 0.49, 0.16, 92.22, 134.88, 282.65, 
20, TsugMert, eco8, 1165, 0.77, 1, 0.52, 0.31, 84.06, 139.9, 280.72, 
20, TsugMert, eco9, 47, 0.99, 1, 0.55, 0.33, 72.19, 145.49, 271.21, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 78, 0, 1, 0.27, 0, 151.73, 0, 336, 
20, AcerMacr, eco2, 242, 0.06, 1, 0.11, 0.01, 194.5, 0, 334, 
20, AcerMacr, eco3, 100, 0.47, 1, 0.21, 0.12, 162.87, 0.29, 331.61, 
20, AcerMacr, eco4, 119, 0.81, 1, 0.02, 0.01, 144.24, 76.65, 314.53, 
20, AcerMacr, eco5, 71, 0.99, 1, 0.06, 0.04, 114.17, 105.45, 302.18, 
20, AcerMacr, eco6, 269, 0.88, 1, 0, 0, 102.39, 128.74, 278.79, 
20, AcerMacr, eco7, 117, 0.76, 1, 0, 0, 91.76, 134.18, 279.88, 
20, AcerMacr, eco8, 24, 0.64, 1, 0.01, 0.01, 86.5, 140, 279.46, 
20, AcerMacr, eco9, 2, 0.5, 1, 0, 0, 73.5, 146, 272, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 74, 0.32, 1, 0.49, 0.19, 150.85, 0, 336, 
20, AescCali, eco2, 225, 0.52, 1, 0.28, 0.16, 192.95, 0, 334, 
20, AescCali, eco3, 104, 0.81, 1, 0.42, 0.25, 163.6, 0.28, 331.72, 
20, AescCali, eco4, 124, 0.98, 1, 0.15, 0.09, 144.17, 77.09, 314.83, 
20, AescCali, eco5, 73, 0.94, 1, 0.22, 0.13, 110.86, 106.59, 302.48, 
20, AescCali, eco6, 278, 0.53, 0.84, 0, 0, 102.34, 128.62, 278.69, 
20, AescCali, eco7, 126, 0.29, 0, 0.06, 0, 91.98, 134.32, 280.01, 
20, AescCali, eco8, 25, 0.08, 0, 0.09, 0, 85.24, 139.76, 278.44, 
20, AescCali, eco9, 1, 0, 0, 0, 0, 77, 146, 272, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 116, 0, 1, 0.29, 0, 149.42, 0, 336, 
20, AlnuRhom, eco2, 306, 0, 1, 0.17, 0, 185.57, 0, 334, 
20, AlnuRhom, eco3, 110, 0, 1, 0.28, 0, 154.33, 0.26, 332.04, 
20, AlnuRhom, eco4, 108, 0.3, 1, 0.04, 0.02, 138.29, 78.44, 314.9, 
20, AlnuRhom, eco5, 52, 0.83, 1, 0.05, 0.03, 113.02, 107.31, 303.29, 
20, AlnuRhom, eco6, 381, 0.99, 1, 0, 0, 104.06, 129.31, 279.75, 
20, AlnuRhom, eco7, 252, 0.93, 1, 0, 0, 93.19, 134.73, 281.85, 
20, AlnuRhom, eco8, 34, 0.84, 1, 0.01, 0, 89.32, 140.26, 280.76, 
20, AlnuRhom, eco9, 1, 0.72, 1, 0, 0, 70, 146, 272, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 123, 0.01, 1, 0.64, 0, 148.65, 0, 336, 
20, ArbuMenz, eco2, 313, 0.22, 1, 0.42, 0.09, 190.73, 0, 334, 
20, ArbuMenz, eco3, 110, 0.56, 1, 0.59, 0.31, 154.79, 0.26, 332.04, 
20, ArbuMenz, eco4, 97, 0.84, 1, 0.45, 0.27, 137.65, 77.31, 314.96, 
20, ArbuMenz, eco5, 51, 0.99, 1, 0.49, 0.3, 109.84, 108.08, 303.78, 
20, ArbuMenz, eco6, 385, 0.9, 1, 0.28, 0.17, 103.63, 129.23, 279.56, 
20, ArbuMenz, eco7, 233, 0.8, 1, 0.39, 0.24, 92.72, 134.46, 281.42, 
20, ArbuMenz, eco8, 36, 0.7, 1, 0.37, 0.22, 89.97, 140.25, 280.78, 
20, ArbuMenz, eco9, 2, 0.59, 1, 0.48, 0.29, 73.5, 146, 272, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 64, 0, 1, 0.59, 0, 151.83, 0, 336, 
20, CornNutt, eco2, 378, 0, 1, 0.37, 0, 195.58, 0, 334.15, 
20, CornNutt, eco3, 258, 0, 1, 0.43, 0, 180.67, 0.67, 331.16, 
20, CornNutt, eco4, 311, 0, 1, 0.27, 0, 152.52, 78.86, 315.86, 
20, CornNutt, eco5, 245, 0.49, 1, 0.36, 0.21, 118.15, 107.01, 303.45, 
20, CornNutt, eco6, 568, 1, 1, 0.19, 0.11, 103.06, 129.05, 279.45, 
20, CornNutt, eco7, 277, 0.97, 1, 0.32, 0.19, 92.32, 134.46, 280.68, 
20, CornNutt, eco8, 56, 0.88, 1, 0.38, 0.23, 84.34, 139.89, 279.2, 
20, CornNutt, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 121, 0.9, 1, 0.74, 0.44, 149.93, 0, 336.24, 
20, JuniOcci, eco2, 307, 0.94, 1, 0.64, 0.38, 190.99, 0, 334, 
20, JuniOcci, eco3, 107, 0.99, 1, 0.73, 0.44, 153.27, 0, 332.43, 
20, JuniOcci, eco4, 104, 0.99, 1, 0.64, 0.38, 137.95, 78.34, 314.86, 
20, JuniOcci, eco5, 51, 0.91, 1, 0.65, 0.39, 112.33, 108.08, 303.78, 
20, JuniOcci, eco6, 359, 0.7, 1, 0.55, 0.33, 103.82, 129.23, 279.54, 
20, JuniOcci, eco7, 237, 0.6, 1, 0.6, 0.35, 93.06, 134.68, 281.83, 
20, JuniOcci, eco8, 31, 0.51, 1, 0.6, 0.3, 88.52, 140.29, 280.74, 
20, JuniOcci, eco9, 2, 0.41, 1, 0.64, 0.25, 73.5, 146, 272, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 68, 0, 1, 0.66, 0, 152.4, 0, 336, 
20, LithDens, eco2, 390, 0, 1, 0.47, 0, 195.27, 0, 334.16, 
20, LithDens, eco3, 299, 0, 1, 0.52, 0, 183.78, 0.19, 331.71, 
20, LithDens, eco4, 314, 0.58, 1, 0.39, 0.23, 154.03, 79.35, 315.44, 
20, LithDens, eco5, 259, 0.97, 1, 0.46, 0.27, 120.28, 106.68, 303.19, 
20, LithDens, eco6, 573, 0.83, 0, 0.37, 0, 103.02, 129.22, 279.49, 
20, LithDens, eco7, 274, 0.62, 0, 0.44, 0, 92.62, 134.6, 280.8, 
20, LithDens, eco8, 55, 0.41, 0, 0.51, 0, 83.33, 139.73, 279.98, 
20, LithDens, eco9, 3, 0.16, 0, 0.51, 0, 75.67, 146, 272, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 105, 0, 1, 0.67, 0, 147.44, 0, 336.28, 
20, PinuAtte, eco2, 260, 0, 1, 0.48, 0, 190.46, 0, 334, 
20, PinuAtte, eco3, 92, 0, 1, 0.67, 0, 146.05, 0, 332.36, 
20, PinuAtte, eco4, 80, 0, 1, 0.52, 0, 134.94, 79.7, 315.84, 
20, PinuAtte, eco5, 35, 0.6, 1, 0.55, 0.32, 107.69, 108.11, 303.69, 
20, PinuAtte, eco6, 378, 0.97, 0.01, 0.34, 0, 105.44, 129.55, 280.25, 
20, PinuAtte, eco7, 264, 0.79, 0, 0.45, 0, 93.83, 134.72, 282.17, 
20, PinuAtte, eco8, 29, 0.55, 0, 0.43, 0, 90.62, 140, 281, 
20, PinuAtte, eco9, 1, 0.23, 0, 0.56, 0, 70, 146, 272, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 115, 0.9, 1, 0.74, 0.45, 149.05, 0, 336.25, 
20, PinuMono, eco2, 299, 0.94, 1, 0.64, 0.39, 189.01, 0, 334, 
20, PinuMono, eco3, 108, 0.99, 1, 0.72, 0.43, 155.99, 0, 332.43, 
20, PinuMono, eco4, 109, 0.99, 1, 0.64, 0.38, 137.18, 78.04, 314.34, 
20, PinuMono, eco5, 57, 0.91, 1, 0.66, 0.4, 109.67, 108.07, 303.81, 
20, PinuMono, eco6, 386, 0.7, 1, 0.55, 0.33, 104.06, 129.33, 279.7, 
20, PinuMono, eco7, 231, 0.6, 1, 0.6, 0.35, 93.18, 134.7, 281.68, 
20, PinuMono, eco8, 43, 0.51, 1, 0.59, 0.3, 90.07, 140.42, 280.63, 
20, PinuMono, eco9, 1, 0.41, 1, 0.67, 0.25, 70, 146, 272, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 106, 0.91, 1, 0.72, 0.43, 145.12, 0, 336.27, 
20, PinuPond, eco2, 281, 0.95, 1, 0.59, 0.35, 190.17, 0, 334, 
20, PinuPond, eco3, 97, 0.99, 1, 0.7, 0.42, 149.67, 0, 332.34, 
20, PinuPond, eco4, 72, 0.99, 1, 0.6, 0.36, 134.65, 80.36, 315.14, 
20, PinuPond, eco5, 40, 0.9, 1, 0.61, 0.37, 109.25, 108.1, 303.73, 
20, PinuPond, eco6, 380, 0.67, 1, 0.47, 0.28, 105.35, 129.51, 280.19, 
20, PinuPond, eco7, 271, 0.56, 1, 0.54, 0.32, 93.77, 134.7, 282, 
20, PinuPond, eco8, 31, 0.46, 1, 0.54, 0.27, 90.35, 140, 281, 
20, PinuPond, eco9, 1, 0.36, 1, 0.62, 0.21, 70, 146, 272, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 106, 0.48, 1, 0.71, 0.28, 148.27, 0, 336.27, 
20, PinuSabi, eco2, 272, 0.63, 1, 0.58, 0.32, 191.26, 0, 334, 
20, PinuSabi, eco3, 90, 0.85, 1, 0.7, 0.42, 149.21, 0, 332, 
20, PinuSabi, eco4, 71, 0.98, 1, 0.6, 0.36, 134.01, 79.54, 315.82, 
20, PinuSabi, eco5, 40, 0.96, 1, 0.62, 0.37, 108.3, 108, 304, 
20, PinuSabi, eco6, 390, 0.64, 0.94, 0.47, 0.27, 105.34, 129.47, 280.11, 
20, PinuSabi, eco7, 261, 0.46, 0, 0.54, 0, 94, 134.75, 282.25, 
20, PinuSabi, eco8, 32, 0.29, 0, 0.52, 0, 90.97, 140.28, 280.75, 
20, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 106, 0.91, 1, 0.72, 0.43, 146.87, 0, 336.27, 
20, PinuWash, eco2, 281, 0.95, 1, 0.58, 0.35, 190.82, 0, 334, 
20, PinuWash, eco3, 86, 0.99, 1, 0.69, 0.42, 152.3, 0, 332.38, 
20, PinuWash, eco4, 68, 0.99, 1, 0.6, 0.36, 134.54, 80.66, 315.54, 
20, PinuWash, eco5, 38, 0.9, 1, 0.62, 0.37, 107.21, 108, 304, 
20, PinuWash, eco6, 386, 0.67, 1, 0.47, 0.28, 105.24, 129.51, 280.08, 
20, PinuWash, eco7, 276, 0.56, 1, 0.54, 0.32, 93.78, 134.7, 282.02, 
20, PinuWash, eco8, 30, 0.46, 1, 0.53, 0.27, 90.57, 140, 281, 
20, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 81, 0.77, 1, 0.71, 0.42, 153.04, 0, 336, 
20, PseuMenz, eco2, 243, 0.84, 1, 0.59, 0.35, 192.58, 0, 334.13, 
20, PseuMenz, eco3, 104, 0.94, 1, 0.68, 0.41, 160.68, 0.56, 331.76, 
20, PseuMenz, eco4, 129, 1, 1, 0.58, 0.35, 143.12, 76.43, 314.78, 
20, PseuMenz, eco5, 68, 0.97, 1, 0.6, 0.36, 114.07, 106.22, 302.26, 
20, PseuMenz, eco6, 270, 0.79, 1, 0.5, 0.3, 102.57, 128.76, 278.86, 
20, PseuMenz, eco7, 125, 0.69, 1, 0.56, 0.33, 91.19, 134.2, 279.71, 
20, PseuMenz, eco8, 29, 0.6, 1, 0.57, 0.33, 85.17, 140.41, 279.52, 
20, PseuMenz, eco9, 2, 0.51, 1, 0.6, 0.31, 73.5, 146, 272, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 61, 0.49, 1, 0.72, 0.29, 152.49, 0, 336, 
20, QuerChry, eco2, 396, 0.63, 1, 0.6, 0.34, 198.13, 0, 334.16, 
20, QuerChry, eco3, 271, 0.84, 1, 0.64, 0.38, 182.7, 0.43, 331.23, 
20, QuerChry, eco4, 306, 0.97, 1, 0.56, 0.34, 152.64, 78.33, 315.61, 
20, QuerChry, eco5, 243, 0.98, 1, 0.6, 0.36, 117.78, 106.67, 303.33, 
20, QuerChry, eco6, 565, 0.73, 0.88, 0.53, 0.28, 102.61, 129, 279.12, 
20, QuerChry, eco7, 272, 0.58, 0, 0.58, 0, 92.14, 134.33, 280.61, 
20, QuerChry, eco8, 50, 0.45, 0, 0.62, 0, 82.66, 139.58, 279.34, 
20, QuerChry, eco9, 3, 0.3, 0, 0.61, 0, 77.33, 139.67, 268, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 77, 0.24, 1, 0.73, 0.14, 150.91, 0, 336, 
20, QuerDoug, eco2, 231, 0.43, 1, 0.61, 0.25, 193.39, 0, 334, 
20, QuerDoug, eco3, 103, 0.72, 1, 0.68, 0.4, 165.9, 0.28, 331.75, 
20, QuerDoug, eco4, 119, 0.93, 1, 0.6, 0.36, 143.07, 77.33, 314.38, 
20, QuerDoug, eco5, 75, 0.99, 1, 0.61, 0.37, 115.77, 105.88, 302.53, 
20, QuerDoug, eco6, 280, 0.78, 0.85, 0.53, 0.28, 102.5, 128.85, 278.86, 
20, QuerDoug, eco7, 135, 0.62, 0, 0.58, 0, 91.89, 134.61, 280.55, 
20, QuerDoug, eco8, 21, 0.49, 0, 0.59, 0, 86.1, 140.14, 279.33, 
20, QuerDoug, eco9, 3, 0.33, 0, 0.62, 0, 75.67, 139.67, 268, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 68, 0.24, 1, 0.72, 0.14, 151.82, 0, 336, 
20, QuerGarr, eco2, 240, 0.43, 1, 0.62, 0.25, 190.03, 0, 334, 
20, QuerGarr, eco3, 99, 0.72, 1, 0.69, 0.4, 163.09, 0.59, 332.08, 
20, QuerGarr, eco4, 119, 0.93, 1, 0.6, 0.36, 142.81, 77.91, 315.16, 
20, QuerGarr, eco5, 61, 0.99, 1, 0.63, 0.38, 111.85, 106.69, 302.77, 
20, QuerGarr, eco6, 268, 0.78, 0.87, 0.53, 0.29, 102.13, 128.94, 278.99, 
20, QuerGarr, eco7, 118, 0.62, 0, 0.57, 0, 92.46, 134.56, 280.19, 
20, QuerGarr, eco8, 20, 0.49, 0, 0.59, 0, 86.15, 140.45, 280.6, 
20, QuerGarr, eco9, 1, 0.33, 0, 0.6, 0, 77, 146, 272, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 73, 0.51, 1, 0.72, 0.3, 152.75, 0, 336, 
20, QuerKell, eco2, 227, 0.65, 1, 0.62, 0.35, 191.56, 0, 334, 
20, QuerKell, eco3, 100, 0.86, 1, 0.68, 0.41, 164.73, 0.58, 331.65, 
20, QuerKell, eco4, 127, 0.98, 1, 0.6, 0.36, 143.8, 77.18, 314.86, 
20, QuerKell, eco5, 67, 0.96, 1, 0.61, 0.37, 115.31, 106.22, 302.75, 
20, QuerKell, eco6, 272, 0.66, 1, 0.53, 0.32, 102.26, 128.7, 278.75, 
20, QuerKell, eco7, 125, 0.48, 0.84, 0.57, 0.25, 92.41, 134.3, 279.75, 
20, QuerKell, eco8, 27, 0.33, 0, 0.6, 0, 85.48, 139.67, 279.93, 
20, QuerKell, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 75, 0.51, 1, 0.72, 0.3, 153, 0, 336, 
20, QuerWisl, eco2, 230, 0.65, 1, 0.61, 0.35, 192.73, 0, 334, 
20, QuerWisl, eco3, 108, 0.86, 1, 0.68, 0.41, 165.65, 0.54, 331.37, 
20, QuerWisl, eco4, 120, 0.98, 1, 0.6, 0.36, 143.01, 77.74, 314.91, 
20, QuerWisl, eco5, 76, 0.96, 1, 0.63, 0.38, 111.71, 107.16, 303.7, 
20, QuerWisl, eco6, 289, 0.66, 1, 0.53, 0.32, 102.57, 129.03, 279.26, 
20, QuerWisl, eco7, 124, 0.49, 0.9, 0.59, 0.26, 91.03, 134.13, 280.02, 
20, QuerWisl, eco8, 27, 0.33, 0, 0.6, 0, 85.78, 140.33, 280.7, 
20, QuerWisl, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 98, 0, 1, 0.67, 0, 145.5, 0, 336.3, 
20, TaxuBrev, eco2, 277, 0, 1, 0.48, 0, 189.95, 0, 334, 
20, TaxuBrev, eco3, 94, 0, 1, 0.66, 0, 146.24, 0, 332.35, 
20, TaxuBrev, eco4, 72, 0, 1, 0.51, 0, 136.49, 79.88, 316.25, 
20, TaxuBrev, eco5, 39, 0.48, 1, 0.53, 0.27, 110.38, 108, 304, 
20, TaxuBrev, eco6, 392, 0.99, 1, 0.34, 0.2, 105.18, 129.49, 280.03, 
20, TaxuBrev, eco7, 275, 0.99, 1, 0.45, 0.27, 93.82, 134.65, 282.04, 
20, TaxuBrev, eco8, 33, 0.92, 1, 0.41, 0.25, 91.42, 140.27, 280.76, 
20, TaxuBrev, eco9, 1, 0.81, 1, 0.56, 0.33, 70, 146, 272, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 75, 0.3, 1, 0.59, 0.18, 151.65, 0, 336, 
20, TorrCali, eco2, 387, 0.49, 1, 0.35, 0.18, 199.75, 0, 334.16, 
20, TorrCali, eco3, 259, 0.78, 1, 0.46, 0.28, 175.28, 0.45, 331.62, 
20, TorrCali, eco4, 300, 0.96, 1, 0.28, 0.17, 151.01, 78.62, 315.54, 
20, TorrCali, eco5, 253, 0.98, 1, 0.35, 0.21, 118.32, 107.23, 303.8, 
20, TorrCali, eco6, 578, 0.67, 0.89, 0.2, 0.11, 102.26, 129.21, 279.45, 
20, TorrCali, eco7, 278, 0.48, 0, 0.31, 0, 92.53, 134.58, 281.04, 
20, TorrCali, eco8, 52, 0.31, 0, 0.39, 0, 83.19, 139.54, 279.37, 
20, TorrCali, eco9, 4, 0.12, 0, 0.37, 0, 76.5, 146, 272, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 71, 0.3, 1, 0.59, 0.18, 151.25, 0, 336, 
20, UmbeCali, eco2, 392, 0.49, 1, 0.36, 0.19, 196.57, 0, 334.31, 
20, UmbeCali, eco3, 265, 0.78, 1, 0.46, 0.28, 175.86, 0.44, 331.38, 
20, UmbeCali, eco4, 325, 0.96, 1, 0.27, 0.16, 153.28, 79.05, 315.86, 
20, UmbeCali, eco5, 243, 0.98, 1, 0.35, 0.21, 119.35, 106.43, 303.09, 
20, UmbeCali, eco6, 583, 0.67, 0.89, 0.19, 0.11, 102.78, 129.14, 279.48, 
20, UmbeCali, eco7, 275, 0.48, 0, 0.32, 0, 92.02, 134.43, 280.66, 
20, UmbeCali, eco8, 62, 0.31, 0, 0.39, 0, 83.06, 139.61, 279.63, 
20, UmbeCali, eco9, 1, 0.12, 0, 0.4, 0, 75, 146, 272, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 100, 0, 1, 0.62, 0, 178.65, 0, 315.08, 
25, AbieConc, eco2, 438, 0, 1, 0.52, 0, 206.62, 0, 309.84, 
25, AbieConc, eco3, 265, 0.24, 1, 0.54, 0.14, 200.6, 0.53, 307.05, 
25, AbieConc, eco4, 275, 0.63, 1, 0.52, 0.31, 173.97, 44.34, 303.4, 
25, AbieConc, eco5, 213, 0.93, 1, 0.5, 0.3, 158.78, 58.48, 286.49, 
25, AbieConc, eco6, 510, 0.96, 1, 0.21, 0.13, 137.93, 107.01, 263, 
25, AbieConc, eco7, 236, 0.87, 1, 0.41, 0.25, 114, 113, 262, 
25, AbieConc, eco8, 42, 0.75, 1, 0.46, 0.28, 103.9, 119, 260, 
25, AbieConc, eco9, 2, 0.66, 1, 0.26, 0.16, 113.5, 130, 260, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 104, 0, 1, 0.61, 0, 176.77, 0, 314, 
25, AbieMagn, eco2, 440, 0, 1, 0.51, 0, 205.24, 0, 309.51, 
25, AbieMagn, eco3, 268, 0.01, 1, 0.53, 0, 199.9, 0.88, 307.59, 
25, AbieMagn, eco4, 279, 0.48, 1, 0.5, 0.27, 173.36, 44.72, 303.35, 
25, AbieMagn, eco5, 205, 0.88, 1, 0.5, 0.3, 155.81, 58.33, 286.34, 
25, AbieMagn, eco6, 469, 0.98, 1, 0.18, 0.11, 138.13, 107.01, 263, 
25, AbieMagn, eco7, 215, 0.9, 1, 0.39, 0.23, 114.76, 113, 262, 
25, AbieMagn, eco8, 48, 0.79, 1, 0.44, 0.26, 103.56, 119, 260, 
25, AbieMagn, eco9, 3, 0.69, 1, 0.31, 0.19, 105.67, 130, 260, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 81, 0, 1, 0.65, 0, 175.16, 0, 314.28, 
25, CaloDecu, eco2, 223, 0, 1, 0.58, 0, 196.62, 0, 308.78, 
25, CaloDecu, eco3, 99, 0.3, 1, 0.61, 0.18, 185.86, 1.42, 306.94, 
25, CaloDecu, eco4, 98, 0.75, 1, 0.57, 0.34, 169.42, 41.94, 303.99, 
25, CaloDecu, eco5, 47, 1, 1, 0.56, 0.34, 151, 58, 286, 
25, CaloDecu, eco6, 206, 0.72, 1, 0.24, 0.14, 138.75, 107.01, 263, 
25, CaloDecu, eco7, 108, 0.45, 1, 0.46, 0.26, 113.77, 113, 262, 
25, CaloDecu, eco8, 21, 0.17, 1, 0.45, 0.09, 106.52, 119, 260, 
25, CaloDecu, eco9, 1, 0, 1, 0.53, 0, 91, 130, 260, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 69, 0.02, 1, 0.68, 0.01, 160.51, 0, 313.75, 
25, FX_R_SEED, eco2, 206, 0.22, 1, 0.57, 0.13, 198.09, 0, 309.5, 
25, FX_R_SEED, eco3, 67, 0.56, 1, 0.64, 0.33, 172.79, 0, 306.81, 
25, FX_R_SEED, eco4, 48, 0.81, 1, 0.6, 0.36, 160.31, 46.02, 303.44, 
25, FX_R_SEED, eco5, 28, 0.98, 1, 0.58, 0.35, 147.82, 58, 286, 
25, FX_R_SEED, eco6, 265, 0.92, 1, 0.18, 0.11, 142.76, 107, 263, 
25, FX_R_SEED, eco7, 228, 0.82, 1, 0.39, 0.24, 119.44, 113.43, 262.89, 
25, FX_R_SEED, eco8, 26, 0.7, 1, 0.38, 0.23, 113.38, 119.42, 261.19, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 73, 0.02, 1, 0.67, 0.01, 166.55, 0, 313.71, 
25, NOFX_R_SEED, eco2, 222, 0.22, 1, 0.57, 0.13, 198.68, 0, 309.47, 
25, NOFX_R_SEED, eco3, 72, 0.56, 1, 0.65, 0.33, 171.36, 0.65, 306.68, 
25, NOFX_R_SEED, eco4, 46, 0.81, 1, 0.6, 0.36, 158.61, 47, 303, 
25, NOFX_R_SEED, eco5, 27, 0.98, 1, 0.56, 0.34, 150.78, 58, 286, 
25, NOFX_R_SEED, eco6, 280, 0.92, 1, 0.17, 0.1, 143.35, 107, 263, 
25, NOFX_R_SEED, eco7, 226, 0.82, 1, 0.39, 0.23, 119.84, 113.43, 262.9, 
25, NOFX_R_SEED, eco8, 30, 0.7, 1, 0.38, 0.23, 113.2, 119.37, 261.03, 
25, NOFX_R_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 97, 0.02, 1, 0.66, 0.01, 169.11, 0, 313.54, 
25, NOFX_NOR_SEED, eco2, 252, 0.22, 1, 0.58, 0.13, 197.18, 0, 309.41, 
25, NOFX_NOR_SEED, eco3, 92, 0.56, 1, 0.63, 0.33, 176.09, 1.02, 307.07, 
25, NOFX_NOR_SEED, eco4, 77, 0.81, 1, 0.59, 0.35, 163.96, 43.95, 303.56, 
25, NOFX_NOR_SEED, eco5, 36, 0.98, 1, 0.57, 0.34, 150.17, 58, 286, 
25, NOFX_NOR_SEED, eco6, 294, 0.92, 1, 0.18, 0.11, 142.71, 107, 263, 
25, NOFX_NOR_SEED, eco7, 217, 0.82, 1, 0.41, 0.25, 117.82, 113.26, 262.53, 
25, NOFX_NOR_SEED, eco8, 31, 0.7, 1, 0.42, 0.25, 109.77, 119.35, 261, 
25, NOFX_NOR_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 87, 0, 1, 0.6, 0, 178.39, 0, 313.6, 
25, PinuAlbi, eco2, 222, 0, 1, 0.51, 0, 201.58, 0, 308.91, 
25, PinuAlbi, eco3, 103, 0, 1, 0.57, 0, 184.51, 1.37, 307.27, 
25, PinuAlbi, eco4, 105, 0, 1, 0.53, 0, 169.3, 42.14, 303.79, 
25, PinuAlbi, eco5, 43, 0, 1, 0.51, 0, 150.93, 58, 286, 
25, PinuAlbi, eco6, 204, 0.9, 1, 0.15, 0.09, 139.97, 107, 263, 
25, PinuAlbi, eco7, 103, 1, 1, 0.39, 0.23, 113.75, 113, 262, 
25, PinuAlbi, eco8, 20, 0.98, 1, 0.39, 0.23, 107.25, 119, 260, 
25, PinuAlbi, eco9, 1, 0.93, 1, 0.22, 0.13, 112, 130, 260, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 69, 0, 1, 0.62, 0, 165.38, 0, 313.75, 
