EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
116, 3, 79, 202, 29.180619903782, 233, 0, Rx, 1, 13, 200, 794, 8.5735642608, 10.5883013367355, 182.381545628, 0, 29.18, 1, 340.180719898774, 319.735587295104, 0.209664890399346, 0.67952634615276, 449.538461538462, 264.92, 79056, 
117, 3, 83, 324, 33.0462295028374, 236, 0, Rx, 1, 13, 186, 605, 9.72690455076923, 12.7646865576479, 182.701917930769, 0, 33.41, 1, 0, 0, 0.0985415457532956, 1, 289.076923076923, 265.92, 111887, 
118, 3, 61, 573, 34.7551879847285, 249, 685, Accidental, 1, 1, 23, 56, 11.9460406068, 13.9604082707853, 183.318344613, NaN, 34.76, NaN, 0, 0, 0.109655201435089, 1, 663, 246, 11134, 
119, 3, 24, 383, 29.633900817019, 253, 0, Rx, 1, 13, 249, 580, 11.7804516851077, 20.1013620305349, 183.272347690308, 0, 32.92, 1, 0, 0, 0.129147555392522, 0.853433846153846, 262.307692307692, 302.15, 124677, 
120, 3, 30, 358, 24.7201999039836, 254, 0, Rx, 1, 13, 100, 238, 8.73751660144615, 13.7843854510107, 182.427087944846, 0, 24.41, 1, 0, 0, 0.122010172559665, 1, 41.8461538461538, 273.31, 28517, 
121, 3, 78, 213, 24.8944066640897, 255, 0, Rx, 1, 13, 226, 926, 9.01700591344616, 11.9020867285753, 182.504723864846, 0, 24.87, 1, 0, 0, 0.178321457826174, 1, 213.538461538462, 269.46, 89909, 
122, 3, 48, 210, 27.2758051170565, 256, 0, Rx, 1, 13, 225, 1000, 11.3812845192, 12.9130687813472, 183.161467922, 0, 27.28, 1, 0, 0, 0.194002350935569, 0.991841538461539, 735.923076923077, 246.85, 78535, 
123, 3, 36, 193, 30.67278466589, 267, 0, Rx, 1, 13, 233, 1014, 12.0069135108, 14.3722682133597, 183.335253753, 0, 30.67, 1, 0, 0, 0.202678519945878, 1, 381, 255.77, 85467, 
124, 3, 25, 316, 23.9090783642786, 268, 0, Rx, 1, 13, 214, 507, 8.89348711652308, 17.0287352568544, 182.470413087923, 0, 23.59, 1, 0, 0, 0.128687361112008, 0.923076923076923, 233.615384615385, 351.31, 103736, 
125, 3, 13, 317, 11.5224521690161, 278, 0, Rx, 1, 13, 159, 551, 7.47569619332308, 11.7917989443642, 182.076582275923, 0, 9.71, 1, 329.863983577236, 313.024866855297, 0.121879031451849, 0.642451377944814, 406.461538461538, 278.69, 75437, 
126, 3, 7, 370, 9.30114782307551, 279, 0, Rx, 1, 13, 209, 622, 8.3073759192, 10.9379826852939, 182.307604422, 0, 9.98, 1, 45.6700364603134, 41.3602300526239, 0.116277166857169, 0.952787340755773, 504.153846153846, 261.69, 102186, 
127, 3, 63, 263, 11.4985879662316, 283, 0, Rx, 1, 13, 113, 339, 9.61965911907692, 15.3638482077356, 182.672127533077, 0, 11.58, 1, 396.877506548569, 372.055712506551, 0.131750580209952, 0.751587303721878, 135.461538461538, 249.23, 36599, 
128, 3, 8, 273, 20.1297282281275, 288, 0, Rx, 1, 13, 176, 821, 10.5689757312, 14.2637743193243, 182.935826592, 0, 20.13, 1, 451.091497904436, 423.451992374326, 0.134158996435312, 0.639705392575161, 649.769230769231, 239, 75418, 
129, 3, 54, 299, 18.9221770703706, 291, 0, Rx, 1, 13, 101, 253, 9.28553966501538, 13.578384258003, 182.579316573615, 0, 18.84, 1, 0, 0, 0.131382213189052, 1, 201.769230769231, 266.15, 30446, 
130, 3, 2, 261, 18.2284546202655, 307, 0, Rx, 1, 13, 128, 688, 9.87205626996923, 14.1764191839516, 182.742237852769, 0, 17.69, 1, 662.095151431075, 617.312402279382, 0.136213544469613, 0.881508695925349, 348.076923076923, 184.69, 61859, 
131, 3, 71, 282, 11.3870409815403, 309, 0, Rx, 1, 13, 148, 428, 9.22671055633846, 15.9952973977134, 182.562975154538, 0, 11.39, 1, 396.877506548569, 373.479323205694, 0.130078073877555, 0.651242624892389, 148.615384615385, 262.92, 78802, 
132, 3, 103, 274, 12.1131621893535, 310, 0, Rx, 1, 13, 187, 852, 9.91152202513846, 13.198239547038, 182.753200562538, 0, 12.12, 1, 0, 0, 0.1300216454726, 1, 936.384615384615, 237.92, 110902, 
133, 3, 85, 308, 13.568650050998, 311, 0, Rx, 1, 13, 151, 498, 8.633810808, 10.9892727587838, 182.39828078, 0, 13.57, 1, 0, 0, 0.125236369096316, 1, 581.538461538462, 255.62, 59122, 
134, 3, 79, 371, 14.8568616786771, 315, 0, Rx, 1, 13, 151, 661, 6.7515638976, 7.08168722929369, 181.875434416, 0, 14.86, 1, 0, 0, 0.1057588306184, 1, 682, 259.31, 70464, 
135, 3, 12, 341, 16.3954510750781, 316, 0, Rx, 1, 13, 150, 551, 8.68608210710769, 15.2575937181693, 182.412800585308, 0, 15.99, 1, 0, 0, 0.138819537483729, 1, 815.538461538462, 239.46, 138622, 
136, 3, 79, 403, 15.3308991414902, 317, 0, Rx, 1, 13, 188, 497, 9.10250679073846, 13.3935948886091, 182.528474108538, 0, 15.45, 1, 0, 0, 0.131509022070811, 1, 296.769230769231, 263.08, 63072, 
137, 3, 64, 308, 20.390449430188, 319, 0, Rx, 1, 13, 137, 378, 10.8771873787385, 16.5998769913719, 183.021440938538, 0, 20.23, 1, 0, 0, 0.139785734506754, 1, 263.692307692308, 257.69, 64680, 
138, 3, 77, 269, 11.6552685109391, 322, 0, Rx, 1, 13, 169, 632, 10.4986621866462, 12.2870579846171, 182.916295051846, 0, 11.77, 1, 0, 0, 0.160648280611405, 1, 935.307692307692, 238.69, 74052, 
139, 3, 24, 258, 11.4451668381192, 323, 0, Rx, 1, 13, 174, 753, 10.0728336564, 15.829063968043, 182.798009349, 0, 11.45, 1, 0, 0, 0.16112819314003, 1, 606.923076923077, 245.23, 66438, 
140, 3, 69, 289, 11.705848051118, 328, 0, Rx, 1, 13, 129, 500, 9.0113792328, 12.7176708487183, 182.503160898, 0, 11.71, 1, 100.242555089875, 99.6463874225374, 0.144699244545056, 0.90662148460118, 490.307692307692, 253.69, 35296, 
141, 3, 24, 268, 21.5507666494591, 345, 0, Rx, 1, 13, 144, 628, 10.7109158436, 15.2957194369692, 182.975254401, 0, 21.55, 1, 174.178123635646, 168.543073880034, 0.173714033686198, 0.811691830151326, 315.461538461538, 262.46, 65779, 
142, 3, 72, 293, 19.8937826355585, 347, 0, Rx, 1, 13, 121, 468, 10.7944501176, 12.9927543892192, 182.998458366, 0, 19.89, 1, 0, 0, 0.137127649325591, 1, 504.846153846154, 254.46, 37480, 
143, 4, 55, 291, 0, 4, 28, Lightning, 1, 1, 11, 30, 8.9316571176, 9.35448321385777, 322.4932878, NaN, 0, NaN, 0, 0, 0.13359472155571, 1, 547, 260, 3161, 
144, 4, 12, 422, 5.63716668230714, 61, 0, Rx, 1, 13, 116, 340, 10.9188141336, 11.2725202106398, 236.976485853846, 0, 7.33, 1, 0, 0, 0.100120370204632, 1, 240.615384615385, 270.38, 42211, 
145, 4, 5, 342, 10.8791871885596, 92, 0, Rx, 1, 13, 157, 619, 10.1140490688923, 10.8416553906826, 305.746525477692, 0, 10.77, 1, 208.52085823271, 193.464432534203, 0.126506702258037, 0.993296525517479, 544.846153846154, 228, 54684, 
146, 4, 96, 370, 9.33213309680718, 93, 0, Rx, 1, 13, 231, 541, 10.3513254336, 15.3494249874027, 219.69272582, 0, 9.33, 1, 0, 0, 0.117115098123367, 0.857976153846154, 1044.69230769231, 337.69, 167409, 
147, 4, 80, 262, 7.91231499306888, 94, 0, Rx, 1, 13, 206, 914, 9.111717342, 12.0855232583791, 253.56358407, 0, 7.91, 1, 0, 0, 0.131545128730627, 1, 944.461538461538, 238.92, 84750, 
148, 4, 65, 296, 6.79965907221024, 95, 0, Rx, 1, 13, 168, 489, 8.6281007292, 11.4253212830828, 129.5273525, 0, 6.8, 1, 0, 0, 0.13044394667332, 1, 265.846153846154, 268.62, 50698, 
149, 4, 55, 195, 7.91116760606434, 96, 0, Rx, 1, 13, 133, 558, 10.5094768627385, 12.493575826054, 239.905355356154, 0, 8.02, 1, 226.787146599183, 214.188552279569, 0.226998383036027, 0.772676013619166, 449.538461538462, 261.62, 37899, 
150, 4, 57, 245, 8.78519600105636, 101, 0, Rx, 1, 13, 212, 832, 10.7139911508, 10.4842710594847, 104.4400675, 0, 8.79, 1, 493.684578831885, 459.792374730386, 0.133411629841878, 0.495572399597767, 257.769230769231, 292.15, 81284, 
151, 4, 21, 244, 10.9010774932694, 102, 0, Rx, 1, 13, 175, 772, 9.5923503576, 11.7142205212622, 182.39420168, 0, 10.9, 1, 226.787146599183, 211.258374005048, 0.187991883892279, 0.802121746934652, 877.846153846154, 241.69, 65350, 
152, 4, 45, 292, 5.66726771267421, 107, 0, Rx, 1, 13, 115, 285, 9.4366032264, 10.4092750008923, 112.0872234, 0, 5.67, 1, 208.52085823271, 197.435574747583, 0.129999995231628, 0.708837297408273, 274.230769230769, 307.69, 29042, 
153, 4, 83, 296, 8.39523756519774, 110, 0, Rx, 1, 13, 145, 516, 11.08775412, 6.1572950107715, 49.3287447, 0, 8.4, 1, 459.09409815786, 458.64385167748, 0.129999995231628, 0.585249142627739, 332.846153846154, 263.85, 42805, 
154, 4, 110, 338, 12.8431325564537, 114, 0, Rx, 1, 2, 23, 60, 12.0037411746, 11.0336009799803, 271.93373914, 0, 14.27, 1, 0, 0, 0.0301193478517234, 1, 764.5, 249, 16041, 
155, 4, 84, 305, 7.26967847983737, 117, 0, Rx, 1, 13, 149, 396, 10.1241337940308, 13.6825989611115, 258.723060404615, 0, 7.58, 1, 475.310390228633, 439.48465952255, 0.13223260641098, 0.519253236732209, 337.076923076923, 287.08, 74393, 
156, 4, 88, 325, 8.18574996586124, 118, 0, Rx, 1, 13, 132, 613, 10.8099795073846, 9.66558123915942, 270.025918536154, 0, 8.22, 1, 0, 0, 0.111420005559921, 1, 927.538461538462, 244.54, 84151, 
157, 4, 91, 214, 9.16539533486351, 119, 0, Rx, 1, 13, 217, 983, 8.63080920636923, 14.3508118489888, 243.288047953077, 0, 9.12, 1, 0, 0, 0.128410212122477, 1, 111.230769230769, 268.69, 99080, 
158, 4, 105, 268, 8.30059485395495, 120, 0, Rx, 1, 13, 200, 946, 8.44037473873846, 8.92125260050215, 135.157212792308, 0, 8.1, 1, 0, 0, 0.132501227351335, 1, 860.923076923077, 248.54, 88638, 
159, 4, 55, 511, 5.46228167524087, 121, 0, Rx, 1, 13, 197, 624, 9.85457547, 10.4795576890175, 271.36830417, 0, 5.46, 1, 116.908456082685, 104.029529788049, 0.146938485594896, 0.923129504476809, 516.923076923077, 257.92, 81952, 
160, 4, 43, 215, 11.9035302316722, 122, 0, Rx, 1, 13, 191, 999, 10.976105808, 13.6268221309467, 260.11000721, 0, 11.9, 1, 0, 0, 0.198322983888479, 1, 904.076923076923, 237, 73528, 
161, 4, 9, 230, 13.3561026297725, 140, 0, Rx, 1, 13, 186, 759, 12.0098966505231, 17.3642473089666, 244.007576677692, 0, 13.43, 1, 0, 0, 0.146074873896746, 1, 74.3076923076923, 263.46, 88541, 
162, 4, 60, 188, 11.4121939239641, 141, 0, Rx, 1, 13, 129, 552, 8.8195037184, 9.71797376950616, 194.196369164615, 0, 12.14, 1, 0, 0, 0.229690814247498, 1, 513.230769230769, 259.23, 35869, 
163, 4, 67, 374, 16.2903658201963, 147, 0, Rx, 1, 13, 151, 720, 11.3862814407692, 12.6462657397524, 293.631496546154, 0, 16.48, 1, 0, 0, 0.130156878668528, 1, 923.692307692308, 239.31, 90867, 
164, 4, 42, 336, 16.3736699193558, 148, 0, Rx, 1, 13, 164, 659, 8.82635640756923, 10.5709252054984, 239.507533096923, 0, 16.71, 1, 300.727665269624, 281.274071909616, 0.129999995231628, 0.667211240200531, 371.461538461538, 285.77, 59206, 
165, 4, 87, 229, 23.1230211459138, 152, 0, Rx, 1, 13, 201, 781, 10.1318498277231, 13.5694279410531, 260.037631148462, 0, 23.3, 1, 500.095643737452, 466.595295250888, 0.148687826899382, 0.429859110084094, 403, 297.54, 75143, 
166, 4, 3, 361, 23.2796568818746, 153, 0, Rx, 1, 13, 171, 485, 10.4111081916923, 11.1311411274843, 119.765257164615, 0, 20.76, 1, 0, 0, 0.114254106695835, 1, 450.230769230769, 261.15, 58215, 
167, 4, 78, 318, 27.4545943222109, 156, 0, Rx, 1, 13, 147, 489, 11.6778114274154, 11.236150088074, 259.256655823077, 0, 25.05, 1, 54.8538420924317, 54.2746405772198, 0.0896848815564926, 0.933813248467999, 618.076923076923, 257.08, 73618, 
168, 4, 98, 291, 25.9854808517943, 168, 0, Rx, 1, 13, 156, 654, 9.2132470764, 7.64910004073318, 346.4718092, 0, 25.99, 1, 0, 0, 0.212260952362647, 1, 922.076923076923, 246.54, 87539, 
169, 4, 69, 323, 21.5217931609641, 169, 0, Rx, 1, 13, 156, 473, 11.2473421654154, 12.8532234097072, 146.467502953846, 0, 23.76, 1, 0, 0, 0.113075060196794, 1, 483.384615384615, 256.23, 61681, 
170, 4, 32, 448, 19.7813564932511, 171, 0, Rx, 1, 13, 221, 634, 11.4264935551385, 14.8596527374849, 267.115208723077, 0, 22.28, 1, 0, 0, 0.139018654823303, 1, 381.769230769231, 256.08, 103673, 
171, 4, 85, 355, 21.7296836547839, 172, 0, Rx, 1, 13, 210, 799, 8.7941191536, 8.71464920650089, 285.6382507, 0, 21.73, 1, 38.4393496943565, 36.4840738783126, 0.118994960991236, 0.934650715329706, 1002, 253.69, 129590, 
172, 4, 57, 267, 27.4299461428814, 173, 0, Rx, 1, 13, 109, 408, 9.61857394393846, 16.8992890100047, 232.704388876923, 0, 27.38, 1, 598.58923631068, 565.426933511707, 0.130573991399545, 0.816928263219859, 178.230769230769, 201.77, 34839, 
173, 4, 51, 273, 25.9613865690934, 174, 0, Rx, 1, 13, 102, 215, 8.30830627744615, 13.9211649477551, 234.118287366923, 0, 26.12, 1, 597.475277921238, 564.92046526275, 0.132643480713551, 0.445200304063513, 177.615384615385, 273.46, 40476, 
174, 4, 41, 385, 29.0507372396434, 177, 0, Rx, 1, 13, 153, 471, 11.1351444931385, 8.27659301131113, 268.287156787692, 0, 29.44, 1, 38.4393496943565, 36.1835486259395, 0.10733409340565, 0.94610198294177, 425.923076923077, 276.15, 66389, 
175, 4, 46, 327, 31.9848837052235, 178, 0, Rx, 1, 13, 168, 591, 11.1129439178769, 9.17506344035563, 274.82179065, 0, 29.74, 1, 0, 0, 0.132927311154512, 0.997698461538462, 618, 258.23, 79866, 
176, 4, 80, 252, 29.1895158032986, 179, 0, Rx, 1, 13, 192, 648, 8.732145024, 13.8448289266222, 251.63596798, 0, 29.19, 1, 0, 0, 0.183260127902031, 1, 227.307692307692, 263.92, 89545, 
177, 4, 81, 310, 25.5785975371817, 180, 0, Rx, 1, 13, 119, 461, 9.18073615486154, 6.91697007485126, 70.6831064769231, 0, 26.05, 1, 0, 0, 0.225023641036107, 1, 857.923076923077, 250.85, 90471, 
178, 4, 45, 322, 29.7382928462489, 181, 0, Rx, 1, 13, 157, 470, 9.60619808492308, 10.1278697351121, 181.308901669231, 0, 30.75, 1, 0, 0, 0.0887665112431233, 1, 606.230769230769, 257.23, 70261, 
179, 4, 7, 316, 28.3894012815896, 185, 0, Rx, 1, 13, 300, 942, 11.0198275684615, 14.6689822123966, 266.275624465385, 0, 29.15, 1, 0, 0, 0.163808160103284, 0.923076923076923, 792.076923076923, 315.85, 144902, 
180, 4, 66, 313, 28.2539912310857, 186, 0, Rx, 1, 13, 152, 422, 10.8276307316308, 14.0670956821128, 266.670485673077, 0, 29.63, 1, 137.728229447358, 137.624957576348, 0.148516307656582, 0.799228775078565, 701.692307692308, 261.92, 81809, 
181, 4, 30, 275, 35.0937278213475, 199, 0, Rx, 1, 13, 165, 704, 9.22972413710769, 11.2001877636191, 210.64115714, 0, 35.4, 1, 112.913216637647, 108.4197647, 0.210032018331381, 0.883018934270048, 982.384615384615, 242.31, 55111, 
182, 4, 94, 376, 28.5427910917516, 202, 0, Rx, 1, 13, 125, 506, 9.8352824652, 7.48008942045624, 279.12068204, 0, 28.54, 1, 0, 0, 0.118771684284394, 1, 898.153846153846, 249.85, 80448, 
183, 4, 56, 341, 31.8893815543746, 212, 0, Rx, 1, 13, 162, 702, 9.31382307193846, 5.99687486594973, 16.0549369946154, 0, 32.16, 1, 267.914135742999, 252.205720671816, 0.12454670209151, 0.941051318501599, 622.538461538462, 229.08, 72932, 
184, 4, 13, 314, 32.2234275804016, 213, 0, Rx, 1, 13, 180, 561, 11.2419112516615, 16.8600518329549, 232.207553050769, 0, 32.39, 1, 244.804899070805, 227.65927102637, 0.142487017007974, 0.668224386197313, 263.923076923077, 303.77, 64085, 
185, 4, 75, 233, 28.8991429650624, 217, 0, Rx, 1, 13, 223, 926, 10.5423839883692, 16.8049802576693, 204.230429498462, 0, 28.72, 1, 0, 0, 0.128183023860821, 1, 90.3076923076923, 264.54, 110123, 
186, 4, 90, 318, 30.1371415468072, 270, 0, Rx, 1, 13, 177, 707, 11.6062921692, 16.2669457179178, 205.67153116, 0, 30.14, 1, 183.637639263144, 183.420532817068, 0.130319342017174, 0.748862801099166, 669.769230769231, 259.23, 123558, 
187, 4, 73, 358, 21.9203803860389, 298, 0, Rx, 1, 13, 266, 606, 9.46373397230769, 10.3619649777431, 145.821031917692, 0, 21.96, 1, 0, 0, 0.114180794702126, 0.846153846153846, 764.692307692308, 476.62, 154046, 
188, 4, 55, 369, 19.6192775949198, 302, 0, Rx, 1, 13, 163, 575, 8.3237964372, 9.97054349870636, 133.1473857, 0, 19.62, 1, 172.932778422822, 161.438797799, 0.131980611154666, 0.866911500769783, 641.692307692308, 253.69, 103103, 
189, 4, 64, 354, 6.1565718066443, 314, 0, Rx, 1, 13, 136, 474, 6.56405008255385, 4.07454270327385, 79.0412138230769, 0, 6.23, 1, 0, 0, 0.13398922005525, 1, 746.076923076923, 262.62, 84898, 
190, 4, 46, 277, 8.46613910879558, 316, 0, Rx, 1, 13, 142, 517, 8.7209590176, 8.68689608722782, 119.241939, 0, 8.47, 1, 0, 0, 0.102022595703602, 1, 303.461538461538, 273.54, 43694, 
191, 4, 33, 245, 15.8973770091321, 320, 0, Rx, 1, 13, 193, 719, 12.2042585304, 12.5373983665613, 134.7000004, 0, 15.9, 1, 321.365868710502, 309.283168048749, 0.123799953896266, 0.556999594971949, 766.384615384615, 290.62, 72480, 
192, 4, 34, 258, 15.5398397418102, 326, 0, Rx, 1, 13, 149, 609, 8.41382835396923, 8.80650660705438, 147.240361092308, 0, 15.66, 1, 0, 0, 0.126434245934853, 1, 843, 249.85, 60388, 
193, 4, 83, 352, 14.6544307031599, 327, 0, Rx, 1, 13, 181, 689, 10.3852906776, 11.6868492368573, 133.7395674, 0, 14.65, 1, 0, 0, 0.146722136781766, 1, 977.461538461538, 238.23, 107103, 
194, 4, 93, 274, 22.3016616921426, 333, 0, Rx, 1, 13, 163, 606, 12.0091695948, 13.7355872192841, 165.9318835, 0, 22.3, 1, 0, 0, 0.136280862184671, 1, 868.692307692308, 239.31, 61972, 
195, 4, 4, 295, 13.4557621797753, 334, 0, Rx, 1, 13, 142, 466, 8.15500237596923, 10.228348804264, 145.465821053846, 0, 14.47, 1, 52.1302145581775, 51.8045503855592, 0.126561933985123, 0.952311138417034, 512, 258.54, 52689, 
196, 4, 81, 282, 16.7464692665037, 335, 0, Rx, 1, 13, 161, 474, 11.2007946076615, 14.915988909426, 153.660481130769, 0, 16.34, 1, 146.672661724004, 141.917931528268, 0.132767241734725, 0.804118923625522, 88.2307692307692, 287.38, 59564, 
197, 4, 72, 256, 17.2960523296853, 336, 0, Rx, 1, 13, 144, 489, 10.8780291731077, 15.9450973174662, 165.247564053846, 0, 17.25, 1, 0, 0, 0.132591393131476, 1, 63.2307692307692, 267.15, 43836, 
198, 4, 81, 222, 16.7319238835673, 337, 0, Rx, 1, 13, 147, 673, 10.7288599206462, 13.5291086538319, 139.051826276923, 0, 16.76, 1, 403.210089363723, 390.34577852069, 0.130102017751107, 0.671312498448827, 105.230769230769, 263.69, 73605, 
199, 4, 47, 200, 16.3705467258109, 339, 0, Rx, 1, 13, 202, 881, 9.8932620168, 12.1352742962069, 172.0911368, 0, 16.37, 1, 56.6967866497956, 52.6141738972532, 0.191130283933419, 0.946016104953416, 536.692307692308, 255, 67686, 
200, 4, 62, 500, 13.6014474737457, 340, 0, Rx, 1, 13, 201, 687, 10.4922855828, 12.5144941632074, 157.5963951, 0, 13.6, 1, 0, 0, 0.141874121931883, 1, 836.461538461538, 242.31, 110060, 
201, 4, 104, 357, 9.58474400147151, 344, 0, Rx, 1, 13, 201, 902, 6.32326277270769, 8.70750770461247, 227.727132031538, 0, 9.66, 1, 0, 0, 0.132129319585287, 1, 1034.92307692308, 242.23, 108953, 
202, 5, 12, 227, 8.70109937093032, 98, 0, Rx, 1, 13, 163, 628, 12.3511752717231, 19.5343631164417, 183.430882019923, 0, 8.94, 1, 120.159533206224, 111.914711082399, 0.179257736756251, 0.868669094842964, 55.6153846153846, 267.23, 62153, 
203, 5, 67, 312, 6.80162860096874, 123, 0, Rx, 1, 13, 132, 381, 10.7524977183692, 16.8418904609517, 182.986804921769, 0, 7.63, 1, 356.092214548723, 354.166001645798, 0.149693509707084, 0.480670889374902, 738.461538461538, 283.15, 70255, 
204, 5, 5, 276, 8.82334434057988, 139, 0, Rx, 1, 13, 135, 566, 9.1969565436, 12.4918453714645, 182.554710151, 0, 9.07, 1, 0, 0, 0.133291976383099, 1, 665.846153846154, 249.08, 58143, 
205, 5, 82, 305, 7.71207900741359, 141, 0, Rx, 1, 13, 138, 380, 8.94912064006154, 14.3225939107875, 182.485866844462, 0, 7.53, 1, 281.633820967226, 267.86265367941, 0.147231648747738, 0.590214551011477, 400, 307, 60968, 
206, 5, 17, 238, 7.28084849168296, 147, 0, Rx, 1, 13, 164, 533, 6.42927605123077, 14.4315858689024, 181.785910014231, 0, 6.99, 1, 0, 0, 0.145595393501795, 1, 72.2307692307692, 270, 66343, 
207, 5, 16, 245, 27.8481028783845, 174, 0, Rx, 1, 13, 191, 732, 12.1675085786769, 14.7835318983178, 183.379863494077, 0, 27.81, 1, 0, 0, 0.197320073843002, 1, 542.923076923077, 249.23, 71950, 
208, 5, 90, 292, 21.7527139454898, 175, 0, Rx, 1, 13, 85, 332, 9.2295294156, 12.6120586713363, 182.563758171, 0, 21.75, 1, 469.171931023597, 439.172968455661, 0.157195029350427, 0.632527555756304, 349.384615384615, 253.23, 36033, 
209, 5, 102, 338, 31.5807296347445, 186, 0, Rx, 1, 13, 152, 790, 10.638434232, 12.2550914820267, 182.95512062, 0, 31.58, 1, 0, 0, 0.122978979005263, 1, 847.153846153846, 242.77, 73418, 
210, 5, 88, 307, 27.0636844273972, 187, 0, Rx, 1, 13, 148, 545, 11.2502499657231, 14.5582715746991, 183.125069434923, 0, 27.43, 1, 76.878699388713, 72.9185679764219, 0.129217610909389, 0.866531857601027, 655.307692307692, 268.92, 72223, 
211, 5, 5, 382, 31.7654250590984, 188, 0, Rx, 1, 13, 124, 323, 10.2585826085538, 12.8651619516572, 182.849606280154, 0, 31.26, 1, 0, 0, 0.104441806960564, 1, 189.384615384615, 269.08, 36074, 
212, 5, 24, 289, 34.9991849908411, 189, 0, Rx, 1, 13, 158, 501, 9.71353527258462, 15.3417514923269, 182.698204242385, 0, 34.34, 1, 0, 0, 0.143511902827483, 1, 207.307692307692, 262.08, 69604, 
213, 5, 2, 341, 35.1293296104288, 192, 0, Rx, 1, 13, 149, 718, 11.9589823243385, 13.5554246596815, 183.321939534538, 0, 35.24, 1, 301.211302958919, 287.16409824001, 0.130037159300767, 0.737341688202592, 542.384615384615, 254.46, 65205, 
214, 5, 53, 272, 33.2559918953994, 193, 0, Rx, 1, 13, 119, 303, 10.0784520271385, 16.6826018355833, 182.799570007538, 0, 33.06, 1, 486.335827451254, 458.372625863523, 0.129999995231628, 0.483622998363303, 157, 291.85, 66058, 
215, 5, 65, 296, 32.3189538376565, 194, 0, Rx, 1, 13, 137, 341, 10.373521644, 15.773631374955, 182.88153379, 0, 32.32, 1, 640.090339988332, 618.620885428719, 0.13044394667332, 0.175000547363844, 261.153846153846, 325.62, 39755, 
216, 5, 47, 201, 32.6632326825818, 196, 0, Rx, 1, 13, 173, 753, 8.8372875996, 11.2350693778494, 182.454802111, 0, 32.66, 1, 484.626605896827, 460.136090970374, 0.171533647638101, 0.467807016311544, 357.076923076923, 290.38, 57076, 
217, 5, 7, 393, 26.7645383570753, 197, 0, Rx, 1, 13, 163, 466, 9.51536463812308, 10.8515902769986, 182.643156843923, 0, 27.23, 1, 0, 0, 0.108083869975347, 1, 524, 258.69, 86207, 
218, 5, 91, 248, 34.444657898555, 198, 0, Rx, 1, 13, 200, 717, 10.0385378717538, 18.8031930846581, 182.788482742154, 0, 33.9, 1, 0, 0, 0.164173059738599, 1, 454.461538461538, 245.31, 85362, 
219, 5, 83, 294, 37.803044345413, 205, 0, Rx, 1, 13, 181, 467, 10.7781453576, 15.1173131394002, 182.993929266, 0, 37.8, 1, 475.735641382134, 466.806109363124, 0.130058083396692, 0.501888500793694, 175.923076923077, 276.46, 60148, 
220, 5, 17, 231, 36.4761487294107, 206, 0, Rx, 1, 13, 201, 772, 11.2586471327077, 16.7346270789063, 183.127401981308, 0, 36.32, 1, 0, 0, 0.13032482449825, 1, 22.3076923076923, 267.54, 119936, 
221, 5, 65, 282, 31.2958578440758, 219, 0, Rx, 1, 13, 113, 303, 11.5163977851692, 16.2023297797663, 183.198999384769, 0, 31.55, 1, 54.8538420924317, 50.6425765780713, 0.138660539801304, 0.956992860062722, 62.0769230769231, 265.69, 56147, 
222, 5, 11, 336, 27.2812335825038, 223, 0, Rx, 1, 13, 228, 850, 7.5253653288, 15.3263186979806, 182.090379258, 0, 27.28, 1, 0, 0, 0.151389800585233, 1, 161.384615384615, 264.08, 112937, 
223, 5, 104, 295, 21.4429581803541, 240, 0, Rx, 1, 13, 188, 864, 5.91480481901539, 8.9563503675841, 181.643001338615, 0, 21.42, 1, 0, 0, 0.24514284156836, 1, 1197.92307692308, 233.31, 101950, 
