EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
118, 2, 503, 275, 21.7637611461916, 143, 0, Rx, 1, 13, 183, 866, 10.5968832336, 12.6812804392864, 212.00594418, 0, 21.76, 1, 0, 0, 0.124621657224802, 1, 899.769230769231, 240, 82331, 
119, 2, 592, 407, 18.5322271588764, 144, 0, Rx, 1, 13, 159, 548, 10.6120175904, 11.3393770660511, 287.860063, 0, 18.53, 1, 40.5795964110334, 39.4666870667724, 0.10162993062001, 0.996931032087759, 529.076923076923, 250.54, 76204, 
120, 2, 479, 214, 20.9467255805157, 149, 0, Rx, 1, 13, 207, 761, 9.15187396403077, 11.1213877160125, 150.017880892308, 0, 20.73, 1, 0, 0, 0.132561042904854, 1, 27.7692307692308, 280, 77584, 
121, 2, 239, 574, 13.9160717620792, 151, 0, Rx, 1, 13, 147, 525, 9.0020227644, 10.483154875434, 284.9539995, 0, 13.92, 1, 0, 0, 0.137990541183032, 1, 846.538461538462, 245.38, 83039, 
122, 2, 545, 287, 20.3742397635288, 157, 0, Rx, 1, 13, 202, 860, 10.629999576, 9.11692734027146, 105.9512011, 0, 20.37, 1, 0, 0, 0.102688351502785, 1, 547.538461538462, 262.46, 82710, 
123, 2, 355, 305, 28.8570101384071, 159, 0, Rx, 1, 13, 182, 859, 12.0671169336, 12.4619643152401, 140.9474041, 0, 28.86, 1, 0, 0, 0.147351628312698, 1, 1009.15384615385, 236.31, 98284, 
124, 2, 344, 316, 24.7398633676166, 168, 0, Rx, 1, 13, 173, 766, 8.3919909708, 11.1024741018812, 222.945288230769, 0, 23.06, 1, 0, 0, 0.137903050734447, 1, 1101.76923076923, 235.46, 110124, 
125, 2, 448, 376, 23.7706722110657, 169, 0, Rx, 1, 13, 166, 636, 9.4788507816, 12.341999355429, 244.64682717, 0, 23.77, 1, 0, 0, 0.144460739997717, 1, 995.384615384615, 236.46, 115047, 
126, 2, 462, 326, 29.9672424877714, 174, 0, Rx, 1, 13, 234, 786, 8.48845024089231, 11.3436229151867, 257.479307164615, 0, 30.09, 1, 0, 0, 0.141810783973107, 1, 384.384615384615, 263, 117494, 
127, 2, 461, 291, 32.1326983305746, 183, 0, Rx, 1, 13, 186, 911, 10.0223993664, 12.0890048274581, 242.6598679, 0, 32.13, 1, 0, 0, 0.134815425826953, 1, 1040.23076923077, 235.31, 74138, 
128, 2, 393, 272, 36.9688268948631, 200, 0, Rx, 1, 13, 169, 757, 9.364519206, 9.66372698011353, 302.4035181, 0, 36.97, 1, 0, 0, 0.14842863380909, 1, 1017.30769230769, 240.31, 63497, 
129, 2, 564, 319, 38.4148111384908, 201, 0, Rx, 1, 13, 196, 585, 11.5013475742154, 12.624603231358, 280.773830535385, 0, 38.51, 1, 0, 0, 0.127737688903625, 1, 386.846153846154, 260.54, 126448, 
130, 2, 97, 239, 32.6845598943265, 202, 0, Rx, 1, 13, 192, 827, 9.9922708944, 13.1129492610578, 216.36347621, 0, 32.68, 1, 0, 0, 0.147893517063214, 1, 901.230769230769, 238.69, 83507, 
131, 2, 456, 317, 29.4658453620889, 203, 0, Rx, 1, 13, 182, 713, 10.9545198432923, 12.3781772732532, 254.214671516154, 0, 30.91, 1, 0, 0, 0.200000002980232, 1, 1014.38461538462, 234.92, 97489, 
132, 2, 54, 308, 26.9084982695233, 245, 0, Rx, 1, 13, 125, 428, 10.4154663882462, 7.94063497352139, 84.6924401384615, 0, 26.9, 1, 0, 0, 0.122228797811728, 0.931838461538462, 581.769230769231, 355.54, 109882, 
133, 2, 440, 266, 24.5973111424234, 254, 0, Rx, 1, 13, 171, 551, 9.3385560312, 11.1868500931892, 207.41687347, 0, 24.6, 1, 312.220087831605, 270.691180134379, 0.172890631052164, 0.945972132684256, 204.076923076923, 237.92, 53763, 
134, 2, 106, 193, 26.5839331640198, 255, 0, Rx, 1, 13, 149, 795, 10.7790173083385, 15.7871384176001, 214.994482699231, 0, 25.58, 1, 322.560607350397, 284.838044433712, 0.143669291184499, 0.978442879804146, 129.538461538462, 225.85, 71788, 
135, 2, 387, 455, 17.5967915372876, 256, 0, Rx, 1, 13, 134, 479, 10.1907298337538, 14.735056716344, 147.306635007692, 0, 20.5, 1, 219.263108628152, 217.938406762797, 0.12023971373072, 0.98352436163735, 263.615384615385, 227.77, 54755, 
136, 2, 508, 427, 29.3536099624946, 266, 0, Rx, 1, 13, 132, 346, 8.99933716273846, 12.9365004715872, 150.694696161538, 0, 29.34, 1, 0, 0, 0.118488010592186, 1, 229.769230769231, 267.15, 43914, 
137, 2, 210, 249, 28.8482111178466, 267, 0, Rx, 1, 13, 174, 638, 10.2017963226462, 13.3590366196024, 142.657342907692, 0, 29.57, 1, 0, 0, 0.214925707532809, 1, 187.692307692308, 266, 55322, 
138, 2, 627, 308, 20.0735516585399, 271, 0, Rx, 1, 13, 116, 486, 8.79559928861539, 10.9822657429124, 204.432620716923, 0, 19.86, 1, 0, 0, 0.101045146011389, 1, 500.307692307692, 259.31, 36152, 
139, 2, 147, 210, 23.2967342768839, 272, 0, Rx, 1, 13, 141, 510, 11.8227174690462, 16.0063111682625, 148.732365523077, 0, 23.43, 1, 0, 0, 0.129999995231628, 1, 175.769230769231, 263.08, 53197, 
140, 2, 701, 398, 20.3122661376802, 273, 0, Rx, 1, 13, 136, 665, 9.77340368907693, 12.3355764930904, 136.609490523077, 0, 19.93, 1, 0, 0, 0.100000001490116, 1, 876.307692307692, 241.77, 69662, 
141, 2, 79, 200, 20.4715702059601, 276, 0, Rx, 1, 13, 177, 740, 10.2392139051692, 9.00214120632679, 216.760099737692, 0, 20.5, 1, 0, 0, 0.128809119073244, 1, 1021.46153846154, 242.46, 77048, 
142, 2, 84, 238, 13.7579458897234, 277, 0, Rx, 1, 13, 207, 969, 9.34623208024615, 14.8753417121254, 213.483276158462, 0, 13.74, 1, 0, 0, 0.141642183065414, 1, 938.307692307692, 234.38, 123937, 
143, 2, 254, 360, 15.2741929748906, 278, 0, Rx, 1, 13, 47, 142, 9.17264909409231, 10.1034096226696, 133.843406646154, 0, 15.13, 1, 0, 0, 0.0753202939835878, 0.690229615384615, 37.7692307692308, 660.62, 10541, 
144, 2, 697, 376, 21.3761997346188, 289, 0, Rx, 1, 13, 153, 678, 10.0597804097538, 13.094640996346, 166.810911015385, 0, 20.24, 1, 0, 0, 0.113410516427113, 1, 880.769230769231, 240.08, 80404, 
145, 2, 606, 291, 24.39733501695, 290, 0, Rx, 1, 13, 164, 460, 10.9816681350462, 15.4711797533114, 184.153331291077, 0, 24.65, 1, 0, 0, 0.129999995231628, 1, 35.6153846153846, 269.92, 77612, 
146, 2, 77, 228, 25.5707686783572, 291, 0, Rx, 1, 13, 196, 876, 12.1431163707692, 19.0075249102316, 200.865470710769, 0, 25.18, 1, 0, 0, 0.130474973183412, 1, 673.923076923077, 238.31, 100338, 
147, 2, 602, 338, 27.0985727548375, 293, 0, Rx, 1, 13, 104, 518, 10.9803274244308, 11.2037573076656, 144.091519869231, 0, 27.52, 1, 0, 0, 0.110198610104047, 0.746646923076923, 437.923076923077, 639.15, 43705, 
148, 2, 166, 290, 30.1046271879022, 297, 0, Rx, 1, 13, 164, 946, 11.2307702724, 17.1387082361971, 211.4426528, 0, 30.1, 1, 0, 0, 0.124984345757044, 1, 955.769230769231, 230.92, 81793, 
149, 2, 125, 127, 20.9128624149618, 298, 0, Rx, 1, 13, 241, 875, 9.39536075298462, 16.1489058672757, 210.547812113077, 0, 22.1, 1, 0, 0, 0.130657214384813, 1, 59.5384615384615, 267.31, 107576, 
150, 2, 363, 305, 20.191714579605, 300, 0, Rx, 1, 13, 143, 549, 10.5018909870462, 13.0162334300932, 120.928456369231, 0, 20.03, 1, 0, 0, 0.146584592186488, 1, 891.384615384615, 239.08, 67666, 
151, 2, 481, 327, 11.8142380881163, 310, 0, Rx, 1, 13, 198, 633, 9.74900673110769, 11.5966791151241, 107.369913815385, 0, 10.25, 1, 0, 0, 0.0811273150432568, 0.918551923076923, 176.461538461538, 331.85, 111795, 
152, 2, 199, 271, 7.67773023566449, 313, 0, Rx, 1, 13, 197, 889, 8.36439605723077, 11.0363276151445, 139.589155746154, 0, 7.53, 1, 0, 0, 0.129999995231628, 1, 448.692307692308, 261.62, 88507, 
153, 2, 168, 196, 7.53543039129237, 314, 0, Rx, 1, 13, 117, 632, 8.2814137668, 11.7981084187553, 167.6772455, 0, 7.54, 1, 208.14672522107, 178.711554722851, 0.141377936762113, 0.904668231127754, 620.076923076923, 242.77, 50668, 
154, 2, 92, 177, 8.25426950030208, 323, 0, Rx, 1, 13, 177, 1072, 9.7181743392, 12.7311202963802, 185.589640065, 0, 8.25, 1, 0, 0, 0.26585871898211, 1, 913.769230769231, 236.92, 62865, 
155, 2, 109, 179, 12.1670624014344, 326, 0, Rx, 1, 13, 191, 1218, 13.414495086, 16.122555580523, 161.8091861, 0, 12.17, 1, 52.0366813052674, 48.6881148800289, 0.163027997200306, 1, 647.307692307692, 235.15, 75496, 
156, 2, 410, 238, 6.78068178834917, 331, 0, Rx, 1, 13, 203, 853, 12.6629626392, 13.6466391545731, 138.1293277, 0, 6.78, 1, 0, 0, 0.19912607050859, 1, 745.923076923077, 242.77, 72382, 
157, 2, 95, 266, 8.64503883941679, 332, 0, Rx, 1, 13, 226, 1073, 11.2794382728, 13.9261818159587, 159.6660248, 0, 8.65, 1, 0, 0, 0.129999995231628, 1, 352.461538461538, 259.31, 94662, 
158, 2, 423, 257, 10.7713953776525, 333, 0, Rx, 1, 13, 186, 919, 11.8530391212, 12.3893357761264, 165.4921547, 0, 10.77, 1, 0, 0, 0.165896999148222, 1, 542.307692307692, 254.31, 75182, 
159, 3, 318, 551, 4.43272028020875, 30, 0, Rx, 1, 13, 91, 325, 11.3122100218154, 11.9401785753303, 183.142280561615, 0, 5.44, 1, 0, 0, 0.172775971774872, 0.951958076923077, 530.153846153846, 280.46, 35445, 
160, 3, 529, 483, 6.74550956824169, 33, 0, Rx, 1, 13, 202, 684, 11.2584840615692, 13.0638486249234, 183.127356683769, 0, 6.81, 1, 0, 0, 0.0692663722886489, 1, 845.615384615385, 241.62, 138939, 
161, 3, 394, 263, 7.99542606361754, 36, 0, Rx, 1, 13, 209, 1086, 10.2647473806462, 14.3027084254532, 182.851318716846, 0, 7.92, 1, 0, 0, 0.18126204265998, 1, 724.538461538462, 243.08, 83227, 
162, 3, 405, 369, 6.60301129828381, 42, 0, Rx, 1, 13, 175, 779, 11.5210291142769, 13.4658487839379, 183.200285865077, 0, 6.44, 1, 87.9910473067939, 79.2004170621355, 0.135445163800166, 1, 767.615384615385, 232.38, 83028, 
163, 3, 169, 203, 13.5846326954322, 47, 0, Rx, 1, 13, 169, 851, 12.5300134152, 14.2442897052039, 183.480559282, 0, 13.58, 1, 0, 0, 0.142323880241467, 1, 845.076923076923, 239.31, 64530, 
164, 3, 405, 222, 8.12666245231295, 51, 0, Rx, 1, 13, 201, 951, 13.7631155436, 15.8834011086072, 183.823087651, 0, 8.13, 1, 53.1183897490838, 49.2662941420714, 0.199347616388248, 0.940210164592627, 774.769230769231, 242.62, 65558, 
165, 3, 106, 203, 7.91596398954952, 52, 0, Rx, 1, 13, 186, 922, 10.6188345648, 11.1800192777071, 182.949676268, 0, 7.92, 1, 53.1183897490838, 50.2680306824894, 0.154949862223405, 0.966809022246171, 837.538461538462, 241.08, 59887, 
166, 3, 411, 260, 7.90529181123616, 55, 0, Rx, 1, 13, 162, 769, 11.1308340984923, 12.5909942430748, 183.091898360692, 0, 8.18, 1, 0, 0, 0.177927060196033, 1, 919.615384615385, 238.46, 57705, 
167, 3, 367, 313, 9.96082218891041, 58, 0, Rx, 1, 13, 153, 527, 8.76878236412308, 11.6395523823776, 182.435772878923, 0, 8.09, 1, 0, 0, 0.140792021957728, 1, 446.076923076923, 259.54, 80032, 
168, 3, 244, 258, 12.3098236957216, 59, 0, Rx, 1, 13, 223, 1057, 11.5346380818462, 15.6122092052051, 183.204066133846, 0, 12.27, 1, 0, 0, 0.129999995231628, 1, 429.923076923077, 252.92, 90994, 
169, 3, 91, 223, 6.67007669058407, 61, 0, Rx, 1, 13, 176, 1094, 9.01076172036923, 11.4427483374262, 182.502989366769, 0, 7.57, 1, 0, 0, 0.131036438621007, 1, 1139.53846153846, 233.31, 75439, 
170, 3, 461, 391, 4.77897459822288, 62, 0, Rx, 1, 13, 219, 820, 9.5319583524, 14.3379235590338, 182.647766209, 0, 4.78, 1, 0, 0, 0.119021072983742, 1, 767.923076923077, 241.77, 135776, 
171, 3, 24, 278, 14.5298950133914, 73, 0, Rx, 1, 13, 145, 526, 9.73418690769231, 12.1323350487602, 182.703940807692, 0, 12.56, 1, 0, 0, 0.104993735225155, 0.949680384615385, 615.076923076923, 294.46, 88713, 
172, 3, 182, 211, 14.1332675194445, 75, 0, Rx, 1, 13, 197, 1060, 11.9729646576, 15.6826743258279, 183.325823516, 0, 14.13, 1, 0, 0, 0.111638774092381, 1, 510.615384615385, 249.54, 89688, 
173, 3, 445, 353, 11.4253142321162, 82, 0, Rx, 1, 13, 173, 544, 10.4144793352615, 13.8909471052794, 182.892910926462, 0, 10.13, 1, 0, 0, 0.150766977323936, 1, 533.153846153846, 251.69, 102922, 
174, 3, 252, 261, 8.97664851067555, 87, 0, Rx, 1, 13, 197, 916, 10.1572926294462, 15.5120307321814, 182.821470174846, 0, 8.43, 1, 0, 0, 0.141594015634977, 1, 289.538461538462, 259, 104693, 
175, 3, 715, 394, 7.58368106636893, 88, 0, Rx, 1, 13, 123, 502, 12.013825302, 14.4024529033369, 183.337173695, 0, 7.58, 1, 0, 0, 0.121835759052863, 1, 626.461538461538, 247.23, 47209, 
176, 3, 131, 359, 6.10968937314064, 90, 0, Rx, 1, 13, 173, 528, 8.71169789686154, 10.3849803703225, 182.419916082462, 0, 6.51, 1, 0, 0, 0.0923295078369287, 0.953391923076923, 344.307692307692, 306.54, 67229, 
177, 3, 163, 240, 6.34892000415218, 91, 0, Rx, 1, 13, 188, 905, 8.52994420061538, 10.0848704249039, 182.369428944615, 0, 6.8, 1, 0, 0, 0.158985349421318, 1, 911.692307692308, 244.15, 72778, 
178, 3, 707, 496, 5.8732965494801, 92, 0, Rx, 1, 13, 241, 690, 9.8513274996, 11.8505394463982, 182.736479861, 0, 5.87, 1, 0, 0, 0.110973436098832, 1, 588.538461538462, 253.38, 122209, 
179, 3, 391, 196, 14.8014302784783, 100, 0, Rx, 1, 13, 169, 624, 13.1662454555077, 19.2148370459004, 183.657290404308, 0, 14.85, 1, 0, 0, 0.139481040147635, 1, 203.230769230769, 254.62, 72094, 
180, 3, 237, 410, 16.7280795033507, 117, 0, Rx, 1, 13, 175, 627, 11.2956842096308, 11.2851512220168, 183.137690058231, 0, 17.09, 1, 0, 0, 0.0835409221740869, 1, 583.769230769231, 255.92, 90161, 
181, 3, 404, 271, 13.7487733199771, 125, 0, Rx, 1, 13, 115, 379, 6.53797764027692, 8.85671902503864, 181.816104900077, 0, 13.84, 1, 0, 0, 0.101999642757269, 1, 303.076923076923, 272.46, 62412, 
182, 3, 34, 239, 12.5942450377626, 126, 0, Rx, 1, 13, 175, 478, 8.32725103181538, 12.1046666061024, 182.313125286615, 0, 14.06, 1, 0, 0, 0.102306731904929, 0.973348846153846, 115.307692307692, 287, 75739, 
183, 3, 294, 207, 14.4159756416032, 127, 0, Rx, 1, 13, 224, 976, 10.2192066324, 14.4959651604634, 182.838668509, 0, 14.42, 1, 0, 0, 0.183464777011138, 1, 544.153846153846, 250.46, 79286, 
184, 3, 299, 251, 13.0557726926372, 128, 0, Rx, 1, 13, 166, 779, 9.77304785538462, 12.5690863323251, 182.714735515385, 0, 13.33, 1, 94.822901791521, 88.4183027682801, 0.138142055043807, 1, 921, 226.31, 80060, 
185, 3, 491, 181, 16.1153233671876, 129, 0, Rx, 1, 13, 208, 685, 8.82046784381539, 12.9035036717741, 182.450129956615, 0, 16.08, 1, 0, 0, 0.138753137909449, 1, 226.538461538462, 266.92, 77472, 
186, 3, 382, 340, 21.3449697612733, 130, 0, Rx, 1, 13, 174, 546, 10.9110638101846, 17.9389376167967, 183.030851058385, 0, 21.31, 1, 272.20553721397, 258.484571516742, 0.143836983121358, 0.77585096373862, 155.692307692308, 253, 74712, 
187, 3, 96, 264, 25.5807655416254, 141, 0, Rx, 1, 13, 181, 831, 12.5529735007385, 9.04822070076797, 183.486937083538, 0, 24.81, 1, 212.473558996335, 200.953388496505, 0.129999995231628, 0.766911246733374, 729.153846153846, 265.38, 72390, 
188, 3, 534, 333, 21.7561299033823, 142, 0, Rx, 1, 13, 176, 565, 10.3956188915077, 10.5969658187396, 182.887671914308, 0, 21.81, 1, 0, 0, 0.107641136417022, 1, 158.923076923077, 275.38, 83655, 
189, 3, 88, 295, 18.8973981454777, 149, 0, Rx, 1, 13, 213, 1074, 9.7639169832, 13.1389384040757, 182.712199162, 0, 18.9, 1, 0, 0, 0.147367903819451, 1, 827.384615384615, 241.54, 117426, 
190, 3, 707, 464, 26.4032204723602, 155, 561, Lightning, 1, 1, 27, 76, 10.00684836, 16.0703229449324, 182.7796801, NaN, 26.4, NaN, 0, 0, 0.100000001490116, 1, 899, 234, 16880, 
191, 3, 667, 395, 19.5124752235244, 177, 0, Rx, 1, 13, 183, 605, 9.54736025233846, 12.7395799993316, 182.652044514538, 0, 20.6, 1, 0, 0, 0.0637111523403571, 1, 673.076923076923, 249.69, 88703, 
192, 3, 69, 321, 30.3415529537466, 203, 0, Rx, 1, 13, 151, 388, 9.94861788092308, 13.094303212912, 182.763504966923, 0, 31.58, 1, 0, 0, 0.105010305746244, 0.943467692307692, 205.076923076923, 333.69, 54018, 
193, 3, 396, 338, 32.4476004788508, 204, 0, Rx, 1, 13, 97, 328, 9.69429716363077, 10.5004579170795, 182.692860323231, 0, 31.99, 1, 0, 0, 0.108020288153337, 0.920775384615385, 225.846153846154, 325.85, 35269, 
194, 3, 680, 429, 35.2929532920967, 207, 0, Rx, 1, 13, 133, 507, 11.4699447750462, 13.4285277942128, 183.186095770846, 0, 36.07, 1, 0, 0, 0.102039577009586, 1, 443, 256.77, 56130, 
195, 3, 209, 289, 38.8861663676313, 232, 0, Rx, 1, 13, 180, 786, 10.3455030192923, 16.9444376549811, 182.873750838692, 0, 38.39, 1, 0, 0, 0.100502790739903, 1, 759.384615384615, 238.54, 80887, 
196, 3, 199, 217, 27.2852223545842, 244, 0, Rx, 1, 13, 227, 1071, 10.8435460757538, 15.0557306631025, 183.012096132154, 0, 23.63, 1, 0, 0, 0.144237644397295, 1, 558.384615384615, 248.15, 89706, 
197, 3, 600, 229, 36.4147325652622, 255, 0, Rx, 1, 13, 189, 929, 8.628418548, 11.965038834014, 182.39678293, 0, 36.41, 1, 0, 0, 0.175591045847306, 1, 235.538461538462, 267.46, 62285, 
198, 3, 117, 251, 35.0132621633444, 256, 0, Rx, 1, 13, 186, 903, 11.0469880692, 15.1275346156032, 183.068607797, 0, 35.01, 1, 0, 0, 0.126586842422302, 1, 1024.38461538462, 230.85, 106804, 
199, 3, 551, 311, 16.3605713427522, 264, 0, Rx, 1, 13, 168, 636, 7.6651899804, 11.2446121185466, 182.129219439, 0, 16.36, 1, 0, 0, 0.106853326925865, 1, 60.6153846153846, 278.38, 64261, 
200, 3, 67, 298, 18.1803467475258, 265, 0, Rx, 1, 13, 140, 472, 10.5465678948, 11.7555258857164, 182.929602193, 0, 18.18, 1, 0, 0, 0.124560377918757, 1, 627.769230769231, 251.92, 60158, 
201, 3, 253, 264, 18.5315998625764, 273, 0, Rx, 1, 13, 197, 993, 7.52270399113846, 12.7731004771182, 182.089639997538, 0, 18.56, 1, 0, 0, 0.175960326424012, 1, 656.769230769231, 249.62, 96683, 
202, 3, 179, 290, 27.2710595375889, 282, 0, Rx, 1, 13, 178, 905, 11.2839033065538, 14.9361372239207, 183.134417585154, 0, 25.66, 1, 0, 0, 0.107727921352937, 1, 980.923076923077, 233, 104698, 
203, 3, 611, 239, 28.3293759413529, 285, 0, Rx, 1, 13, 185, 837, 11.3623474356, 13.2881847480131, 183.156207621, 0, 28.33, 1, 55.483521144865, 52.9273420410048, 0.18302140556849, 0.972179891991695, 333.538461538462, 255.38, 54672, 
204, 3, 177, 193, 14.1081293280006, 301, 0, Rx, 1, 13, 204, 946, 11.0893040712, 13.3100507708361, 183.080362242, 0, 14.11, 1, 0, 0, 0.158568418369843, 1, 377.153846153846, 259.23, 85878, 
205, 3, 130, 212, 13.7088140418221, 302, 0, Rx, 1, 13, 195, 1022, 9.9296279136, 13.2196922855903, 182.758229976, 0, 13.71, 1, 0, 0, 0.138570001492133, 1, 1069.23076923077, 232.77, 74563, 
206, 3, 117, 215, 25.4403084570218, 306, 0, Rx, 1, 13, 175, 1107, 14.741898444, 17.1409434225737, 184.09497179, 0, 25.44, 1, 0, 0, 0.12337592530709, 1, 931.384615384615, 231.23, 82748, 
207, 3, 301, 224, 28.7055605148635, 318, 0, Rx, 1, 13, 177, 949, 12.6118025856, 16.7037794868034, 183.503278496, 0, 28.71, 1, 0, 0, 0.202896693005012, 1, 749.692307692308, 237.77, 85066, 
208, 3, 448, 370, 21.3152553407677, 320, 0, Rx, 1, 13, 141, 600, 9.61789873458461, 12.2346230980351, 182.671638537385, 0, 21.54, 1, 0, 0, 0.139837526931212, 1, 836.153846153846, 243.08, 78785, 
209, 3, 608, 236, 11.6639889887503, 323, 0, Rx, 1, 13, 207, 1008, 9.9199503648, 12.0390870039518, 182.755541768, 0, 11.66, 1, 338.551103900156, 325.439443486511, 0.191107903535549, 0.737986208030877, 172.923076923077, 257.31, 55277, 
210, 3, 491, 297, 23.6175150044915, 329, 0, Rx, 1, 13, 178, 642, 11.0354838518769, 16.4275925438043, 183.065412181077, 0, 24.63, 1, 0, 0, 0.129999995231628, 1, 19.0769230769231, 268.62, 115572, 
211, 3, 75, 178, 25.0048263914147, 330, 0, Rx, 1, 13, 171, 950, 11.9876723856, 15.8953069131064, 183.329908996, 0, 25, 1, 52.0366813052674, 46.2557525724909, 0.129999995231628, 0.958518893127219, 282.307692307692, 258.54, 63170, 
212, 3, 619, 307, 24.3094844762786, 331, 0, Rx, 1, 13, 181, 780, 11.7691259112, 13.0432650608843, 183.269201642, 0, 24.31, 1, 0, 0, 0.127531204659205, 1, 774.461538461538, 244.23, 75405, 
213, 3, 553, 416, 17.8960044482956, 332, 0, Rx, 1, 13, 149, 526, 10.894046166, 11.921822951697, 183.026123935, 0, 17.9, 1, 0, 0, 0.0712035968899727, 1, 653.076923076923, 251.92, 74272, 
214, 3, 571, 213, 26.545005461329, 333, 0, Rx, 1, 13, 239, 999, 12.9621246192, 14.6574852818984, 183.600590172, 0, 26.55, 1, 0, 0, 0.150000005960464, 1, 644.923076923077, 245.38, 78486, 
215, 3, 703, 513, 13.4498514860746, 337, 0, Rx, 1, 13, 193, 593, 12.0415593372923, 13.6626630965815, 183.344877593692, 0, 14.02, 1, 0, 0, 0.101853501338225, 1, 498.846153846154, 254.15, 93446, 
216, 3, 167, 282, 16.2293689386751, 338, 0, Rx, 1, 13, 199, 1035, 11.5589419488, 16.5381849409508, 183.210817208, 0, 16.23, 1, 0, 0, 0.129999995231628, 1, 850.384615384615, 235.62, 85561, 
217, 4, 623, 282, 7.20866582590984, 19, 0, Rx, 1, 13, 155, 526, 16.2422011044, 21.9290700617273, 158.526181792308, 0, 7.63, 1, 0, 0, 0.130039756114666, 1, 88.3846153846154, 254.23, 76240, 
218, 4, 422, 357, 6.41950097068368, 22, 0, Rx, 1, 13, 209, 691, 13.5610390872, 14.0263648636696, 355.6114335, 0, 6.42, 1, 0, 0, 0.135275499751935, 1, 841.538461538462, 239.15, 129317, 
219, 4, 424, 302, 8.44970189333517, 23, 0, Rx, 1, 13, 130, 393, 15.5724615221538, 19.2414787579832, 166.548010638462, 0, 8.47, 1, 0, 0, 0.149117704767447, 1, 191.538461538462, 254.77, 70888, 
220, 4, 286, 445, 7.60460670763762, 66, 0, Rx, 1, 13, 118, 341, 11.0337038587385, 12.662722047263, 156.565963615385, 0, 7.85, 1, 0, 0, 0.0923035798164514, 0.787048846153846, 174.384615384615, 606.38, 40498, 
221, 4, 129, 134, 10.3633112427373, 67, 0, Rx, 1, 13, 235, 818, 8.62726736132308, 11.6664493251187, 148.087356776923, 0, 9.64, 1, 0, 0, 0.129999995231628, 1, 137.923076923077, 273.69, 99678, 
222, 4, 345, 331, 9.88522434040776, 70, 0, Rx, 1, 13, 178, 576, 11.0729857896, 9.74431126291302, 96.5875173, 0, 9.89, 1, 0, 0, 0.117995487382779, 1, 598.923076923077, 257.23, 89323, 
223, 4, 712, 457, 3.78967116249103, 107, 0, Rx, 1, 13, 232, 576, 12.9414760158462, 12.2251676797771, 63.5448531307692, 0, 4.34, 1, 0, 0, 0.120087968042264, 1, 478.230769230769, 257.62, 128110, 
224, 4, 655, 444, 4.03398831078078, 110, 0, Rx, 1, 13, 227, 619, 10.4431798224, 8.91629773798525, 3.73428630000001, 0, 4.03, 1, 0, 0, 0.115961927060898, 1, 691.538461538462, 255.31, 117586, 
225, 4, 369, 331, 7.60503455663826, 115, 0, Rx, 1, 13, 128, 519, 9.9590971608, 14.8715118815423, 233.734613693077, 0, 7.49, 1, 402.417759213619, 375.131163191787, 0.124505427021247, 0.985017872304019, 126.538461538462, 209.62, 52714, 
226, 4, 492, 177, 10.2238185169993, 116, 0, Rx, 1, 13, 136, 444, 12.005479422, 19.0104382322841, 245.35955113, 0, 10.22, 1, 0, 0, 0.144817679547347, 1, 91.5384615384615, 259.31, 42178, 
227, 4, 380, 391, 6.90477209954231, 117, 0, Rx, 1, 13, 215, 537, 9.67370305264615, 13.565070089852, 253.011909683846, 0, 7.01, 1, 0, 0, 0.118441119503516, 1, 77.3846153846154, 272.46, 114032, 
228, 4, 335, 321, 5.47032202345953, 118, 0, Rx, 1, 13, 158, 555, 9.193140252, 9.88361890974371, 318.0003003, 0, 5.47, 1, 0, 0, 0.119199372254885, 1, 796.615384615385, 248.69, 78935, 
229, 4, 543, 287, 8.23198757465645, 119, 0, Rx, 1, 13, 138, 538, 11.1695101128, 13.7008334779462, 255.51064933, 0, 8.23, 1, 318.710338494503, 315.602535265472, 0.10073742385094, 0.654517480742815, 488.923076923077, 260, 48935, 
230, 4, 347, 280, 7.11185254028711, 120, 0, Rx, 1, 13, 206, 1019, 7.69262674984615, 12.9631536204151, 236.440384351538, 0, 6.92, 1, 271.759243950492, 250.320934396748, 0.139398966844265, 0.856537016890604, 551.923076923077, 236.54, 85168, 
231, 4, 76, 264, 5.91632444136655, 121, 0, Rx, 1, 13, 180, 661, 9.1648929996, 11.6220161477573, 270.74054172, 0, 5.92, 1, 0, 0, 0.118338184861036, 1, 935.307692307692, 240.46, 129001, 
