Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, TsugMert, eco3, 9723, 0, 1, 0.46, 0, 180.21, 31.53, 319.71, 
20, TsugMert, eco4, 10673, 0, 1, 0.46, 0, 172.65, 35.52, 316.63, 
20, TsugMert, eco5, 9578, 0, 1, 0.54, 0, 144.7, 48.69, 307.67, 
20, TsugMert, eco6, 15296, 0, 1, 0.3, 0, 156.48, 75.32, 289.62, 
20, TsugMert, eco7, 8418, 0, 1, 0.36, 0, 127.95, 106.01, 289.47, 
20, TsugMert, eco8, 1408, 0, 1, 0.39, 0, 122.7, 109.73, 288.99, 
20, TsugMert, eco9, 56, 0, 1, 0.25, 0, 130.88, 115.82, 286.95, 
20, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AcerMacr, eco1, 110, 0, 1, 0.48, 0, 133.75, 0, 361.26, 
20, AcerMacr, eco2, 362, 0, 1, 0.18, 0, 176.05, 0, 320.71, 
20, AcerMacr, eco3, 238, 0, 1, 0.12, 0, 164.01, 30.63, 319.31, 
20, AcerMacr, eco4, 298, 0, 1, 0.16, 0, 154.98, 38.51, 315.21, 
20, AcerMacr, eco5, 391, 0.32, 1, 0.15, 0.06, 137.92, 48.11, 307.37, 
20, AcerMacr, eco6, 824, 0.91, 1, 0, 0, 151.89, 76.99, 289.31, 
20, AcerMacr, eco7, 431, 0.99, 1, 0.01, 0, 127.58, 105.52, 287.88, 
20, AcerMacr, eco8, 78, 1, 0.94, 0.01, 0, 122.27, 110.31, 286.78, 
20, AcerMacr, eco9, 1, 0.98, 1, 0, 0, 140, 115, 291, 
20, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AescCali, eco1, 116, 0, 1, 0.62, 0, 130.19, 0, 362.46, 
20, AescCali, eco2, 370, 0, 1, 0.32, 0, 176.94, 0, 321, 
20, AescCali, eco3, 242, 0, 1, 0.24, 0, 162.02, 29.94, 319.23, 
20, AescCali, eco4, 284, 0.1, 1, 0.28, 0.04, 155.54, 38.81, 315.35, 
20, AescCali, eco5, 390, 0.71, 1, 0.29, 0.17, 139.16, 49.25, 307.27, 
20, AescCali, eco6, 795, 1, 0.95, 0.04, 0.02, 152.35, 76.65, 289.36, 
20, AescCali, eco7, 435, 0.95, 0.31, 0.04, 0, 128.08, 105.35, 288, 
20, AescCali, eco8, 80, 0.86, 0.29, 0.06, 0, 122.93, 110.08, 287.89, 
20, AescCali, eco9, 2, 0.79, 0, 0, 0, 132, 115, 291, 
20, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AlnuRhom, eco1, 146, 0, 1, 0.52, 0, 126.55, 0, 362.92, 
20, AlnuRhom, eco2, 367, 0, 1, 0.23, 0, 166.14, 0, 320.44, 
20, AlnuRhom, eco3, 202, 0, 1, 0.16, 0, 162.2, 31.86, 318.94, 
20, AlnuRhom, eco4, 254, 0, 1, 0.16, 0, 155.12, 40.69, 315.17, 
20, AlnuRhom, eco5, 319, 0, 1, 0.16, 0, 137.82, 49.88, 306.69, 
20, AlnuRhom, eco6, 800, 0.56, 1, 0.01, 0, 152.27, 76.46, 289.23, 
20, AlnuRhom, eco7, 460, 0.81, 1, 0.01, 0, 132.13, 106.13, 288.22, 
20, AlnuRhom, eco8, 46, 0.92, 1, 0.01, 0.01, 123.02, 110.3, 288.28, 
20, AlnuRhom, eco9, 2, 0.99, 1, 0, 0, 111.5, 119, 280.5, 
20, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, ArbuMenz, eco1, 142, 0, 1, 0.73, 0, 124.98, 0, 362.69, 
20, ArbuMenz, eco2, 388, 0, 1, 0.52, 0, 167.07, 0, 320.16, 
20, ArbuMenz, eco3, 226, 0, 1, 0.46, 0, 160.18, 33.05, 318.37, 
20, ArbuMenz, eco4, 244, 0, 1, 0.44, 0, 156.23, 41.11, 315.03, 
20, ArbuMenz, eco5, 317, 0.44, 1, 0.5, 0.23, 137.68, 51.02, 306.62, 
20, ArbuMenz, eco6, 808, 0.93, 1, 0.19, 0.11, 152.29, 76.55, 289.25, 
20, ArbuMenz, eco7, 453, 0.99, 1, 0.16, 0.1, 132.37, 106.18, 288.53, 
20, ArbuMenz, eco8, 44, 1, 1, 0.22, 0.13, 125.09, 110.34, 288.93, 
20, ArbuMenz, eco9, 1, 0.99, 1, 0.26, 0.15, 124, 115, 291, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 101, 0, 1, 0.68, 0, 133.51, 0, 360.88, 
20, CornNutt, eco2, 604, 0, 1, 0.42, 0, 183.34, 0, 321.55, 
20, CornNutt, eco3, 528, 0, 1, 0.36, 0, 169.91, 29.83, 319.32, 
20, CornNutt, eco4, 648, 0, 1, 0.38, 0, 160.67, 35.95, 316.18, 
20, CornNutt, eco5, 770, 0, 1, 0.44, 0, 140.95, 48.02, 307.5, 
20, CornNutt, eco6, 1491, 0.04, 1, 0.11, 0.01, 153.09, 76.84, 289.13, 
20, CornNutt, eco7, 773, 0.47, 1, 0.14, 0.08, 126.64, 105.57, 288.3, 
20, CornNutt, eco8, 166, 0.72, 1, 0.18, 0.11, 121, 109.81, 287.64, 
20, CornNutt, eco9, 5, 0.89, 1, 0.04, 0.03, 124, 117.2, 282, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 135, 0.36, 1, 0.81, 0.22, 123.65, 0, 362.96, 
20, JuniOcci, eco2, 371, 0.47, 1, 0.66, 0.27, 171.37, 0, 320.39, 
20, JuniOcci, eco3, 215, 0.68, 1, 0.65, 0.37, 158.7, 33.49, 318.6, 
20, JuniOcci, eco4, 255, 0.85, 1, 0.65, 0.39, 153.79, 40.52, 315.14, 
20, JuniOcci, eco5, 326, 0.98, 1, 0.67, 0.4, 137.77, 50.55, 306.7, 
20, JuniOcci, eco6, 815, 0.97, 1, 0.52, 0.31, 152.46, 76.43, 289.26, 
20, JuniOcci, eco7, 450, 0.92, 1, 0.51, 0.31, 132.86, 105.89, 288.58, 
20, JuniOcci, eco8, 47, 0.87, 1, 0.53, 0.32, 126.49, 110.06, 288.81, 
20, JuniOcci, eco9, 1, 0.82, 1, 0.54, 0.32, 124, 115, 291, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 106, 0, 1, 0.72, 0, 136.35, 0, 361.33, 
20, LithDens, eco2, 604, 0, 1, 0.51, 0, 182.07, 0, 321.7, 
20, LithDens, eco3, 517, 0, 1, 0.5, 0, 167.79, 30.12, 319.5, 
20, LithDens, eco4, 627, 0, 1, 0.49, 0, 162.92, 34.44, 316.83, 
20, LithDens, eco5, 779, 0, 0.9, 0.55, 0, 141.59, 47.25, 307.89, 
20, LithDens, eco6, 1419, 0.81, 0.22, 0.28, 0.04, 152.99, 76.89, 288.97, 
20, LithDens, eco7, 788, 0.97, 0.21, 0.34, 0.04, 126.88, 105.57, 288.23, 
20, LithDens, eco8, 169, 1, 0.22, 0.38, 0.05, 119.15, 109.98, 287.49, 
20, LithDens, eco9, 3, 0.96, 0.33, 0.24, 0.08, 124.67, 117.67, 284, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 118, 0, 1, 0.77, 0, 118.95, 0, 363.59, 
20, PinuAtte, eco2, 305, 0, 1, 0.55, 0, 166.72, 0, 320.15, 
20, PinuAtte, eco3, 168, 0, 1, 0.53, 0, 154.49, 34.55, 317.43, 
20, PinuAtte, eco4, 193, 0, 1, 0.52, 0, 153.03, 40.01, 315.66, 
20, PinuAtte, eco5, 239, 0, 1, 0.54, 0, 139.06, 51.95, 306.72, 
20, PinuAtte, eco6, 704, 0.04, 0.24, 0.29, 0.01, 152.74, 76.38, 289.37, 
20, PinuAtte, eco7, 449, 0.55, 0.18, 0.23, 0.04, 135.12, 106.31, 288.93, 
20, PinuAtte, eco8, 23, 0.82, 0.04, 0.35, 0.01, 126.04, 109.17, 290.7, 
20, PinuAtte, eco9, 1, 0.95, 0, 0.35, 0, 124, 115, 291, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 138, 0.36, 1, 0.81, 0.22, 124.83, 0, 362.62, 
20, PinuMono, eco2, 365, 0.47, 1, 0.67, 0.27, 166.65, 0, 320.39, 
20, PinuMono, eco3, 204, 0.69, 1, 0.65, 0.37, 160.94, 32.65, 318.35, 
20, PinuMono, eco4, 239, 0.85, 1, 0.63, 0.38, 158.73, 40.71, 315.16, 
20, PinuMono, eco5, 323, 0.98, 1, 0.67, 0.4, 138.77, 50.31, 306.98, 
20, PinuMono, eco6, 836, 0.97, 1, 0.52, 0.31, 152.22, 76.67, 289.35, 
20, PinuMono, eco7, 470, 0.92, 1, 0.51, 0.31, 131.66, 105.99, 288.41, 
20, PinuMono, eco8, 44, 0.86, 1, 0.53, 0.32, 125.77, 110.05, 287.89, 
20, PinuMono, eco9, 1, 0.82, 1, 0.54, 0.32, 124, 115, 291, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 123, 0.36, 1, 0.8, 0.22, 117.3, 0, 363.16, 
20, PinuPond, eco2, 291, 0.48, 1, 0.63, 0.26, 161.67, 0, 320.24, 
20, PinuPond, eco3, 170, 0.7, 1, 0.62, 0.35, 152.45, 34.41, 317.75, 
20, PinuPond, eco4, 204, 0.85, 1, 0.6, 0.36, 154.17, 40.97, 315.5, 
20, PinuPond, eco5, 226, 0.98, 1, 0.62, 0.37, 137.75, 50.42, 307.01, 
20, PinuPond, eco6, 707, 0.96, 1, 0.44, 0.26, 152.81, 76.14, 289.46, 
20, PinuPond, eco7, 437, 0.91, 1, 0.42, 0.25, 134.85, 106.28, 289.16, 
20, PinuPond, eco8, 24, 0.85, 1, 0.46, 0.27, 127.83, 109.88, 290.5, 
20, PinuPond, eco9, 1, 0.8, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 113, 0, 1, 0.8, 0, 118.05, 0, 363.44, 
20, PinuSabi, eco2, 291, 0, 1, 0.62, 0, 163.54, 0, 320.2, 
20, PinuSabi, eco3, 173, 0, 1, 0.61, 0, 155.61, 33.82, 318.24, 
20, PinuSabi, eco4, 201, 0.28, 1, 0.6, 0.17, 152.14, 41.22, 315.13, 
20, PinuSabi, eco5, 232, 0.77, 1, 0.61, 0.36, 138.94, 52.29, 306.83, 
20, PinuSabi, eco6, 701, 1, 0.95, 0.44, 0.25, 152.53, 76.66, 289.39, 
20, PinuSabi, eco7, 440, 0.96, 0.17, 0.41, 0.05, 134.78, 106.51, 288.95, 
20, PinuSabi, eco8, 24, 0.9, 0.13, 0.48, 0.04, 123.67, 110.04, 289.79, 
20, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 119, 0.36, 1, 0.79, 0.22, 119.55, 0, 363.4, 
20, PinuWash, eco2, 296, 0.48, 1, 0.62, 0.25, 163.28, 0, 320.05, 
20, PinuWash, eco3, 172, 0.7, 1, 0.62, 0.35, 154.76, 33.49, 318.2, 
20, PinuWash, eco4, 189, 0.86, 1, 0.6, 0.36, 152.12, 41.14, 315.15, 
20, PinuWash, eco5, 220, 0.98, 1, 0.62, 0.37, 137.94, 51.71, 306.5, 
20, PinuWash, eco6, 675, 0.96, 1, 0.44, 0.26, 152.27, 76.51, 289.25, 
20, PinuWash, eco7, 442, 0.91, 1, 0.42, 0.25, 134.73, 106.34, 288.93, 
20, PinuWash, eco8, 22, 0.85, 1, 0.45, 0.27, 128.77, 110, 289.82, 
20, PinuWash, eco9, 1, 0.8, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 99, 0, 1, 0.78, 0, 129.54, 0, 361.92, 
20, PseuMenz, eco2, 363, 0.12, 1, 0.59, 0.07, 175.13, 0, 320.9, 
20, PseuMenz, eco3, 247, 0.42, 1, 0.61, 0.25, 162.95, 28.97, 319.95, 
20, PseuMenz, eco4, 303, 0.68, 1, 0.6, 0.34, 156.6, 37.94, 315.54, 
20, PseuMenz, eco5, 384, 0.91, 1, 0.63, 0.38, 138.79, 48.49, 307.14, 
20, PseuMenz, eco6, 831, 1, 1, 0.46, 0.27, 151.39, 76.75, 289.21, 
20, PseuMenz, eco7, 435, 0.97, 1, 0.48, 0.29, 127.52, 105.22, 288.18, 
20, PseuMenz, eco8, 83, 0.93, 1, 0.49, 0.29, 121.66, 110.23, 287.99, 
20, PseuMenz, eco9, 1, 0.9, 1, 0.48, 0.29, 124, 115, 291, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 99, 0, 1, 0.78, 0, 131.26, 0, 361.55, 
20, QuerChry, eco2, 621, 0, 1, 0.6, 0, 183.62, 0, 321.86, 
20, QuerChry, eco3, 511, 0, 1, 0.62, 0, 167.22, 29.32, 319.86, 
20, QuerChry, eco4, 630, 0.3, 1, 0.61, 0.18, 162.11, 35.09, 316.72, 
20, QuerChry, eco5, 763, 0.77, 1, 0.65, 0.38, 141.73, 46.6, 308.05, 
20, QuerChry, eco6, 1458, 1, 0.95, 0.48, 0.28, 153.35, 76.7, 289.08, 
20, QuerChry, eco7, 810, 0.98, 0.28, 0.51, 0.09, 126.93, 105.56, 288.25, 
20, QuerChry, eco8, 161, 0.93, 0.3, 0.53, 0.09, 120.58, 109.86, 287.6, 
20, QuerChry, eco9, 5, 0.86, 0.4, 0.46, 0.12, 124, 117.2, 282, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 115, 0, 1, 0.79, 0, 131.04, 0, 361.87, 
20, QuerDoug, eco2, 367, 0, 1, 0.61, 0, 177.38, 0, 320.7, 
20, QuerDoug, eco3, 251, 0, 1, 0.63, 0, 161.44, 29.76, 319.24, 
20, QuerDoug, eco4, 299, 0.04, 1, 0.63, 0.03, 153.71, 37.63, 315.48, 
20, QuerDoug, eco5, 407, 0.62, 1, 0.66, 0.35, 137.66, 49.43, 307.45, 
20, QuerDoug, eco6, 843, 0.98, 0.95, 0.49, 0.28, 151.31, 76.79, 289.01, 
20, QuerDoug, eco7, 421, 0.99, 0.31, 0.5, 0.09, 128.52, 105.18, 288.16, 
20, QuerDoug, eco8, 80, 0.97, 0.28, 0.52, 0.08, 123.59, 109.33, 288.38, 
20, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 108, 0, 1, 0.78, 0, 133.71, 0, 361.96, 
20, QuerGarr, eco2, 377, 0, 1, 0.62, 0, 176.52, 0, 320.88, 
20, QuerGarr, eco3, 246, 0, 1, 0.63, 0, 163.9, 29.09, 319.31, 
20, QuerGarr, eco4, 285, 0.04, 1, 0.62, 0.02, 157.61, 38.66, 315.49, 
20, QuerGarr, eco5, 381, 0.62, 1, 0.65, 0.35, 139.73, 48.13, 307.04, 
20, QuerGarr, eco6, 806, 0.98, 0.95, 0.49, 0.28, 151.64, 77.1, 288.97, 
20, QuerGarr, eco7, 439, 0.99, 0.3, 0.51, 0.09, 127.38, 105.68, 287.94, 
20, QuerGarr, eco8, 73, 0.96, 0.4, 0.52, 0.12, 121.92, 109.48, 286.47, 
20, QuerGarr, eco9, 3, 0.9, 0.33, 0.47, 0.11, 124.67, 117.67, 284, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 111, 0, 1, 0.79, 0, 129.94, 0, 362.05, 
20, QuerKell, eco2, 375, 0, 1, 0.63, 0, 172.67, 0, 320.67, 
20, QuerKell, eco3, 233, 0, 1, 0.63, 0, 160.69, 29.94, 319.21, 
20, QuerKell, eco4, 297, 0.32, 1, 0.62, 0.19, 159.52, 37.87, 315.95, 
20, QuerKell, eco5, 404, 0.79, 1, 0.65, 0.39, 139.18, 48.72, 307.42, 
20, QuerKell, eco6, 834, 1, 0.94, 0.49, 0.28, 152.33, 76.8, 289.13, 
20, QuerKell, eco7, 443, 0.96, 0.94, 0.51, 0.29, 126.82, 105.45, 287.75, 
20, QuerKell, eco8, 85, 0.9, 0.94, 0.51, 0.29, 122.91, 109.85, 287.67, 
20, QuerKell, eco9, 3, 0.81, 0.33, 0.47, 0.11, 124.67, 117.67, 284, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 100, 0, 1, 0.79, 0, 129.06, 0, 361.67, 
20, QuerWisl, eco2, 352, 0, 1, 0.61, 0, 178.11, 0, 321.49, 
20, QuerWisl, eco3, 233, 0, 1, 0.64, 0, 159.53, 31.09, 319.09, 
20, QuerWisl, eco4, 291, 0.32, 1, 0.62, 0.19, 157.65, 37.69, 315.54, 
20, QuerWisl, eco5, 393, 0.79, 1, 0.65, 0.39, 139.06, 47.31, 307.31, 
20, QuerWisl, eco6, 820, 1, 0.95, 0.49, 0.28, 151.37, 76.78, 288.93, 
20, QuerWisl, eco7, 441, 0.96, 0.94, 0.51, 0.29, 127.79, 105.2, 288.09, 
20, QuerWisl, eco8, 80, 0.9, 0.94, 0.52, 0.29, 122.88, 110.13, 288, 
20, QuerWisl, eco9, 3, 0.81, 0.33, 0.5, 0.11, 119.33, 117.67, 284, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 117, 0, 1, 0.77, 0, 117.52, 0, 364.05, 
20, TaxuBrev, eco2, 284, 0, 1, 0.56, 0, 164.51, 0, 320.31, 
20, TaxuBrev, eco3, 173, 0, 1, 0.55, 0, 150.66, 34.6, 317.84, 
20, TaxuBrev, eco4, 194, 0, 1, 0.5, 0, 155.38, 40.86, 315.44, 
20, TaxuBrev, eco5, 226, 0, 1, 0.54, 0, 139.17, 51.11, 306.99, 
20, TaxuBrev, eco6, 696, 0.03, 1, 0.29, 0.02, 151.77, 76.46, 289.4, 
20, TaxuBrev, eco7, 441, 0.44, 1, 0.23, 0.13, 135.02, 106.43, 288.96, 
20, TaxuBrev, eco8, 22, 0.68, 1, 0.34, 0.2, 127.36, 108.91, 289.91, 
20, TaxuBrev, eco9, 1, 0.83, 1, 0.35, 0.21, 124, 115, 291, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 114, 0, 1, 0.69, 0, 132.11, 0, 361.47, 
20, TorrCali, eco2, 635, 0, 1, 0.42, 0, 182.58, 0, 321.46, 
20, TorrCali, eco3, 521, 0, 1, 0.38, 0, 168.5, 29.02, 320.47, 
20, TorrCali, eco4, 601, 0.1, 1, 0.37, 0.05, 162.73, 35.89, 316.17, 
20, TorrCali, eco5, 802, 0.68, 1, 0.44, 0.26, 141.72, 47.31, 307.86, 
20, TorrCali, eco6, 1448, 1, 0.95, 0.11, 0.07, 153.3, 76.66, 289.14, 
20, TorrCali, eco7, 800, 0.98, 0.27, 0.14, 0.02, 126.81, 105.74, 288.26, 
20, TorrCali, eco8, 160, 0.92, 0.29, 0.2, 0.04, 119.26, 109.93, 287.42, 
20, TorrCali, eco9, 7, 0.85, 0.14, 0.06, 0.02, 128.71, 116.14, 288, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 99, 0, 1, 0.67, 0, 134.94, 0, 360.05, 
20, UmbeCali, eco2, 623, 0, 1, 0.43, 0, 181.04, 0, 321.75, 
20, UmbeCali, eco3, 534, 0, 1, 0.37, 0, 168.96, 28.9, 320.18, 
20, UmbeCali, eco4, 624, 0.1, 1, 0.38, 0.05, 162.49, 35.54, 316.13, 
20, UmbeCali, eco5, 753, 0.68, 1, 0.44, 0.26, 142.01, 46.9, 307.87, 
20, UmbeCali, eco6, 1463, 1, 0.95, 0.11, 0.06, 153.65, 76.71, 289.03, 
20, UmbeCali, eco7, 779, 0.98, 0.28, 0.14, 0.02, 126.96, 105.49, 288.38, 
20, UmbeCali, eco8, 172, 0.92, 0.26, 0.17, 0.03, 122.35, 110.01, 287.84, 
20, UmbeCali, eco9, 3, 0.83, 0.33, 0.07, 0.04, 124.67, 117.67, 284, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 135, 0, 1, 0.77, 0, 135.71, 0, 365, 
25, AbieConc, eco2, 626, 0, 1, 0.58, 0, 179.74, 0, 300.94, 
25, AbieConc, eco3, 485, 0, 1, 0.59, 0, 176.6, 0, 299.68, 
25, AbieConc, eco4, 705, 0, 1, 0.61, 0, 169.5, 0, 298.96, 
25, AbieConc, eco5, 815, 0.16, 1, 0.51, 0.09, 146.23, 64.65, 293.18, 
25, AbieConc, eco6, 1578, 0.86, 1, 0.46, 0.28, 129.1, 97.72, 277.52, 
25, AbieConc, eco7, 766, 0.96, 1, 0.49, 0.29, 119.69, 104.12, 275.49, 
25, AbieConc, eco8, 185, 0.99, 1, 0.52, 0.31, 113.3, 108.95, 276.45, 
25, AbieConc, eco9, 3, 0.99, 1, 0.5, 0.3, 110.33, 113.33, 271.67, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 133, 0, 1, 0.77, 0, 135.51, 0, 365, 
25, AbieMagn, eco2, 638, 0, 1, 0.56, 0, 179.06, 0, 299.89, 
25, AbieMagn, eco3, 470, 0, 1, 0.59, 0, 172.8, 0, 299.09, 
25, AbieMagn, eco4, 749, 0, 1, 0.6, 0, 168.28, 0, 300.74, 
25, AbieMagn, eco5, 866, 0.09, 1, 0.5, 0.05, 145.61, 65, 292.82, 
25, AbieMagn, eco6, 1576, 0.78, 1, 0.44, 0.26, 128.65, 97.8, 277.16, 
25, AbieMagn, eco7, 754, 0.92, 1, 0.46, 0.28, 120.67, 104.37, 275.52, 
25, AbieMagn, eco8, 184, 0.98, 1, 0.5, 0.3, 112.53, 108.69, 275.15, 
25, AbieMagn, eco9, 4, 1, 1, 0.48, 0.29, 110.5, 112.75, 269.75, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 126, 0, 1, 0.79, 0, 134.83, 0, 365, 
25, CaloDecu, eco2, 396, 0, 1, 0.61, 0, 175.83, 0, 299.76, 
25, CaloDecu, eco3, 234, 0, 1, 0.62, 0, 174.81, 0, 298.69, 
25, CaloDecu, eco4, 328, 0, 1, 0.64, 0, 165.57, 0, 297.52, 
25, CaloDecu, eco5, 448, 0.18, 1, 0.53, 0.09, 146.42, 66.26, 291.82, 
25, CaloDecu, eco6, 942, 0.95, 1, 0.5, 0.3, 128.57, 97.65, 278.06, 
25, CaloDecu, eco7, 460, 0.98, 1, 0.51, 0.31, 120.98, 104.54, 276.5, 
25, CaloDecu, eco8, 95, 0.93, 1, 0.54, 0.32, 115.6, 110.02, 278.43, 
25, CaloDecu, eco9, 2, 0.84, 1, 0.55, 0.33, 109, 114.5, 275.5, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 79, 0, 1, 0.8, 0, 125.05, 0, 365, 
25, FX_R_SEED, eco2, 265, 0, 1, 0.64, 0, 166, 0, 299.78, 
25, FX_R_SEED, eco3, 144, 0, 1, 0.65, 0, 164.14, 0, 301.72, 
25, FX_R_SEED, eco4, 194, 0.04, 1, 0.64, 0.03, 165.76, 0, 299.09, 
25, FX_R_SEED, eco5, 223, 0.47, 1, 0.51, 0.24, 148.71, 67.48, 290.53, 
25, FX_R_SEED, eco6, 710, 0.95, 1, 0.5, 0.3, 129, 97.68, 277.76, 
25, FX_R_SEED, eco7, 408, 0.99, 1, 0.46, 0.28, 127.71, 104, 273.92, 
25, FX_R_SEED, eco8, 40, 0.99, 1, 0.53, 0.32, 114.33, 109.18, 275.7, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 74, 0, 1, 0.81, 0, 121.84, 0, 365, 
25, NOFX_R_SEED, eco2, 268, 0, 1, 0.63, 0, 169.55, 0, 299.83, 
25, NOFX_R_SEED, eco3, 161, 0, 1, 0.65, 0, 164.14, 0, 300.76, 
25, NOFX_R_SEED, eco4, 195, 0.04, 1, 0.64, 0.03, 167.39, 0, 299.71, 
25, NOFX_R_SEED, eco5, 229, 0.48, 1, 0.52, 0.24, 147.27, 68.24, 291.06, 
25, NOFX_R_SEED, eco6, 693, 0.95, 1, 0.5, 0.3, 129.06, 97.67, 277.87, 
25, NOFX_R_SEED, eco7, 415, 0.99, 1, 0.46, 0.27, 127.61, 104.12, 273.43, 
25, NOFX_R_SEED, eco8, 38, 0.99, 1, 0.53, 0.32, 115.26, 108.68, 277.18, 
25, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 124, 0, 1, 0.79, 0, 129.95, 0, 365, 
25, NOFX_NOR_SEED, eco2, 387, 0, 1, 0.62, 0, 172.88, 0, 299.94, 
25, NOFX_NOR_SEED, eco3, 206, 0, 1, 0.63, 0, 170.5, 0, 300.37, 
25, NOFX_NOR_SEED, eco4, 245, 0.06, 1, 0.64, 0.03, 166.64, 0, 298.82, 
25, NOFX_NOR_SEED, eco5, 298, 0.47, 1, 0.52, 0.24, 147.47, 66.67, 290.95, 
25, NOFX_NOR_SEED, eco6, 880, 0.95, 1, 0.5, 0.3, 129.22, 97.96, 278.08, 
25, NOFX_NOR_SEED, eco7, 484, 0.99, 1, 0.48, 0.29, 125.25, 104.32, 275.21, 
25, NOFX_NOR_SEED, eco8, 57, 0.99, 1, 0.53, 0.32, 115.11, 108.84, 275.89, 
25, NOFX_NOR_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 103, 0, 1, 0.76, 0, 137.84, 0, 365, 
25, PinuAlbi, eco2, 387, 0, 1, 0.57, 0, 176.09, 0, 300.21, 
25, PinuAlbi, eco3, 238, 0, 1, 0.58, 0, 174.51, 0, 298.65, 
25, PinuAlbi, eco4, 316, 0, 1, 0.6, 0, 166.01, 0, 299.02, 
25, PinuAlbi, eco5, 415, 0, 1, 0.47, 0, 147.51, 66.9, 291.31, 
25, PinuAlbi, eco6, 968, 0.05, 1, 0.43, 0.03, 128.28, 97.81, 277.82, 
25, PinuAlbi, eco7, 482, 0.2, 1, 0.45, 0.1, 121.53, 104.4, 276.77, 
25, PinuAlbi, eco8, 100, 0.53, 1, 0.48, 0.26, 115.11, 109.86, 277.2, 
25, PinuAlbi, eco9, 1, 0.71, 1, 0.51, 0.31, 102, 111, 264, 
